cabs of their trucks 187
case at many points 56
case at once before 77
case at other courts 49
case at other places 89
case at other points 48
case at some future 581
case at some points 57
case at such meetings 44
case at such places 46
case at trial through 368
case at your school 70
case be also deemed 332
case be heard before 160
case be laid before 284
case be made before 58
case be made public 159
case be made without 61
case be more languid 106
case be more likely 137
case be more severe 75
case be more useful 80
case be much greater 117
case be seen before 45
case be seen through 56
case be such indeed 48
case be very deeply 124
case be very severe 60
case be very urgent 45
case by asking whether 136
case by case fashion 52
case by case manner 75
case by case review 610
case by case through 136
case by case whether 293
case by case without 109
case by other courts 70
case by some chance 47
case by some motive 59
case by such person 65
case he acts wrongly 46
case he came across 210
case he died before 911
case he died without 590
case he dies before 525
case he dies without 162
case he ever argued 66
case he ever needed 931
case he ever should 49
case he ever wanted 194
case he fell asleep 137
case he gets caught 65
case he knew something 54
case he must accept 52
case he must always 51
case he must answer 62
case he must arrange 41
case he must assign 119
case he must choose 56
case he must decide 104
case he must inform 68
case he must notify 41
case he must obtain 84
case he must remain 48
case he must report 86
case he must resign 137
case he must return 168
case he must select 55
case he must submit 43
case he must surely 72
case he only turned 43
case he said something 123
case he says something 58
case he took refuge 47
case he were called 71
case he were forced 77
case he were killed 59
case he were needed 90
case he were wanted 43
case he will accept 58
case he will almost 46
case he will always 63
case he will become 265
case he will choose 66
case he will follow 67
case he will inform 45
case he will merely 140
case he will obtain 50
case he will prefer 43
case he will remain 114
case he will report 47
case he will retain 49
case he will retire 43
case he will return 66
case he will simply 59
case he will suffer 118
case he will surely 54
case if there exists 134
case if there should 139
case in arid regions 90
case in cook county 70
case in early modern 272
case in early stages 92
case in early summer 48
case in even greater 57
case in full before 40
case in full detail 112
case in good earnest 41
case in great detail 680
case in great nations 41
case in hand belongs 40
case in hand should 116
case in hand stands 80
case in hand without 77
case in high school 167
case in late summer 46
case in like manner 248
case in many another 97
case in many cities 314
case in many emerging 42
case in many english 89
case in many fields 165
case in many german 71
case in many houses 46
case in many modern 172
case in many nations 96
case in many places 995
case in many plants 74
case in many public 81
case in many recent 69
case in many regions 153
case in many savage 63
case in many school 134
case in many states 624
case in many trades 51
case in more detail 2120
case in more highly 47
case in more modern 77
case in more normal 62
case in more recent 395
case in more remote 51
case in more stable 44
case in most asiatic 43
case in most cities 211
case in most english 173
case in most fields 67
case in most german 46
case in most modern 253
case in most nations 75
case in most places 257
case in most plants 49
case in most public 96
case in most regions 63
case in most school 101
case in most states 813
case in much greater 48
case in north africa 244
case in north dakota 138
case in open combat 70
case in other armies 50
case in other cities 529
case in other courts 43
case in other eastern 141
case in other english 80
case in other fields 549
case in other genera 44
case in other groups 150
case in other methods 47
case in other nations 266
case in other organs 92
case in other periods 108
case in other places 743
case in other policy 62
case in other public 55
case in other recent 48
case in other regions 1319
case in other settings 81
case in other states 760
case in other trades 58
case in other tribes 55
case in some cities 114
case in some degree 915
case in some detail 2227
case in some earlier 52
case in some english 133
case in some fashion 78
case in some fields 57
case in some fishes 50
case in some measure 221
case in some modern 132
case in some museum 61
case in some nations 65
case in some places 609
case in some public 86
case in some recent 92
case in some regions 321
case in some remote 66
case in some special 72
case in some states 654
case in south africa 3473
case in south dakota 148
case in such coarse 53
case in such detail 100
case in such events 43
case in such fields 43
case in such manner 246
case in such places 118
case in their behalf 42
case in their earlier 100
case in their native 45
case in their proper 70
case in their series 78
case in these courts 41
case in these latter 101
case in these middle 90
case in these regions 50
case in those cities 45
case in those nations 86
case in those places 84
case in those regions 168
case in those states 162
case in west africa 599
case in young adults 67
case in your bounty 80
case in your family 195
case in your office 92
case in your pocket 63
case in your sample 46
case in your school 166
case is also called 296
case is also highly 42
case is also likely 72
case is also quoted 87
case is also silver 46
case is also treated 71
case is also unique 109
case is also useful 128
case is best stated 47
case is best suited 64
case is best treated 299
case is best viewed 42
case is clear beyond 74
case is clear enough 1566
case is coming before 66
case is even better 268
case is even clearer 1389
case is even greater 66
case is even harder 56
case is ever closed 132
case is good enough 121
case is hard enough 103
case is hard indeed 74
case is heard before 486
case is here stated 54
case is high enough 50
case is just another 219
case is laid before 399
case is less common 149
case is less likely 256
case is less obvious 152
case is less serious 82
case is less severe 69
case is less simple 196
case is less striking 48
case is less urgent 52
case is like another 73
case is lost before 50
case is made before 46
case is made clearer 84
case is made public 122
case is made through 92
case is more clearly 117
case is more common 602
case is more curious 61
case is more dubious 41
case is more likely 3105
case is more marked 127
case is more obvious 91
case is more pressing 230
case is more puzzling 67
case is more readily 82
case is more recent 78
case is more serious 711
case is more severe 257
case is more simple 102
case is more stable 43
case is more striking 113
case is more subtle 223
case is more tragic 42
case is more urgent 74
case is more useful 41
case is most clearly 108
case is most common 120
case is most fairly 46
case is most likely 1583
case is most obvious 75
case is most readily 52
case is most serious 66
case is much better 608
case is much clearer 277
case is much closer 163
case is much greater 1015
case is much harder 254
case is much higher 536
case is much larger 369
case is much slower 60
case is only another 97
case is only partial 61
case is only partly 53
case is only whether 130
case is past remedy 50
case is rare indeed 53
case is seen before 198
case is south africa 97
case is upon record 63
case is used before 52
case is used instead 89
case is used merely 43
case is very clearly 177
case is very common 315
case is very curious 108
case is very likely 381
case is very little 103
case is very marked 53
case is very obvious 79
case is very rarely 60
case is very recent 47
case is very revealing 109
case is very serious 500
case is very severe 249
case is very simple 1467
case is very slight 216
case is very special 215
case is very striking 98
case is very urgent 261
case is very useful 121
case is well argued 164
case is well enough 106
case is well stated 389
case is well suited 108
case is well summed 97
case is when someone 75
case is worth pursuing 328
case is worth studying 185
case it also appears 167
case it came before 50
case it ever became 83
case it fell through 116
case it gets chilly 94
case it made little 63
case it means simply 63
case it means something 102
case it meant something 73
case it must always 429
case it must become 52
case it must clearly 69
case it must depend 138
case it must follow 184
case it must remain 251
case it must submit 44
case it must supply 84
case it must surely 199
case it soon became 138
case it went further 141
case it were better 591
case it were needed 141
case it were proved 48
case it were thought 63
case it were useful 49
case it will affect 66
case it will afford 60
case it will almost 169
case it will always 542
case it will amount 52
case it will assume 49
case it will become 700
case it will behave 45
case it will choose 41
case it will depend 385
case it will enable 47
case it will expand 46
case it will follow 218
case it will happen 85
case it will hardly 135
case it will merely 79
case it will readily 55
case it will reduce 57
case it will remain 763
case it will result 102
case it will return 141
case it will simply 113
case it will surely 109
case it will travel 48
case my eyes should 41
case my health should 166
case my said brother 85
case my said godson 57
case my said nephew 43
case my wife should 333
case no mere formal 45
case no more effect 160
case no other common 76
case no other course 66
case no other person 180
case no such demand 47
case no such effort 58
case no such excuse 218
case no such member 137
case no such notice 103
case no such person 130
case no such tender 55
case no time should 111
case of acid reflux 118
case of acid sewage 44
case of acting justly 63
case of acts passed 46
case of adam before 41
case of adding insult 108
case of aerial attack 59
case of andy warhol 66
case of anne boleyn 376
case of anne putnam 61
case of anne sexton 74
case of axial tension 164
case of back vowels 46
case of baking powder 74
case of bank clerks 52
case of bank credit 111
case of bank stocks 43
case of base metals 100
case of beef cattle 327
case of beer before 53
case of bell canada 54
case of bill walker 56
case of blue collar 203
case of body fluids 101
case of body weight 87
case of bond issues 264
case of bone cancer 71
case of bone disease 42
case of bone marrow 1043
case of bone tissue 40
case of bulk cargoes 177
case of call options 127
case of cape colony 83
case of cash credit 69
case of cash tender 128
case of cell phones 89
case of cheap cotton 41
case of city planning 153
case of city school 167
case of coal miners 217
case of coin flipping 118
case of cold rolled 121
case of cold worked 48
case of coming events 48
case of cook county 78
case of corn tassel 61
case of crop damage 76
case of crop plants 120
case of dark matter 47
case of debt issued 44
case of debt relief 103
case of deep venous 114
case of deep wounds 93
case of diane pretty 54
case of disk drives 94
case of drug therapy 70
case of early modern 753
case of emma bovary 91
case of even greater 202
case of even number 58
case of even parity 50
case of even slight 40
case of facing points 63
case of farm income 45
case of feed grains 125
case of fifth avenue 44
case of fire before 82
case of fire blight 159
case of fire caused 62
case of fire damage 75
case of fire fighting 102
case of fire losses 59
case of fire should 197
case of fire without 59
case of firm offers 42
case of flat plates 209
case of flow around 222
case of flow through 852
case of flow without 49
case of food grains 300
case of food intake 105
case of food packed 63
case of food plants 45
case of food prices 87
case of food safety 152
case of food stamps 234
case of food stores 56
case of food stuffs 107
case of food supply 124
case of fort sumter 69
case of fort william 46
case of four groups 47
case of four points 78
case of four states 53
case of free agents 65
case of free blacks 51
case of free choice 98
case of free energy 52
case of free fields 117
case of free market 95
case of free recall 80
case of free speech 250
case of free standing 94
case of frog muscle 54
case of gall stones 107
case of gene therapy 183
case of gilt silver 48
case of gold alloys 101
case of gold bullion 62
case of good actions 61
case of good razors 64
case of good versus 209
case of great bodies 93
case of great cities 67
case of great crimes 159
case of great moment 103
case of great powers 52
case of great public 873
case of great rivers 52
case of great weight 61
case of hard bodies 50
case of hard drives 42
case of hard liquor 40
case of hard metals 46
case of hard rubber 167
case of hard sphere 70
case of hard waters 67
case of harm caused 64
case of hate crimes 58
case of hate speech 142
case of health planning 95
case of health policy 123
case of heart attack 442
case of heart disease 3670
case of heart muscle 388
case of heavy attack 80
case of heavy bleeding 54
case of heavy bodies 70
case of heavy castings 52
case of heavy chains 64
case of heavy losses 119
case of heavy metals 403
case of heavy nuclei 483
case of heavy storms 67
case of heavy trucks 59
case of high carbon 203
case of high courts 274
case of high crimes 80
case of high degree 82
case of high demand 105
case of high energy 434
case of high floods 65
case of high income 293
case of high initial 92
case of high levels 136
case of high powers 44
case of high priced 44
case of high prices 65
case of high purity 83
case of high school 1992
case of high scores 77
case of high signal 66
case of high speeds 66
case of high strain 66
case of high strength 217
case of high stress 54
case of high tension 143
case of high treason 8029
case of high vacuum 59
case of high values 178
case of high volume 89
case of high yielding 272
case of home building 81
case of home office 68
case of home owners 54
case of homing pigeons 40
case of hurt feelings 98
case of india before 86
case of ionic solids 110
case of iron alloys 47
case of iron castings 52
case of iron oxides 42
case of iron plates 47
case of iron rivets 48
case of jack daniel 117
case of jack london 77
case of jane addams 50
case of jane austen 311
case of joan little 49
case of jobs filled 64
case of john bright 74
case of john bunyan 190
case of john calvin 50
case of john carter 85
case of john cotton 48
case of john foster 84
case of john howard 66
case of john hunter 132
case of john lennon 106
case of john martin 44
case of john milton 74
case of john murray 74
case of john newton 72
case of john porter 49
case of john quincy 134
case of john ruskin 63
case of john stuart 364
case of john taylor 100
case of john turner 64
case of john walker 167
case of john wesley 255
case of john wilkes 1840
case of john wilson 65
case of jose antonio 58
case of just actions 121
case of lady eleanor 43
case of lady macbeth 374
case of lake baikal 88
case of lake ontario 47
case of land already 118
case of land attack 50
case of land belonging 198
case of land bought 60
case of land clearly 48
case of land forces 248
case of land grants 89
case of land plants 212
case of land reform 478
case of land rights 95
case of land tenure 194
case of land values 194
case of land vested 105
case of lane county 151
case of last minute 134
case of last resort 139
case of laws passed 72
case of laws relating 56
case of left bundle 88
case of less active 42
case of less serious 342
case of less severe 135
case of less stable 68
case of less strength 42
case of life estate 130
case of life itself 42
case of like import 42
case of like nature 99
case of line drawings 66
case of living authors 78
case of living bodies 97
case of living donors 58
case of living matter 203
case of living tissue 51
case of lode claims 322
case of lone mothers 117
case of lord dudley 77
case of lord durham 64
case of lord morton 99
case of lord nelson 62
case of lord william 142
case of loss before 59
case of loss caused 82
case of loss through 217
case of loud noises 77
case of loud sounds 59
case of lyme disease 876
case of main memory 46
case of making another 43
case of making bricks 80
case of making something 60
case of male sexual 61
case of male slaves 53
case of many actions 253
case of many adults 52
case of many agents 43
case of many alloys 53
case of many animal 240
case of many another 528
case of many authors 130
case of many bodies 44
case of many cities 105
case of many common 149
case of many crimes 108
case of many earlier 40
case of many english 119
case of many events 61
case of many existing 99
case of many famous 58
case of many former 43
case of many fruits 63
case of many german 88
case of many groups 151
case of many highly 105
case of many houses 42
case of many inputs 63
case of many issues 55
case of many italian 56
case of many jewish 48
case of many larger 60
case of many marine 44
case of many mental 60
case of many metals 206
case of many middle 113
case of many modern 207
case of many nations 95
case of many native 106
case of many peoples 103
case of many places 43
case of many plants 424
case of many public 632
case of many pupils 143
case of many readers 46
case of many recent 66
case of many rivers 53
case of many russian 48
case of many saints 75
case of many simple 163
case of many states 199
case of many streams 62
case of many trades 48
case of many tribes 102
case of many tumors 43
case of maria theresa 101
case of mark antony 72
case of mary barnes 72
case of mary glover 81
case of mary prince 88
case of mary rogers 109
case of mary stuart 195
case of mass murder 328
case of mere stumps 46
case of miami herald 111
case of mike fright 142
case of mild steels 65
case of milk powder 72
case of mining claims 126
case of mining rights 50
case of miss anthony 105
case of miss austen 43
case of miss talley 52
case of more active 44
case of more common 89
case of more dilute 79
case of more direct 43
case of more formal 103
case of more highly 415
case of more mature 341
case of more modern 267
case of more modest 59
case of more recent 691
case of more remote 105
case of more serious 1232
case of more severe 498
case of more simple 50
case of more stable 61
case of more subtle 62
case of more urgent 44
case of more vulgar 47
case of most actual 53
case of most adults 92
case of most animal 232
case of most authors 104
case of most bodies 44
case of most cities 79
case of most common 106
case of most crimes 135
case of most english 80
case of most existing 55
case of most fishes 95
case of most french 43
case of most fruits 57
case of most german 83
case of most groups 51
case of most heathers 41
case of most indians 64
case of most marine 98
case of most mental 84
case of most metals 266
case of most modern 463
case of most nations 257
case of most normal 47
case of most peoples 80
case of most plants 258
case of most public 346
case of most readers 59
case of most recent 47
case of most serious 46
case of most simple 45
case of most singular 84
case of most solids 67
case of most states 191
case of most tribes 50
case of most urgent 57
case of moving bodies 114
case of moving images 61
case of much greater 299
case of much higher 106
case of much larger 179
case of need before 40
case of need should 70
case of need without 141
case of nero fiddling 79
case of north africa 495
case of north dakota 148
case of north eastern 146
case of noun phrase 42
case of once bitten 128
case of only partial 111
case of only slight 51
case of open access 129
case of open fields 74
case of open market 219
case of open mutiny 44
case of open source 193
case of open wounds 152
case of oral cancer 41
case of other actions 131
case of other actors 40
case of other adults 86
case of other agents 103
case of other aliens 48
case of other alloys 53
case of other animal 261
case of other appeals 71
case of other asiatic 68
case of other assets 401
case of other authors 198
case of other bodies 244
case of other castes 227
case of other cattle 52
case of other causes 46
case of other cereals 123
case of other changes 95
case of other church 57
case of other cities 255
case of other claims 104
case of other common 216
case of other county 109
case of other courts 42
case of other crimes 321
case of other dealers 60
case of other direct 49
case of other duties 69
case of other eastern 89
case of other energy 104
case of other english 40
case of other errors 44
case of other events 71
case of other family 60
case of other famous 56
case of other felony 85
case of other fields 99
case of other fishes 59
case of other forces 61
case of other fruits 109
case of other genera 44
case of other genres 56
case of other german 69
case of other glands 134
case of other grains 53
case of other grants 48
case of other groups 734
case of other habits 43
case of other highly 64
case of other houses 65
case of other income 104
case of other indians 44
case of other inland 101
case of other inputs 45
case of other issues 715
case of other jewels 42
case of other joints 61
case of other judges 64
case of other losses 47
case of other marine 45
case of other mental 105
case of other metals 574
case of other methods 241
case of other models 109
case of other modern 134
case of other motions 65
case of other nations 793
case of other nerves 45
case of other orders 423
case of other organs 364
case of other peoples 457
case of other periods 52
case of other phases 78
case of other pieces 46
case of other places 98
case of other plants 319
case of other policy 45
case of other powers 193
case of other public 1398
case of other pupils 58
case of other regions 195
case of other rights 144
case of other rivers 94
case of other sacred 51
case of other saints 64
case of other school 81
case of other senses 142
case of other series 53
case of other serious 67
case of other serous 63
case of other shapes 50
case of other simple 66
case of other soviet 46
case of other special 170
case of other states 1165
case of other theories 95
case of other topics 49
case of other trades 100
case of other traits 72
case of other tribal 50
case of other tribes 253
case of other trusts 71
case of other tumors 87
case of other values 83
case of other writings 54
case of para rubber 47
case of part owners 47
case of past events 139
case of paul revere 97
case of pearl harbor 350
case of pearl millet 132
case of peaty waters 52
case of peer coaching 264
case of pile groups 74
case of pipe sewers 169
case of poor design 62
case of poor england 50
case of poor little 103
case of poor planning 163
case of poor readers 100
case of poor relief 188
case of post office 156
case of pure carbon 104
case of pure chance 55
case of pure copper 140
case of pure fluids 51
case of pure liquid 112
case of pure metals 660
case of pure nickel 151
case of pure oxygen 67
case of pure public 400
case of pure random 49
case of pure silver 126
case of pure speech 51
case of pure states 94
case of pure tension 166
case of pure thermal 163
case of pure torsion 281
case of race horses 44
case of rape should 46
case of rare events 104
case of rating scales 215
case of rice fields 86
case of rift valley 63
case of rising prices 247
case of risk averse 97
case of road building 226
case of rome itself 82
case of rush orders 69
case of sand castings 117
case of sand grains 154
case of saying something 62
case of sears roebuck 40
case of seeing double 43
case of seeing something 139
case of shear stress 212
case of single events 42
case of single family 70
case of single member 45
case of single mothers 301
case of single parent 57
case of single photon 83
case of singly ionized 73
case of skin cancer 601
case of skin disease 301
case of skin grafts 129
case of skin lesions 111
case of smith versus 144
case of soap operas 221
case of soft bodies 47
case of soft drinks 460
case of soft fruits 59
case of soft ground 76
case of soft metals 61
case of soft rubber 64
case of soft steels 46
case of soft tissue 229
case of soil erosion 244
case of some actions 46
case of some active 40
case of some adults 60
case of some agents 65
case of some alloys 114
case of some animal 223
case of some assets 58
case of some authors 240
case of some bodies 107
case of some breeds 64
case of some castes 45
case of some cities 150
case of some claims 42
case of some comets 73
case of some common 139
case of some crimes 103
case of some defect 59
case of some desert 42
case of some disease 151
case of some double 87
case of some earlier 169
case of some engines 47
case of some english 298
case of some events 68
case of some existing 50
case of some family 45
case of some famous 78
case of some female 175
case of some fields 50
case of some fishes 155
case of some forest 41
case of some former 61
case of some french 124
case of some fruits 141
case of some future 315
case of some genera 52
case of some german 255
case of some groups 494
case of some higher 100
case of some highly 491
case of some houses 57
case of some issues 77
case of some italian 75
case of some jewish 44
case of some judges 47
case of some ladies 42
case of some larger 191
case of some leaders 64
case of some little 110
case of some marine 65
case of some member 60
case of some mental 102
case of some metals 381
case of some middle 43
case of some mishap 42
case of some models 59
case of some modern 264
case of some nations 164
case of some native 45
case of some nerves 45
case of some object 87
case of some organs 108
case of some papers 71
case of some patent 247
case of some peoples 111
case of some person 192
case of some pinching 90
case of some plants 629
case of some public 874
case of some pupils 153
case of some rarely 126
case of some readers 63
case of some recent 155
case of some regions 78
case of some rivers 76
case of some russian 70
case of some saints 42
case of some school 45
case of some serious 146
case of some severe 66
case of some simple 242
case of some slaves 42
case of some solids 51
case of some sounds 40
case of some special 660
case of some standing 129
case of some staple 103
case of some states 595
case of some sudden 216
case of some trades 56
case of some traits 103
case of some tribes 245
case of some tumors 42
case of some twenty 55
case of some unique 48
case of some urgent 63
case of some waters 47
case of some younger 52
case of sour grapes 1451
case of south africa 11123
case of south dakota 274
case of south eastern 48
case of spring valley 105
case of spur wheels 76
case of stab wounds 83
case of steam engines 357
case of steam plants 62
case of such actions 135
case of such agents 65
case of such another 68
case of such appeals 68
case of such arrest 67
case of such assets 88
case of such attack 66
case of such authors 93
case of such bodies 202
case of such changes 115
case of such claims 54
case of such common 111
case of such crimes 118
case of such damage 105
case of such demand 66
case of such direct 141
case of such disease 166
case of such double 64
case of such drafts 51
case of such errors 41
case of such events 128
case of such excess 195
case of such female 41
case of such fluids 45
case of such groups 251
case of such highly 320
case of such houses 98
case of such injury 297
case of such issues 71
case of such losses 50
case of such member 104
case of such mental 54
case of such metals 76
case of such minute 95
case of such models 43
case of such moment 143
case of such nations 51
case of such nature 92
case of such notice 90
case of such notions 42
case of such obvious 133
case of such orders 63
case of such organs 47
case of such person 427
case of such pieces 40
case of such plants 308
case of such public 213
case of such pupils 82
case of such rights 103
case of such rivers 48
case of such scarce 77
case of such serious 240
case of such severe 57
case of such simple 158
case of such special 154
case of such states 173
case of such sudden 70
case of such tender 40
case of such theories 66
case of such urgent 132
case of such waiver 59
case of such widely 65
case of taking something 47
case of tall plants 43
case of test scores 111
case of their arrest 89
case of their arriving 63
case of their attack 70
case of their becoming 448
case of their brother 52
case of their client 96
case of their decease 259
case of their demise 69
case of their elders 69
case of their english 93
case of their fathers 60
case of their fellow 253
case of their female 49
case of their friend 88
case of their future 113
case of their leaders 53
case of their master 158
case of their mothers 81
case of their refusing 420
case of their remedy 49
case of their return 513
case of their scheme 60
case of their second 42
case of their sudden 41
case of their younger 46
case of these alloys 146
case of these authors 86
case of these bodies 173
case of these cities 112
case of these crimes 51
case of these curves 42
case of these earlier 65
case of these essays 43
case of these events 81
case of these feelings 79
case of these fishes 165
case of these forces 62
case of these groups 245
case of these higher 127
case of these highly 84
case of these humans 64
case of these images 59
case of these indians 135
case of these larger 133
case of these latter 2562
case of these little 128
case of these meetings 59
case of these metals 149
case of these models 96
case of these nations 97
case of these neuter 167
case of these organs 64
case of these papers 43
case of these peoples 65
case of these pieces 46
case of these plants 156
case of these public 71
case of these second 53
case of these simple 115
case of these special 184
case of these states 395
case of these tribes 120
case of these twelve 230
case of these twenty 47
case of these various 96
case of these verses 40
case of thick layers 73
case of thick lenses 63
case of thick plates 100
case of third degree 77
case of third molars 49
case of third person 277
case of those actions 98
case of those adults 43
case of those agents 59
case of those already 981
case of those applying 59
case of those assets 56
case of those authors 164
case of those before 91
case of those belonging 230
case of those bodies 170
case of those called 99
case of those cities 187
case of those crimes 143
case of those earlier 79
case of those engaged 490
case of those entering 82
case of those fibers 53
case of those fishes 49
case of those formed 74
case of those groups 297
case of those guilty 80
case of those higher 68
case of those houses 85
case of those images 43
case of those indians 84
case of those issued 50
case of those italian 46
case of those killed 56
case of those listed 93
case of those marked 179
case of those metals 173
case of those methods 40
case of those mothers 41
case of those nations 311
case of those organs 101
case of those papers 80
case of those peoples 89
case of those pieces 43
case of those placed 52
case of those places 56
case of those plants 318
case of those public 76
case of those pupils 205
case of those regions 56
case of those relating 83
case of those residing 79
case of those rights 69
case of those rulers 60
case of those slaves 75
case of those special 66
case of those standing 97
case of those states 719
case of those studying 63
case of those theories 47
case of those trades 65
case of those trains 44
case of those traits 59
case of those tribes 134
case of those unable 93
case of those without 241
case of three bodies 156
case of three cities 42
case of three events 120
case of three forces 261
case of three groups 238
case of three inputs 54
case of three layers 71
case of three levels 48
case of three phases 66
case of three points 132
case of three regions 48
case of three states 135
case of three voters 55
case of tied scores 51
case of time domain 51
case of time drafts 106
case of time series 611
case of time travel 136
case of time warner 54
case of tool steels 122
case of tort claims 45
case of town houses 159
case of town planning 209
case of tree fruits 61
case of tree planting 43
case of trial before 44
case of trial lenses 56
case of true belief 126
case of union excise 116
case of unit trusts 175
case of very active 142
case of very bright 210
case of very choice 71
case of very coarse 106
case of very common 212
case of very dilute 676
case of very exciting 52
case of very feeble 130
case of very finely 304
case of very highly 449
case of very impure 101
case of very little 145
case of very marked 288
case of very minute 121
case of very narrow 292
case of very porous 80
case of very recent 183
case of very remote 51
case of very serious 578
case of very severe 757
case of very simple 764
case of very singular 48
case of very slight 132
case of very special 161
case of very stable 91
case of very sudden 92
case of very urgent 93
case of very violent 125
case of voting rights 110
case of voting trusts 51
case of wage earners 719
case of wall street 133
case of walt disney 147
case of warm fronts 48
case of wave optics 119
case of wave windings 81
case of well marked 143
case of west africa 739
case of west berlin 277
case of west german 371
case of west indians 242
case of what appears 405
case of what became 75
case of what belongs 95
case of what looked 46
case of what occurs 57
case of what proved 51
case of what seemed 103
case of what should 81
case of wheat starch 111
case of wife murder 52
case of wild plants 103
case of wild turkey 60
case of wind energy 137
case of wind erosion 101
case of work injury 44
case of young adults 290
case of young babies 73
case of young calves 67
case of young female 94
case of young horses 68
case of young ladies 176
case of young lovers 49
case of young mothers 53
case of young plants 203
case of young pupils 208
case of young widows 101
case of your brother 351
case of your career 72
case of your choice 46
case of your client 74
case of your demise 104
case of your family 81
case of your friend 908
case of your little 79
case of your marrying 53
case of your nephew 51
case of your pretty 46
case of your sister 231
case of your sudden 47
case of your younger 53
case of zero angular 74
case of zero coupon 55
case of zero energy 67
case of zero income 44
case of zero initial 309
case of zoom lenses 75
case on free speech 65
case on other issues 65
case on other points 44
case on their behalf 412
case on their merits 49
case on these issues 106
case on these points 84
case on those points 41
case on three points 62
case on trial before 125
case on trial unless 138
case on your behalf 166
case on your system 199
case or other matter 74
case or other source 67
case or upon demand 103
case so much better 123
case so well marked 90
case the angle through 48
case the army appears 44
case the army should 388
case the baby needed 41
case the baby should 155
case the ball should 86
case the band should 42
case the bank failed 156
case the bank should 329
case the base should 47
case the best advice 52
case the best bidder 79
case the best chance 50
case the best choice 85
case the best course 175
case the best policy 101
case the best remedy 85
case the bill became 44
case the bill passed 145
case the bill should 293
case the bird should 68
case the boat should 445
case the body itself 40
case the body should 131
case the body weight 44
case the boers should 47
case the bolt should 43
case the bone marrow 154
case the book should 153
case the bull should 47
case the city itself 115
case the city should 297
case the cost should 70
case the coup failed 46
case the data points 91
case the data should 94
case the date should 55
case the debt should 85
case the diet should 88
case the dike stands 40
case the dogs should 40
case the door should 64
case the dose should 198
case the dream should 43
case the drug should 180
case the duke should 204
case the early stages 44
case the evil spirit 60
case the fact itself 55
case the fact should 107
case the fair market 161
case the feet should 44
case the film should 47
case the fire should 228
case the fire spreads 43
case the firm should 140
case the fish should 97
case the flow through 67
case the flux through 57
case the food should 60
case the food supply 119
case the foot should 56
case the form factor 55
case the form itself 42
case the form should 60
case the fort should 56
case the four points 53
case the free energy 402
case the free market 52
case the full amount 270
case the full extent 79
case the full number 181
case the fund should 45
case the girl should 128
case the gray matter 41
case the great object 52
case the great powers 67
case the hand should 55
case the heart muscle 40
case the heir should 48
case the high degree 99
case the high priest 183
case the high school 111
case the hole should 74
case the holy spirit 517
case the home market 43
case the home office 130
case the hope appears 43
case the ionic strength 42
case the item should 44
case the jews should 50
case the jury failed 46
case the jury should 703
case the lady should 94
case the lamp should 50
case the land became 41
case the land should 166
case the last clause 45
case the last figure 46
case the lease should 53
case the left kidney 64
case the lens should 45
case the life estate 49
case the life tenant 135
case the like public 48
case the limb should 66
case the line should 137
case the lions should 50
case the load factor 47
case the load should 45
case the loan should 90
case the lord should 385
case the loss should 141
case the mach number 60
case the main clause 50
case the main effect 128
case the main factor 141
case the main object 126
case the main points 54
case the main source 170
case the main system 65
case the milk should 84
case the milk supply 51
case the mine should 53
case the more common 51
case the more highly 40
case the more likely 225
case the more marked 106
case the more readily 71
case the more recent 61
case the more serious 70
case the most active 68
case the most common 255
case the most direct 51
case the most highly 47
case the most likely 433
case the most marked 121
case the most modern 120
case the most obvious 263
case the most recent 278
case the most sacred 63
case the most serious 156
case the most severe 65
case the most simple 94
case the most striking 147
case the most useful 111
case the most violent 44
case the name refers 56
case the name server 46
case the name should 106
case the need arises 588
case the need should 583
case the news should 115
case the next brother 75
case the next oldest 40
case the north should 63
case the note should 93
case the noun phrase 125
case the only answer 55
case the only chance 93
case the only choice 55
case the only course 176
case the only effect 219
case the only ground 62
case the only person 114
case the only proper 82
case the only remedy 453
case the only result 213
case the only source 95
case the other fellow 41
case the other methods 53
case the other parent 115
case the other person 1066
case the other player 177
case the other powers 64
case the other should 539
case the other spouse 40
case the page number 49
case the pain became 40
case the part played 134
case the peace should 90
case the pipe should 119
case the plan failed 54
case the plan should 121
case the plot should 54
case the poor fellow 60
case the poor little 49
case the pope should 629
case the post office 226
case the post should 121
case the pump should 82
case the rain should 97
case the rate should 51
case the reading should 56
case the rent should 116
case the rent thereby 51
case the rest should 70
case the road should 97
case the role played 81
case the roof should 73
case the room should 75
case the root system 47
case the rope should 58
case the rule should 110
case the said arrears 109
case the said bidder 53
case the said joseph 61
case the said lessee 214
case the said master 70
case the said person 1016
case the said robert 68
case the said vessel 47
case the said william 156
case the sale should 59
case the same amount 938
case the same answer 60
case the same course 55
case the same degree 52
case the same effect 365
case the same learned 281
case the same matter 100
case the same number 289
case the same object 53
case the same person 322
case the same powers 50
case the same reasoning 82
case the same reasons 40
case the same remark 41
case the same result 506
case the same should 1132
case the same weight 79
case the sand should 41
case the seed should 102
case the shear strength 71
case the shear stress 369
case the ship should 628
case the sick person 178
case the skin should 65
case the snow should 62
case the soil should 113
case the soul should 95
case the south should 71
case the steam should 40
case the suit should 69
case the tank should 40
case the term refers 170
case the term should 227
case the test result 46
case the test should 239
case the text itself 46
case the text should 49
case the third estate 40
case the third person 303
