calculate and plot curves 119
committee had been packed 50
committee had been planning 44
committee had been raised 80
committee had been struck 45
committee had been studying 120
committee had been unable 483
committee had been warned 54
committee had done little 126
committee had gone beyond 69
committee had gone through 196
committee had many meetings 49
committee had very little 86
committee has also issued 40
committee has been active 181
committee has been called 247
committee has been changed 72
committee has been chosen 191
committee has been created 421
committee has been engaged 98
committee has been forced 60
committee has been formed 4245
committee has been greatly 54
committee has been guided 94
committee has been raised 95
committee has been studying 121
committee has been unable 338
committee has been widely 51
committee has full charge 45
committee has gone through 170
committee has very justly 50
committee may also decide 44
committee may also invite 60
committee may deem proper 124
committee may find itself 47
committee may have thought 67
committee may hold public 69
committee may think proper 135
committee read their report 46
committee that must decide 49
committee that there should 245
committee that took charge 54
committee that will decide 97
committee that will review 58
committee two days before 45
committee two years before 110
committee two years earlier 103
committee was also chosen 233
committee was also created 96
committee was also formed 576
committee was also raised 63
committee was duly formed 71
committee was even formed 40
committee was good enough 56
committee was laid before 201
committee was made public 337
committee was soon formed 137
committee was very active 108
committee who have charge 62
committee who were absent 41
committee who were drafting 51
committee with full powers 342
committee with such powers 54
committee with wide powers 69
commodious and safe harbor 64
commodious and well fitted 299
commodity and food prices 87
commodity and land prices 119
commodity and other prices 51
commodity for their export 52
commodity has been changed 78
commodity they were already 45
commonest and most active 43
commonest and most annoying 47
commonest and most dreaded 61
commonest and most highly 47
commonest and most homely 40
commonest and most obvious 427
commonest and most potent 71
commonest and most readily 81
commonest and most sacred 68
commonest and most serious 595
commonest and most severe 151
commonest and most stable 64
commonest and most striking 214
commonest and most trivial 47
commonest and most useful 651
commonest and most vulgar 246
commonest and most widely 1802
communism all over europe 46
communism but more public 41
communism had been reached 41
communism has been reached 47
communism was just around 71
communist and free worlds 135
community and among nations 54
community and city planning 49
community and even beyond 130
community and even family 186
community and from family 42
community and from public 59
community and from school 94
community and from without 71
community and have access 87
community and have become 173
community and have helped 49
community and have little 131
community and health system 65
community and high school 227
community and home settings 355
community and join another 101
community and less likely 70
community and more likely 111
community and more widely 43
community and most likely 87
community and most useful 53
community and other actors 60
community and other groups 448
community and other issues 41
community and other levels 61
community and other places 44
community and other public 309
community and other states 44
community and peer groups 72
community and post office 142
community and soon became 49
community and south africa 60
community and their access 40
community and their allies 100
community and their church 83
community and their common 45
community and their desire 106
community and their effect 77
community and their family 108
community and their fellow 173
community and their future 120
community and their guests 87
community and their impact 144
community and their leaders 205
community and their rights 59
community and their school 153
community and their shared 40
community and their status 60
community and there should 50
community and union leaders 53
community and user groups 69
community and very little 83
community and wall street 42
community and were active 53
community and what should 48
community and will likely 81
community and work settings 83
community and work toward 79
community and your church 40
community and your family 105
community and your school 117
community and youth groups 75
community and youth leaders 67
community are also likely 71
community are best served 243
community are left without 56
community are less likely 321
community are more likely 1351
community are most likely 256
community are much greater 46
community can also affect 49
community can also become 63
community can find itself 80
community can have access 61
community can have little 45
community can help itself 40
community can live without 87
community can well afford 93
community day care center 184
community for many reasons 120
community for other reasons 95
community for over twenty 281
community for their actions 186
community for their common 72
community for their entire 116
community for their mutual 177
community for three reasons 45
community for years before 52
community had also become 56
community had been active 42
community had been almost 82
community had been broken 113
community had been called 99
community had been caught 44
community had been changed 50
community had been chosen 72
community had been created 228
community had been deeply 57
community had been denied 46
community had been driven 58
community had been engaged 57
community had been forced 184
community had been formed 326
community had been greatly 105
community had been killed 137
community had been placed 99
community had been raised 68
community had been shaken 59
community had been taught 53
community had been through 48
community had been treated 63
community had been turned 75
community had been unable 82
community had been united 45
community had been without 58
community had gone through 109
community had made little 41
community had very little 173
community has also become 170
community has also changed 78
community has also created 42
community has also played 70
community has been active 175
community has been almost 139
community has been around 107
community has been broken 165
community has been called 393
community has been caught 54
community has been changed 118
community has been chosen 99
community has been clearly 49
community has been created 321
community has been deeply 149
community has been denied 103
community has been driven 81
community has been engaged 170
community has been eroded 67
community has been fairly 52
community has been fighting 51
community has been focusing 53
community has been forced 585
community has been formed 452
community has been further 166
community has been greatly 316
community has been heavily 70
community has been helped 41
community has been highly 162
community has been linked 55
community has been little 42
community has been marked 106
community has been openly 41
community has been partly 41
community has been placed 87
community has been raised 102
community has been reached 61
community has been searching 46
community has been served 75
community has been shaken 49
community has been shaped 160
community has been slower 49
community has been slowly 55
community has been studying 52
community has been taught 56
community has been thought 49
community has been through 119
community has been treated 117
community has been turned 78
community has been unable 400
community has been viewed 103
community has been widely 152
community has been without 60
community has come through 44
community has done little 310
community has gone through 253
community has made little 124
community has paid little 156
community has very little 194
community may also affect 57
community may also become 48
community may find itself 237
community may have access 49
community may have already 43
community may have become 101
community may have changed 94
community may have greater 44
community may have helped 62
community may have little 181
community may have looked 40
community may have played 78
community may have reached 63
community may have thought 46
community may last beyond 45
community not only failed 46
community not only through 189
community she left behind 48
community than ever before 1130
community that cuts across 160
community that felt itself 70
community that grew around 133
community that have become 49
community that lies behind 162
community that lies beyond 40
community that once thrived 55
community that sees itself 182
community that south africa 57
community that their family 55
community that there should 388
community that went beyond 401
community that will accept 66
community that will affect 47
community that will assist 64
community that will become 89
community that will enable 156
community that will ensure 54
community that will remain 51
community that will result 119
community they have become 40
community they have chosen 42
community they have created 63
community they have joined 53
community they left behind 224
community they were building 56
community two years before 48
community was best served 54
community was left behind 130
community was left without 148
community was made through 40
community was more deeply 43
community was more likely 175
community was most likely 67
community was moving toward 50
community was much better 130
community was much greater 45
community was much higher 64
community was much larger 126
community was very active 83
community was very simple 60
community was well served 40
community who have access 64
community who have agreed 41
community who have almost 40
community who have already 126
community who have always 56
community who have become 136
community who have chosen 47
community who have formed 41
community who have helped 110
community who have learned 51
community who have little 65
community who have passed 68
community who have reached 46
community who have shared 47
community who have something 99
community who have special 167
community who have tastes 62
community who have worked 94
community who were active 44
community who were already 200
community who were anxious 59
community who were called 80
community who were engaged 89
community who were likely 42
community who were unable 98
community who were without 41
community with full rights 103
community with high levels 118
community with other groups 48
community with other humans 65
community with other nations 63
community with other peoples 44
community with other selves 69
community with some degree 130
community with their ethereal 87
community with their family 46
community with their fellow 559
community with those around 101
community with very little 233
community you have chosen 85
compacted dry unit weight 140
compaction and soil erosion 61
companies all over europe 170
companies and even entire 84
companies and film studios 123
companies and have become 56
companies and other actors 96
companies and other assets 102
companies and other bodies 885
companies and other common 851
companies and other credit 201
companies and other direct 46
companies and other energy 178
companies and other groups 322
companies and other owners 62
companies and other payers 89
companies and other public 1909
companies and other special 153
companies and other vested 56
companies and some larger 67
companies and some public 55
companies and their actions 54
companies and their agents 1790
companies and their allied 41
companies and their allies 458
companies and their assets 192
companies and their boards 184
companies and their branch 50
companies and their brands 193
companies and their dealers 156
companies and their desire 59
companies and their direct 49
companies and their effect 45
companies and their future 112
companies and their global 75
companies and their impact 91
companies and their leaders 448
companies and their market 117
companies and their methods 72
companies and their owners 346
companies and their parent 381
companies and their pension 50
companies and their plants 45
companies and their policy 77
companies and their profit 51
companies and their public 149
companies and their rivals 45
companies and their shares 138
companies and their staffs 94
companies and their stocks 274
companies and their supply 170
companies and their various 154
companies and their wholly 65
companies and those engaged 60
companies and unit trusts 656
companies and very little 44
companies and wall street 154
companies are also active 293
companies are also adopting 53
companies are also becoming 155
companies are also better 40
companies are also building 73
companies are also called 92
companies are also engaged 231
companies are also entering 79
companies are also exempt 168
companies are also heavily 87
companies are also highly 47
companies are also likely 219
companies are also listed 182
companies are also offering 152
companies are also planning 92
companies are also pursuing 42
companies are also realizing 48
companies are also starting 121
companies are also traded 41
companies are best served 51
companies are best suited 55
companies are fast becoming 42
companies are good places 47
companies are just starting 88
companies are less likely 917
companies are losing market 46
companies are making greater 43
companies are making serious 48
companies are more active 97
companies are more common 54
companies are more heavily 50
companies are more likely 3851
companies are more stable 55
companies are most active 76
companies are most likely 520
companies are moving beyond 165
companies are moving toward 698
companies are much better 260
companies are much higher 117
companies are much larger 114
companies are risk averse 114
companies are very active 190
companies are very likely 68
companies are very strict 68
companies are very useful 44
companies are well placed 81
companies can also obtain 41
companies can gain access 99
companies can have access 53
companies can join forces 53
companies can more readily 64
companies can well afford 56
companies did much better 101
companies did their utmost 49
companies end their fiscal 43
companies for many reasons 76
companies for over twenty 44
companies for their building 58
companies for their losses 89
companies for their mutual 79
companies for their supply 43
companies had also become 43
companies had also fallen 51
companies had been active 145
companies had been almost 44
companies had been before 71
companies had been bought 86
companies had been broken 85
companies had been building 65
companies had been called 131
companies had been carrying 64
companies had been caught 79
companies had been charging 51
companies had been closed 74
companies had been created 278
companies had been driven 64
companies had been engaged 219
companies had been fighting 44
companies had been forced 435
companies had been formed 2432
companies had been guilty 97
companies had been joined 43
companies had been killed 69
companies had been listed 84
companies had been mainly 49
companies had been merged 134
companies had been placed 145
companies had been posted 58
companies had been pushed 97
companies had been raised 339
companies had been signed 49
companies had been turned 46
companies had been unable 186
companies had gone public 175
companies had gone through 108
companies had their origin 68
companies had their shares 75
companies had very little 123
companies has also changed 43
companies has been created 41
companies has been formed 86
companies has been greatly 101
companies has been raised 77
companies has been widely 49
companies lay great stress 61
companies may also become 46
companies may also choose 52
companies may also decide 49
companies may also invest 57
companies may have access 71
companies may have already 70
companies may have become 45
companies may have changed 61
companies may have greater 56
companies may have higher 41
companies may have little 106
companies may have special 42
companies now have access 96
companies now have formal 51
companies now have special 49
companies pay their agents 90
companies set their prices 85
companies set their sights 54
companies than ever before 632
companies than those listed 55
companies that have access 190
companies that have active 60
companies that have agreed 146
companies that have already 3449
companies that have always 86
companies that have annual 69
companies that have assets 152
companies that have become 717
companies that have better 97
companies that have bought 139
companies that have branch 88
companies that have broken 50
companies that have changed 223
companies that have chosen 351
companies that have closed 156
companies that have common 42
companies that have created 485
companies that have direct 90
companies that have engaged 214
companies that have enough 125
companies that have excess 46
companies that have existing 57
companies that have failed 607
companies that have fallen 251
companies that have formal 88
companies that have formed 156
companies that have gained 121
companies that have gotten 119
companies that have greater 58
companies that have helped 102
companies that have higher 48
companies that have highly 53
companies that have issued 454
companies that have joined 234
companies that have learned 179
companies that have listed 97
companies that have little 280
companies that have looked 45
companies that have market 128
companies that have merged 148
companies that have opened 92
companies that have passed 85
companies that have pension 54
companies that have placed 55
companies that have played 53
companies that have posted 47
companies that have proved 92
companies that have proven 131
companies that have raised 126
companies that have reached 150
companies that have relied 70
companies that have served 42
companies that have signed 266
companies that have something 58
companies that have sought 166
companies that have special 48
companies that have stayed 72
companies that have thrived 55
companies that have turned 110
companies that have worked 175
companies that join forces 61
companies that make weapons 53
companies that must comply 56
companies that rely heavily 305
companies that rely solely 48
companies that sell direct 45
companies that sell shares 133
companies that sell through 166
companies that there should 42
companies that wall street 45
companies that went public 1467
companies that went through 76
companies that were active 185
companies that were already 1343
companies that were better 50
companies that were bought 54
companies that were building 147
companies that were created 237
companies that were deemed 52
companies that were engaged 324
companies that were forced 105
companies that were formed 620
companies that were heavily 97
companies that were highly 80
companies that were leaders 72
companies that were likely 81
companies that were listed 236
companies that were merged 102
companies that were offering 42
companies that were planning 73
companies that were raised 127
companies that were starting 65
companies that were unable 245
companies that were wholly 63
companies that will accept 40
companies that will become 93
companies that will insure 62
companies that will remain 59
companies that will supply 66
companies they have worked 74
companies use their existing 40
companies was much greater 82
companies was much higher 54
companies who have access 54
companies who have agreed 50
companies who have already 565
companies who have become 113
companies who have bought 72
companies who have chosen 78
companies who have created 47
companies who have failed 83
companies who have formed 44
companies who have helped 78
companies who have joined 58
companies who have kindly 73
companies who have little 51
companies who have signed 62
companies who have worked 50
companies who were afraid 71
companies who were already 205
companies who were anxious 55
companies who were building 50
companies who were engaged 70
companies who were marching 53
companies who were unable 56
companies with good credit 164
companies with good safety 49
companies with high credit 111
companies with high levels 265
companies with high market 265
companies with high profit 122
companies with more stable 56
companies with poor credit 85
companies with some degree 45
companies with their engines 87
companies with very little 119
companies you have already 49
companies you have chosen 63
companies you have worked 175
companions and said something 105
companions and their weapons 63
companions are more likely 72
companions had been caught 132
companions had been chosen 166
companions had been drinking 45
companions had been driven 83
companions had been engaged 117
companions had been forced 94
companions had been guilty 68
companions had been killed 1006
companions had been placed 53
companions had been seized 50
companions had been struck 59
companions had been treated 83
companions had been turned 45
companions had been unable 55
companions had been watching 62
companions had done before 48
companions had gone through 45
companions had just become 47
companions had left behind 41
companions had some design 72
companions that very morris 60
companions who have always 105
companions who have fallen 85
companions who have shared 54
companions who once sailed 46
companions who were already 293
companions who were always 65
companions who were ashore 106
companions who were better 43
companions who were engaged 109
companions who were fighting 49
companions who were killed 115
companions who were standing 104
companions who were watching 45
compasses had been placed 73
compassion and good fruits 44
compassion and good nature 77
compassion and love toward 179
compassion and pity toward 52
compassion and their sorrow 95
compassion for other humans 64
compassion for their estate 55
compassion for their fellow 1616
compassion for their misery 128
compassion for their mutual 65
compassion for their native 42
compassion for their plight 338
compassion for their tender 44
compassion for those around 472
compassion for those caught 96
compassion for those crimes 97
compassion for those little 94
compassion for those without 52
compassion for your fellow 676
compelled him were guilty 70
competent and caring adults 104
competent and caring person 40
competent and less likely 62
competent and more likely 59
competent and well versed 87
competent are more likely 153
competent for such duties 60
competent for such holder 43
competent for such person 74
competent for their duties 162
competent for their office 41
competent for your degree 176
competent than ever before 151
competent you will become 47
complaining and angry spirit 45
complaining that their former 56
complaining that their rights 101
complaining that their widows 45
complaining that these little 126
complains they have talked 95
complaint and give notice 45
complaint and other papers 133
complaint and other pleadings 80
complaint and take proper 85
complaint being made before 134
complaint buy their unsold 46
complaint had been issued 96
complaint had been lodged 1200
complaint had been proved 61
complaint had been raised 104
complaint had been served 368
complaint had been voiced 85
complaint has been already 45
complaint has been called 45
complaint has been caused 46
complaint has been issued 568
complaint has been lodged 1959
complaint has been proved 45
complaint has been raised 243
complaint has been served 836
complaint has been stated 41
complaint has been treated 47
complaint has been upheld 68
complaint has been vented 90
complaint has been voiced 197
complaint has ever reached 41
complaint may have arisen 56
complaint that there should 40
complaint that these nobles 71
complaint was also lodged 53
complaint was ever lodged 66
complaint was ever raised 42
complaint was heard before 44
complaint was laid before 484
complaint was made before 1518
complaint was made without 90
complaint was more serious 41
completed all three phases 89
completed and just before 214
completed and laid before 129
completed and left behind 58
completed and made public 424
completed and seen through 49
completed both high school 47
completed has been without 44
completed her high school 1160
completed her last voyage 61
completed his arts course 40
completed his book before 52
completed his early training 55
completed his flying training 153
completed his full course 76
completed his great edition 50
completed his high school 5153
completed his most famous 237
completed his task before 97
completed his task without 48
completed his tour through 73
completed his trip around 43
completed his work before 322
completed his work without 73
completed its full circle 88
completed its line across 69
completed its line through 102
completed its most recent 55
completed its task before 43
completed its work before 148
completed job cost sheets 70
completed one full circle 43
completed one full course 327
completed one hour before 43
completed one month before 76
completed one trip around 41
completed one week before 77
completed our tour through 47
completed six years before 154
completed six years earlier 144
completed ten days before 123
completed ten years before 80
completed ten years earlier 233
completed they were placed 48
completed this book without 1264
completed this task before 41
completed this task without 139
completed this work before 85
completed this work without 617
completed two days before 431
completed two days earlier 40
completed two more novels 41
completed two more operas 51
completed two years before 1049
completed two years earlier 789
completed with very little 155
completer and more clearly 59
completes his high school 95
completes one trip around 50
completion and cued recall 126
completion had been reached 45
completion has been issued 92
completion has been reached 118
complexes and lens tissue 49
complexes are also formed 322
complexes are less likely 50
complexes are less stable 196
complexes are more common 59
complexes are more likely 156
complexes are more readily 53
complexes are more stable 558
complexes are most likely 95
complexes are only formed 50
complexes are those formed 72
complexes are very common 41
complexes are very stable 277
complexes are well suited 135
complexes per unit volume 73
complexes that have become 74
complexes that have formed 46
complexes that were formed 65
complexes with heavy metals 620
complexes with many cations 51
complexes with many metals 406
complexes with other metals 177
complexes with some metals 87
complexes with their target 57
complexes with these metals 80
complexion and fine figure 56
complexion and good figure 87
complexion and pink cheeks 43
complexion and rosy cheeks 229
complexion and very pretty 91
complexion was like itself 47
complexion was much darker 229
complexion was much fairer 149
complexion was very bright 170
complexion was very sallow 159
complexion was very swarthy 46
complexion with rosy cheeks 54
compliance are more likely 69
compliance had been reached 41
compliance has been issued 120
compliance was more likely 41
compliance with code section 99
compliance with dose limits 59
compliance with drug therapy 876
compliance with fire safety 110
compliance with food safety 131
compliance with laws relating 144
compliance with oral therapy 45
compliance with said section 59
compliance with some demand 44
compliance with such advice 54
compliance with such decree 69
compliance with such demand 190
compliance with such notice 253
compliance with such orders 356
compliance with such policy 60
compliance with such section 190
compliance with their advice 442
compliance with their custom 48
compliance with their demand 875
compliance with their desire 649
compliance with their duties 151
compliance with their earnest 137
compliance with their lawful 48
compliance with their martial 89
compliance with their motions 111
compliance with their mutual 88
compliance with their opinion 157
compliance with their orders 812
compliance with their permit 48
compliance with their policy 81
compliance with their prayer 56
compliance with their spirit 57
compliance with their system 41
compliance with their urgent 77
compliance with their wishes 3493
compliance with these duties 118
compliance with these limits 311
compliance with these orders 1089
compliance with these rights 79
compliance with these values 135
compliance with these various 49
compliance with these wishes 146
compliance with those claims 55
compliance with those duties 105
compliance with those limits 64
compliance with those orders 160
compliance with those rights 54
compliance with those states 92
compliance with those wishes 53
compliance with time limits 181
compliance with what appears 45
compliance with your advice 148
compliance with your demand 131
compliance with your desire 802
compliance with your earnest 54
compliance with your letter 185
compliance with your obliging 42
compliance with your opinion 53
compliance with your orders 496
compliance with your partial 74
compliance with your verbal 75
compliance with your wishes 1435
component and three phases 89
component and very little 52
component are more likely 87
component has been called 172
component has been changed 112
component has been chosen 73
component has been clearly 46
component has been created 183
component has been fitted 155
component has been linked 46
component has been placed 127
component has been termed 109
component has been tested 105
component has been treated 68
component per unit volume 450
component that will enable 68
component was much greater 40
component was much higher 53
component with other inputs 59
comported with their habits 73
comported with their safety 66
comported with their wishes 71
composers all over europe 210
composers and their public 41
composers and their styles 49
composers who came before 46
composers who have already 92
composers who have become 93
composers who have created 100
composers who have gained 62
composers who have something 45
composers who have sought 50
composers who have turned 74
composers who have worked 215
composers who were active 196
composure and good temper 43
compounding with their nature 125
compounds and heavy metals 673
compounds and other agents 48
compounds and other bodies 42
compounds and other labile 60
compounds and other lipids 56
compounds and their alloys 184
compounds and their carbon 54
compounds and their effect 150
compounds and their impact 41
compounds and their reaction 51
compounds and their various 47
compounds are also active 93
compounds are also called 244
compounds are also common 84
compounds are also formed 1265
compounds are also highly 237
compounds are also likely 45
compounds are also listed 76
compounds are also potent 46
compounds are also readily 63
compounds are also useful 154
compounds are also widely 129
compounds are best suited 47
compounds are left behind 64
compounds are less active 94
compounds are less common 41
compounds are less likely 123
compounds are less potent 64
compounds are less readily 57
compounds are less stable 400
compounds are more acidic 102
compounds are more active 268
compounds are more common 170
compounds are more labile 138
compounds are more likely 408
compounds are more potent 184
compounds are more readily 389
compounds are more stable 767
compounds are more useful 44
compounds are more widely 44
compounds are most active 48
compounds are most common 44
compounds are most likely 218
compounds are most readily 76
compounds are most stable 43
compounds are most useful 47
compounds are most widely 74
compounds are much higher 62
compounds are only formed 72
compounds are only slowly 40
compounds are only stable 156
compounds are these fellow 90
compounds are those formed 79
compounds are used almost 47
compounds are used instead 75
compounds are used mainly 100
compounds are used widely 174
compounds are very active 129
compounds are very common 177
compounds are very highly 89
compounds are very potent 79
compounds are very readily 57
compounds are very stable 451
compounds are very useful 159
compounds are very widely 108
compounds are well suited 67
compounds can also affect 41
compounds can pass through 126
compounds for just enough 103
compounds for their carbon 40
compounds for their effect 56
compounds for their energy 82
compounds had been formed 91
compounds had been tested 110
compounds has been already 60
compounds has been greatly 76
compounds has been proved 57
compounds has been tested 138
compounds has been widely 103
compounds has been worked 49
compounds may also affect 74
compounds may also result 46
compounds may have formed 41
compounds may have played 41
compounds that form stable 42
compounds that have already 159
compounds that have become 106
compounds that have carbon 45
compounds that have higher 105
compounds that have little 177
compounds that have proved 66
compounds that have proven 48
compounds that have various 42
compounds that pass through 99
compounds that were active 51
compounds that were already 41
compounds that were formed 112
compounds that were tested 144
compounds that were thought 45
compounds they have formed 96
compounds with heavy metals 187
compounds with high energy 149
compounds with many metals 112
compounds with other bodies 81
compounds with other metals 469
compounds with side chains 146
comprised two main groups 112
comprises all such crimes 69
comprises not only parody 70
comprises two main groups 113
comprises two main phases 65
comprises two main stages 89
computers and cell phones 1206
computers and data handling 48
computers and disk drives 223
computers and gain access 42
computers and hard drives 85
computers and have access 99
computers and live models 92
computers and other mobile 96
computers and other modern 415
computers and other office 1605
computers and other pieces 44
computers and their clones 85
computers and their effect 48
computers and their impact 222
computers and their various 41
computers are also becoming 60
computers are also called 122
computers are also widely 45
computers are best suited 228
computers are fast becoming 60
computers are fast enough 322
computers are just another 49
computers are less likely 77
computers are more likely 282
computers are more useful 41
computers are more widely 72
computers are most likely 49
computers are most useful 56
computers are much better 193
computers are much faster 321
computers are sold through 52
computers are used almost 49
computers are used mainly 104
computers are used mostly 51
computers are used widely 55
computers are very useful 144
computers are well suited 217
computers can also access 57
computers can have access 71
computers can only handle 66
computers for data handling 124
computers had been around 88
computers has been around 43
computers than ever before 200
computers that have access 126
computers that have already 48
computers that have become 94
computers that used vacuum 54
computers that were already 83
computers that were becoming 46
computers that were linked 50
computers that will enable 64
computers with disk drives 108
computers with even parity 62
computers with hard drives 57
computers with more memory 123
conceived and born before 80
conceived and born through 73
conceived and born without 1144
conceived and done without 57
conceived and well worked 112
conceived his great design 40
conceived his great errand 101
conceived his great scheme 43
conceived not less clearly 66
conceived ten years earlier 54
conceived that nothing better 41
conceived that their object 73
conceived that there should 66
conceived that these swooning 71
conceived that those orders 41
conceived they were meddling 40
conceived this base design 64
conceived this their desire 43
conceived two days before 163
conceived two years before 211
conceived two years earlier 115
conceived with great energy 104
conceived with more talent 94
conceived with what curses 65
conceived with what feelings 97
conceives all eyes turned 114
conception and birth should 41
conception and birth through 103
conception and even before 53
conception and firm belief 92
conception and more vulgar 58
conception are more likely 125
conception had been formed 278
conception had been reached 55
conception has been called 129
conception has been clearly 44
conception has been formed 292
conception has been further 105
conception has been gained 42
conception has been greatly 62
conception has been passed 41
conception has been reached 166
conception has been widely 108
conception has been worked 121
conception may have arisen 60
conception than ever before 295
conception that lies behind 172
conception that living bodies 109
conception that only through 157
conception that rose beyond 68
conception that runs through 77
conception that there exists 114
conception that there should 113
conception that went before 127
conception they have formed 145
conception was most likely 173
conception you have formed 74
concerned all such powers 50
concerned and caring parent 88
concerned and caring person 104
concerned and having regard 104
concerned and loving parent 117
concerned and will always 93
concerned are more likely 185
concerned are most likely 50
concerned are those relating 43
concerned for other reasons 91
concerned for their fellow 130
concerned for their friend 109
concerned for their future 783
concerned for their public 151
concerned for their safety 4124
concerned for those around 51
concerned for your family 47
concerned for your friend 137
concerned for your future 236
concerned for your safety 3956
concerned for your sister 45
concerned had been reached 156
concerned has been called 125
concerned has been guilty 42
concerned has been placed 95
concerned has been reached 40
concerned her very little 52
concerned him more deeply 99
concerned him most deeply 154
concerned him very little 365
concerned may give notice 47
concerned may take notice 60
concerned not only turkey 52
concerned than ever before 740
concerned than their elders 86
concerned that high school 45
concerned that nothing should 454
concerned that other nations 51
concerned that some readers 59
concerned that south africa 151
concerned that such actions 44
concerned that their actions 356
concerned that their babies 46
concerned that their fellow 40
concerned that their future 47
concerned that their infant 49
concerned that their pupils 65
concerned that their rights 110
concerned that their sexual 48
concerned that there appears 42
concerned that there seemed 113
concerned that there should 2850
concerned that these changes 130
concerned that these groups 42
concerned that these should 120
concerned that very little 42
concerned that your client 41
concerned that your family 57
concerned that your spouse 109
concerned them very little 109
concerned with asking whether 132
concerned with body weight 149
concerned with bringing something 40
concerned with city planning 365
concerned with data gathering 188
concerned with drug safety 144
concerned with early modern 131
concerned with early stages 46
concerned with fine detail 105
concerned with fine points 227
concerned with fire safety 314
concerned with flow through 56
concerned with food intake 307
concerned with food policy 48
concerned with food safety 529
concerned with food supply 292
concerned with four issues 105
concerned with free choice 81
concerned with free speech 225
concerned with giving advice 302
concerned with giving effect 221
concerned with giving reasons 56
concerned with good public 118
concerned with great events 235
concerned with great issues 216
concerned with having enough 310
concerned with health issues 750
concerned with health planning 114
concerned with health policy 274
concerned with health status 82
concerned with heart disease 400
concerned with high energy 93
concerned with high levels 164
concerned with high policy 140
concerned with high school 351
concerned with land grants 48
concerned with land issues 90
concerned with land policy 87
concerned with land reform 411
concerned with land rights 190
concerned with land tenure 474
concerned with land titles 108
concerned with land values 40
concerned with leaving behind 44
concerned with life beyond 134
concerned with life itself 357
concerned with life safety 48
concerned with living bodies 42
concerned with living matter 164
concerned with losing weight 237
concerned with making better 172
concerned with making changes 205
concerned with making enough 42
concerned with making policy 185
concerned with making profit 127
concerned with making public 153
concerned with making something 183
concerned with male sexual 101
concerned with many facets 163
concerned with many issues 321
concerned with many phases 159
concerned with many topics 47
concerned with mere errors 65
concerned with more direct 148
concerned with more formal 147
concerned with more global 113
concerned with more pressing 336
concerned with more recent 506
concerned with more serious 483
concerned with more subtle 252
concerned with more urgent 47
concerned with moving beyond 129
concerned with much beyond 83
concerned with much deeper 40
concerned with much larger 161
concerned with north africa 173
concerned with nothing beyond 297
concerned with nothing except 189
concerned with other duties 95
concerned with other facets 104
concerned with other fields 163
concerned with other groups 193
concerned with other issues 2154
concerned with other methods 48
concerned with other nations 87
concerned with other peoples 141
concerned with other phases 179
concerned with other topics 321
concerned with other values 205
concerned with other worlds 97
concerned with pain relief 45
concerned with past events 810
concerned with peace issues 101
concerned with poor relief 225
concerned with pure thought 41
concerned with rising prices 116
concerned with road building 122
concerned with road safety 234
concerned with saving energy 46
concerned with saying something 153
concerned with seeing whether 129
concerned with single issues 206
concerned with soil erosion 274
concerned with some aspect 3908
concerned with some branch 51
concerned with some ethical 41
concerned with some further 46
concerned with some issues 157
concerned with some object 144
concerned with some recent 165
concerned with some special 602
concerned with south africa 676
concerned with such causes 40
concerned with such changes 387
concerned with such duties 43
concerned with such events 181
concerned with such fields 224
concerned with such groups 184
concerned with such issues 7108
concerned with such methods 121
concerned with such notions 273
concerned with such points 40
concerned with such public 65
concerned with such purely 43
concerned with such rights 117
concerned with such serious 59
concerned with such simple 112
concerned with such skills 81
concerned with such special 134
concerned with such theories 56
concerned with such topics 1854
concerned with such trivial 237
concerned with such values 227
concerned with such varied 99
concerned with test scores 57
concerned with their actions 223
concerned with their actual 259
concerned with their bodies 530
concerned with their bodily 151
concerned with their career 159
concerned with their causes 130
concerned with their common 384
concerned with their creation 106
concerned with their design 127
concerned with their direct 41
concerned with their duties 325
concerned with their effect 636
concerned with their family 334
concerned with their feelings 556
concerned with their fellow 167
concerned with their formal 92
concerned with their future 1174
concerned with their grades 135
concerned with their images 138
concerned with their impact 532
concerned with their income 116
concerned with their little 50
concerned with their mental 149
concerned with their mutual 225
concerned with their narrow 48
concerned with their nature 156
concerned with their origin 289
concerned with their plight 369
concerned with their profit 63
concerned with their proper 248
concerned with their public 960
concerned with their pupils 179
concerned with their rights 670
concerned with their safety 598
concerned with their school 97
concerned with their sexual 230
concerned with their special 270
concerned with their standing 162
concerned with their status 1092
concerned with their theories 51
concerned with their training 172
concerned with their various 97
concerned with their weight 640
concerned with their wisdom 44
concerned with theory building 226
