cabal and intrigues of 48
cells and regulation of 305
cells and represent the 225
cells and repressed in 45
cells and reproduce by 44
cells and resembles the 48
cells and sclerosis of 53
cells and secretions of 162
cells and separated by 307
cells and separates the 87
cells and separation of 87
cells and shrinkage of 96
cells and societies by 54
cells and sometimes by 61
cells and sometimes in 194
cells and sometimes of 56
cells and sometimes the 117
cells and sterility in 41
cells and stimulate the 423
cells and stimulating the 125
cells and structure of 93
cells and subjected to 343
cells and supported by 117
cells and surrounding the 76
cells and surrounds the 63
cells and terminals in 81
cells and terminate in 181
cells and terminating in 66
cells and throughout the 180
cells and transport it 99
cells and transport of 88
cells and traversed by 59
cells are activated as 176
cells are activated at 100
cells are activated by 3328
cells are activated in 1454
cells are activated is 49
cells are activated or 60
cells are activated to 760
cells are activated via 50
cells are addressed by 47
cells are allocated to 144
cells are analogous to 421
cells are assembled in 309
cells are assembled to 42
cells are associated in 162
cells are associated to 46
cells are attracted by 213
cells are attracted to 1023
cells are available as 176
cells are available at 87
cells are available in 724
cells are available to 497
cells are basically the 88
cells are catalyzed by 138
cells are challenged by 75
cells are circulating in 88
cells are clustered at 57
cells are clustered in 322
cells are collected as 96
cells are collected at 131
cells are collected by 934
cells are collected in 593
cells are collected on 147
cells are committed to 839
cells are compelled to 66
cells are competent to 347
cells are completed by 46
cells are comprised of 163
cells are concerned in 469
cells are connected as 141
cells are connected at 112
cells are connected by 2735
cells are connected in 5340
cells are connected so 361
cells are connected to 2687
cells are connected up 177
cells are connected via 110
cells are contacted by 160
cells are contained by 41
cells are contained in 1287
cells are continued as 50
cells are converted by 42
cells are converted to 692
cells are currently in 80
cells are currently the 52
cells are cytotoxic to 61
cells are dedicated to 151
cells are defective in 715
cells are deficient in 1450
cells are deficient or 48
cells are delimited by 49
cells are delineated by 43
cells are delivered in 53
cells are delivered to 233
cells are dependent on 1070
cells are deposited at 50
cells are deposited by 41
cells are deposited in 448
cells are deposited on 435
cells are depressed by 61
cells are described as 2294
cells are described by 324
cells are described in 1229
cells are described on 83
cells are destitute of 79
cells are destroyed as 498
cells are destroyed at 324
cells are destroyed by 2833
cells are destroyed if 42
cells are destroyed in 2399
cells are destroyed is 73
cells are destroyed or 332
cells are destroyed so 106
cells are destroyed the 142
cells are destroyed to 44
cells are developed as 125
cells are developed at 41
cells are developed by 109
cells are developed in 1370
cells are developed on 110
cells are developed the 65
cells are developed to 47
cells are diagnostic of 80
cells are different in 389
cells are difficult to 2492
cells are discarded at 45
cells are discussed by 67
cells are discussed in 966
cells are discussed on 46
cells are dispersed by 148
cells are dispersed in 404
cells are displaced by 97
cells are displaced in 69
cells are displaced to 99
cells are displayed as 108
cells are displayed in 202
cells are displayed on 43
cells are disrupted by 464
cells are disrupted in 123
cells are dissolved by 81
cells are dissolved in 91
cells are distended by 105
cells are distorted in 42
cells are disturbed by 40
cells are dominated by 169
cells are effective in 206
cells are efficient at 47
cells are efficient in 45
cells are embryonic in 49
cells are encircled by 92
cells are engineered to 73
cells are entrapped in 159
cells are enveloped by 269
cells are enveloped in 132
cells are estimated to 195
cells are exhausted by 42
cells are expensive to 104
cells are expressed as 247
cells are expressed in 155
cells are extracted by 67
cells are extracted in 63
cells are flattened by 68
cells are flattened in 148
cells are flattened or 92
cells are flattened to 42
cells are formatted as 75
cells are formatted to 87
cells are functional in 64
cells are generally in 134
cells are generally of 206
cells are generally the 122
cells are generated as 86
cells are generated at 202
cells are generated by 451
cells are generated in 862
cells are generated on 47
cells are generated to 64
cells are harvested as 107
cells are harvested at 173
cells are harvested by 1100
cells are harvested in 208
cells are harvested on 128
cells are hexagonal in 118
cells are identical in 443
cells are identical to 885
cells are impervious to 91
cells are implanted in 143
cells are important as 135
cells are important in 1958
cells are important to 199
cells are incapable of 1780
cells are incubated at 997
cells are incubated in 1854
cells are incubated on 239
cells are indicated as 169
cells are indicated by 1181
cells are indicated in 422
cells are indicated on 43
cells are inhibited by 761
cells are inhibited in 112
cells are inhibited or 44
cells are installed in 139
cells are invisible to 74
cells are irradiated at 69
cells are irradiated by 69
cells are irradiated in 276
cells are irradiated to 44
cells are irregular in 874
cells are liberated by 45
cells are localized at 60
cells are localized in 542
cells are localized to 185
cells are mobilized in 50
cells are mobilized to 96
cells are modulated by 240
cells are monitored by 51
cells are multiplying at 52
cells are multiplying in 43
cells are necessary in 122
cells are necessary to 756
cells are nourished by 319
cells are organized as 351
cells are organized in 932
cells are organized to 172
cells are performed by 68
cells are permitted to 323
cells are plentiful in 119
cells are polarized in 121
cells are polygonal in 523
cells are polygonal or 227
cells are positioned at 76
cells are positioned in 297
cells are positioned on 49
cells are possessed of 103
cells are predicted to 71
cells are preferred to 81
cells are presented as 180
cells are presented in 863
cells are presented to 74
cells are preserved by 64
cells are preserved in 186
cells are prevalent in 57
cells are primarily of 45
cells are processed by 108
cells are processed in 193
cells are producers of 46
cells are prominent in 579
cells are protected by 469
cells are pyramidal in 193
cells are receptive to 72
cells are recovered by 218
cells are recovered in 93
cells are recruited by 77
cells are recruited in 52
cells are recruited to 542
cells are reflected by 41
cells are reflected in 123
cells are regulated by 877
cells are regulated in 85
cells are resistant to 2792
cells are scattered at 55
cells are scattered in 1627
cells are scattered on 108
cells are scattered or 46
cells are secondary to 54
cells are secretory in 73
cells are sensitive in 47
cells are sensitive to 4603
cells are separated at 70
cells are separated by 4394
cells are separated in 118
cells are separated on 84
cells are societies of 45
cells are sometimes so 52
cells are sometimes to 40
cells are specified as 56
cells are specified by 100
cells are specified in 54
cells are specified to 45
cells are spherical in 157
cells are spherical or 444
cells are spherical to 96
cells are subjected in 40
cells are subjected to 2774
cells are submitted to 152
cells are succeeded by 73
cells are suggested to 90
cells are supported by 879
cells are supported in 57
cells are supported on 121
cells are suspected of 52
cells are suspected to 52
cells are suspended at 145
cells are suspended by 69
cells are suspended in 8006
cells are suspended is 102
cells are suspended to 53
cells are sustained by 41
cells are tabulated in 48
cells are themselves the 40
cells are traversed by 134
cells are triggered by 299
cells are triggered to 283
cells are typically the 48
cells are unrelated to 51
cells are virtually the 50
cells are widespread in 76
cells being activated by 44
cells being collected in 47
cells being connected by 59
cells being connected in 76
cells being connected to 45
cells being destroyed by 97
cells being destroyed in 52
cells being nourished by 40
cells being sensitive to 46
cells being separated by 96
cells but fragments of 44
cells can determine the 82
cells can eliminate the 81
cells can generally be 184
cells can influence the 293
cells can penetrate the 66
cells can recognize the 170
cells can sometimes be 652
cells can stimulate the 76
cells can synthesize the 113
cells can themselves be 45
cells far outnumber the 76
cells for absorption of 54
cells for conversion of 57
cells for conversion to 64
cells for evaluation of 56
cells for expression of 220
cells for generation of 102
cells for prevention of 169
cells for production of 539
cells for themselves in 89
cells for transport to 63
cells has permitted the 60
cells may accompany the 56
cells may aggregate in 43
cells may circulate in 57
cells may determine the 130
cells may generally be 44
cells may influence the 322
cells may originate in 148
cells may penetrate the 132
cells may represent an 227
cells may represent the 315
cells may sometimes be 610
cells may stimulate the 141
cells may themselves be 99
cells not subjected to 86
cells per milligram of 60
cells rid themselves of 47
cells that accompany the 159
cells that aggregate to 55
cells that catalyzes the 113
cells that circulate in 572
cells that comprised the 46
cells that contained no 47
cells that contained the 224
cells that continued to 119
cells that continues to 42
cells that cooperate to 48
cells that determine the 200
cells that developed in 94
cells that elaborate the 51
cells that establish the 53
cells that expressed the 381
cells that fertilize the 76
cells that influence the 106
cells that inhibited the 42
cells that innervate the 337
cells that integrate the 42
cells that intersect the 80
cells that maintains the 42
cells that originate in 647
cells that penetrate the 146
cells that recognize the 629
cells that reference the 145
cells that regulates the 52
cells that represent the 429
cells that reproduce by 216
cells that resembles the 43
cells that responded to 599
cells that separates the 114
cells that specialize in 477
cells that stimulate the 232
cells that surrounds the 368
cells that synthesize it 54
cells that synthesize the 395
cells that terminate in 69
cells then stimulate the 40
cells was abolished by 97
cells was attempted by 45
cells was conducted by 43
cells was conducted in 57
cells was confirmed by 820
cells was confirmed in 220
cells was connected in 41
cells was converted to 62
cells was dependent on 436
cells was depressed by 47
cells was described as 42
cells was described by 380
cells was described in 203
cells was developed by 154
cells was developed in 87
cells was difficult to 87
cells was discussed by 43
cells was discussed in 116
cells was effective in 59
cells was estimated as 119
cells was estimated at 57
cells was estimated by 405
cells was estimated in 90
cells was estimated to 226
cells was evaluated by 277
cells was evaluated in 201
cells was explained by 46
cells was expressed as 192
cells was expressed in 71
cells was identical to 141
cells was incubated at 49
cells was incubated in 75
cells was indicated by 118
cells was inhibited by 1067
cells was inhibited in 134
cells was inhibited to 43
cells was monitored by 233
cells was necessary to 81
cells was performed as 534
cells was performed at 60
cells was performed by 410
cells was performed in 236
cells was performed on 260
cells was performed to 56
cells was presented by 100
cells was prevented by 134
cells was published by 55
cells was published in 56
cells was recovered in 62
cells was reflected in 48
cells was regulated by 57
cells was resistant to 80
cells was sensitive to 112
cells was subjected to 206
cells was suggested as 41
cells was suggested by 274
cells was suggested to 77
cells was supported by 112
cells was suspended in 314
cells with antiserum to 62
cells with dendrites in 78
cells with dimensions of 82
cells with disruption of 48
cells with expression of 82
cells with fragments of 65
cells with inhibition of 87
cells with irregular or 47
cells with liberation of 192
cells with particles of 41
cells with processes in 52
cells with production of 160
cells with reactivity to 50
cells with receptors of 136
cells with reference to 339
cells with virtually no 82
cents and hundredths of 244
cents for distances of 96
cents for distances up 70
cents for registering it 70
cents for registering the 247
chaff was scattered to 71
chafing and irritation of 46
chain and bracelets of 246
chain and connection of 136
chain and construct the 46
chain and determine the 73
chain and mechanism of 94
chain and proceeded to 47
chain and production of 93
chain and sprockets as 280
chain and sprockets or 62
chain and sprockets to 45
chain and succession of 56
chain are connected by 174
chain are connected to 95
chain are dependent on 48
chain are described by 68
chain are described in 73
chain are difficult to 47
chain are discussed in 77
chain are indicated by 128
chain are indicated in 41
chain are necessary to 50
chain are presented in 76
chain are separated by 129
chain are submitted to 77
chain can influence the 63
chain may sometimes be 75
chain that connected the 232
chain that continues to 60
chain that describes the 104
chain that dominates the 40
chain that encircled the 70
chain that encircles the 129
chain that glittered on 58
chain that parallels the 65
chain that separated the 55
chain that separates the 189
chain that supported the 85
chain that suspended the 56
chain that traverses the 130
chain was completed by 76
chain was completed in 40
chain was confirmed by 49
chain was connected to 136
chain was developed by 53
chain was predicted to 67
chain was presented to 51
chain was purchased by 58
chain was stretched to 51
chain was subjected to 68
chain with reference to 123
chair and addressed me 115
chair and addressed the 610
chair and addresses the 63
chair and announced the 131
chair and announced to 75
chair and approaching the 58
chair and attempted to 453
chair and collapsed in 109
chair and collapsed on 183
chair and commanded the 59
chair and commenced to 185
chair and conducted the 113
chair and consented to 44
chair and continued in 71
chair and continued the 41
chair and continued to 717
chair and continues to 71
chair and delivered an 45
chair and delivered the 88
chair and exclaimed in 48
chair and explained the 94
chair and explained to 51
chair and indicated the 91
chair and inspected the 77
chair and introduce the 42
chair and nominated on 42
chair and positioned it 154
chair and presented the 56
chair and president of 187
chair and pretended to 560
chair and proceeded to 1118
chair and professor in 77
chair and professor of 446
chair and questioned me 49
chair and reflected on 193
chair and retrieved it 44
chair and retrieved the 141
chair and sauntered to 41
chair and scrambled to 42
chair and secretary of 177
chair and sometimes in 64
chair and staggered to 89
chair and straddled it 679
chair and stretched my 101
chair and stretched to 51
chair and struggled to 230
chair and subjected to 53
chair and succeeded in 42
chair and supported by 58
chair and whispered in 186
chair and whispered to 258
chair but continued to 60
chair has announced the 49
chair lying overthrown on 46
chair that dominated the 53
chair was authorized to 43
chair was certainly the 43
chair was entrusted in 41
chair was installed in 72
chair was positioned in 59
chair was positioned so 44
chair was presented by 75
chair was presented to 127
chair was supported by 60
chair was sustained by 157
chalk and carbonate of 51
chalk and limestone in 296
chalk and limestone is 116
chalk and limestone of 79
chalk and limestone to 46
chalk was deposited at 121
chalk was deposited in 131
change all instances of 1452
change and activation of 82
change and adaptation as 430
change and adaptation at 101
change and adaptation by 276
change and adaptation in 2246
change and adaptation is 754
change and adaptation of 1000
change and adaptation on 152
change and adaptation to 2948
change and adherence to 196
change and adventure in 84
change and alteration as 115
change and alteration in 1245
change and alteration is 161
change and alteration of 1674
change and alteration to 139
change and amendment of 356
change and appearance of 110
change and appreciate the 42
change and associated sea 71
change and attempted to 340
change and avoidance of 120
change and awareness of 215
change and calculate the 110
change and certainly no 102
change and challenges to 248
change and commented on 91
change and committed to 232
change and conditions of 110
change and considers the 106
change and constancy in 311
change and constancy of 44
change and continued to 764
change and continues to 560
change and conversion in 93
change and conversion of 224
change and conversion to 109
change and correction in 88
change and correction of 141
change and corruption in 106
change and corruption of 60
change and creativity in 174
change and criticize the 46
change and defenders of 64
change and democracy in 193
change and dependent on 53
change and described the 45
change and describes the 176
change and determine if 174
change and determine the 450
change and determining the 107
change and difficult to 225
change and discovery in 40
change and discovery of 43
change and discusses the 135
change and disruption in 322
change and disruption of 274
change and disruption to 127
change and distortion in 81
change and distortion of 48
change and diversity as 116
change and diversity in 754
change and diversity is 142
change and diversity of 565
change and economies of 530
change and eliminate the 131
change and emergence of 163
change and emphasizing the 83
change and encourage the 394
change and encouraging the 41
change and especially in 103
change and especially of 88
change and especially the 361
change and especially to 272
change and establish the 218
change and evaluation of 283
change and extinction of 179
change and fertility in 92
change and fluctuate in 113
change and frequency of 75
change and generation of 94
change and identifying the 186
change and implement it 151
change and implement the 52
change and inability to 124
change and incapable of 64
change and indicates the 127
change and influence in 106
change and influence of 96
change and influence the 794
change and influencing the 87
change and innovation as 910
change and innovation at 292
change and innovation by 222
change and innovation do 81
change and innovation in 6002
change and innovation is 1324
change and innovation of 369
change and innovation on 275
change and innovation to 464
change and integrate the 49
change and intensify the 63
change and intensity of 169
change and interplay of 94
change and interpret the 42
change and knowledge is 40
change and knowledge of 151
change and leadership in 101
change and magnitude of 123
change and maintaining the 217
change and maintains the 50
change and maturation in 113
change and modernity in 133
change and modernize the 155
change and mortality in 309
change and motivation to 98
change and movements of 238
change and opposition to 223
change and perception of 211
change and plurality in 82
change and prediction of 70
change and preferred to 46
change and prevention of 120
change and proceeded to 42
change and processes of 419
change and protection of 215
change and receptive to 50
change and recognize the 179
change and recompile the 202
change and reductions in 40
change and regulation of 48
change and reinforce the 146
change and relaxation of 51
change and relocation of 117
change and reluctant to 139
change and renovation in 85
change and renovation of 224
change and reorganize the 103
change and represent the 41
change and resentful of 45
change and resistant to 188
change and resolution of 215
change and responded to 154
change and responses to 300
change and revolution as 112
change and revolution at 73
change and revolution in 1220
change and revolution is 72
change and revolution of 202
change and sensitive to 122
change and sometimes it 99
change and sometimes the 121
change and sometimes to 67
change and stability as 221
change and stability at 69
change and stability in 5822
change and stability is 464
change and stability of 1042
change and stability on 99
change and stability or 40
change and stability to 191
change and structure in 94
change and subversion of 134
change and succeeded in 46
change and succession in 338
change and succession of 481
change and supported the 153
change and suspicious of 141
change and transform in 182
change and transform it 333
change and transform the 1132
change and transform us 152
change and transition as 167
change and transition in 929
change and transition is 207
change and transition of 50
change and transition to 305
change and undermine the 48
change and willingness to 646
change any component of 68
change any parameter of 45
change any provisions of 50
change any reference to 132
change are addressed in 134
change are available in 153
change are available to 225
change are contained in 211
change are dependent on 373
change are described as 153
change are described by 173
change are described in 752
change are different in 233
change are difficult to 1528
change are discussed at 113
change are discussed by 254
change are discussed in 2402
change are displayed in 92
change are dominated by 166
change are explained by 146
change are explained in 198
change are expressed as 140
change are expressed in 251
change are generated by 157
change are identical to 83
change are important in 480
change are important to 432
change are indicated by 349
change are indicated in 155
change are intrinsic to 64
change are necessary if 42
change are necessary in 49
change are necessary to 432
change are perceived as 247
change are perceived to 112
change are predicted to 109
change are presented as 143
change are presented by 116
change are presented in 1056
change are presented to 151
change are reflected in 899
change are sensitive to 94
change are separated by 88
change are suggested by 187
change are supported by 115
change are themselves the 47
change being advocated by 40
change being dependent on 337
change being expressed in 158
change being indicated by 276
change being necessary in 42
change being necessary to 65
change being occasioned by 40
change being reflected in 89
change both dimensions at 65
change but continued to 51
change but continues to 43
change but moderated it 81
change can certainly be 136
change can generally be 288
change can influence the 469
change can reasonably be 114
change can sometimes be 968
change can transform the 119
change can undermine the 41
change due primarily to 128
change for conversion of 111
change had developed in 56
change had overtaken the 262
change has attracted the 47
change has benefited the 88
change has consisted in 124
change has consisted of 75
change has continued in 41
change has continued to 571
change has destroyed the 212
change has developed in 167
change has disrupted the 48
change has overtaken the 242
change has overtaken us 222
change has permitted the 46
change has proceeded at 103
change has proceeded in 56
change has proceeded so 75
change has proceeded to 43
change has quickened in 83
change has reference to 125
change her appearance as 110
change her appearance at 71
change her appearance in 41
change her appearance so 67
change her appearance to 85
change her character in 51
change her conception of 68
change her definition of 48
change her expression at 56
change her expression or 62
change her impression of 63
change her lifestyle to 55
change her perception of 348
change her residence to 157
change her secretary or 58
change his allegiance as 46
change his allegiance at 70
change his allegiance to 227
change his appearance as 183
change his appearance at 225
change his appearance by 88
change his appearance in 125
change his appearance or 80
change his appearance so 248
change his appearance to 201
change his attitudes in 85
change his attitudes or 135
change his attitudes to 129
change his awareness of 62
change his character as 221
change his character at 62
change his character by 128
change his character in 111
change his character of 48
change his character or 116
change his character so 132
change his character to 103
change his conception of 1190
change his conditions of 70
change his conviction of 42
change his definition of 167
change his evaluation of 434
change his expression as 113
change his expression at 117
change his expression in 57
change his expression of 40
change his expression or 71
change his expression to 43
change his habitation to 49
change his impression of 97
change his intentions of 55
change his lifestyle in 99
change his lifestyle or 53
change his lifestyle to 100
change his ministers as 99
change his ministers at 59
change his ministers or 107
change his occupation as 121
change his occupation at 67
change his occupation in 75
change his occupation or 388
change his occupation to 282
change his opposition to 62
change his perception of 1339
change his profession or 100
change his profession to 112
change his residence as 140
change his residence at 109
change his residence he 63
change his residence in 299
change his residence or 427
change his residence to 818
change his resolution at 70
change his resolution by 65
change his resolution of 179
change his resolution to 97
change his responses to 87
change his statement to 49
change his technique of 41
change his technique to 43
change his testimony at 46
change his testimony in 73
change his testimony or 78
change his testimony to 60
change its alignment to 51
change its appearance as 318
change its appearance at 74
change its appearance by 351
change its appearance in 290
change its appearance on 107
change its appearance or 141
change its appearance so 118
change its appearance to 250
change its character as 1604
change its character at 126
change its character by 399
change its character if 183
change its character in 2511
change its character of 103
change its character on 47
change its character or 789
change its character so 327
change its character to 957
change its complexion as 42
change its conception of 313
change its definition of 227
change its definition to 51
change its dimensions by 52
change its dimensions in 57
change its dimensions or 83
change its dimensions to 55
change its expression in 40
change its frequency in 65
change its frequency of 51
change its frequency to 46
change its magnitude or 44
change its operations in 49
change its operations to 79
change its opposition to 62
change its ownership to 63
change its perception of 243
change its practices in 96
change its practices or 71
change its practices to 127
change its priorities in 53
change its processes to 53
change its reference if 57
change its standards of 55
change its structure as 119
change its structure at 43
change its structure by 82
change its structure in 259
change its structure or 253
change its structure so 256
change its structure to 247
change its viewpoint so 46
change may accompany the 49
change may certainly be 40
change may generally be 48
change may influence the 533
change may originate in 228
change may reasonably be 96
change may represent an 69
change may represent the 209
change may sometimes be 738
change may undermine the 43
change not explained by 121
change not reflected in 134
change one component of 88
change one parameter at 139
change our attitudes as 106
change our attitudes by 53
change our attitudes in 115
change our attitudes on 45
change our attitudes or 155
change our attitudes so 159
change our attitudes to 860
change our awareness of 68
change our conception of 2759
change our conditions of 85
change our definition of 1255
change our estimates of 139
change our estimation of 48
change our evaluation of 345
change our impression of 194
change our knowledge of 314
change our lifestyle to 84
change our perception of 4178
change our practices in 41
change our president if 52
change our priorities in 42
change our responses to 164
change our standards of 94
change our viewpoint on 43
change per generation in 48
change per generation is 69
change she perceived in 80
change that accompany the 149
change that activates the 155
change that addresses the 278
change that benefited the 109
change that challenged the 90
change that challenges the 226
change that character by 84
change that confronts us 98
change that continued to 92
change that continues to 416
change that destroyed the 109
change that determine the 40
change that developed in 275
change that dominated the 52
change that emphasize the 92
change that generates the 40
change that indicates the 210
change that influence the 120
change that interests us 40
change that maintains the 86
change that overtakes the 45
change that parallels the 167
change that perception by 68
change that perception of 50
change that permitted the 140
change that preserves the 88
change that reflected the 472
change that renovates the 97
change that separates the 165
change that statement to 111
change that surrounds us 95
change that triggered the 76
change that underlies the 368
change this character of 47
change this conception of 82
change this expression to 131
change this paragraph to 42
change this parameter to 70
change this perception by 84
change this perception of 136
change this principle of 43
change this procedure to 48
change this reference to 62
change this statement to 163
change this structure in 40
change this structure of 104
change this structure to 45
change thus indicated is 86
change too difficult to 106
change was advisable or 46
change was advocated by 193
change was analogous to 103
change was announced as 109
change was announced at 67
change was announced by 252
change was announced in 498
change was announced on 77
change was announced to 202
change was approaching in 64
change was attempted in 129
change was authorized by 269
change was beneficial in 80
change was beneficial to 209
change was certainly the 68
change was challenged by 60
change was completed by 175
change was completed in 518
change was conceived as 209
change was conceived of 52
change was conducted by 199
change was confirmed by 542
change was confirmed in 94
change was connected to 189
change was contained in 263
change was dependent on 539
change was described as 544
change was described by 535
change was described in 400
change was desirable in 104
change was desirable or 56
change was developed by 363
change was developed in 156
change was different in 285
change was difficult to 877
change was discussed at 127
change was discussed by 81
change was discussed in 459
change was dominated by 223
change was doubtless the 43
change was effective in 97
change was engineered by 64
change was envisaged in 92
change was estimated by 71
change was estimated to 170
change was evaluated by 110
change was evidenced by 274
change was evidenced in 233
change was evidently of 42
change was explained as 275
change was explained by 665
change was explained in 382
change was explained to 103
change was expressed as 153
change was expressed by 398
change was expressed in 770
change was favorable to 61
change was generated by 319
change was important in 245
change was important to 129
change was indicated by 737
change was indicated in 227
change was inhibited by 70
change was justified by 552
change was justified in 61
change was justified on 178
change was monitored by 69
change was motivated by 1385
change was necessary as 196
change was necessary at 78
change was necessary if 613
change was necessary in 2913
change was necessary it 50
change was necessary or 134
change was necessary to 3223
change was noticeable in 1627
change was occasioned by 727
change was perceived as 703
change was perceived by 142
change was perceived in 331
change was perceived to 227
change was permitted to 44
change was precisely the 92
change was predicted by 68
change was predicted to 108
change was presented as 434
change was presented by 94
change was presented in 114
change was presented to 101
change was prevented by 117
change was primarily in 94
change was primarily the 80
change was published in 201
change was quickened by 44
change was reflected at 49
change was reflected by 278
change was reflected in 6527
change was requested by 124
change was sanctioned by 135
change was secondary to 120
change was signified by 58
change was spearheaded by 103
change was submitted to 80
change was succeeded by 57
change was suggested by 1127
change was suggested in 343
change was suggested to 263
change was supported by 896
change was triggered by 777
change was undermining the 53
change was unrelated to 234
change was unwelcome to 62
change was warranted by 66
change was widespread in 44
change was witnessed in 169
change with alteration in 167
change with alteration of 218
change with conditions of 100
change with frequency in 152
change with frequency is 185
change with frequency of 256
change with movements in 132
change with reference to 2956
changing age structure in 171
changing age structure is 129
changing age structure of 4541
changing age structure on 80
changing all instances of 94
changing and alteration of 105
changing and continues to 115
changing and controlling the 180
changing and difficult to 228
changing and influencing the 128
changing and maintaining the 74
changing and modernizing the 87
changing and overthrowing the 42
changing and strengthening the 92
changing her appearance to 54
changing her expression or 61
changing her expression to 64
changing her perception of 68
changing his allegiance to 79
changing his appearance to 58
changing his attitudes or 43
changing his conception of 182
changing his definition of 75
changing his evaluation of 64
changing his expression he 66
changing his expression in 41
changing his expression of 90
changing his expression or 135
changing his expression to 100
changing his occupation or 60
changing his perception of 201
changing his residence at 46
changing his residence or 65
changing his residence to 357
changing his secretary of 48
changing its appearance as 122
changing its appearance in 122
changing its appearance or 76
changing its appearance to 58
changing its character as 571
changing its character at 71
changing its character by 89
changing its character in 300
changing its character of 43
changing its character or 167
changing its character so 115
changing its character to 172
changing its conception of 69
changing its definition of 103
changing its frequency or 46
changing its perception of 66
changing its structure in 86
changing its structure is 40
changing its structure or 111
changing its structure so 72
changing its structure to 139
changing one component of 93
changing one parameter at 136
changing our attitudes to 78
changing our conception of 419
changing our definition of 157
changing our existence by 58
changing our knowledge of 48
changing our perception of 554
changing with reference to 74
chaos and absurdity of 86
chaos and ambiguity of 49
chaos and barbarism of 68
chaos and bloodshed in 200
chaos and bloodshed of 182
chaos and brutality of 152
chaos and cacophony of 252
chaos and conflicts of 42
chaos and contingency of 59
chaos and corruption in 193
chaos and corruption of 364
chaos and decadence of 47
chaos and desolation of 68
chaos and desolation to 44
chaos and disruption in 220
chaos and disruption of 265
chaos and disruption to 66
chaos and diversity of 71
chaos and injustice in 40
chaos and injustice of 70
chaos and intensity of 52
chaos and obscurity of 71
chaos and revolution in 92
chaos that afflicted the 62
chaos that descended on 56
chaos that enveloped the 81
chaos that prevailed at 51
chaos that prevailed in 579
chaos that prevailed on 42
chaos that succeeded the 42
chaos that surrounds it 52
chaos that surrounds the 95
chaos that surrounds us 277
chaos that underlies the 107
chaos was reflected in 40
chaos was succeeded by 48
charm and advantage of 56
charm and amiability of 65
charm and appearance of 41
charm and attraction in 87
charm and attraction of 598
charm and attraction to 121
charm and brilliance of 239
charm and brilliance to 51
charm and brilliancy of 125
charm and captivate the 295
charm and character as 97
charm and character in 69
charm and character of 777
charm and character to 276
charm and diplomacy to 41
charm and diversity of 66
charm and eloquence in 66
charm and eloquence of 136
charm and eloquence to 67
charm and enjoyment of 59
charm and fascinate the 117
charm and fertility of 42
charm and fragrance of 146
charm and freshness in 115
charm and freshness of 1021
charm and freshness to 113
charm and happiness of 151
charm and incentive of 55
charm and influence of 180
charm and influence on 43
charm and influence to 76
charm and innocence of 337
charm and integrity of 56
charm and intensity of 97
charm and knowledge of 119
charm and lightness of 244
charm and magnetism of 319
charm and perfection of 218
charm and persuasion to 105
charm and poignancy to 72
charm and qualities of 41
charm and safeguard of 130
charm and sentiment of 80
charm and sincerity of 222
charm and sublimity of 49
charm and sweetness in 83
charm and sweetness of 957
charm and sweetness to 65
charm and vividness of 162
charm and willingness to 86
charm his listeners by 42
charm lay precisely in 42
charm that americans do 44
chart and calculate the 202
chart and described in 52
chart and determine if 145
chart and determine the 545
chart and discussion in 49
chart and discussion of 63
chart and indicates the 43
chart and interpret the 251
chart and proceeded to 49
chart are addressed to 77
chart are described in 75
chart are discussed in 102
chart are explained in 67
chart are expressed in 59
chart are presented in 88
chart are separated by 46
chart are unfamiliar to 182
chart for calculating the 192
chart for controlling the 107
chart for determining the 694
chart for estimation of 102
chart for evaluation of 167
chart for production of 91
chart may sometimes be 43
chart new directions in 291
chart new territory in 92
chart that delineates the 42
chart that describes the 475
chart that indicated the 63
chart that indicates the 524
chart that represent the 43
chart that specifies the 67
chart was developed as 51
chart was developed by 367
chart was developed in 201
chart was developed to 165
chart was presented in 54
chart was presented to 77
chart was published by 118
chart was published in 279
chart with reference to 159
chart you completed in 125
chase and slaughter of 64
chase and succeeded in 196
chase and surrender of 98
chase was conducted in 47
chase was continued by 56
chase was continued in 47
chase was continued to 50
chase was succeeded by 62
chasm that continues to 41
chasm that protected the 133
chasm that separated the 1072
chasm that separated us 115
chasm that separates the 1703
chasm that separates us 443
cheating and corruption in 53
cheating and plagiarism in 229
cheats and impostors of 66
cheats its consumers of 154
check all equipment to 88
check and attempted to 48
check and calibrate the 247
check and continued to 111
check and correction of 134
check and criticize the 146
check and delivered it 411
check and delivered the 43
check and deposited in 47
check and deposited it 679
check and deposited the 89
check and determine if 50
check and determine the 304
check and eliminate the 227
check and evaluation of 89
check and forwarded it 66
check and frustrate the 438
check and inspection of 265
check and intercept the 51
check and interpret the 89
check and interrupt the 134
check and limitation to 67
check and negotiated it 72
check and presented it 257
check and replenish the 49
check and restraint on 80
check and subjected to 43
check and supervise the 654
check are presented in 85
check box activates the 58
check box available in 145
check box indicates the 167
check each character in 42
check each statement in 46
check for adherence to 211
check for alignment of 112
check for allergies to 101
check for collection in 70
check for collection to 490
check for completion of 221
check for compliance to 114
check for conflicts in 43
check for conflicts of 161
check for determining the 106
check for existence of 388
check for integrity of 111
check for looseness in 51
check for normality is 43
check for normality of 103
check for permission to 44
check for placement of 99
check for stability of 164
check for themselves the 261
check for tightness of 107
check her appearance in 359
