paced with long strides 54
people can not pretend 74
people can not prevail 50
people can not prevent 284
people can not proceed 92
people can not process 89
people can not procure 61
people can not produce 580
people can not prosper 170
people can not protect 170
people can not provide 536
people can not qualify 120
people can not question 89
people can not quickly 50
people can not receive 366
people can not recover 162
people can not reflect 52
people can not refrain 124
people can not reliably 108
people can not replace 58
people can not resolve 233
people can not respect 241
people can not respond 267
people can not restore 73
people can not rightly 57
people can not satisfy 291
people can not specify 43
people can not stomach 120
people can not subsist 147
people can not succeed 286
people can not support 403
people can not survive 1157
people can not sustain 376
people can not swallow 73
people can not totally 53
people can not undergo 40
people can not usually 201
people can not utilize 43
people can not venture 42
people can not withdraw 50
people can not witness 49
people can not worship 79
people can put forward 100
people can put together 191
people can see everything 82
people can see exactly 88
people can see objects 83
people can sit outside 43
people can sit together 92
people can this inquiry 79
people can use language 75
people cry out against 414
people dead and injured 157
people dead and millions 56
people dead and several 119
people dead and wounded 264
people deal with anxiety 75
people deal with chronic 51
people deal with complex 104
people deal with emotions 51
people deal with illness 94
people did get married 44
people did ill offices 40
people did not abandon 360
people did not achieve 151
people did not acquire 156
people did not address 71
people did not applaud 68
people did not approve 1623
people did not attempt 411
people did not attract 47
people did not because 79
people did not believe 11582
people did not benefit 379
people did not collect 50
people did not comment 53
people did not compare 69
people did not compete 46
people did not concern 319
people did not condemn 88
people did not conduct 49
people did not confine 178
people did not conform 213
people did not confuse 51
people did not connect 149
people did not conquer 71
people did not consent 89
people did not consist 79
people did not consult 71
people did not consume 161
people did not content 104
people did not control 182
people did not convert 55
people did not declare 65
people did not decline 40
people did not deliver 72
people did not descend 68
people did not deserve 757
people did not despair 102
people did not destroy 181
people did not develop 461
people did not discern 45
people did not discuss 377
people did not disdain 167
people did not dislike 69
people did not display 110
people did not dispute 43
people did not disturb 130
people did not divorce 47
people did not embrace 183
people did not endorse 77
people did not exactly 285
people did not exhibit 81
people did not explain 43
people did not express 288
people did not foresee 225
people did not forgive 101
people did not forsake 59
people did not fulfill 83
people did not function 49
people did not imagine 146
people did not impress 63
people did not improve 333
people did not include 286
people did not increase 280
people did not indulge 118
people did not inhabit 42
people did not inquire 67
people did not inspire 53
people did not intrude 73
people did not involve 88
people did not journey 132
people did not justify 51
people did not lightly 65
people did not migrate 164
people did not mistake 51
people did not neglect 172
people did not observe 389
people did not operate 67
people did not partake 63
people did not perform 303
people did not perhaps 65
people did not persist 68
people did not possess 1139
people did not prepare 95
people did not present 459
people did not pretend 78
people did not prevail 60
people did not prevent 277
people did not proceed 95
people did not produce 328
people did not propose 89
people did not prosper 46
people did not protect 73
people did not protest 241
people did not provide 195
people did not qualify 124
people did not quarrel 82
people did not question 1049
people did not quickly 72
people did not receive 1900
people did not recover 124
people did not reflect 146
people did not refrain 67
people did not rejoice 71
people did not require 594
people did not respect 1211
people did not respond 1862
people did not satisfy 80
people did not scruple 257
people did not subside 51
people did not succeed 287
people did not succumb 111
people did not suggest 49
people did not support 1366
people did not suppose 81
people did not survive 505
people did not suspect 353
people did not sustain 47
people did not swallow 50
people did not trouble 358
people did not undergo 78
people did not usually 885
people did not venture 486
people did not warrant 46
people did not welcome 952
people did not whistle 44
people did not willingly 96
people did not withdraw 81
people did not worship 346
people did that anymore 51
people did then receive 50
people did things because 44
people did this because 46
people die with dignity 127
people does not approve 45
people does not believe 241
people does not concern 74
people does not conform 46
people does not consist 322
people does not contain 46
people does not deserve 136
people does not exclude 59
people does not improve 55
people does not include 182
people does not increase 137
people does not involve 78
people does not justify 102
people does not possess 183
people does not prevent 199
people does not produce 116
people does not provide 101
people does not qualify 72
people does not receive 44
people does not reflect 72
people does not require 285
people does not succeed 77
people does not suffice 101
people does not suggest 63
people does not support 70
people does not usually 60
people does not warrant 51
people doing for fatness 52
people doing things because 42
people doing things together 442
people each year receive 45
people earth can support 62
people fear and dislike 159
people fear and respect 148
people fear death because 76
people fear them because 42
people fit for freedom 45
people fly for shelter 99
people for all aspects 41
people for and against 352
people for any purpose 266
people for being married 42
people for being rascals 81
people for each position 130
people for her husband 40
people for his ability 64
people for his address 55
people for his arrival 64
people for his benefit 48
people for his bravery 46
people for his conduct 237
people for his courage 59
people for his cruelty 50
people for his efforts 51
people for his failure 64
people for his friends 45
people for his justice 51
people for his message 41
people for his private 90
people for his purpose 57
people for his schemes 52
people for his service 86
people for his success 40
people for his support 289
people for his tenants 64
people for his tyranny 45
people for its adoption 41
people for its conduct 45
people for its decision 89
people for its freedom 51
people for its measures 49
people for its national 84
people for its service 56
people for its success 118
people for its support 366
people for new careers 43
people for not accepting 75
people for not attending 81
people for not believing 188
people for not following 89
people for not listening 45
people for not producing 40
people for one hundred 104
people for one purpose 163
people for our country 49
people for six hundred 47
people for ten minutes 82
people for that express 427
people for that position 41
people for that purpose 2948
people for that service 81
people for this behavior 46
people for this position 104
people for this program 57
people for this project 255
people for this purpose 2741
people for this service 113
people for two decades 101
people for two hundred 208
people for two thousand 344
people for war against 85
people get all excited 190
people get fat because 55
people get off welfare 350
people get too excited 42
people god has brought 90
people going and returning 74
people going out together 46
people got all excited 104
people had all arrived 49
people had all gathered 84
people had all retired 43
people had any contact 48
people had any control 43
people had any sympathy 71
people had for decades 77
people had for several 114
people had got together 218
people had had contact 47
people had had similar 103
people had long awaited 88
people had long desired 161
people had long enjoyed 132
people had met together 85
people had not adopted 60
people had not allowed 101
people had not altered 66
people had not appeared 55
people had not arrived 152
people had not behaved 41
people had not bothered 180
people had not brought 163
people had not decided 76
people had not elected 138
people had not enjoyed 109
people had not entered 58
people had not existed 60
people had not figured 42
people had not gathered 61
people had not grasped 71
people had not hitherto 62
people had not managed 47
people had not noticed 264
people had not offered 68
people had not rallied 44
people had not realized 309
people had not started 135
people had not stepped 42
people had not stopped 159
people had not studied 44
people had not written 51
people had not yielded 47
people had now arrived 45
people had now entered 53
people had now gathered 103
people had put forward 41
people had put together 78
people had two choices 58
people had won freedom 51
people hang out together 53
people has its national 53
people has its natural 63
people has its origins 42
people has its peculiar 160
people has its prophet 58
people has this instant 80
people hear and respond 80
people hear one hundred 98
people hear them unmoved 256
people his new capital 49
people his own country 59
people how they usually 53
people ill and nervous 66
people kings and priests 44
people long for freedom 54
people may all partake 43
people may die because 51
people may get together 113
people may lead equally 41
people may not approve 151
people may not believe 716
people may not benefit 98
people may not develop 75
people may not express 81
people may not flatter 42
people may not perform 75
people may not possess 119
people may not produce 51
people may not qualify 40
people may not receive 165
people may not require 57
people may not respond 282
people may not suspect 43
people may not welcome 51
people may say against 87
people may use alcohol 78
people may yet exclude 120
people met and adopted 45
people met and decided 59
people met and enacted 132
people met and married 46
people met for worship 195
people near her laughed 207
people nor her kindred 290
people not being allowed 227
people not being pressed 50
people not far distant 46
people not far removed 148
people not yet emerged 47
people not yet familiar 43
people not yet married 70
people now and forever 91
people now are beginning 80
people now being trained 47
people one can imagine 63
people one with herself 66
people out for immoral 48
people own and control 467
people own and operate 159
people pay for everything 112
people pay for medical 168
people pay for similar 51
people pay lip service 437
people pay two dollars 41
people per one hundred 56
people per year between 81
people put them together 49
people put things together 42
people ran for hammers 42
people ran for shelter 123
people read and believe 63
people read and discuss 60
people read and respond 68
people read for pleasure 139
people read his sermons 99
people read our leaflets 70
people read our numbers 67
people read with pleasure 43
people sang and clapped 42
people sang and laughed 42
people sang and shouted 68
people sang her praises 70
people sang his praises 104
people sat and chatted 42
people sat and watched 159
people saw them departing 224
people saw them together 90
people saw this miracle 69
people say and believe 282
people say that abortion 40
people say that although 89
people say that america 94
people say that animals 83
people say that because 674
people say that certain 142
people say that dickens 86
people say that everything 374
people say that justice 58
people say that marriage 87
people say that matters 53
people say that parents 68
people say that perhaps 43
people say that poverty 85
people say that religion 89
people say that science 214
people say they believe 1271
people say they dislike 81
people say they support 99
people say this because 65
people see and believe 187
people see and respond 82
people see are rounded 95
people see them together 115
people see things exactly 85
people set off together 111
people she had brought 116
people she had decided 59
people she had hitherto 47
people she had invited 156
people she had noticed 44
people she had rescued 47
people she had trained 49
people she had trusted 104
people she had visited 99
people she has brought 43
people she has studied 42
people she met outside 40
people she was closest 78
people she was referring 41
people singing his praises 56
people than all illegal 49
people than any country 127
people than any european 68
people than any previous 327
people than any similar 127
people than any thorough 66
people than for himself 248
people than for married 45
people than had existed 54
people than had hitherto 136
people than has hitherto 150
people than her husband 67
people than they attract 46
people than they deserve 75
people than they desired 121
people than you imagine 89
people that all persons 49
people that any attempt 123
people that are against 146
people that are allowed 100
people that are assumed 85
people that are beginning 52
people that are brought 190
people that are capable 142
people that are closest 130
people that are covered 41
people that are exposed 101
people that are familiar 142
people that are foreign 76
people that are friends 148
people that are gathered 422
people that are invited 46
people that are listening 92
people that are married 58
people that are members 79
people that are outside 218
people that are present 284
people that are related 171
people that are settled 41
people that are similar 167
people that are smarter 45
people that are socially 45
people that are subject 202
people that are suffering 154
people that are totally 64
people that are trained 136
people that are unhappy 76
people that are usually 169
people that can benefit 42
people that can produce 111
people that can provide 136
people that can support 43
people that get married 41
people that get together 86
people that had appeared 80
people that had arrived 116
people that had brought 199
people that had crowded 70
people that had emerged 53
people that had endured 53
people that had enjoyed 106
people that had entered 40
people that had escaped 83
people that had existed 116
people that had gathered 940
people that had hitherto 161
people that had opposed 47
people that had settled 126
people that had started 81
people that had stopped 55
people that had visited 66
people that has appeared 47
people that has arrived 75
people that has brought 84
people that has enabled 44
people that has endured 63
people that has existed 125
people that has founded 40
people that her husband 271
people that her majesty 88
people that her parents 45
people that his friends 53
people that his majesty 94
people that his parents 55
people that may include 65
people that now inhabit 146
people that our country 118
people that our culture 41
people that our national 43
people that our present 65
people that our society 81
people that she herself 55
people that she married 40
people that they appeared 60
people that they believe 297
people that they belonged 142
people that they brought 178
people that they decided 54
people that they deserve 111
people that they desired 55
people that they elected 60
people that they finally 53
people that they flocked 42
people that they offered 54
people that they possess 102
people that they refused 137
people that they require 45
people that this chapter 53
people that this country 326
people that this problem 46
people that this question 44
people that this subject 42
people that was beginning 52
people that you believe 196
people that you brought 102
people that you dislike 63
people that you respect 418
people them with shadows 96
people then got together 54
people they are attacking 50
people they are because 51
people they are capable 89
people they are charged 84
people they are closest 64
people they are elected 70
people they are exalted 205
people they are familiar 98
people they are governing 98
people they are invited 77
people they are obliged 51
people they are observing 360
people they are usually 120
people they can contact 55
people they can control 65
people they had brought 170
people they had contact 52
people they had defeated 124
people they had hitherto 173
people they had injured 53
people they had invited 57
people they had married 47
people they had rescued 48
people they had stopped 45
people they had studied 51
people they had subdued 273
people they had trained 48
people they had trusted 53
people they had visited 106
people they may provide 176
people this dim habitat 82
people too are pleasant 66
people use and respond 121
people use eye contact 50
people use them because 83
people use this language 69
people use this product 66
people use this service 67
people using that language 109
people using them produce 64
people using this service 49
people was being carried 53
people was being decided 47
people was due largely 58
people was far superior 43
people was not against 48
people was not allowed 152
people was not because 49
people was not brought 44
people was not carried 57
people was not crushed 60
people was not exactly 83
people was not limited 220
people was not present 45
people was not realized 44
people was not unknown 59
people was not unusual 48
people was put forward 96
people was put together 52
people was that between 40
people was then defeated 130
people was thus applied 59
people who act according 164
people who act against 134
people who act together 211
people who all appeared 62
people who all believe 57
people who all dropped 44
people who are abusive 122
people who are accepting 195
people who are accessing 74
people who are accused 890
people who are achieving 155
people who are acquiring 82
people who are acutely 408
people who are adamant 73
people who are addicts 88
people who are adjusting 58
people who are admired 192
people who are adopted 118
people who are advancing 183
people who are advised 77
people who are affecting 40
people who are african 293
people who are against 2965
people who are agitating 141
people who are alarmed 122
people who are alcohol 148
people who are aligned 126
people who are alleged 257
people who are allowed 1628
people who are annoyed 335
people who are answering 69
people who are aroused 175
people who are artists 240
people who are ashamed 676
people who are asserting 58
people who are assisting 120
people who are assumed 475
people who are assured 83
people who are atheists 176
people who are athletic 62
people who are attacking 288
people who are attending 741
people who are attuned 196
people who are average 143
people who are awakening 102
people who are awkward 42
people who are baffled 42
people who are beginning 1776
people who are beloved 47
people who are bereaved 539
people who are between 760
people who are bigoted 41
people who are bilingual 869
people who are blessed 1194
people who are blinded 189
people who are blindly 70
people who are blocked 94
people who are borrowing 46
people who are bothered 337
people who are branded 52
people who are british 179
people who are broadly 135
people who are brothers 59
people who are brought 2395
people who are bullied 101
people who are capable 8767
people who are captive 41
people who are careful 486
people who are carried 204
people who are catholic 164
people who are cautious 143
people who are central 259
people who are certain 505
people who are chained 196
people who are charged 1302
people who are chiefly 267
people who are chinese 108
people who are chronic 250
people who are claimed 75
people who are clamoring 243
people who are classed 194
people who are clients 109
people who are closely 1406
people who are closest 2488
people who are college 316
people who are competing 248
people who are complex 45
people who are congenial 189
people who are consuming 160
people who are content 3741
people who are corrupt 205
people who are counted 282
people who are covered 508
people who are cowards 131
people who are creative 960
people who are crooked 189
people who are crowded 265
people who are crushed 201
people who are current 102
people who are cynical 179
people who are damaged 156
people who are dazzled 55
people who are deceased 148
people who are deceiving 43
people who are defeated 94
people who are defending 357
people who are defined 924
people who are deluded 110
people who are demanding 565
people who are depending 318
people who are deranged 45
people who are derived 73
people who are deserving 298
people who are designing 234
people who are devoted 1317
people who are diabetic 271
people who are directing 221
people who are diseased 258
people who are disputing 63
people who are distant 355
people who are diverse 184
people who are divided 490
people who are divorcing 109
people who are doctors 68
people who are drafted 58
people who are dragged 51
people who are dressed 277
people who are drowned 52
people who are dynamic 49
people who are educating 115
people who are elderly 1200
people who are elected 1172
people who are embarking 70
people who are embracing 72
people who are eminent 65
people who are empathic 56
people who are employing 131
people who are enabled 85
people who are endowed 525
people who are enemies 334
people who are enraged 44
people who are entered 45
people who are enticed 47
people who are equally 1366
people who are erudite 47
people who are everything 44
people who are evicted 143
people who are exactly 341
people who are examining 56
people who are exchanging 76
people who are excited 920
people who are executing 54
people who are expecting 431
people who are experts 2594
people who are exploring 269
people who are exposed 9001
people who are extreme 144
people who are faithful 568
people who are falsely 113
people who are familiar 6356
people who are farmers 103
people who are farthest 52
people who are fatally 55
people who are fatiguing 83
people who are favored 77
people who are fearless 69
people who are featured 100
people who are fifteen 52
people who are finally 169
people who are financing 201
people who are finicky 42
people who are finishing 59
people who are fixated 91
people who are focused 450
people who are following 1080
people who are fondest 106
people who are foolish 372
people who are foreign 229
people who are forever 841
people who are forward 41
people who are frankly 75
people who are friends 1321
people who are gathered 804
people who are genuine 319
people who are gossiping 47
people who are governing 100
people who are granted 182
people who are grappling 129
people who are gravely 102
people who are grossly 167
people who are grouped 213
people who are happier 206
people who are happily 355
people who are harboring 44
people who are hardest 209
people who are harmful 49
people who are haunted 150
people who are healthier 308
people who are helpful 222
people who are hindering 64
people who are honored 100
people who are hopeful 100
people who are hostile 1035
people who are huddled 80
people who are hurtful 46
people who are ignored 120
people who are imitating 50
people who are immoral 169
people who are improving 122
people who are increasing 89
people who are induced 312
people who are indulging 211
people who are inferior 577
people who are initiating 44
people who are injured 2585
people who are insisting 58
people who are inspiring 44
people who are insulin 109
people who are insured 744
people who are intending 89
people who are inventing 78
people who are investing 288
people who are invited 836
people who are jobless 153
people who are jointly 141
people who are labeled 937
people who are lactose 921
people who are largely 922
people who are lawyers 53
people who are learners 41
people who are legally 901
people who are liberal 239
people who are lifelong 50
people who are limited 614
people who are listening 1561
people who are locally 57
people who are located 589
people who are logical 115
people who are loosely 57
people who are loudest 133
people who are lovable 72
people who are managed 122
people who are marketing 88
people who are married 3573
people who are masters 387
people who are matched 66
people who are meaningful 109
people who are measured 152
people who are mediocre 106
people who are members 5799
people who are migrating 104
people who are mindful 126
people who are misfits 52
people who are morally 759
people who are musical 42
people who are muslims 138
people who are natives 176
people who are natural 403
people who are nervous 545
people who are neutral 206
people who are notable 60
people who are notably 64
people who are novices 65
people who are nowhere 63
people who are nurturing 55
people who are objecting 93
people who are objects 184
people who are obliged 2386
people who are observing 179
people who are obtaining 41
people who are occupying 190
people who are offered 296
people who are operating 582
people who are opposed 5801
people who are ordered 139
people who are orderly 269
people who are orthodox 54
people who are outside 6113
people who are overtly 116
people who are parents 350
people who are parties 228
people who are passive 252
people who are pathetic 44
people who are patient 460
people who are patriots 46
people who are peaceful 88
people who are peasants 65
people who are perfect 286
people who are perhaps 690
people who are perishing 106
people who are pioneers 50
people who are plagued 212
people who are plainly 97
people who are pleasant 226
people who are pledged 71
people who are plugged 58
people who are poetical 71
people who are pointed 49
people who are popular 223
people who are poverty 108
people who are praised 90
people who are precious 70
people who are preparing 967
people who are present 5308
people who are pressed 119
people who are primary 44
people who are problem 226
people who are producing 653
people who are profiting 146
people who are promoting 376
people who are proposing 143
people who are providing 616
people who are prudent 48
people who are psychic 93
people who are puzzled 243
people who are quickly 100
people who are quietly 124
people who are racially 1029
people who are racists 70
people who are radical 60
people who are rallied 52
people who are rapidly 221
people who are rational 178
people who are rebelling 125
people who are receiving 1445
people who are reduced 236
people who are refused 117
people who are regular 391
people who are rejecting 98
people who are rejoicing 44
people who are related 3394
people who are relaxed 376
people who are released 269
people who are reliable 267
people who are remaining 52
people who are removed 337
people who are rendering 59
people who are reporting 123
people who are reputed 402
people who are rescued 69
people who are resisting 1011
people who are retired 1857
people who are returning 341
people who are reviewing 51
people who are rightly 172
people who are rigidly 101
people who are roughly 180
people who are rounded 150
people who are ruthless 57
people who are sampled 40
people who are secular 47
people who are seduced 77
people who are seekers 58
people who are seemingly 275
people who are selfish 359
people who are service 54
people who are settled 463
people who are seventy 103
people who are several 67
people who are shallow 64
people who are shocked 636
people who are shorter 88
people who are shortly 58
people who are shunned 65
people who are sighted 121
people who are similar 5230
people who are sincere 561
people who are sinners 142
people who are skilful 44
people who are skilled 1721
people who are smaller 259
people who are smarter 1890
people who are smitten 56
people who are smokers 94
people who are sociable 143
people who are socially 3025
people who are solidly 59
people who are somehow 619
people who are sources 115
people who are starved 175
people who are staunch 59
people who are steadily 129
people who are steeped 243
people who are sterile 54
people who are stirred 94
people who are stopped 117
people who are straining 44
people who are strolling 42
people who are stronger 338
people who are strongly 1366
people who are studied 338
people who are subject 3240
people who are success 42
people who are suffering 19794
people who are superior 431
people who are supplying 145
people who are suppose 45
people who are supreme 57
people who are surplus 92
people who are surviving 99
people who are suspect 46
people who are switching 46
people who are targets 168
people who are teachers 164
people who are tempted 490
people who are tenants 77
people who are thankful 151
people who are thinkers 49
people who are threatening 211
people who are thrilled 121
people who are tightly 44
people who are together 1347
people who are torturing 50
people who are totally 2624
people who are touched 362
people who are trained 7306
people who are trapped 2283
people who are traveling 783
people who are trusted 311
people who are truthful 102
people who are typical 258
people who are unarmed 64
people who are unaware 2148
people who are unequal 213
people who are unhappy 2214
people who are unhealthy 110
people who are unified 136
people who are unknown 626
people who are unlucky 142
people who are unmoved 93
people who are unsaved 58
people who are unsteady 52
people who are unusual 93
people who are unwilling 2102
people who are unworthy 223
people who are upgrading 70
people who are upholding 120
people who are upright 113
people who are upsetting 65
people who are uptight 91
people who are useless 78
people who are usually 2807
people who are utterly 944
people who are vaguely 106
people who are victims 2173
people who are victors 42
people who are virtual 72
people who are visible 159
people who are visibly 272
people who are visited 74
people who are vitally 343
people who are wallowing 48
people who are wandering 225
people who are watched 75
people who are weakened 145
people who are wealthier 302
people who are weighed 65
people who are welcome 59
people who are widowed 668
people who are winners 92
people who are wondering 282
people who are workers 164
people who are worldly 97
people who are worried 1324
people who are wounded 266
people who are wrapped 86
people who are wrestling 107
people who are writers 129
people who are written 119
people who ate together 59
people who bear witness 207
people who both believe 45
people who bring together 102
people who buy lottery 170
people who buy records 68
people who buy tickets 276
people who can achieve 308
people who can acquire 85
people who can address 123
people who can advance 130
people who can analyze 147
people who can attract 51
people who can balance 46
people who can believe 325
people who can benefit 1229
people who can collect 41
people who can combine 218
people who can command 192
people who can comment 75
people who can compete 121
people who can conduct 66
people who can confirm 91
people who can connect 137
people who can consume 46
people who can control 433
people who can convert 46
people who can correct 64
people who can deliver 320
people who can destroy 65
people who can develop 435
people who can discern 62
people who can discuss 185
people who can dispose 77
people who can enhance 43
people who can exchange 45
people who can execute 78
people who can explain 425
people who can exploit 44
people who can express 433
people who can forgive 58
people who can fulfill 98
people who can function 403
people who can furnish 103
people who can imagine 166
people who can improve 115
people who can increase 45
people who can indulge 64
people who can initiate 52
people who can inspire 191
people who can legally 95
people who can nurture 54
people who can observe 112
people who can operate 388
people who can perform 996
people who can predict 100
people who can prepare 60
people who can present 115
people who can pretend 169
people who can prevent 49
people who can produce 741
people who can program 75
people who can project 45
people who can promote 105
people who can protect 150
people who can provide 2953
people who can qualify 165
people who can quickly 148
people who can receive 321
people who can recover 47
people who can reflect 58
people who can replace 60
people who can resolve 81
people who can respect 53
people who can respond 336
people who can rightly 45
people who can satisfy 81
people who can somehow 50
people who can subsist 50
people who can succeed 106
people who can suggest 50
people who can support 727
people who can suppose 83
people who can survive 255
people who can sustain 109
people who can swallow 58
people who can testify 347
people who can usually 64
people who can utilize 71
people who can witness 47
people who cry loudest 42
people who cut corners 68
people who did believe 693
people who did everything 330
people who did exactly 61
people who did express 43
people who did possess 48
people who did receive 86
people who did research 61
people who did respond 163
people who did succeed 56
people who did survive 72
people who die because 120
people who die between 54
people who earn between 81
people who fear failure 103
people who fear success 58
people who fit certain 81
people who fit together 56
people who for decades 171
people who for several 117
people who get carried 80
people who get elected 174
people who get everything 54
people who get excited 500
people who get injured 145
people who get invited 45
people who get married 2341
people who get nervous 70
people who get pleasure 91
people who get regular 56
people who get results 62
people who get tattoos 42
people who get together 1052
people who get trapped 113
people who get welfare 46
people who got elected 55
people who got excited 70
people who got married 427
people who got screwed 57
people who got started 49
people who got together 425
people who had accused 201
people who had adapted 140
people who had adhered 64
people who had admired 263
people who had adopted 1174
people who had advised 152
people who had affairs 66
people who had allowed 302
people who had amassed 133
people who had annoyed 60
people who had appealed 52
people who had appeared 568
people who had applied 799
people who had aroused 48
people who had arranged 400
people who had arrived 2570
people who had assumed 266
people who had avoided 231
people who had battled 69
people who had behaved 160
people who had belonged 383
people who had blocked 69
people who had boarded 91
people who had bothered 80
people who had brought 3146
people who had capital 89
people who had careers 43
people who had carried 767
people who had certain 196
people who had chanced 58
people who had checked 84
people who had cheered 249
people who had chronic 99
people who had claimed 270
people who had climbed 391
people who had college 95
people who had contact 499
people who had control 182
people who had counted 144
people who had country 46
people who had courage 71
people who had covered 102
people who had crammed 69
people who had crossed 1208
people who had crowded 936
people who had crushed 41
people who had decided 1109
people who had defeated 183
people who had defined 49
people who had delayed 52
people who had deposed 51
people who had derived 95
people who had desired 60
people who had deviated 59
people who had devised 151
people who had devoted 414
people who had diabetes 90
people who had diseases 45
people who had donated 339
people who had doubted 78
people who had drafted 67
people who had dragged 50
people who had dressed 51
people who had drifted 445
people who had dropped 600
people who had drowned 196
people who had elected 1936
people who had emerged 358
people who had enabled 40
people who had endured 894
people who had enjoyed 916
people who had entered 1852
people who had erected 278
people who had escaped 2427
people who had everything 845
people who had evinced 46
people who had evolved 194
people who had exactly 57
people who had existed 106
people who had exposed 128
people who had fainted 135
people who had favored 109
people who had figured 273
people who had finally 181
people who had flocked 797
people who had flooded 55
people who had founded 434
people who had friends 247
people who had gardens 43
people who had gathered 9724
people who had genuine 133
people who had grabbed 43
people who had granted 65
people who had grasped 49
people who had greeted 170
people who had groaned 92
people who had handled 194
people who had hitherto 4661
people who had hoarded 143
people who had honored 99
people who had hurried 123
people who had ignored 310
people who had imbibed 148
people who had imposed 88
people who had incomes 102
people who had injured 103
people who had invaded 397
people who had invited 708
people who had knocked 51
people who had labored 158
people who had largely 124
people who had laughed 345
people who had leisure 205
people who had leprosy 173
people who had limited 201
people who had located 47
people who had loyally 54
people who had managed 1237
people who had marched 263
people who had married 515
people who had matured 63
people who had minimal 55
people who had misused 55
people who had noticed 189
people who had nowhere 550
people who had occasion 251
people who had offered 876
people who had offices 46
people who had official 50
people who had opinions 91
people who had opposed 1042
people who had ordered 454
people who had overrun 52
people who had painted 92
people who had parents 52
people who had perfect 47
people who had perhaps 240
people who had planned 539
people who had planted 197
people who had pledged 187
people who had plotted 101
people who had pointed 57
people who had praised 164
people who had pressed 135
people who had previous 177
people who had private 122
people who had pursued 111
people who had quickly 47
people who had quietly 56
people who had rallied 235
people who had realized 108
people who had reduced 86
people who had refused 1204
people who had regular 139
people who had removed 124
people who had rescued 188
people who had resided 378
people who had respect 62
people who had retired 603
people who had revealed 40
people who had scoffed 71
people who had scorned 70
people who had searched 87
people who had seceded 58
people who had secured 223
people who had seemingly 92
people who had settled 3913
people who had several 110
people who had shouted 131
people who had shunned 91
people who had similar 809
people who had slipped 160
people who had sneered 122
people who had snubbed 111
people who had somehow 660
people who had spilled 60
people who had spurned 45
people who had staffed 41
people who had started 1479
people who had starved 244
people who had stepped 171
people who had stopped 1144
people who had stories 74
people who had strayed 223
people who had streamed 83
people who had striven 57
people who had strokes 55
people who had strongly 54
people who had studied 1279
people who had surplus 92
people who had swarmed 92
people who had sympathy 43
people who had tickets 114
people who had totally 62
people who had touched 338
people who had trained 198
people who had trekked 71
people who had trouble 552
people who had trudged 45
people who had trusted 859
people who had unusual 61
people who had usually 72
people who had usurped 81
people who had uttered 52
people who had violated 244
people who had visited 2165
people who had watched 1290
people who had weathered 85
people who had willingly 109
people who had wrecked 45
people who had wrested 67
people who had written 2038
people who had wrought 57
people who had yielded 78
people who has trouble 54
people who has written 40
people who lean towards 46
people who lie outside 91
people who may attempt 43
people who may believe 112
people who may benefit 368
people who may develop 125
people who may express 51
people who may inhabit 89
people who may perhaps 74
people who may possess 124
people who may present 77
people who may protest 125
people who may provide 124
people who may qualify 51
people who may receive 111
people who may require 207
people who may respond 56
people who may someday 77
people who may support 49
people who may suspect 71
people who met certain 41
people who met criteria 67
people who met together 395
people who now believe 138
people who now compose 43
people who now control 134
people who now crowded 71
people who now inhabit 1941
people who now possess 120
people who now receive 78
people who now support 47
people who owe everything 44
people who own capital 249
people who own private 96
people who own similar 41
people who pay tribute 54
people who put everything 78
people who put forward 676
people who put together 1084
people who read braille 76
people who read everything 61
people who read history 95
people who read portions 82
people who read science 105
people who read stories 52
people who run america 104
people who run prisons 57
people who run schools 83
people who sat outside 43
people who sat quietly 73
people who sat together 52
people who say everything 49
people who say pleasant 56
people who see everything 210
people who sin against 82
people who sit outside 100
people who sit quietly 102
people who sit together 83
people who then existed 40
people who they believe 385
people who they claimed 48
people who they suspect 56
people who thus isolate 60
people who try cocaine 61
people who try hardest 91
people who use alcohol 700
people who use buildings 69
people who use certain 135
people who use cocaine 278
people who use condoms 102
people who use digital 51
people who use illegal 235
people who use illicit 293
people who use insulin 105
people who use language 685
people who use natural 57
people who use outlook 63
people who use phrases 148
people who use private 92
people who use religion 125
people who use similar 57
people who use systems 56
people who use tobacco 523
people who use violence 158
people who use windows 177
people who wear contact 214
people who wear glasses 906
people who you believe 247
people who you respect 106
people why they believe 58
people with all degrees 75
people with and towards 42
people with any chronic 55
people with any decency 84
people with any history 45
people with bad manners 105
people with bad tempers 62
people with big incomes 84
people with due justice 67
people with due respect 73
people with eye diseases 57
people with eye trouble 42
people with few friends 98
people with few material 69
people with her husband 48
people with her majesty 113
people with her message 45
people with his ability 196
people with his lutheran 41
people with his message 337
people with his opinions 79
people with his oratory 109
people with his sermons 51
people with his stories 104
people with hiv develop 64
people with hiv illness 139
people with its ancient 54
people with its message 104
people with its promise 41
people with law degrees 132
people with long records 61
people with long service 60
people with low ability 57
people with low anxiety 44
people with low incomes 7267
people with low intakes 57
people with low stomach 56
people with low violence 79
people with low vitamin 66
people with lung diseases 130
people with mba degrees 45
people with net incomes 47
people with new courage 42
people with new riddles 40
people with old customs 86
people with one consent 189
people with one culture 74
people with one destiny 184
people with one hundred 64
people with one language 328
people with one national 59
people with one purpose 149
people with our message 81
people with real ability 73
people with real emotions 133
people with real stories 60
people with six hundred 40
people with sob stories 133
people with that picture 77
people with that problem 68
