pacify the warring tribes 52
pieces he wrote before 69
pieces in human nature 88
pieces in place before 120
pieces in place except 70
pieces my noble friend 71
pieces of about twenty 48
pieces of backing fabric 107
pieces of black basalt 78
pieces of black cotton 86
pieces of black fabric 66
pieces of black marble 74
pieces of black ribbon 48
pieces of black rubber 58
pieces of black velvet 639
pieces of black walnut 83
pieces of board across 145
pieces of board nailed 247
pieces of board placed 73
pieces of board should 52
pieces of brain tissue 300
pieces of brass cannon 5799
pieces of broad english 60
pieces of broom handle 163
pieces of brown wrapping 341
pieces of burning debris 63
pieces of burning timber 105
pieces of cable ashore 369
pieces of china damask 256
pieces of civil rights 530
pieces of clothing belonging 74
pieces of clothing should 42
pieces of coral rubble 93
pieces of coral washed 155
pieces of dirty cotton 59
pieces of dried banana 46
pieces of dried bonito 65
pieces of dried salmon 81
pieces of dried turtle 69
pieces of eight aboard 56
pieces of eight should 116
pieces of equal height 42
pieces of equal weight 196
pieces of feather sticking 40
pieces of fecal matter 86
pieces of field cannon 46
pieces of fixed tissue 54
pieces of fixed weight 55
pieces of flaming debris 54
pieces of framing lumber 58
pieces of fresh muscle 46
pieces of fresh rabbit 41
pieces of fresh salmon 46
pieces of fresh tissue 299
pieces of fruit should 40
pieces of fused silica 55
pieces of gauze soaked 75
pieces of glass around 136
pieces of glass before 56
pieces of glass broken 42
pieces of glass called 99
pieces of glass coated 56
pieces of glass ground 91
pieces of glass inside 127
pieces of glass joined 146
pieces of glass mosaic 104
pieces of glass placed 128
pieces of glass should 192
pieces of glass sticking 70
pieces of glass through 72
pieces of gothic design 68
pieces of green carpet 76
pieces of green pepper 178
pieces of green ribbon 58
pieces of green tissue 94
pieces of green velvet 54
pieces of human bodies 407
pieces of human debris 47
pieces of human genius 52
pieces of human nature 251
pieces of human rights 55
pieces of human skulls 62
pieces of human tissue 151
pieces of inert matter 71
pieces of ivory carved 46
pieces of large bamboo 55
pieces of large cannon 331
pieces of large timber 49
pieces of legal reasoning 43
pieces of lemon meringue 52
pieces of light cannon 180
pieces of light weight 50
pieces of linen dipped 65
pieces of linen soaked 55
pieces of liver tissue 108
pieces of metal around 130
pieces of metal before 76
pieces of metal called 353
pieces of metal formed 48
pieces of metal inside 211
pieces of metal joined 178
pieces of metal placed 170
pieces of metal shaped 129
pieces of metal should 155
pieces of metal sticking 72
pieces of metal striking 41
pieces of metal struck 50
pieces of metal through 110
pieces of metal weighing 84
pieces of metal welded 212
pieces of metal without 102
pieces of moist blotting 63
pieces of money before 46
pieces of money called 50
pieces of money coined 131
pieces of money retain 70
pieces of money should 150
pieces of moral advice 50
pieces of music before 147
pieces of music called 49
pieces of music finish 53
pieces of music played 232
pieces of music should 89
pieces of music without 81
pieces of nerve tissue 71
pieces of paper across 130
pieces of paper around 1244
pieces of paper become 49
pieces of paper before 333
pieces of paper behind 62
pieces of paper called 1003
pieces of paper carrying 57
pieces of paper caught 54
pieces of paper covering 41
pieces of paper dipped 59
pieces of paper except 52
pieces of paper filled 63
pieces of paper floating 248
pieces of paper folded 306
pieces of paper inside 485
pieces of paper instead 223
pieces of paper issued 188
pieces of paper joined 132
pieces of paper marked 138
pieces of paper measuring 56
pieces of paper needed 58
pieces of paper pasted 473
pieces of paper pinned 186
pieces of paper placed 294
pieces of paper rolled 91
pieces of paper settling 77
pieces of paper shaped 49
pieces of paper should 295
pieces of paper signed 141
pieces of paper soaked 99
pieces of paper sticking 151
pieces of paper strewn 74
pieces of paper tacked 70
pieces of paper through 158
pieces of paper toward 45
pieces of paper toweling 310
pieces of paper towels 67
pieces of paper tucked 51
pieces of paper unless 60
pieces of paper without 173
pieces of parting advice 44
pieces of plain cotton 46
pieces of plank bolted 50
pieces of plank nailed 45
pieces of plant debris 95
pieces of plant matter 47
pieces of plant tissue 372
pieces of plate before 92
pieces of plate belonging 69
pieces of prose fiction 269
pieces of quiet painting 42
pieces of razor blades 83
pieces of roast mutton 43
pieces of roman silver 95
pieces of rough timber 47
pieces of round timber 87
pieces of scrap copper 50
pieces of scrap fabric 68
pieces of scrap lumber 374
pieces of sheet bronze 130
pieces of sheet copper 413
pieces of sheet rubber 90
pieces of shell howled 62
pieces of short fiction 802
pieces of slate pencil 98
pieces of small cannon 227
pieces of small silver 105
pieces of social policy 87
pieces of social reform 55
pieces of social satire 43
pieces of solid carbon 119
pieces of solid matter 361
pieces of solid silver 271
pieces of solid timber 75
pieces of sound advice 94
pieces of space debris 280
pieces of split bamboo 1254
pieces of split timber 206
pieces of sponge rubber 144
pieces of sponge soaked 56
pieces of steel called 76
pieces of steel weighing 42
pieces of steel welded 83
pieces of stick through 47
pieces of stone broken 45
pieces of stone called 63
pieces of stone fitted 44
pieces of stone joined 56
pieces of stone placed 105
pieces of stone should 67
pieces of stone weighing 60
pieces of stout copper 78
pieces of straw sticking 59
pieces of straw through 46
pieces of sugar soaked 46
pieces of sweet potato 205
pieces of swiss cheese 91
pieces of table silver 101
pieces of thinly sliced 121
pieces of tumor tissue 139
pieces of urban design 46
pieces of varying shapes 72
pieces of waste ground 613
pieces of waste lumber 46
pieces of water plants 55
pieces of which should 49
pieces of white blotting 154
pieces of white calico 206
pieces of white canvas 65
pieces of white cotton 1018
pieces of white fabric 183
pieces of white marble 1389
pieces of white muslin 243
pieces of white poster 82
pieces of white quartz 804
pieces of white ribbon 84
pieces of white shells 68
pieces of white tissue 238
pieces of woody debris 69
pieces of woven cotton 42
pieces of woven fabric 88
pieces of writing before 47
pieces of writing should 75
pieces of writing through 40
pieces on paper towels 139
pieces or rather became 101
pieces the beaver lodges 92
pieces the evening before 122
pieces the greek empire 70
pieces the night before 82
pieces the rocks before 1800
pieces the roman empire 170
pieces the whole fabric 172
pierce the dense clouds 45
pierce the dense foliage 45
pierce the green screen 71
pierce the nasal septum 81
pierce the outer covering 129
pierce the plant tissue 58
pierce the surging vapors 58
pierce the white matter 43
piercing the nasal septum 253
piercing the plant tissue 57
pigeons at times filled 54
pigeons to breed freely 152
pillar at which christ 128
pillar in whose shadow 89
pillar is still standing 46
pillar of black basalt 53
pillar of black marble 53
pillar of brick should 215
pillar of cloud before 88
pillar of cloud changed 44
pillar of cloud standing 230
pillar of human rights 58
pillar of light through 48
pillar of moral strength 50
pillar of mother church 46
pillar of oaken timber 85
pillar of rough stones 40
pillar of state policy 44
pillar of white marble 618
pillar on which stands 44
pillar to which christ 273
pillow at night without 190
pillow on which rested 80
pillow the night before 599
pilots of small planes 108
pinned in place before 102
pioneer in blood plasma 45
pioneer in civil rights 61
pioneer in group therapy 47
pioneer in naval aviation 60
pioneer in social reform 169
pioneer of civil aviation 42
pioneer of civil rights 43
pioneer of housing reform 45
pioneer of human rights 48
pioneer of macon county 222
pioneer of naval aviation 82
pioneer of penal reform 55
pioneer of social realism 42
pioneer of social reform 250
pioneer of space travel 56
piracy in indian waters 67
pistil on which pollen 46
piston at every stroke 43
piston is again forced 55
piston is again raised 148
piston is drawn upward 134
piston is first raised 46
piston is moved slowly 94
piston is moved through 99
piston is moved upward 87
pitching me still further 49
pitied the women indeed 50
placed an added burden 633
placed an added strain 211
placed an earthen vessel 81
placed an equal amount 70
placed an equal number 239
placed an equal weight 65
placed an extra burden 443
placed an extra strain 74
placed an order through 156
placed an undue burden 1044
placed an undue strain 100
placed at about twelve 123
placed at about twenty 71
placed at ceiling height 41
placed at every avenue 89
placed at every corner 173
placed at every second 48
placed at every station 62
placed at every street 148
placed at every window 41
placed at fixed points 74
placed at focal points 56
placed at lower levels 125
placed at panel points 197
placed at short notice 84
placed at table height 41
placed at varying levels 54
placed at waist height 51
placed by jesus christ 46
placed in array before 99
placed in boxes soiled 50
placed in cleft sticks 45
placed in close arrest 228
placed in curly braces 50
placed in either section 105
placed in empty houses 50
placed in every church 2377
placed in every corner 193
placed in every county 147
placed in every dwelling 40
placed in every english 60
placed in every family 136
placed in every office 51
placed in every parish 1826
placed in every person 45
placed in every public 305
placed in every school 768
placed in every second 123
placed in every section 50
placed in every street 118
placed in every temple 78
placed in every window 273
placed in fresh medium 260
placed in front instead 42
placed in glass beakers 58
placed in glass dishes 171
placed in glass flasks 96
placed in grace church 42
placed in group settings 57
placed in group therapy 106
placed in growth medium 96
placed in healthy tissue 47
placed in house arrest 93
placed in human nature 133
placed in irons without 54
placed in issue before 41
placed in issue whether 49
placed in jesus christ 82
placed in large closed 83
placed in large copper 47
placed in large groups 81
placed in large masses 87
placed in large measure 77
placed in large square 118
placed in large wooden 266
placed in libby prison 61
placed in linear series 60
placed in local papers 218
placed in lower grades 95
placed in lower levels 55
placed in lower streams 116
placed in lower tracks 281
placed in moist ground 49
placed in money market 59
placed in mount auburn 58
placed in newly created 54
placed in orbit around 1409
placed in order around 85
placed in order before 170
placed in pairs before 46
placed in polar orbits 90
placed in power through 73
placed in quite another 152
placed in rural settings 50
placed in scare quotes 181
placed in serving dishes 76
placed in seven groups 62
placed in sharp relief 377
placed in shunt across 93
placed in slots around 102
placed in small beakers 79
placed in small dishes 119
placed in small flasks 61
placed in small groups 872
placed in small niches 94
placed in small pieces 47
placed in small quartz 159
placed in small shocks 44
placed in small stacks 85
placed in small streams 43
placed in small wooden 160
placed in social reality 134
placed in stark relief 135
placed in state boarding 43
placed in state mental 52
placed in still another 118
placed in strong acetic 50
placed in strong nitric 42
placed in strong relief 152
placed in strong wooden 45
placed in tanks filled 52
placed in trust status 41
placed in water appears 53
placed in water before 131
placed in water should 68
placed in water without 106
placed in white foster 110
placed in working memory 287
placed in writing before 62
placed it close beside 57
placed it neatly beside 78
placed it still farther 64
placed it still further 98
placed it under direct 68
placed it under martial 142
placed it under strict 52
placed me under arrest 488
placed me under special 46
placed my chair beside 47
placed my first trophy 40
placed my hands around 188
placed my hands before 117
placed my hands behind 286
placed my hands firmly 63
placed my hands gently 47
placed my royal charge 58
placed my views before 145
placed my watch beside 76
placed on alert status 142
placed on basic skills 72
placed on black velvet 83
placed on board another 124
placed on board before 62
placed on civil rights 96
placed on either system 45
placed on equal ground 99
placed on every member 55
placed on every person 45
placed on every second 70
placed on every street 106
placed on fresh medium 66
placed on glass plates 120
placed on glass slides 1889
placed on goods entering 49
placed on guard around 59
placed on guard before 40
placed on house arrest 160
placed on human nature 54
placed on human rights 391
placed on human values 44
placed on jesus christ 56
placed on large sheets 54
placed on large stones 42
placed on large wooden 89
placed on learning english 108
placed on learning through 116
placed on level ground 968
placed on local school 157
placed on lower ground 54
placed on moist blotting 99
placed on moist cotton 168
placed on moist filter 1048
placed on music stands 136
placed on paper towels 134
placed on rough ground 56
placed on short rations 195
placed on short stalks 49
placed on sloping ground 144
placed on small pieces 89
placed on small plates 43
placed on small tables 141
placed on small trucks 52
placed on small wheels 42
placed on social issues 42
placed on social policy 49
placed on social skills 83
placed on social status 47
placed on solid ground 207
placed on solid medium 44
placed on sound enamel 55
placed on staff training 57
placed on steep slopes 84
placed on teaching methods 40
placed on teaching skills 47
placed on upper floors 108
placed on waiting orders 770
placed on water supply 77
placed on women through 58
placed on working memory 204
placed the action itself 71
placed the armed forces 293
placed the banking system 52
placed the bible before 98
placed the blame fairly 47
placed the blame firmly 166
placed the blame solely 73
placed the blame wholly 42
placed the burning vessel 72
placed the chain around 200
placed the chair before 45
placed the chair beside 69
placed the chief burden 55
placed the chief strength 43
placed the chief stress 51
placed the child before 59
placed the child beside 62
placed the child inside 44
placed the civil rights 54
placed the crown jewels 44
placed the crown prince 42
placed the dirty dishes 96
placed the drink before 57
placed the empty bottle 248
placed the empty vessel 41
placed the evening before 91
placed the facts before 488
placed the fatal velvet 64
placed the final stages 131
placed the first course 71
placed the first ladder 63
placed the first orders 68
placed the first volume 40
placed the glass before 102
placed the glass beside 43
placed the house further 43
placed the human figure 44
placed the human spirit 49
placed the issue before 324
placed the issue beyond 57
placed the issue firmly 43
placed the knife inside 121
placed the linen napkin 48
placed the major burden 128
placed the major portion 68
placed the medal around 92
placed the milky mothers 50
placed the money before 43
placed the money inside 131
placed the morning papers 56
placed the music before 47
placed the newly created 68
placed the newly formed 45
placed the night before 745
placed the noose around 631
placed the order before 44
placed the paper before 180
placed the paper inside 188
placed the phone gently 50
placed the plank before 51
placed the plate before 137
placed the rifle across 61
placed the roman church 49
placed the royal family 64
placed the scene before 102
placed the shawl around 47
placed the small bonnet 62
placed the small bottle 52
placed the small bundle 92
placed the small wooden 51
placed the solar system 45
placed the sword across 50
placed the table before 127
placed the total amount 193
placed the total annual 44
placed the total number 934
placed the total volume 43
placed the towel around 40
placed the whole affair 197
placed the whole amount 73
placed the whole burden 193
placed the whole family 113
placed the whole french 85
placed the whole future 93
placed the whole island 89
placed the whole matter 1043
placed the whole system 303
placed the whole weight 79
placed to allow access 56
placed to avoid injury 61
placed to carry through 96
placed to judge whether 138
placed to offer advice 68
placed us under arrest 121
places an added burden 1811
places an added strain 387
places an equal amount 101
places an equal number 114
places an equal weight 91
places an extra burden 2016
places an extra demand 109
places an extra strain 261
places an order online 44
places an order through 241
places an undue burden 2586
places an undue strain 301
places as coney island 41
places as easter island 57
places as might afford 67
places as never before 43
places at lower levels 54
places at short notice 49
places at table before 82
places at which courts 133
places at which liquor 63
places at which meetings 140
places at which public 47
places by human strength 94
places by large stones 41
places he could hardly 129
places he could without 46
places he first picked 40
places he found lifted 72
places in every corner 43
places in every county 365
places in every italian 141
places in every public 97
places in human nature 141
places in inner mongolia 54
places in jesus christ 175
places in large cities 101
places in lower canada 86
places in lower saxony 42
places in major cities 48
places in orange county 154
places in sharp relief 260
places in small groups 76
places in stark relief 108
places in strong relief 158
places in upper canada 200
places in which actual 40
places in which blacks 60
places in which bodies 56
places in which christ 109
places in which events 54
places in which groups 85
places in which humans 43
places in which liquor 220
places in which nature 130
places in which peasant 50
places in which plants 81
places in which public 158
places in which slaves 44
places in which something 153
places in which thought 89
places in which various 101
places is every moment 110
places is nearly always 41
places it seems almost 101
places no undue burden 194
places of abode should 75
places of abode without 73
places of daily resort 49
places of equal extent 51
places of equal height 103
places of equal solids 85
places of evening resort 82
places of every person 42
places of first asylum 42
places of holding courts 354
places of holding meetings 42
places of honor beside 68
places of honor should 73
places of human nature 175
places of human resort 43
places of learning should 45
places of moral reform 42
places of mount taurus 280
places of naval nations 81
places of small extent 159
places of social gathering 292
places of social resort 163
places of trade passed 65
places of whole nations 150
places on every person 104
places on folding chairs 52
places on short notice 41
places on trade routes 42
places on which marine 60
places the armed forces 138
places the armed uprising 80
places the bedding planes 41
places the blame firmly 107
places the civil rights 103
places the enemy seemed 75
places the event before 100
places the facts before 206
places the first letter 99
places the first person 181
places the human person 188
places the legal burden 46
places the light source 117
places the major burden 143
places the major portion 44
places the motion before 49
places the mouse cursor 152
places the night before 224
places the noose around 129
places the older person 188
places the reader inside 135
places the social status 105
places the social worker 200
places the state moneys 56
places the table stands 118
places the total amount 167
places the total annual 42
places the total number 1658
places the trees formed 69
places the water dashed 70
places the water reached 94
places the water supply 129
places the whole burden 371
places the whole credit 53
places the whole matter 756
places the whole number 92
places the whole person 126
places the whole series 62
places the whole system 60
places the whole weight 102
places to begin searching 62
places to build cities 44
places to build houses 117
places to cross rivers 95
places to enjoy nature 42
places to lower places 62
places to start searching 75
places to visit around 274
places to visit before 196
places to weigh chairs 87
places to which access 325
places to which london 42
places to which younger 42
places we could hardly 81
places we drove through 102
places we found plenty 42
places we might expect 50
places we never dreamed 149
places we never thought 156
places we would choose 93
places we would expect 63
plague at first seized 54
plague is spread through 52
plague of human nature 83
plains at lower levels 141
plains of inner mongolia 317
plains of large rivers 258
plains of large streams 49
plains of lower saxony 150
plains of major rivers 225
plains of small extent 98
plains of small streams 59
plains of sunny france 44
plains of upper canada 63
plains of upper hungary 214
plains of varying extent 58
plains the chase became 65
plains to every corner 51
planar or nearly planar 443
planes be drawn through 155
planes of equal height 170
planes or glide planes 63
planes or small groups 42
planes the night before 58
planet as never before 118
planet in orbit around 686
planet in passing through 72
planet in solar system 45
planet is close enough 54
planet is getting warmer 183
planet is large enough 113
planet is often called 137
planet is passing through 174
planet of which nobody 45
planet or comet around 45
planet or minor planet 44
planet or solar system 172
planet or world nearest 65
planks on civil rights 72
planks to build barges 51
planning an armed attack 65
planning an armed revolt 108
planning an armed uprising 156
planning at local levels 286
planning at lower levels 514
planning in every detail 117
planning in large cities 47
planning is badly needed 95
planning is built around 95
planning is gaining ground 45
planning is never wasted 104
planning is often called 87
planning is often thought 48
planning is often viewed 178
planning is quite simple 44
planning is still needed 123
planning of brain tumors 87
planning of every aspect 96
planning of every detail 181
planning of large cities 48
planning of river basins 119
planning of social events 69
planning of social policy 92
planning of urban spaces 56
planning of water supply 487
planning on getting caught 48
planning on killing myself 44
planning on staying around 247
planning on staying awhile 156
planning on telling anyone 107
planning or urban design 193
planning the color scheme 147
planning the final stages 42
planning the first edition 56
planning the night before 83
planning the plant layout 103
planning the water supply 69
planning the whole affair 49
planning to avoid future 62
planning to build another 629
planning to build houses 249
planning to build nuclear 147
planning to build plants 91
planning to build something 207
planning to carry through 60
planning to drive across 175
planning to drive around 101
planning to drive through 253
planning to enter higher 106
planning to enter school 40
planning to march through 187
planning to marry another 447
planning to marry anyone 90
planning to marry should 111
planning to marry someone 635
planning to spend another 246
planning to spend sunday 45
planning to start another 115
planning to stick around 932
planning to study abroad 450
planning to study english 41
planning to visit another 40
planning to visit england 188
planning to visit europe 219
planning to visit france 41
planning to visit london 157
planning to visit mexico 40
planning to visit moscow 54
planning to write another 415
planning to write something 317
planting in shady places 93
planting of black locust 92
planting of green manure 183
planting of hardy shrubs 45
planting of mixed shrubs 86
planting of orange groves 132
planting of small grains 147
planting of sweet potato 177
planting of trees around 415
planting of trees should 173
planting on steep slopes 177
planting or pruning beside 118
planting the first colony 190
planting the first english 41
planting the sweet potato 63
planting the trees should 44
plants as focal points 41
plants as green manure 47
plants as water lilies 48
plants as would afford 88
plants at later stages 51
plants at lower levels 81
plants by growing taller 106
plants by human agency 46
plants by sucking juices 52
plants in dense stands 47
plants in eight states 93
plants in every corner 119
plants in every garden 81
plants in every window 52
plants in grand rapids 45
plants in large cities 237
plants in major cities 75
plants in mixed stands 58
plants in moist places 44
plants in polar regions 49
plants in seven states 89
plants in small cities 76
plants in upper silesia 50
plants in which carbon 47
plants in which pollen 103
plants in which starch 93
plants is large enough 54
plants is still unclear 64
plants no longer afford 44
plants no longer needed 140
plants of humid regions 52
plants of indian origin 64
plants of large cities 47
plants of large leafage 50
plants of local origin 52
plants of white clover 169
plants on rocky shores 61
plants or plant debris 58
plants or plant groups 119
plants or plant organs 276
plants or power plants 52
plants or seeds should 121
plants or small groups 103
plants or small shrubs 55
plants or under stones 53
plants the fixed number 64
plants to fungal attack 47
plants to healthy plants 185
plants to store energy 56
plants to water stress 576
plaque of black marble 43
plaque of white marble 71
plasma an equal volume 135
plasma is fully ionized 285
plasma is often called 82
plasma is weakly ionized 56
plasma of blood donors 59
plasma of breast cancer 88
plasma of healthy adults 56
plasma of healthy donors 83
plasma of solar origin 46
plasma or blood levels 47
plasma or blood should 41
plasma or blood volume 309
plasma or fluid portion 55
plasma or fresh frozen 161
plasma or serum copper 58
plasma or serum levels 506
plasma or serum sample 122
plasma or serum should 125
plasma or serum values 154
plasma or serum without 102
plasma or urine levels 187
plasma or urine sample 56
plasma the fluid portion 360
plateau of about twenty 57
plateau of brisk demand 42
plateau of inner mongolia 45
plateau on which mexico 95
plateau on which stands 324
plated on solid medium 302
plated or solid silver 129
plated the whole outfit 47
plates at total reflux 304
plates of beaten copper 47
plates of beaten silver 40
plates of blood behind 43
plates of crude copper 62
plates of equal strength 84
plates of glass coated 50
plates of glass instead 84
plates of glass placed 106
plates of metal placed 106
plates of motor nerves 67
plates of roofs lately 56
plates of sheet copper 64
plates of solid silver 268
plates of thinly sliced 92
plates of white marble 64
plates of working drawings 328
plates or films should 64
played an anthem around 86
played an equal number 85
played as never before 360
played as though viewed 68
played at local dances 80
played at rugby school 124
played at trent bridge 59
played at varying speeds 43
played by actor michael 48
played by actor robert 73
played by adult actors 86
played by betty grable 46
played by black actors 222
played by blowing across 311
played by blowing through 232
played by bruce willis 591
played by cecil parker 41
played by cesar romero 51
played by child actors 58
played by danny glover 142
played by daryl hannah 65
played by david warner 79
played by derek jacobi 44
played by eddie albert 72
played by eddie murphy 114
played by every member 72
played by fidel castro 67
played by first violins 69
played by flora robson 117
played by frank morgan 90
played by george reeves 43
played by harry morgan 56
played by holly hunter 138
played by human actors 308
played by human agency 98
played by human choice 71
played by human nature 45
played by human rights 89
played by indian troops 67
played by irish actors 41
played by james cagney 525
played by james garner 179
played by jesus christ 55
played by jimmy cagney 48
played by jodie foster 841
played by julie harris 98
played by kevin spacey 171
played by labor market 48
played by large groups 67
played by local actors 70
played by local leaders 56
played by merle oberon 51
played by muted violins 74
played by norma shearer 58
played by oscar levant 42
played by pablo casals 77
played by party leaders 65
played by peter coyote 60
played by peter graves 49
played by piper laurie 44
played by river phoenix 67
played by small groups 695
played by social forces 75
played by social groups 44
played by social policy 47
played by steve martin 155
played by sylvia sidney 46
played by white actors 1547
played by woody strode 47
played by working memory 51
played in deadly earnest 394
played in every aspect 60
played in every corner 87
played in grade school 100
played in large cities 43
played in large groups 75
played in movie houses 51
played in movie theaters 194
played in shaping events 51
played in shaping modern 93
played in shaping public 100
played in short bursts 55
played in small groups 783
played in world events 53
played in world series 63
played it often enough 144
played it right through 151
played my cards better 50
played on easter monday 55
played on grass courts 134
played on level ground 43
played the antic myself 42
played the black market 117
played the cesar franck 60
played the court jester 47
played the elder brother 51
played the evening before 238
played the father figure 83
played the final chords 50
played the first chords 75
played the first chorus 57
played the first couple 44
played the first fiddle 365
played the first number 65
played the first phrase 79
played the flute before 80
played the light across 116
played the light around 466
played the music through 41
played the night before 1746
played the older brother 40
played the opening chords 513
played the organ before 45
played the party sneaked 50
played the petty tyrant 86
played the piece through 211
played the piece without 40
played the rolling stones 54
played the scene through 66
played the scene without 49
played the score through 44
played the steel guitar 97
played the stock market 2533
played the usual tricks 83
played the violin before 189
played the violin cleanly 43
played the violin sonata 110
played the world series 79
played the world turned 75
played to empty houses 458
played to large crowds 125
played to large houses 45
played to small houses 52
player an equal chance 80
player in world events 45
player in world series 88
player is close enough 56
player is lucky enough 52
player is strong enough 42
player to stand behind 91
plaything of alien forces 54
plaything of alien powers 347
plaything of blind chance 54
plaything of every object 86
plaything of social forces 58
pleaded in armor should 87
pleaded my cause before 72
pleaded the cause before 57
pleaded the royal pardon 128
pleadings in civil actions 272
pleased at finding myself 106
pleased he could hardly 50
pleased he would inhale 47
pleased of burnt claret 62
pleased the father should 82
pleased the first consul 67
pleased the people greatly 73
pleased to appear before 778
pleased to avail myself 487
pleased to avoid entering 53
pleased to cause proper 44
pleased to grant another 70
pleased to issue orders 167
pleased to offer advice 149
pleased to order twelve 94
pleased to place before 179
pleased to place myself 105
pleased to quote prices 73
pleased to reveal through 45
pleased to stale whether 42
pleased to state whether 25912
pleased us still better 63
pledge of equal rights 47
pledge of state credit 50
pledge of state stocks 63
pledge the crown jewels 80
pledge to admit kansas 75
pledge to carry through 101
pledge to create enough 74
pledging the crown jewels 41
pledging the first consul 67
pledging the whole strength 57
plenty of action around 122
plenty of action before 44
plenty of berry bushes 66
plenty of birds around 62
plenty of black cattle 79
plenty of black coffee 425
plenty of black pepper 1008
plenty of bland fluids 80
plenty of blank spaces 109
plenty of boiling salted 3855
plenty of books already 87
plenty of books around 308
plenty of bores always 51
plenty of comic relief 106
plenty of cooling drinks 169
plenty of empty chairs 176
plenty of empty houses 320
plenty of empty places 110
plenty of empty shells 42
plenty of empty spaces 291
plenty of empty tables 447
plenty of every useful 45
plenty of extra copies 56
plenty of extra fluids 63
plenty of false alarms 113
plenty of false starts 99
plenty of fishing tackle 69
plenty of fluid before 54
plenty of fluid intake 45
plenty of fluid should 91
plenty of folks around 192
plenty of force behind 119
plenty of fresh butter 451
plenty of fresh coffee 53
plenty of fresh drinking 428
plenty of fresh fruits 3766
plenty of fresh garlic 67
plenty of fresh greens 61
plenty of fresh juices 57
plenty of fresh oranges 59
plenty of fresh salmon 58
plenty of fresh seafood 360
plenty of fresh towels 50
plenty of fresh tracks 192
plenty of fresh troops 155
plenty of fruit juices 187
plenty of girls around 438
plenty of grass around 66
plenty of green fields 67
plenty of green fodder 50
plenty of green foliage 57
plenty of green forage 79
plenty of green plants 163
plenty of green spaces 166
plenty of hawks without 63
plenty of healthy foliage 50
plenty of healthy snacks 68
plenty of horse manure 87
plenty of human nature 169
plenty of lemon wedges 99
plenty of level ground 328
plenty of light around 133
plenty of light inside 128
plenty of light reaches 55
plenty of light relief 49
plenty of light should 73
plenty of light through 305
plenty of light without 341
plenty of local talent 58
plenty of loose silver 43
plenty of loose stones 143
plenty of lounge chairs 112
plenty of money already 171
plenty of money always 76
plenty of money anyway 58
plenty of money around 1092
plenty of money before 261
plenty of money behind 749
plenty of money floating 131
plenty of money hidden 54
plenty of money instead 137
plenty of money should 80
plenty of money through 68
plenty of money without 632
plenty of noble matter 118
plenty of others around 387
plenty of others before 122
plenty of paper towels 677
plenty of parking places 198
plenty of parking spaces 739
plenty of pasta dishes 45
plenty of peanut butter 278
plenty of people abroad 105
plenty of people already 164
plenty of people always 57
plenty of people anxious 268
plenty of people around 5973
plenty of people before 68
plenty of people better 44
plenty of people engaged 45
plenty of people flocking 48
plenty of people inside 124
plenty of people offering 101
plenty of people standing 153
plenty of people thought 171
plenty of people wanted 69
plenty of people watching 157
plenty of people without 299
plenty of power behind 245
plenty of power without 93
plenty of praying rogues 81
plenty of quiet places 51
plenty of rocking chairs 46
plenty of rocks around 46
plenty of rough shooting 105
plenty of running around 50
plenty of sandy beaches 149
plenty of scope exists 43
plenty of shady places 54
plenty of signs pointing 46
plenty of sleep before 168
plenty of small fruits 41
plenty of small hotels 71
plenty of small pieces 134
plenty of small streams 56
plenty of small tables 97
plenty of social events 105
plenty of solar energy 233
plenty of sound advice 214
plenty of sound common 117
plenty of sound reasons 135
plenty of space around 3163
plenty of space before 59
plenty of space behind 186
plenty of space inside 426
plenty of space should 192
plenty of spare horses 56
plenty of sperm whales 122
plenty of strong coffee 418
plenty of stuff around 49
plenty of sweet butter 100
plenty of taxis around 121
plenty of times already 172
plenty of times before 3960
plenty of times myself 94
plenty of times without 65
plenty of trees around 297
plenty of valid reasons 105
plenty of vocal scores 41
plenty of walking trails 52
plenty of warning before 707
plenty of waste ground 101
plenty of water aboard 86
plenty of water always 51
plenty of water around 547
plenty of water before 1105
plenty of water inside 257
plenty of water plants 183
plenty of water should 590
plenty of water sports 153
plenty of water stored 57
plenty of water supply 151
plenty of water through 140
plenty of water without 77
plenty of whole grains 595
plenty of willing buyers 99
plenty of women around 661
plenty of women before 81
plenty the people perish 57
plenty to amuse myself 85
plenty to drink already 40
plenty to drink before 51
plenty to every person 46
plenty to spread around 45
pleura is nearly always 52
plexus of motor habits 93
plexus of nerve fibers 603
plexus of veins around 137
plexus of veins called 41
plexus of veins drains 42
plight in which europe 46
plight in which france 46
plight of black slaves 160
plight of child widows 99
plight of hindu widows 120
plight of inner cities 52
plight of large cities 57
plight of people caught 46
plight of small nations 49
plight of unwed mothers 83
plight of urban blacks 141
plight of women caught 56
plight of women forced 42
plight of working mothers 106
plight to which europe 59
plotting an armed revolt 56
plotting an armed uprising 88
plotting in every family 52
plotting the phase diagram 50
plotting the total number 91
plotting to annex england 43
plowed the first furrow 183
plucking the fruit before 66
plucking the goose without 53
plumbing or water supply 48
plumes of black feathers 244
plumes of green feathers 143
plumes of heron feathers 46
plumes of smoke curled 49
plumes of smoke drifting 92
plumes of smoke through 62
plumes of white feathers 531
plunged in civil strife 56
plunged in moral misery 58
plunged in quiet shadow 93
plunged in still deeper 131
plunged the blade through 57
plunged the knife through 119
plunged the nation deeper 47
