paced his apartment in 43
pathos and sentiment in 84
pathos and sentiment of 121
pathos and sincerity of 58
pathos and solemnity of 156
pathos and sublimity in 52
pathos and sublimity of 267
pathos and sweetness of 89
pathos and vehemence to 71
pathos and weirdness of 40
patting her awkwardly on 74
patting her consolingly on 49
patting her reassuringly on 45
patting him reassuringly on 45
pause and appreciate the 217
pause and calculate the 88
pause and recognize the 103
pause and reexamine the 48
pause and speculate on 95
pause and summarize the 207
pause for reflection as 105
pause for reflection at 155
pause for reflection he 155
pause for reflection in 291
pause for reflection is 270
pause for reflection on 696
pause for reflection or 136
pause for reflection to 146
pause she continued in 91
pause that succeeded the 232
pause was necessary to 146
pause was occasioned by 61
pause was succeeded by 202
paved and compassed it 43
paved with fragments of 499
pawed and scratched as 41
payee and delivered to 54
payee has negotiated the 45
payer and recipient of 49
peaked cap completed the 44
pearls and bracelets of 49
pearls and brilliants on 45
pearls and necklaces of 42
pearls and ornaments of 52
pearls and sapphires in 40
pearls lie scattered in 55
peers and associates in 46
peers and colleagues as 166
peers and colleagues at 84
peers and colleagues in 319
peers and colleagues is 56
peers and colleagues of 54
peers and colleagues to 131
peers and commoners in 81
peers and commoners of 171
peers and commoners to 69
peers and companions of 40
peers and condemned to 41
peers and gentlemen of 166
peers and gentlemen to 69
peers and peeresses at 67
peers and peeresses in 222
peers and peeresses of 345
peers and peeresses to 52
peers and sentenced to 80
peers and statesmen to 246
peers are connected to 61
peers are important in 110
peers are important to 143
peers are necessary to 43
peers are perceived as 125
peers are permitted to 56
peers are reluctant to 54
peers had dismissed the 83
peers now assembled in 70
peers was appointed to 151
peers who concurred in 48
peers who continued to 74
peers who represent the 97
peers who supported the 93
penal and temporary by 43
penal sum specified in 116
pence and halfpence of 64
pence and halfpence to 75
pending and published by 75
pending for allotment of 47
pending has committed an 66
pending his appearance in 87
pending with reference to 91
penis and connected to 84
penis and testicles as 131
penis and testicles in 513
penis and testicles is 73
penis and testicles of 221
penis and testicles on 122
penis and testicles to 102
penis can sometimes be 45
penny was important to 40
penny was suspended by 52
people act rationally in 139
people act rationally to 78
people all assembled in 66
people all knowledge of 57
people all throughout the 66
people and abandoned by 63
people and addressed by 125
people and addressed the 43
people and addressed to 63
people and addresses the 42
people and advocated the 62
people and advocates of 50
people and alienated the 43
people and announced the 89
people and appointed by 89
people and appreciate the 88
people and artifacts in 62
people and ascertain the 70
people and attempted to 509
people and attracted the 49
people and available to 44
people and awareness of 71
people and believers in 62
people and beneficial to 52
people and celebrate the 69
people and certainly in 71
people and certainly no 145
people and certainly the 120
people and certainly to 80
people and challenged the 91
people and character of 42
people and cherished by 43
people and christians of 58
people and citizenry of 273
people and collected the 60
people and commanded by 58
people and commanded the 71
people and commented on 45
people and committed to 236
people and community as 43
people and community in 111
people and community of 169
people and community to 44
people and companies as 41
people and companies do 107
people and companies in 501
people and companies is 49
people and companies of 57
people and companies on 40
people and companies to 666
people and companies we 47
people and compelled to 77
people and completed the 42
people and completion of 130
people and computers as 50
people and computers in 163
people and computers is 144
people and computers on 41
people and computers to 172
people and conciliate the 85
people and condemned by 87
people and condemned the 133
people and condemned to 55
people and conditions as 157
people and conditions at 43
people and conditions he 67
people and conditions in 602
people and conditions of 480
people and conditions on 53
people and conditions to 45
people and conducive to 43
people and conducted to 46
people and confirmed by 346
people and confirmed the 61
people and consented to 44
people and considering the 57
people and consisted of 126
people and continued in 50
people and continued to 508
people and continues to 497
people and controlling the 78
people and countries as 92
people and countries he 74
people and countries in 341
people and countries is 52
people and countries of 496
people and countries the 40
people and countries to 202
people and cultivate the 140
people and customers to 51
people and dedicated to 210
people and dedication to 57
people and defenders of 96
people and delighted in 90
people and delivered an 95
people and delivered the 49
people and delivered to 63
people and denounced by 54
people and denounced the 98
people and dependent on 136
people and described the 104
people and describes the 110
people and destroyed by 78
people and destroyed or 93
people and destroyed the 613
people and determine the 207
people and determining the 73
people and devastating the 98
people and developed an 42
people and developed the 76
people and difficult to 156
people and discredit to 50
people and discussed the 80
people and discusses the 59
people and disrupted the 48
people and disruption of 49
people and disturbed the 76
people and diversity of 62
people and documents to 40
people and dominated by 57
people and economies of 101
people and economies to 43
people and eliminate the 139
people and eliminating the 42
people and emphasize the 60
people and emphasizing the 54
people and employees in 50
people and employees of 76
people and employers in 49
people and empowered to 97
people and encourage the 263
people and encouraging the 105
people and endangered the 81
people and endeavored to 85
people and enlivened by 48
people and equipment as 131
people and equipment at 83
people and equipment in 485
people and equipment is 82
people and equipment on 124
people and equipment to 917
people and eradicate the 40
people and especially by 374
people and especially if 41
people and especially in 542
people and especially my 48
people and especially of 1330
people and especially on 166
people and especially the 2262
people and especially to 1026
people and establish an 74
people and establish the 204
people and everybody is 58
people and exercised by 327
people and explained the 159
people and explained to 192
people and exploited the 50
people and expressed in 253
people and expressed the 205
people and expresses the 88
people and followers of 134
people and furniture in 106
people and generally to 45
people and governors of 56
people and guarantee the 66
people and implement the 66
people and important to 46
people and inability to 48
people and incapable of 152
people and incidents as 57
people and incidents in 260
people and incidents of 194
people and incidents to 43
people and influence the 124
people and influencing the 53
people and intensify the 40
people and interests in 249
people and interests of 262
people and interests to 80
people and interpret the 48
people and introduce the 47
people and introducing the 40
people and justified the 47
people and knowledge in 80
people and knowledge of 289
people and knowledge to 44
people and landscape in 72
people and landscape of 526
people and leadership in 75
people and leadership of 190
people and leadership to 49
people and livestock as 50
people and livestock in 420
people and livestock is 54
people and livestock of 80
people and livestock on 107
people and livestock to 122
people and machinery in 94
people and machinery to 149
people and maintaining the 126
people and merchants in 48
people and merchants of 163
people and merchants to 43
people and ministering to 114
people and ministers in 54
people and ministers of 192
people and ministers to 73
people and motivated by 53
people and mountains of 136
people and movements in 112
people and movements of 97
people and multitude of 59
people and necessary to 50
people and neglected the 61
people and newcomers to 63
people and obedience to 63
people and operations of 56
people and opposition to 124
people and oppressed the 59
people and organized the 90
people and ourselves as 140
people and ourselves in 80
people and ourselves is 71
people and ourselves to 83
people and overthrowing the 50
people and parliament in 56
people and parliament of 905
people and parliament to 128
people and performed the 40
people and persisted in 118
people and phenomena in 68
people and plundered the 70
people and possessed of 107
people and possessed the 54
people and practices in 164
people and practices of 164
people and preferred the 47
people and preferred to 225
people and presented the 66
people and presented to 156
people and preserved in 59
people and preserved the 44
people and president of 57
people and pretended to 51
people and prevented the 109
people and prevention of 44
people and priesthood of 68
people and prisoners of 70
people and proceeded to 189
people and processes as 194
people and processes at 69
people and processes in 405
people and processes of 180
people and processes to 259
people and proclaiming in 221
people and proclaiming the 92
people and production in 135
people and production is 72
people and production of 64
people and propagate the 51
people and prospects of 49
people and protected by 173
people and protected the 88
people and protection of 223
people and protector of 55
people and provinces of 90
people and provisions to 52
people and published in 105
people and questioned the 47
people and recognize the 125
people and recognizing the 57
people and reflected in 115
people and reflected the 62
people and regulated by 53
people and reinforce the 90
people and relatives of 71
people and reluctant to 50
people and replenish the 59
people and represent the 163
people and residents in 44
people and residents of 233
people and resources as 416
people and resources at 200
people and resources by 159
people and resources in 1438
people and resources is 245
people and resources it 43
people and resources of 1235
people and resources on 446
people and resources so 69
people and resources to 2427
people and respected by 236
people and respected the 50
people and responded to 125
people and safeguard the 193
people and sanctioned by 128
people and sensitive to 150
people and sentenced to 105
people and situations as 1384
people and situations at 143
people and situations by 145
people and situations do 68
people and situations he 310
people and situations in 2487
people and situations is 352
people and situations of 251
people and situations on 162
people and situations or 74
people and situations so 192
people and situations the 112
people and situations to 975
people and situations we 312
people and societies as 125
people and societies do 58
people and societies in 246
people and societies of 140
people and societies to 285
people and sometimes as 122
people and sometimes by 89
people and sometimes he 76
people and sometimes in 90
people and sometimes it 130
people and sometimes of 60
people and sometimes the 219
people and sometimes to 167
people and sometimes we 61
people and sponsored by 58
people and stability of 43
people and standards of 41
people and statesmen of 212
people and statesmen to 54
people and stimulate the 73
people and strengthening of 42
people and strengthening the 241
people and strengthens the 77
people and subjected to 127
people and submission to 46
people and submitted to 164
people and succeeded in 677
people and suggested the 50
people and supported by 536
people and supported the 189
people and suppressing the 56
people and survivors of 43
people and suspicious of 46
people and sustained by 112
people and territory as 96
people and territory by 84
people and territory in 139
people and territory is 56
people and territory of 820
people and territory to 108
people and terrorizing the 52
people and themselves as 169
people and themselves by 47
people and themselves in 76
people and themselves to 65
people and throughout the 273
people and tradesmen to 48
people and traditions in 41
people and traditions of 241
people and transform the 78
people and undermine the 204
people and undermining the 135
people and undertake the 108
people and undertook to 70
people and virtually no 141
people and willingness to 117
people any knowledge of 56
people are abandoned by 84
people are abandoned to 177
people are accidents of 98
people are activated by 43
people are addressed as 489
people are addressed by 296
people are addressed in 162
people are adherents of 175
people are afflicted at 47
people are afflicted by 596
people are alienated by 139
people are alienated in 60
people are allocated to 389
people are analogous to 75
people are appointed as 266
people are appointed by 177
people are appointed in 70
people are appointed on 76
people are appointed to 736
people are appreciating the 47
people are approaching the 209
people are assaulted in 72
people are assembled at 100
people are assembled in 641
people are assembled on 81
people are assembled to 315
people are associated in 217
people are astounded at 61
people are astounded by 54
people are astounded to 54
people are attempted to 65
people are attentive to 256
people are attracted by 2249
people are attracted in 140
people are attracted or 47
people are attracted to 13386
people are authorized to 413
people are available as 189
people are available at 204
people are available in 350
people are available on 163
people are available to 2156
people are barbarous in 57
people are basically the 700
people are believers in 185
people are benefited by 385
people are bewitched by 44
people are bewitched to 70
people are bombarded by 226
people are celebrating in 41
people are celebrating the 320
people are certainly as 109
people are certainly in 79
people are certainly no 48
people are certainly the 97
people are challenged by 235
people are challenged in 62
people are challenged to 622
people are christians in 59
people are christians of 62
people are christians or 76
people are clustered in 431
people are cognizant of 259
people are collected by 44
people are collected in 165
people are collected on 47
people are comforted by 243
people are commanded by 71
people are commanded to 933
people are committed by 75
people are committed in 47
people are committed to 4553
people are compelled by 402
people are compelled to 6786
people are competent at 66
people are competent in 130
people are competent to 968
people are complaining of 390
people are complicit in 57
people are comprised in 46
people are comprised of 79
people are conceived as 412
people are conceived in 62
people are conceived of 189
people are conceived to 55
people are concerned as 136
people are concerned at 93
people are concerned by 123
people are concerned he 59
people are concerned in 632
people are concerned is 213
people are concerned it 262
people are concerned the 301
people are concerned to 542
people are concerned we 79
people are condemned by 113
people are condemned in 49
people are condemned to 1534
people are conducted by 71
people are conducted in 51
people are confident in 251
people are confident of 280
people are confirmed by 86
people are confirmed in 136
people are connected by 362
people are connected in 223
people are connected to 1537
people are conquered by 89
people are considering the 306
people are consigned to 184
people are construed as 183
people are consulted in 66
people are consulted on 138
people are consumers of 118
people are contacted by 75
people are contained in 237
people are contented to 174
people are controlling the 65
people are converted by 72
people are converted in 49
people are converted to 446
people are convicted of 390
people are convinced by 345
people are convinced he 65
people are convinced in 43
people are convinced it 139
people are convinced of 1594
people are convinced the 134
people are convinced to 112
people are cooperating in 52
people are corrupted by 227
people are counseled to 50
people are credulous in 90
people are criticizing the 83
people are cultivating the 52
people are currently at 45
people are currently in 199
people are currently on 103
people are decidedly in 59
people are decidedly the 49
people are dedicated to 852
people are defective in 46
people are deficient in 1131
people are delegated to 67
people are delighted at 124
people are delighted by 128
people are delighted to 710
people are delivered by 50
people are delivered up 47
people are denounced as 139
people are dependent in 69
people are dependent on 4783
people are dependent to 41
people are depressed by 105
people are depressed in 46
people are depressed or 97
people are depressed to 41
people are descended of 65
people are described as 7162
people are described by 585
people are described in 903
people are described to 55
people are desperate to 574
people are destitute of 391
people are destroyed by 395
people are destroyed in 60
people are destroyed or 40
people are developed by 106
people are developed in 82
people are developed to 51
people are different as 122
people are different at 51
people are different by 62
people are different in 1439
people are different is 108
people are different on 44
people are different or 53
people are different to 114
people are difficult to 2265
people are disabused of 55
people are disciples of 47
people are discovering it 41
people are discovering the 642
people are discussed at 41
people are discussed by 47
people are discussed in 534
people are disguised as 48
people are disgusted at 107
people are disgusted by 222
people are dishonest or 66
people are dismissed as 203
people are dismissed at 40
people are dispersed in 102
people are dispersed or 41
people are displaced by 201
people are displaced in 69
people are displaced or 42
people are displayed in 91
people are displeased at 50
people are disrupted by 40
people are disturbed at 67
people are disturbed by 1172
people are disturbed in 46
people are dominated by 955
people are effective in 94
people are embroiled in 109
people are employees of 143
people are employees or 59
people are empowered by 163
people are empowered in 69
people are empowered to 1187
people are enchanted by 67
people are endangered by 172
people are energized by 168
people are enthralled by 64
people are entranced by 52
people are entrapped in 44
people are entrusted to 115
people are enveloped in 76
people are especially at 146
people are especially in 53
people are especially to 71
people are estimated at 85
people are estimated to 3826
people are evaluated by 136
people are evaluated in 112
people are evaluated on 262
people are evidently of 45
people are evidently the 43
people are excellent at 128
people are excellent in 47
people are exceptions to 94
people are exercised by 49
people are exhausted by 179
people are expensive to 48
people are explained by 46
people are explained in 45
people are exploited by 300
people are exploited in 99
people are exploited to 40
people are expressed by 63
people are expressed in 360
people are extensions of 48
people are favorable to 166
people are flattered by 198
people are flattered to 323
people are followers of 460
people are forbidden by 130
people are forbidden the 47
people are forbidden to 1665
people are fortunate if 96
people are fortunate in 352
people are fortunate to 400
people are fulfilled in 80
people are generally as 214
people are generally at 176
people are generally in 1224
people are generally of 375
people are generally on 141
people are generally so 833
people are generally the 558
people are generally to 52
people are gentlemen of 86
people are genuinely in 52
people are graduates of 57
people are gratified by 59
people are gratified in 42
people are gratified to 49
people are gravitating to 46
people are harnessed to 40
people are henceforth to 44
people are horrified at 209
people are horrified by 317
people are horrified to 78
people are identical in 278
people are identical to 58
people are immigrating to 47
people are impatient of 236
people are impatient to 208
people are impervious to 169
people are important as 177
people are important in 581
people are important to 1259
people are impressed by 1329
people are incapable of 7433
people are increasingly at 48
people are increasingly in 52
people are indicated by 120
people are indicated in 97
people are indignant at 180
people are infuriated by 52
people are inhibited by 102
people are inhibited in 52
people are inscribed in 49
people are interacting in 240
people are interesting in 73
people are interesting to 193
people are intrigued by 469
people are invariably the 69
people are invisible to 82
people are irrational in 49
people are irrational or 57
people are irritated by 282
people are justified by 180
people are justified in 1520
people are justified to 54
people are liberated by 46
people are liberated to 46
people are literally on 48
people are maintaining the 52
people are miserable in 98
people are mobilized by 76
people are mobilized in 87
people are mobilized to 301
people are motivated at 67
people are motivated by 7471
people are motivated in 407
people are motivated or 80
people are motivated to 11751
people are mystified by 140
people are naturally as 61
people are naturally of 73
people are naturally so 108
people are naturally the 100
people are necessary if 57
people are necessary in 160
people are necessary to 1064
people are neglected by 86
people are neglected in 42
people are negligent in 74
people are newcomers to 48
people are nominated by 60
people are nourished by 160
people are obligated to 857
people are obstacles to 54
people are obstinate in 57
people are occasioned by 43
people are oppressed as 41
people are oppressed by 1056
people are oppressed in 154
people are oppressed is 52
people are oppressed or 60
people are organized as 132
people are organized by 102
people are organized in 546
people are organized on 58
people are organized to 336
people are overborne by 43
people are overjoyed at 87
people are overjoyed to 45
people are overtaken by 66
people are paralyzed by 190
people are paramount to 105
people are partakers of 47
people are passionate in 71
people are perceived as 3494
people are perceived by 284
people are perceived in 381
people are perceived to 683
people are permitted by 62
people are permitted in 46
people are permitted to 4719
people are perplexed at 40
people are perplexed by 164
people are persuaded at 81
people are persuaded by 494
people are persuaded of 145
people are persuaded or 49
people are persuaded to 1306
people are portrayed as 1974
people are portrayed by 61
people are portrayed in 532
people are portrayed on 77
people are positioned as 296
people are positioned by 57
people are positioned in 251
people are positioned to 59
people are possessed by 464
people are possessed of 889
people are powerless if 66
people are powerless in 109
people are powerless to 607
people are precisely the 190
people are predicted to 143
people are preferred to 41
people are presented as 1628
people are presented by 51
people are presented in 547
people are presented on 63
people are presented to 301
people are presently in 86
people are preserved in 111
people are pressured by 58
people are pressured to 253
people are prevented by 226
people are primarily of 46
people are primarily the 78
people are prisoners in 64
people are prisoners of 280
people are processed by 42
people are producers as 81
people are producers of 73
people are projected as 45
people are projected to 263
people are prominent in 111
people are propelled by 63
people are protected by 849
people are protected in 171
people are published in 45
people are qualified to 870
people are reasonable in 50
people are receptive to 764
people are recognizing it 82
people are recognizing the 452
people are recruited as 61
people are recruited by 95
people are recruited in 61
people are recruited on 49
people are recruited to 592
people are rectified of 62
people are reflected in 902
people are regularly in 42
people are regulated by 335
people are relatives of 56
people are relegated to 477
people are relocated to 58
people are reluctant or 100
people are reluctant to 16680
people are remembering the 52
people are requested to 461
people are resentful of 147
people are residents of 129
people are resilient in 44
people are resistant to 1258
people are respected as 178
people are respected by 96
people are respected in 124
people are responded to 68
people are satisfied as 91
people are satisfied by 186
people are satisfied if 133
people are satisfied in 131
people are satisfied of 87
people are satisfied or 133
people are satisfied to 866
people are scattered in 876
people are scattered on 327
people are scheduled to 186
people are secondary to 75
people are selective in 232
people are sensitive in 44
people are sensitive or 74
people are sensitive to 5087
people are sentenced to 430
people are separated by 574
people are separated in 78
people are sheltered in 40
people are skeptical of 808
people are socialized by 73
people are socialized in 156
people are socialized to 1184
people are sometimes as 98
people are sometimes at 59
people are sometimes in 168
people are sometimes so 219
people are sometimes the 186
people are somewhere in 604
people are sovereign in 394
people are speculating on 97
people are stretched to 40
people are subjected by 312
people are subjected in 173
people are subjected is 40
people are subjected to 6346
people are submerged in 116
people are submitted to 108
people are subscribing to 110
people are suggested by 54
people are supported at 48
people are supported by 1093
people are supported in 226
people are supported on 59
people are supported to 94
people are surprised at 1132
people are surprised by 862
people are surprised if 58
people are surprised or 56
people are surprised to 5735
people are survivors of 53
people are suspected of 295
people are suspicious of 2440
people are sustained by 206
people are swallowed up 130
people are temperate in 42
people are terrified at 131
people are terrified by 349
people are terrified of 1083
people are terrified to 139
people are themselves in 126
people are themselves of 49
people are themselves so 57
people are themselves the 375
people are themselves to 99
people are thoroughly in 144
people are tormented by 203
people are typically in 65
people are typically the 93
people are unanimous in 552
people are unanimous on 43
people are uncertain as 152
people are uncertain of 312
people are uncertain or 45
people are undertaking the 46
people are unfaithful to 85
people are ungrateful to 56
people are untouched by 134
people are untrained in 41
people are warranted in 45
people are witnesses to 117
people are wonderful at 44
people are wonderful to 72
people ask themselves if 68
people ask themselves in 68
people ask themselves the 104
people bear testimony to 95
people beat themselves up 72
people being addressed by 54
people being appointed to 138
people being assembled at 88
people being assembled in 162
people being assembled on 42
people being assembled to 66
people being attracted by 78
people being attracted to 335
people being available to 40
people being committed to 118
people being compelled to 344
people being condemned to 100
people being connected to 57
people being consulted in 63
people being converted to 109
people being convicted of 59
people being convinced of 49
people being corrupted by 45
people being dependent on 122
people being described as 231
people being destitute of 87
people being destroyed by 90
people being displaced by 111
people being dominated by 84
people being exploited by 116
people being forbidden to 67
people being incapable of 55
people being motivated by 86
people being motivated to 72
people being necessary in 86
people being necessary to 43
people being oppressed by 159
people being perceived as 51
people being permitted to 204
people being persuaded to 57
people being possessed by 167
people being possessed of 65
people being protected by 41
people being recruited to 68
people being relegated to 45
people being reluctant to 89
people being sentenced to 156
people being subjected to 405
people being supported by 110
people being swallowed up 68
people bring themselves to 159
people but appointed by 116
people but continued to 46
people but especially the 51
people but especially to 94
people but nominated by 68
people but throughout the 49
people buy insurance to 62
people can appreciate it 110
people can appreciate the 509
people can certainly be 173
people can cooperate in 89
people can cooperate to 98
people can cultivate the 49
people can determine the 224
people can distinguish the 158
people can encounter the 42
people can generally be 257
people can generally do 46
people can influence the 628
people can interpret it 73
people can interpret the 373
people can reasonably be 309
people can recognize an 42
people can recognize as 129
people can recognize in 47
people can recognize it 96
people can recognize the 562
people can represent the 69
people can sometimes be 1068
people can sometimes do 155
people can specialize in 110
people can subscribe to 241
people can themselves be 67
people can transcend the 96
people can transform the 80
people can undertake to 50
people can visualize the 83
people can volunteer to 42
people easing themselves on 75
people far outnumber the 49
people fling themselves by 54
people for adaptation to 41
people for annexation to 65
people for centuries as 113
people for centuries by 52
people for centuries in 132
people for centuries of 62
people for centuries to 319
people for criticizing the 59
people for cultivating an 45
people for cultivating the 46
people for directions to 116
people for discussion of 90
people for emigration to 53
people for knowledge of 58
people for leadership in 221
people for maintaining the 59
people for permission to 505
people for political or 188
people for possession of 162
people for protection of 46
people for realization of 40
people for strengthening the 45
people for themselves in 42
people for themselves is 68
people for themselves or 40
people get attracted to 66
people get connected to 75
people get motivated to 42
people get possession of 61
people get suspicious of 47
people get themselves in 96
people got permission to 43
people got possession of 164
people had abandoned it 175
people had abandoned the 694
people had abandoned to 166
people had abundance of 61
people had advocated the 45
people had applauded the 50
people had assembled at 712
people had assembled by 100
people had assembled in 1751
people had assembled on 479
people had assembled the 48
people had assembled to 1760
people had attempted to 742
people had available to 78
people had challenged the 48
people had collected at 240
people had collected in 546
people had collected on 306
people had collected to 332
people had commenced the 48
people had commenced to 176
people had commented on 503
people had committed in 131
people had committed no 170
people had committed the 242
people had committed to 76
people had compassion on 49
people had completed the 160
people had conceived of 245
people had conceived the 91
people had condemned the 54
people had conferred on 77
people had conferred the 94
people had confessed to 52
people had confirmed the 75
people had conquered the 140
people had consented to 407
people had consisted of 42
people had conspired to 131
people had contacted the 63
people had continued in 40
people had continued to 781
people had contrived to 195
people had converged on 353
people had converted to 203
people had decorated the 55
people had delegated to 111
people had delivered up 64
people had deposited in 48
people had descended on 121
people had descended to 47
people had described it 43
people had described the 88
people had despaired of 70
people had destroyed the 137
people had developed an 292
people had developed in 145
people had developed the 339
people had developed to 92
people had discussed the 96
people had dispersed to 100
people had displayed in 72
people had emigrated in 45
people had emigrated to 339
people had endeavored to 149
people had entrusted to 147
people had evacuated the 78
people had explained to 56
people had expressed an 88
people had expressed in 62
people had expressed the 162
people had expressed to 61
people had forfeited the 203
people had forgotten it 243
people had forgotten or 61
people had forgotten the 1139
people had forgotten to 318
people had fulfilled the 40
people had furnished the 42
people had hesitated to 47
people had inflicted on 99
people had inhabited the 168
people had inherited the 157
people had interests in 44
people had journeyed to 58
people had knowledge of 338
people had literally no 40
people had neglected the 100
people had neglected to 178
people had organized the 40
people had organized to 44
people had overthrown the 156
people had perceived the 59
people had performed the 56
people had permission to 71
people had persisted in 72
people had petitioned the 81
people had plundered the 74
people had portraits of 74
people had possessed the 146
people had possession of 109
people had predicted the 43
people had preferred to 132
people had presented to 100
people had preserved the 112
people had prevented the 64
people had proceeded to 63
people had prospered in 53
people had purchased the 69
people had questioned the 79
people had recovered the 73
people had reference to 59
people had relatives in 140
people had renounced the 73
people had repudiated the 104
people had requested the 77
people had responded by 69
people had responded in 48
people had responded to 827
people had ridiculed the 44
people had sanctioned the 76
people had scattered to 58
people had sometimes to 55
people had somewhere to 67
people had struggled to 129
people had submitted to 463
people had succeeded in 867
people had succumbed to 334
people had suggested it 41
people had suggested to 158
people had supported the 496
people had suspected the 40
people had testified to 44
people had throughout the 49
people had tolerated the 42
people had uncoupled the 188
people had undergone in 114
people had undergone the 88
people had virtually no 206
people had witnessed it 47
people had witnessed the 659
people had worshiped the 60
people has attempted to 86
people has attracted the 45
people has committed the 179
people has conferred on 51
people has confirmed the 49
people has consisted in 63
people has continued to 459
people has convinced me 50
people has developed in 103
people has developed the 46
people has developed to 67
people has preserved the 45
people has responded to 51
people has succeeded in 301
people has undergone in 76
people hath disturbed me 207
people hath forgotten me 91
people hid themselves in 289
people how different the 42
people how difficult it 109
people how important it 351
people how important the 83
people how necessary it 63
people how wonderful it 45
people lay prostrate on 72
people lay scattered in 49
people let themselves be 961
people let themselves go 260
people lie somewhere in 55
people long continued to 110
people long oppressed by 56
people long subjected to 80
people may appreciate the 109
people may attribute the 43
people may attribute to 62
people may certainly be 80
people may criticize me 42
people may criticize the 60
people may determine the 58
people may encounter in 71
people may entertain of 111
people may entertain the 79
people may generally be 183
people may gradually be 84
people may influence the 117
people may interpret it 53
people may interpret the 361
people may naturally be 47
people may reasonably be 160
people may recognize it 46
people may recognize the 178
people may represent an 44
people may represent the 108
people may sometimes be 721
people may subscribe to 110
people may themselves be 111
people may volunteer to 63
people met regularly to 67
people new standards of 43
people new successes in 56
people nor appointed by 55
people not attracted to 41
people not authorized to 98
people not committed to 101
people not competent to 60
people not concerned in 96
people not connected by 42
people not connected to 177
people not currently in 90
people not dependent on 93
people not justified in 68
people not motivated by 55
people not permitted to 118
people not possessed of 86
people not protected by 95
people not qualified to 135
people not subjected to 59
people not suspected of 90
people now appreciate the 44
people now assembled in 100
people now attracted to 58
people now committed to 75
people now dependent on 112
people now encounter in 72
people now preferred to 50
people now recognize the 270
people now subscribe to 66
people owe allegiance to 181
people owe obedience to 46
people owing allegiance to 373
people per household in 292
people per household is 136
people put themselves at 160
people put themselves in 723
people put themselves on 142
people put themselves to 135
people rid themselves of 641
people saw themselves as 2860
people saw themselves in 218
people seat themselves at 53
people seat themselves in 64
people see themselves as 11948
people see themselves at 53
people see themselves in 1139
people see themselves is 84
people see themselves on 65
people see themselves or 94
people set themselves in 83
people set themselves on 117
people set themselves the 97
people set themselves to 566
people set themselves up 520
people she commanded to 111
people she described as 167
people she suspected of 42
people sun themselves on 42
people tax themselves to 66
people than beneficial to 96
people than elsewhere in 85
people than expounder of 81
people than histories of 54
people than inhabited the 66
people than necessary to 103
people that appreciate me 58
people that assembled at 45
people that assembled on 45
people that assembled to 50
people that attempted to 55
people that comprised the 47
people that consisted of 51
people that continued to 110
people that continues to 143
people that delighted in 79
people that democracy is 157
people that determine the 96
people that developed the 61
people that dominated the 68
people that dominates the 46
people that influence the 100
people that inhabited it 229
people that inhabited the 781
people that knowledge of 58
people that obedience to 64
people that permitted us 51
people that populated the 98
people that possessed the 52
people that possesses the 44
people that pretended to 77
people that prevailed in 41
people that privilege of 51
people that professed to 42
people that regulation of 57
people that represent the 134
people that responded to 83
people that revolution is 54
people that specialize in 60
people that submitted at 52
people that subscribe to 45
people that supported me 65
people that supported the 87
people that triumphed in 53
people that witnessed the 47
people then adjourned to 59
people then assembled at 96
people then assembled in 132
people then attempted to 40
people then proceeded to 214
people they attempted to 101
people they conquered in 104
people they conquered or 40
people they conquered to 105
people they continued to 74
people they described as 235
people they encounter as 46
people they encounter in 439
people they encounter on 101
people they perceived as 328
people they perceived to 62
people they pretended to 161
people they professed to 174
people they purported to 164
people they recognize as 41
people they represent as 50
people they represent in 121
people they represent is 51
people they represent or 71
people they represent the 42
people they represent to 81
people they suspected of 322
people they undertook to 80
people this principle of 42
people thus unsettled in 68
people too dependent on 104
people too exhausted to 44
people too impatient to 41
people use computers as 46
people use computers at 58
people use computers in 190
people use computers is 56
people use computers to 356
people use knowledge of 51
people use knowledge to 56
people use meditation to 41
people use resources to 112
people use television as 40
people use television to 62
people use throughout the 49
people using computers at 44
people using computers in 115
people using computers to 132
people was addressed by 64
people was appointed to 110
people was assembled at 87
people was assembled in 137
people was assembled on 61
people was assembled to 109
people was attracted by 181
people was attracted to 114
people was augmented by 48
people was challenged by 42
people was collected in 59
people was commanded to 173
people was commenced in 44
people was committed to 111
people was compelled to 185
people was competent to 52
people was completed in 173
people was conceived as 123
people was condemned to 132
people was conducted by 150
people was conducted in 127
people was confirmed by 121
people was confirmed in 42
people was conquered by 56
people was contained in 157
people was converted to 102
people was delegated to 43
people was dependent on 168
people was described as 289
people was described by 91
people was described in 88
people was destroyed by 186
people was destroyed in 42
people was developed by 94
people was developed in 64
people was difficult to 105
people was discussed in 78
people was dismissed to 99
people was displayed in 149
people was dominated by 209
people was endangered by 47
people was entrusted to 118
people was estimated at 154
people was estimated to 138
people was evidenced by 96
people was evidenced in 58
people was exercised in 64
people was exhibited in 45
people was explained to 45
people was expressed by 337
people was expressed in 714
people was favorable to 81
people was flattered by 50
people was forbidden by 54
people was forbidden the 75
people was furnished by 69
people was furnished in 101
people was gratified by 59
people was important in 58
people was important to 185
people was incapable of 118
people was indicated by 116
people was justified by 96
people was justified in 76
people was motivated by 57
people was necessary in 100
people was necessary to 611
people was occasioned by 111
people was offensive to 40
people was oppressed by 52
people was organized by 49
people was organized in 108
people was organized to 41
people was paramount to 54
people was perceived as 150
people was perceived by 45
people was performed by 40
