macros within macros 59
middle class ghetto 42
middle class greater 52
middle class greatly 94
middle class grouping 178
middle class groups 4807
middle class habits 135
middle class hardly 373
middle class helped 343
middle class higher 114
middle class highly 105
middle class hindus 1554
middle class hotels 143
middle class houses 1884
middle class images 121
middle class imbued 75
middle class income 2325
middle class indeed 45
middle class indians 1005
middle class instead 412
middle class intent 120
middle class iranian 50
middle class issues 110
middle class italian 335
middle class itself 6043
middle class jewish 2134
middle class joined 735
middle class lacked 244
middle class ladies 391
middle class landed 53
middle class larger 84
middle class lawyer 100
middle class leaders 1422
middle class learned 161
middle class levels 250
middle class likely 42
middle class limits 49
middle class linked 91
middle class london 612
middle class looked 543
middle class luxury 125
middle class mainly 171
middle class malays 156
middle class manner 69
middle class marching 89
middle class marked 57
middle class market 1509
middle class masses 133
middle class matron 57
middle class measuring 147
middle class member 151
middle class merely 81
middle class mexico 71
middle class middle 957
middle class milieu 1011
middle class models 100
middle class morals 263
middle class mostly 134
middle class mothers 2299
middle class muslim 1165
middle class myself 59
middle class native 265
middle class nature 398
middle class needed 458
middle class negroes 1527
middle class neither 147
middle class notions 290
middle class nuclear 188
middle class occupy 103
middle class occurs 44
middle class offers 108
middle class office 132
middle class opened 77
middle class opinion 1616
middle class origin 1902
middle class owners 163
middle class papers 80
middle class parent 920
middle class parish 159
middle class partly 77
middle class passed 96
middle class peasant 251
middle class person 3496
middle class placed 163
middle class places 273
middle class played 662
middle class points 43
middle class policy 143
middle class polish 64
middle class prefer 127
middle class proper 352
middle class proved 267
middle class psyche 46
middle class public 2134
middle class pupils 1256
middle class pushed 102
middle class raised 141
middle class raises 54
middle class ranked 52
middle class rarely 177
middle class reached 122
middle class reaches 45
middle class reacted 210
middle class reaction 199
middle class readers 892
middle class readily 57
middle class reality 60
middle class rebels 44
middle class refers 124
middle class reform 452
middle class regard 71
middle class regime 93
middle class relied 95
middle class relies 49
middle class remain 188
middle class resent 40
middle class residing 72
middle class resort 51
middle class rested 72
middle class return 44
middle class reveals 99
middle class revolt 272
middle class rooted 136
middle class ruined 63
middle class russian 58
middle class salary 90
middle class sample 1013
middle class school 3142
middle class searching 40
middle class second 119
middle class section 635
middle class sector 363
middle class secure 59
middle class seemed 750
middle class seized 116
middle class seldom 107
middle class served 203
middle class serves 124
middle class settings 297
middle class sexual 132
middle class shaped 105
middle class shared 397
middle class shares 131
middle class shopping 133
middle class should 2697
middle class showed 501
middle class shrank 234
middle class simply 355
middle class skills 151
middle class slowly 157
middle class something 110
middle class sought 1283
middle class speaker 94
middle class speech 330
middle class spends 108
middle class spirit 143
middle class sports 63
middle class standing 501
middle class stands 318
middle class starts 46
middle class station 58
middle class status 12710
middle class stayed 132
middle class strata 1199
middle class street 40
middle class striving 275
middle class strove 108
middle class struck 52
middle class styles 107
middle class suburb 1782
middle class suffer 102
middle class system 160
middle class tastes 411
middle class teacher 356
middle class tended 964
middle class thought 880
middle class thrived 69
middle class through 3014
middle class toward 936
middle class trader 43
middle class training 65
middle class traits 106
middle class turned 767
middle class unable 102
middle class united 238
middle class unless 155
middle class upbringing 1232
middle class upward 173
middle class valued 98
middle class values 21250
middle class varied 59
middle class varies 100
middle class version 125
middle class versus 1075
middle class viewed 293
middle class villas 105
middle class virtue 166
middle class voices 46
middle class voters 2031
middle class wanted 1317
middle class whereas 191
middle class whether 56
middle class whites 3315
middle class wished 174
middle class without 1521
middle class worked 276
middle class worker 210
middle class writer 113
middle colic artery 13568
middle colic branch 410
middle colic vessel 88
middle could almost 55
middle cross section 744
middle eocene marine 160
middle eocene section 68
middle eocene strata 309
middle eocene through 149
middle fingers across 97
middle fingers around 137
middle fingers before 41
middle fingers behind 143
middle fingers closed 134
middle fingers curled 77
middle fingers folded 106
middle fingers gently 79
middle fingers inside 152
middle fingers instead 50
middle fingers joined 56
middle fingers placed 140
middle fingers pointing 157
middle fingers pressing 40
middle fingers raised 143
middle fingers remain 68
middle fingers should 395
middle fingers through 137
middle fingers touching 343
middle fingers toward 138
middle ganges valley 674
middle grade fiction 207
middle grade levels 156
middle grade novels 180
middle grade pupils 197
middle grade readers 340
middle grade school 294
middle grade teacher 165
middle group should 89
middle group showed 78
middle indus valley 76
middle input levels 184
middle large enough 230
middle layer appears 58
middle layer arises 52
middle layer become 58
middle layer called 282
middle layer should 118
middle level cadres 229
middle level castes 343
middle level clouds 289
middle level elites 61
middle level grades 128
middle level groups 85
middle level income 142
middle level leaders 558
middle level powers 56
middle level public 103
middle level reform 250
middle level school 2983
middle level should 99
middle level skills 182
middle level status 51
middle level teacher 967
middle level theories 72
middle level training 162
middle loire valley 155
middle lower middle 2230
middle lower portion 111
middle mekong valley 234
middle mouse button 12082
middle niger valley 876
middle order placed 261
middle parts should 67
middle period became 53
middle period begins 98
middle period novels 51
middle period through 50
middle period writings 71
middle place called 43
middle plane remain 53
middle point should 74
middle point sooner 43
middle point through 63
middle point whereof 273
middle power states 77
middle power status 859
middle ranking castes 265
middle ranking powers 85
middle region called 86
middle region seemed 104
middle rhine valley 637
middle rhone valley 146
middle right handle 85
middle right portion 46
middle roman empire 50
middle route through 148
middle saxon england 67
middle shale member 161
middle sized cities 531
middle slave states 65
middle smooth muscle 139
middle social groups 168
middle social layers 67
middle social levels 49
middle social status 245
middle social strata 2151
middle state before 45
middle state belongs 52
middle strip should 88
middle terms cancel 73
middle terms should 51
middle terms through 62
middle thames valley 521
middle tiber valley 88
middle tibiae without 113
middle trent valley 64
middle upper middle 1080
middle upper window 121
middle urban strata 197
middle verde valley 112
middle voice marker 179
middle voice should 60
middle volga regions 89
middle volga valley 137
middle vowel sounds 113
middle warring states 468
middle water layers 161
middle which allows 103
middle which opened 124
middle which served 49
middle which serves 56
middle which should 63
middle white collar 140
middle white stripe 73
middling class should 89
middling social groups 221
middling social status 650
miffed about something 302
mighty alien powers 87
mighty armed forces 487
mighty atlas taught 42
mighty aztec empire 399
mighty besom sweeps 76
mighty blows struck 84
mighty casey struck 59
mighty change indeed 46
mighty change passed 69
mighty chasm called 92
mighty chief called 49
mighty civil person 134
mighty close behind 514
mighty crest towering 61
mighty curve sweeping 49
mighty deeds aright 223
mighty deeds before 114
mighty deeds through 67
mighty deeds without 50
mighty devil folded 245
mighty dukes packed 69
mighty dutch family 45
mighty event reached 54
mighty fleet before 47
mighty fleet sailed 43
mighty flood grinding 45
mighty flood release 106
mighty flood through 53
mighty flood waters 79
mighty force before 48
mighty force behind 140
mighty force called 68
mighty force indeed 59
mighty force through 61
mighty grand canyon 107
mighty greek warrior 63
mighty green fields 63
mighty gupta empire 49
mighty hands forget 111
mighty hills around 104
mighty hindu empire 63
mighty human spirit 87
mighty hunger yearned 51
mighty hungry before 46
mighty idler seemed 101
mighty indian empire 202
mighty indian hunter 77
mighty inner strength 221
mighty khmer empire 123
mighty limbs asleep 110
mighty lucky fellow 158
mighty mogul empire 72
mighty mongol empire 62
mighty moral effort 62
mighty moral forces 229
mighty nation called 70
mighty nation should 109
mighty nation through 68
mighty naval battle 51
mighty noise through 49
mighty orbit vaults 203
mighty parts should 68
mighty peter paused 139
mighty plunge through 43
mighty power around 156
mighty power became 86
mighty power before 83
mighty power behind 176
mighty power beyond 52
mighty power called 50
mighty power landed 75
mighty power plants 40
mighty power seemed 56
mighty power should 54
mighty power station 43
mighty power through 482
mighty press reeled 60
mighty press swayed 133
mighty prize slipping 64
mighty quick whether 135
mighty quiet around 263
mighty rhythm through 48
mighty river amazon 168
mighty river before 91
mighty river called 176
mighty river enters 51
mighty river flowed 214
mighty river itself 242
mighty river poured 124
mighty river rolled 93
mighty river rushes 136
mighty river seemed 102
mighty river sweeping 86
mighty river sweeps 48
mighty river system 221
mighty river through 278
mighty river toward 41
mighty river without 65
mighty rocks draped 49
mighty rocks endure 41
mighty roman armies 41
mighty roman empire 4987
mighty roman legions 139
mighty rough papers 149
mighty round towers 45
mighty rushing waters 225
mighty shall suffer 47
mighty short notice 42
mighty sight better 470
mighty silly affair 113
mighty silly fellow 175
mighty silly figure 45
mighty small affair 49
mighty small chance 202
mighty small matter 129
mighty smart chance 99
mighty smart fellow 84
mighty social changes 64
mighty social forces 176
mighty sound filled 49
mighty stage whereon 47
mighty stone blocks 46
mighty stream flowed 99
mighty stream itself 55
mighty stream rolled 45
mighty stream through 141
mighty sweep through 44
mighty sweet little 153
mighty swift runner 84
mighty though fallen 54
mighty though infant 98
mighty though silent 84
mighty though unseen 64
mighty trees across 42
mighty troop around 104
mighty trunk inside 42
mighty voice before 43
mighty voice boomed 44
mighty voice called 74
mighty voice obeyed 71
mighty voice rolled 78
mighty voice shouting 75
mighty voice sounding 43
mighty voice thrilling 75
mighty voice through 91
mighty walls around 40
mighty waves rolled 42
mighty works before 74
mighty works should 91
mighty works through 228
mighty works without 68
mighty world empire 126
mighty world itself 54
mighty world powers 74
milder cases should 43
milder cases without 106
milder kinds occupy 63
milder tints unfold 49
mildew downy mildew 202
mildew first appears 294
mildly amusing comedy 53
mildly comic figure 49
mildly nutty flavor 42
mildly scaling cheeks 68
mildly spicy flavor 65
mildly sweet flavor 163
mildly under auburn 75
mileage rates should 52
mileage would amount 42
milieu after another 57
milieu which allows 172
milieu which created 103
milieu which exists 40
milieu which formed 129
milieu which helped 45
milieu which offers 134
milieu which places 41
milieu which seemed 108
milieu which shaped 290
milieu which shapes 97
militia could defend 50
militia could handle 66
militia could hardly 98
militia could muster 47
militia force called 66
militia force raised 46
militia force should 63
militia group called 140
militia under andrew 87
militia under orders 66
militia under william 96
militia units already 45
militia units around 52
militia units became 62
militia units called 85
militia units formed 118
militia units played 45
militia units raised 86
militia units served 47
militia units should 60
militia which formed 46
militia which fought 68
militia which manned 91
militia which served 71
militia which should 102
militia would always 43
militia would answer 80
militia would arrive 48
militia would attack 55
militia would become 103
militia would desert 109
militia would enable 65
militia would expire 56
militia would follow 71
militia would refuse 119
militia would remain 80
militia would return 41
milled about before 138
milled about behind 184
milled about inside 478
milled about without 42
milled black pepper 7650
milled crown pieces 105
milled glass fibers 618
milled headed screws 46
milled money weighs 49
milled white pepper 639
miller could hardly 47
millet downy mildew 1192
million above fiscal 52
million acres across 479
million acres already 571
million acres apiece 109
million acres around 936
million acres became 113
million acres before 222
million acres belonging 354
million acres beyond 133
million acres bought 113
million acres burned 1353
million acres changed 109
million acres covering 127
million acres greater 108
million acres instead 102
million acres larger 67
million acres million 70
million acres passed 172
million acres remain 665
million acres should 729
million acres through 351
million acres valued 59
million acres whereas 47
million acres without 125
million acres yielding 89
million adobe bricks 150
million adult female 89
million adult readers 111
million adult salmon 69
million after allowing 78
million after another 135
million after million 569
million after trebling 65
million andean indians 50
million armed forces 398
million armed troops 109
million atoms placed 44
million badly needed 69
million bales greater 48
million below budget 79
million below fiscal 72
million birds killed 58
million bison roamed 441
million black adults 148
million black slaves 2587
million black voices 72
million black voters 578
million blood donors 74
million books through 47
million breast cancer 105
million bucks apiece 358
million bucks before 96
million bucks without 52
million burning bodies 80
million cable modems 105
million cards issued 153
million child slaves 78
million civic center 842
million civil rights 186
million clock cycles 457
million color images 49
million could afford 59
million could become 78
million could hardly 51
million crack troops 59
million cuban exiles 190
million cubic inches 331
million cubic meters 73770
million czech crowns 364
million daily copies 72
million daily papers 45
million daily rations 44
million daily readers 239
million daily riders 59
million dairy cattle 601
million dancing lights 42
million dozen pieces 112
million either through 42
million enemy aliens 117
million enemy troops 551
million enron shares 78
million ethnic german 196
million ethnic greeks 161
million ethnic koreans 432
million every decade 112
million every minute 228
million every second 308
million every twenty 43
million extra copies 194
million extra pounds 62
million fewer babies 102
million fewer voters 191
million fingers silver 43
million fixed assets 98
million freed blacks 49
million freed slaves 789
million fresh troops 281
million girls become 41
million grade school 85
million green meteors 41
million gross annual 106
million gross estate 84
million gross income 153
million gross profit 197
million gross square 726
million gross tonnes 152
million guest nights 83
million homes across 301
million homes already 60
million homes around 105
million homes passed 105
million homes served 44
million homes through 75
million homes without 67
million hours without 113
million hours worked 1636
million housing starts 1658
million human bodies 169
million human throats 79
million index crimes 82
million indian rupees 976
million indian slaves 43
million indian tamils 229
million indian troops 614
million iraqi dinars 780
million iraqi troops 123
million irish pounds 331
million israel pounds 253
million items covering 41
million items listed 189
million items relating 97
million known animal 50
million known carbon 44
million level should 117
million light trucks 336
million linear meters 179
million lives around 111
million lives before 207
million lives through 81
million loading cycles 117
million loans totaling 53
million loyal readers 58
million major crimes 213
million marks before 75
million marks credit 111
million marks should 64
million marks through 63
million marks without 42
million miles across 2298
million miles around 714
million miles before 590
million miles behind 1140
million miles beyond 1920
million miles closer 1484
million miles driven 1155
million miles farther 418
million miles further 304
million miles greater 62
million miles inside 115
million miles square 47
million miles through 546
million miles toward 44
million miles without 803
million mines remain 47
million money orders 109
million motor cycles 49
million motor trucks 275
million music lovers 145
million naked swords 108
million negro pupils 135
million negro slaves 1511
million negro voters 283
million nerve fibers 1999
million newly created 46
million newly issued 191
million obese adults 82
million older adults 1896
million others around 222
million others before 54
million pages instead 41
million paper francs 132
million paper profit 118
million paper rubles 151
million parking garage 164
million passing through 74
million people abroad 84
million people access 393
million people across 3918
million people active 83
million people almost 110
million people already 3526
million people apiece 92
million people appears 42
million people around 20678
million people arrive 104
million people arriving 82
million people attend 1806
million people became 2552
million people become 997
million people becoming 89
million people before 1579
million people behind 1803
million people belonging 1036
million people beyond 450
million people bought 1095
million people called 629
million people camped 82
million people carrying 164
million people caught 157
million people changed 219
million people cheering 113
million people choose 82
million people claiming 106
million people commit 151
million people covering 80
million people crossing 124
million people crowding 74
million people decide 44
million people depend 2275
million people derive 261
million people doomed 50
million people drinking 52
million people driven 287
million people dwelling 179
million people engaged 1780
million people enjoying 123
million people entering 224
million people failed 44
million people fighting 149
million people filled 453
million people flowed 45
million people follow 119
million people forced 158
million people formed 259
million people gained 114
million people harbor 46
million people helped 44
million people housed 95
million people inside 462
million people instead 366
million people jammed 700
million people joined 1488
million people killed 3148
million people lacked 198
million people landed 40
million people larger 43
million people learned 120
million people likely 40
million people linked 64
million people listed 116
million people listen 519
million people locked 75
million people logged 100
million people looked 142
million people mainly 132
million people manage 69
million people marching 513
million people massed 138
million people million 69
million people monthly 298
million people mostly 112
million people needed 250
million people obtain 79
million people occupy 545
million people online 1056
million people packed 748
million people passed 1479
million people perish 47
million people played 147
million people poured 528
million people reached 209
million people relied 68
million people remain 982
million people report 181
million people reside 1519
million people residing 627
million people rushed 46
million people sailed 66
million people seemed 228
million people served 860
million people shared 60
million people should 2361
million people shouting 83
million people showed 446
million people signed 1401
million people simply 223
million people sought 195
million people source 65
million people spending 68
million people standing 226
million people stands 40
million people starve 264
million people starving 534
million people stayed 106
million people studying 52
million people suffer 7598
million people tested 43
million people thought 108
million people thronged 313
million people through 5240
million people toward 41
million people travel 549
million people treated 58
million people turned 2211
million people twenty 51
million people unable 80
million people united 110
million people unless 50
million people versus 145
million people viewed 677
million people visiting 615
million people waited 278
million people walked 369
million people wanted 108
million people watching 2068
million people weekly 668
million people whereas 101
million people without 5374
million people worked 1429
million people younger 43
million pesos before 90
million pesos monthly 115
million pesos through 81
million pesos without 44
million pound annual 176
million pound budget 198
million pound market 108
million pound scheme 61
million pound sterling 4078
million power station 137
million razor blades 162
million roman crowns 56
million roman pounds 44
million ruble credit 292
million rural adults 42
million rural houses 138
million rural indians 55
million sales figure 294
million sales volume 726
million saudi arabian 228
million saudi riyals 473
million selling albums 43
million selling record 86
million share offering 305
million share owners 55
million sheep brains 46
million sheep grazed 231
million since august 43
million skier visits 468
million small family 64
million small holdings 233
million small owners 60
million small peasant 295
million small pieces 80
million solar masses 4560
million souls better 49
million souls should 50
million souls through 51
million sperm whales 168
million spread across 215
million spread around 40
million stars seemed 54
million stars whereof 41
million stars winked 40
million state budget 137
million state cadres 64
million state office 51
million still remain 73
million stock market 114
million stock offering 1064
million stock options 718
million stock shares 46
million stone blocks 863
million strong german 222
million strong jewish 89
million strong middle 165
million strong muslim 166
million strong polish 47
million strong russian 40
million swiss francs 24101
million syrian pounds 907
million teens become 136
million texas cattle 107
million times already 1071
million times around 151
million times before 20378
million times better 8708
million times beyond 207
million times bigger 2193
million times closer 145
million times denser 462
million times dimmer 165
million times farther 892
million times faster 13798
million times further 674
million times greater 32500
million times harder 482
million times heavier 676
million times higher 5160
million times hotter 338
million times larger 7475
million times louder 573
million times million 47
million times normal 60
million times richer 85
million times slower 1470
million times thinner 81
million times through 139
million times without 883
million total annual 258
million total assets 844
million total budget 185
million total market 47
million total number 194
million total profit 48
million total shares 84
million total solids 186
million trade credit 77
million trading stamps 50
million trees across 124
million trees around 57
million trees before 49
million trips abroad 169
million under budget 690
million under german 101
million under normal 43
million under section 97
million units aqueous 151
million units before 74
million units called 75
million units instead 45
million units monthly 965
million units needed 115
million units should 158
million units through 50
million units valued 293
million units weekly 282
million until almost 50
million urban blacks 147
million urban houses 95
million users access 196
million users across 173
million users around 197
million users online 134
million volts before 56
million volts energy 894
million volts through 113
million voter guides 1549
million votes across 56
million votes apiece 97
million votes behind 558
million votes needed 43
million votes polled 132
million water supply 167
million water system 86
million wells scheme 53
million which became 46
million which equals 76
million which should 117
million while another 132
million while reducing 42
million white collar 899
million white fellow 89
million white slaves 99
million white voters 153
million within twenty 257
million women across 71
million women already 111
million women around 362
million women became 121
million women become 140
million women burned 47
million women engaged 169
million women entering 46
million women joined 783
million women readers 110
million women report 46
million women served 89
million women suffer 342
million women through 96
million women voters 288
million women without 61
million women worked 760
million words before 240
million words spoken 71
million words without 44
million working adults 73
million working mothers 567
million would accrue 101
million would amount 203
million would arrive 73
million would become 327
million would double 54
million would enable 157
million would follow 53
million would hardly 147
million would likely 92
million would reduce 120
million would remain 555
million would result 378
million would return 62
million would suffer 47
million yards valued 415
million yearly budget 273
million youths without 46
mimics human disease 152
mimics human reasoning 108
mimics human speech 103
mimics human thought 113
minced black olives 260
minced black pepper 470
minced brain tissue 296
minced chick embryo 1044
minced chili pepper 196
minced clove garlic 1302
minced dried garlic 117
minced extra virgin 59
minced fresh chives 4973
minced fresh fennel 101
minced fresh garlic 7512
minced fresh italian 1094
minced fresh savory 85
minced green olives 173
minced green pepper 3606
minced liver tissue 116
minced mouse embryo 196
minced sweet pickle 88
minced tumor tissue 220
minded about pursuing 43
minded about sexual 154
minded about something 52
minded about whether 139
minded black leaders 41
minded board member 65
minded child should 61
minded civic groups 150
minded civic leaders 199
minded civil rights 123
minded class before 46
minded crown prince 41
minded drive toward 201
minded elder brother 166
minded elder sister 100
minded ethnic groups 50
minded every little 103
minded hindu leaders 50
minded indian leaders 91
minded labor leaders 459
minded local leaders 175
minded lower middle 106
minded music lovers 170
minded older brother 105
minded party leaders 256
minded people abroad 55
minded people accept 117
minded people across 239
minded people always 270
minded people around 2125
minded people became 227
minded people become 133
minded people beyond 41
minded people called 158
minded people desire 89
minded people engaged 55
minded people formed 139
minded people inside 109
minded people joined 41
minded people prefer 43
minded people regard 121
minded people seemed 43
minded people should 1534
minded people thought 309
minded people through 417
minded people toward 126
minded people united 52
minded people wanted 48
minded people without 246
minded people wonder 76
minded reader should 306
minded social critic 41
minded social groups 107
minded social worker 243
minded upper middle 418
minded woman pardon 45
minded woman should 117
minded women around 120
minded women should 138
minded world around 48
miners began arriving 67
miners below ground 112
miners broke through 76
miners could afford 196
miners could always 51
miners could expect 94
miners could hardly 89
miners could obtain 104
miners could return 65
miners found little 47
miners often worked 85
miners passing through 305
miners still remain 40
miners still worked 70
miners stood silent 53
miners whose claims 88
miners working claims 41
miners working therein 70
miners would accept 290
miners would become 67
miners would prefer 85
miners would refuse 64
miners would remain 58
miners would return 217
miners would strike 148
miners would suffer 84
miners would tunnel 99
minnow fathead minnow 103
minors could obtain 43
minors under section 59
minors under twelve 73
minors under twenty 325
minors whose fathers 43
minute about something 198
minute about whether 127
minute above normal 86
minute above quoted 48
minute after another 1014
minute after applying 86
minute after dinner 160
minute after eleven 271
minute after entering 196
minute after hannah 69
minute after jasper 46
minute after launch 167
minute after minute 31020
minute after release 211
minute after removing 74
minute after school 147
minute after standing 161
minute after starting 417
minute after stopping 317
minute after sunset 180
minute after takeoff 267
minute after training 41
minute after twelve 346
minute alert status 91
minute began another 148
minute black bodies 103
minute black fruiting 136
minute black grains 103
minute black lichen 97
minute black points 522
minute black scales 61
minute black specks 1025
minute black spines 66
minute blood sample 115
minute blood vessel 285
minute blood volume 76
minute books covering 77
minute books record 243
minute books should 54
minute brown scales 52
minute brown specks 219
minute ceased scanning 44
minute cells called 64
minute check before 152
minute class meetings 42
minute class periods 2239
minute class session 378
minute cloud touching 74
minute coral polyps 56
minute could hardly 57
minute crash course 130
minute cubic inches 40
minute cubic meters 62
minute daily periods 79
minute daily record 52
minute daily session 46
minute dated august 54
minute delay before 503
minute delay caused 60
minute downy feathers 65
minute drill periods 105
minute drive across 361
minute drive around 82
minute drive beyond 57
minute drive inland 138
minute drive seemed 73
minute drive through 532
minute driving radius 139
minute dusky scales 64
minute dusky specks 56
minute essay section 100
minute every minute 326
minute every second 111
minute feeding periods 48
minute ferry crossing 348
minute flowing through 154
minute flows through 211
minute found myself 88
minute front garden 47
minute fungus called 107
minute green bodies 85
minute green plants 212
minute group meetings 47
minute group session 124
minute group therapy 99
minute hairs called 57
minute holes through 220
minute human figure 45
minute items before 44
minute later another 1740
minute later before 134
minute later carrying 270
minute later someone 169
minute later something 54
minute later without 118
minute local detail 43
minute longer before 645
minute longer without 248
minute looking around 347
minute looking through 52
minute lucid points 112
minute lunch periods 179
minute lymph spaces 92
minute meeting before 43
minute morning recess 236
minute movie called 55
minute nerve fibers 86
minute opening speech 42
minute opening through 173
minute orbit around 43
minute order granting 70
minute ovoid bodies 235
minute panic attack 52
minute panic before 41
minute parts become 62
minute parts called 69
minute parts without 43
minute passing through 297
minute pause before 91
minute period before 636
minute period should 286
minute period starting 60
minute period through 115
minute period without 271
minute photo session 42
minute piece called 60
minute plane flight 62
minute plane ticket 51
minute polar bodies 59
minute pores called 86
minute pores through 266
minute power outage 55
minute price changes 102
minute quite forgot 58
minute right before 88
minute rough points 43
minute round bodies 381
minute round grains 83
minute round points 41
minute running around 188
minute rushing around 165
minute scale insect 56
minute scale instead 59
minute search failed 84
minute search through 114
minute sense organs 77
minute sharp points 63
minute shining points 47
minute shining scales 96
minute short called 315
minute short spines 46
minute sleep cycles 127
minute social events 40
minute social system 128
minute solar system 314
minute solid bodies 259
minute space flight 57
minute spent studying 50
minute stock market 132
minute stock prices 106
minute stock quotes 336
minute stood before 42
minute study periods 120
minute study session 101
minute teaching periods 49
minute teaching session 505
minute testing session 199
minute thorny points 46
minute though curious 75
minute tidal volume 59
minute timed writings 1609
minute tours depart 82
minute tours through 51
minute tubes called 111
minute under normal 473
minute units called 133
minute until golden 254
minute until normal 116
minute usage charge 62
minute walking radius 129
minute warning before 1216
minute warning signal 296
minute water plants 148
minute weather report 68
minute which passed 73
minute which passes 74
minute which seemed 321
minute which should 60
minute while another 41
minute while asleep 41
minute while standing 124
minute while stirring 393
minute white bodies 67
minute white feathers 70
minute white flecks 112
minute white grains 75
minute white points 281
minute white scales 153
minute white specks 536
minute would decide 42
minute would elapse 44
minute would expose 54
minute would result 92
minute writing sample 343
minute writing session 114
mirage after another 69
mirage after mirage 318
mirage shall become 159
mirage which appears 85
mirror about twelve 46
mirror after another 119
mirror after mirror 557
mirror again before 67
mirror again without 59
mirror alone offers 57
mirror alone weighs 42
mirror could convey 121
mirror every detail 96
mirror fixed mirror 108
mirror framing camera 138
mirror fusion reactor 150
mirror human nature 75
mirror image across 531
mirror image appears 197
mirror image around 228
mirror image before 88
mirror image behind 67
mirror image changes 92
mirror image copies 98
mirror image design 149
mirror image effect 787
mirror image exists 117
mirror image fashion 344
mirror image halves 560
mirror image instead 93
mirror image isomer 110
mirror image itself 127
mirror image nuclei 141
mirror image occurs 98
mirror image points 68
mirror image should 103
mirror image through 163
mirror image version 178
mirror image without 205
mirror landing system 606
mirror large enough 1338
mirror laser cavity 73
mirror light source 194
mirror mayst behold 57
mirror moves across 43
mirror moves through 87
mirror often enough 202
mirror passing through 165
mirror phase occurs 94
mirror plane mirror 126
mirror plane normal 374
mirror plane through 202
mirror right before 48
mirror shall become 52
mirror sites around 304
mirror small enough 107
mirror social reality 268
mirror stage itself 92
mirror stage occurs 75
mirror stage through 52
mirror streak camera 158
mirror turns through 678
mirror which allows 212
mirror which always 205
mirror which appears 64
mirror which caught 72
mirror which causes 41
mirror which copies 42
mirror which covers 42
mirror which filled 93
mirror which formed 160
mirror which gathers 53
mirror which graced 50
mirror which looked 44
mirror which merely 60
mirror which offers 66
mirror which played 48
mirror which reached 45
mirror which reveals 290
mirror which seemed 60
mirror which serves 118
mirror which should 160
mirror which showed 339
mirror which simply 81
mirror which splits 40
mirror which stands 49
mirror while applying 78
mirror while brushing 123
mirror while dressing 155
mirror while standing 53
mirror whose center 160
mirror whose radius 1233
mirror would always 51
mirror would answer 109
mirror would become 48
mirror would remain 40
misery after another 469
misery after misery 120
misery belts around 57
misery comes through 62
misery could hardly 91
misery could result 69
misery could screen 67
misery makes strange 65
misery shall endure 114
misery still exists 45
misery still further 97
misery still remain 63
misery which abound 141
misery which almost 66
misery which always 89
misery which appears 41
misery which arises 232
misery which attend 96
misery which awaits 353
misery which befell 83
misery which belongs 81
misery which brutes 65
misery which caused 53
misery which causes 80
misery which drives 50
misery which ensued 181
misery which ensues 63
misery which exists 451
misery which famine 146
misery which fester 40
misery which filled 97
misery which follow 184
misery which marked 87
misery which preyed 41
misery which reached 40
misery which reigns 50
misery which result 311
misery which seemed 212
misery which should 130
misery which winter 80
misery would become 86
misery would befall 55
misery would canker 62
misery would follow 210
misery would remain 82
misery would result 135
misery would return 50
misery would vanish 80
mishap after another 1079
mishap after mishap 323
mishap could befall 42
mishap could happen 78
mishap might befall 214
mishap which befell 390
mishap which caused 106
mishap which changed 120
mishap would befall 205
mislead world opinion 505
mislead world public 453
misread human nature 257
missed about twenty 54
missed anything before 71
missed anything except 49
missed doses should 63
missed either prayer 119
missed every chance 121
missed every moment 166
missed extra points 60
missed getting caught 82
missed getting killed 117
missed getting through 105
missed hitting another 60
missed still another 56
missed twice before 89
missed until monday 69
missed vital organs 116
missed while absent 53
misses getting caught 130
misses whose pathway 138
misses would titter 61
mission about twenty 60
mission after another 1176
mission after mission 1265
mission board should 49
mission burial ground 93
mission burying ground 51
mission could afford 115
mission could arrive 40
mission could become 98
mission could hardly 374
mission could neither 151
mission could report 48
mission could result 54
mission ended before 43
mission ended without 60
mission every sunday 78
mission field abroad 98
mission field around 51
mission field became 83
mission field before 165
mission field itself 188
mission field should 188
mission field through 89
mission field without 229
mission finds itself 80
mission found itself 224
mission funds should 64
mission house across 45
mission house became 56
mission house before 53
mission house itself 86
mission house stands 47
mission lands should 70
mission later became 60
mission might become 98
mission might entail 45
mission might remain 85
mission might result 56
mission never became 53
mission never reached 52
mission opening before 53
mission party reached 43
mission still exists 76
mission still farther 42
mission still further 45
mission still stands 98
mission study course 48
mission study groups 111
mission style building 45
mission tours through 40
mission trips around 49
mission under bishop 68
mission under orders 43
mission under prince 48
mission until august 46
mission which appears 73
mission which awaits 55
mission which became 160
mission which begins 42
mission which belongs 85
mission which called 129
mission which caused 70
mission which christ 247
mission which failed 101
mission which formed 52
mission which france 67
mission which helped 61
mission which landed 74
mission which lasted 226
mission which neither 46
mission which opened 46
mission which proved 135
mission which reached 168
mission which seemed 200
mission which served 73
mission which should 284
mission which sought 64
mission which toured 48
mission which turned 58
mission which worked 42
mission whose object 263
mission would almost 69
mission would always 59
mission would arrive 82
mission would become 399
mission would clearly 43
mission would demand 49
mission would depend 207
mission would enable 63
mission would entail 190
mission would extend 48
mission would follow 87
mission would hardly 77
mission would impose 43
mission would indeed 54
mission would likely 194
