of acid forming bacteria 117
of other sixty thousand 46
of other small animals 595
of other small buildings 106
of other small details 108
of other small european 168
of other small farmers 157
of other small insects 89
of other small islands 293
of other small mammals 433
of other small matters 92
of other small objects 192
of other small parties 194
of other small private 46
of other small rodents 103
of other small schools 46
of other small species 103
of other small vessels 129
of other smooth muscles 121
of other social affairs 162
of other social animals 206
of other social aspects 58
of other social behavior 61
of other social classes 3421
of other social control 91
of other social critics 96
of other social customs 41
of other social domains 85
of other social effects 48
of other social estates 69
of other social factors 1110
of other social features 59
of other social groupings 496
of other social insects 207
of other social justice 113
of other social mammals 51
of other social matters 45
of other social measures 88
of other social objects 92
of other social origins 62
of other social reforms 291
of other social science 945
of other social sectors 291
of other social service 439
of other social species 95
of other social spheres 135
of other social studies 244
of other social support 94
of other social systems 1450
of other social theorists 245
of other social thinkers 84
of other social virtues 58
of other social welfare 525
of other social workers 488
of other solar systems 1291
of other solid matters 66
of other souls besides 72
of other sound effects 59
of other sound sources 82
of other squad members 42
of other staff members 4671
of other state offices 56
of other state parties 450
of other state schools 70
of other state supreme 53
of other state systems 55
of other steel workers 43
of other stock markets 63
of other stone buildings 75
of other stone circles 73
of other strong emotions 120
of other stuff besides 76
of other sugar producing 50
of other suits against 59
of other sweet scented 63
of other tasks imposed 65
of other tasks including 64
of other tasks related 70
of other tasks requiring 51
of other taxes imposed 126
of other terms including 57
of other terms related 75
of other tests including 58
of other texts related 40
of other texts written 77
of other towns besides 55
of other toxic effects 156
of other toxic factors 45
of other trace species 48
of other trading centers 76
of other tribe members 42
of other troop members 71
of other truths equally 149
of other tumor markers 79
of other types because 101
of other types including 85
of other urban centers 555
of other value systems 296
of other viral diseases 337
of other virus diseases 232
of other vital aspects 114
of other vital factors 80
of other vital matters 63
of other vital sectors 80
of other wasting diseases 44
of other water quality 203
of other water soluble 174
of other water sources 268
of other water spirits 78
of other weaker sections 95
of other wealthy hebrews 75
of other weapon systems 134
of other whale species 63
of other white persons 44
of other whole numbers 55
of other women against 73
of other women artists 337
of other women because 224
of other women besides 97
of other women doctors 44
of other women friends 58
of other women members 59
of other women outside 113
of other women present 138
of other women teachers 53
of other women workers 294
of other women writers 1301
of other woody species 162
of other words aroused 48
of other words beginning 177
of other words besides 95
of other words between 67
of other words derived 78
of other words related 103
of other working classes 46
of other working members 64
of other working parents 43
of other works besides 105
of other works devoted 44
of other works including 152
of other works printed 40
of other works written 221
of other world markets 61
of other world systems 56
of other writing systems 162
of ours could convict 65
of ours could promote 45
of ours first refused 42
of ours still exhibit 48
of ours which enables 46
of ours would perhaps 40
of over eight hundred 3819
of over eight millions 257
of over eight percent 58
of over eight thousand 2228
of over fifty degrees 60
of over fifty dollars 178
of over fifty letters 46
of over fifty members 227
of over fifty millions 420
of over fifty national 45
of over fifty percent 432
of over fifty persons 277
of over fifty species 76
of over fifty studies 59
of over fifty thousand 3110
of over fifty vessels 60
of over fifty volumes 118
of over forty degrees 46
of over forty members 167
of over forty millions 252
of over forty percent 126
of over forty persons 88
of over forty species 50
of over forty thousand 1926
of over forty vessels 60
of over forty volumes 123
of over seven decades 90
of over seven hundred 9333
of over seven millions 403
of over seven octaves 53
of over seven percent 69
of over seven thousand 2565
of over sixty degrees 62
of over sixty dollars 44
of over sixty members 83
of over sixty millions 204
of over sixty percent 121
of over sixty persons 91
of over sixty species 44
of over sixty thousand 1212
of over sixty volumes 84
of over sixty winters 41
of over thirty degrees 53
of over thirty dollars 50
of over thirty members 160
of over thirty millions 480
of over thirty minutes 64
of over thirty percent 108
of over thirty persons 121
of over thirty reactions 58
of over thirty species 54
of over thirty thousand 5259
of over thirty vessels 58
of over thirty volumes 84
of owning large numbers 52
of oxen which belonged 89
of oxen yoked together 203
of pack mules brought 72
of page table entries 648
of paid labor outside 92
of paid party workers 71
of paid social workers 78
of paid staff members 239
of paid women workers 97
of pain after removal 56
of pain after surgery 358
of pain after thoracic 180
of pain might emanate 51
of pain often results 52
of pain under certain 55
of pain under torture 46
of pain which crossed 58
of pain which follows 131
of pain which remains 52
of pain which results 113
of pain which touches 65
of pain which usually 82
of pale green brocade 59
of pale green chiffon 88
of pale green crystal 119
of pale green flowers 155
of pale green lettuce 70
of pale green orchids 68
of pale green taffeta 45
of pale leather stamped 43
of pale light appeared 75
of pale lilac flowers 158
of pale mauve flowers 165
of pale violet flowers 84
of palm leaves arranged 40
of palm leaves covered 123
of palm trees against 103
of palm trees between 44
of palm trees planted 71
of part indian descent 66
of past dealings between 52
of past feuds between 45
of past grand masters 154
of past human affairs 81
of past human behavior 805
of past human culture 53
of past human efforts 49
of past human history 204
of past irish history 45
of past price behavior 111
of past sales figures 57
of past sales history 43
of past sales records 398
of past social history 55
of past social science 40
of past social systems 177
of past tense markers 276
of past weather records 119
of past world history 218
of paths winding between 81
of paul craig roberts 48
of paul louis courier 546
of paul quinn college 261
of paying child support 347
of paying fifty dollars 45
of paying large amounts 77
of paying large ransoms 54
of paying people according 53
of paying taxes according 105
of paying wages according 47
of peace after victory 81
of peace corps members 70
of peace corps service 463
of peace corps teachers 410
of peace corps workers 212
of peace engage society 47
of peace group members 57
of peace shall prevail 60
of peace shall sustain 61
of peace talks between 757
of peace terms between 42
of peace treaty between 96
of peace until germany 81
of peace waxes stronger 91
of peace which allowed 50
of peace which america 77
of peace which brought 145
of peace which charles 54
of peace which enabled 41
of peace which existed 72
of peace which follows 85
of peace which germany 147
of peace which secured 44
of peace which yielded 88
of peace while preparing 47
of peace winding between 74
of peace within herself 51
of peace within himself 200
of peace within society 48
of peace would justify 42
of peace would perform 46
of peace would prevail 50
of peace would require 105
of peace would restore 61
of peaks stand revealed 62
of peer group behavior 109
of peer group control 71
of peer group culture 107
of peer group effects 249
of peer group members 280
of peer group support 314
of peer social support 135
of penn reason exactly 69
of penn state college 161
of perth alone remaining 46
of piano music written 43
of pigs cuban invasion 41
of pile driving hammers 59
of pine grove furnace 75
of pine manor college 68
of pine trees against 63
of pine trees between 44
of pine trees covered 44
of pine trees planted 130
of pine trees trimmed 84
of pink aswan granite 89
of pink doves scurrying 45
of pink gauze trimmed 51
of pink lotus flowers 80
of pink paper flowers 42
of pink phone message 44
of pink satin trimmed 62
of pious fraud appeared 40
of pipe smoke drifted 51
of pitt guiding behemoth 677
of pitt under similar 77
of play which perhaps 59
of plug chewing tobacco 102
of plum bayou culture 120
of poems about animals 141
of poems about insects 48
of poems about slavery 59
of poems which appeared 344
of poems which contain 70
of poems which explore 49
of poems which express 81
of poems which present 43
of poems which reflect 64
of polio virus vaccine 44
of poly vinyl acetate 72
of poly vinyl alcohol 131
of poor asset quality 47
of poor asthma control 96
of poor black farmers 87
of poor black parents 55
of poor black workers 40
of poor blood glucose 67
of poor crops coupled 79
of poor fetal outcome 233
of poor george bullock 53
of poor graft function 125
of poor housing quality 86
of poor image quality 532
of poor irish catholic 59
of poor irish farmers 51
of poor irish parents 219
of poor irish peasants 54
of poor keeping quality 292
of poor liver function 153
of poor milling quality 43
of poor motor control 132
of poor people against 136
of poor people because 143
of poor people crowded 41
of poor people gathered 92
of poor people outside 151
of poor people receive 61
of poor people receiving 95
of poor people remains 63
of poor people suffering 77
of poor people together 110
of poor phoebe wilkins 61
of poor power quality 85
of poor print quality 73
of poor renal function 489
of poor roman catholic 83
of poor rural farmers 67
of poor rural workers 86
of poor semen quality 102
of poor sleep hygiene 84
of poor sleep quality 161
of poor small farmers 61
of poor social support 97
of poor sound quality 147
of poor sperm quality 49
of poor urban workers 72
of poor voice quality 62
of poor water quality 1086
of poor welsh parents 40
of poor white farmers 373
of poor white parents 79
of poor white persons 57
of poor white workers 91
of poor women workers 192
of poor working parents 82
of pope saint gregory 147
of pope urban against 62
of pore space between 201
of pore space present 40
of pore water present 155
of pore water sulfate 155
of pork belly futures 58
of port royal against 42
of port royal refused 46
of port state control 1164
of prior cases involving 108
of prior dealings between 389
of prior human history 82
of pure aryan descent 416
of pure basic research 88
of pure cider vinegar 325
of pure cutting current 62
of pure dutch descent 110
of pure fancy removes 66
of pure gothic descent 58
of pure grain alcohol 453
of pure greek descent 89
of pure growth hormone 58
of pure hindu maidens 41
of pure human gastric 43
of pure human sympathy 72
of pure indian descent 265
of pure irish descent 106
of pure lotus flowers 63
of pure metal powders 145
of pure methyl alcohol 627
of pure moral conduct 94
of pure moral religion 65
of pure negro descent 119
of pure reason against 49
of pure reason appeared 293
of pure reason because 111
of pure reason becomes 71
of pure reason between 61
of pure reason herself 53
of pure reason possess 75
of pure rolling contact 75
of pure roman descent 43
of pure social science 93
of pure spite against 123
of pure sugar solution 43
of pure trade unionism 61
of pure water according 43
of pure water against 42
of pure water because 144
of pure water becomes 48
of pure water between 109
of pure water brought 72
of pure water bubbled 83
of pure water contain 42
of pure water measured 69
of pure water outside 87
of pure welsh descent 56
of pure white against 74
of pure white blossom 101
of pure white cambric 40
of pure white descent 153
of pure white flowers 1851
of pure white granite 73
of pure white material 52
of pure white parents 48
of pure white plumage 71
of pure white shellac 129
of race alone blinded 60
of race could benefit 316
of race track niggers 45
of race which existed 49
of race would deprive 77
of radio links between 56
of radio relay stations 71
of radio relay systems 123
of radio sound effects 63
of radio waves because 49
of radio waves between 151
of radio waves depends 47
of radio waves emanating 75
of radio waves emitted 334
of radio waves traveling 80
of rage could suggest 53
of rage which happily 51
of rail lines between 61
of rail links between 100
of rail rapid transit 946
of rain after drought 148
of rain dashing against 75
of rain drove against 70
of rain falling against 53
of rain falling between 100
of rain falling outside 196
of rain falling steadily 43
of rain falls between 93
of rain gauge stations 96
of rain lashing against 64
of rain pelting against 88
of rain water between 52
of rain water charged 47
of rain which congealed 47
of rain which deluged 63
of rain which flooded 66
of rain which usually 94
of rain would destroy 41
of rand mines limited 152
of rand staff members 75
of rank shall prevent 51
of rank which existed 52
of rape cases involving 66
of rape within marriage 497
of rare blood diseases 45
of rare books division 58
of rare books printed 43
of rare first editions 243
of rare moral courage 59
of rare plant species 678
of rare toxic effects 47
of rating scale formats 64
of rats after chronic 81
of rats after repeated 47
of rats would scamper 57
of rays which diverge 62
of rays which emanate 69
of rays which proceed 149
of rays which produce 44
of reading about himself 50
of reading about history 53
of reading about science 42
of reading aloud together 112
of reading books written 71
of reading human history 66
of reading short stories 80
of reading spread swiftly 52
of reading which enables 40
of reading women writers 53
of ready money besides 47
of ready money payment 120
of reaping large profits 101
of rearing large numbers 121
of reed strung together 44
of rent seeking behavior 79
of rent seeking society 121
of rent which accrued 245
of rent which becomes 53
of rent would produce 57
of rest after fatigue 508
of rest first because 46
of rest taken between 45
of rest which follows 112
of rest would restore 117
of rice after harvest 60
of rice farming systems 65
of rice grain quality 132
of rice ranged between 44
of rice virus diseases 67
of rice would increase 83
of rice would require 59
of rice would suffice 52
of rich farming country 131
of rich feeding grounds 42
of rich fishing grounds 193
of rich grazing grounds 40
of rich green pasture 57
of rich level country 91
of rich nutty blubber 47
of rich river valleys 43
of rich soils derived 67
of rich veins hitherto 111
of rising above herself 145
of rising above himself 139
of rising above poverty 50
of rising ethnic tensions 67
of rising money incomes 160
of rising racial tensions 71
of rising rooks forsake 45
of rising social classes 41
of rising social tensions 98
of rising stock markets 60
of risk sharing between 310
of risk would require 55
of road links between 48
of road pricing schemes 156
of road running between 53
of road which crossed 49
of rock about fifteen 65
of rock about seventy 40
of rock creek parkway 90
of rock heaped together 64
of rock music between 48
of rock music culture 75
of rock music history 50
of rock slope failure 101
of rock stood between 94
of rock types exposed 60
of rock types including 130
of rock types present 191
of rock units exposed 101
of rock which appeared 85
of rock which blocked 68
of rock which bounded 40
of rock which compose 141
of rock which contain 61
of rock which divided 41
of rock which divides 80
of rock which enclose 46
of rock which extends 106
of rock which overhung 395
of rock which project 133
of rock which towered 65
of rock which usually 84
of rods bound together 325
of rome about thirteen 89
of rome after romulus 66
of rome bound together 54
of rome calls himself 48
of rome could furnish 240
of rome could present 41
of rome could support 105
of rome found himself 76
of rome might deserve 146
of rome might perhaps 84
of rome might require 177
of rome still assumed 104
of rome still refused 132
of rome still remains 66
of rome under charles 40
of rome under clement 160
of rome under domitian 41
of rome under emperor 42
of rome under gregory 105
of rome which appeared 46
of rome which brought 62
of rome which pointed 42
of rome would perhaps 96
of rome would receive 66
of rome would require 44
of room would prevent 43
of root canal anatomy 68
of root canal cements 84
of root canal failure 59
of root cation exchange 46
of root filling material 159
of root locus diagrams 57
of rope drawing against 61
of rope strung between 67
of ruby laser radiation 130
of rude stone pillars 48
of rule based systems 206
of ruling class control 88
of ruling class culture 95
of ruling class ideology 230
of ruling party members 71
of safe water sources 77
of said bonds including 62
of said canal company 60
of said chief engineer 227
of said court affixed 147
of said court against 59
of said first parties 79
of said motion picture 308
of said motor vehicle 678
of said river between 58
of said seven millions 95
of said trust according 71
of said trust company 309
of said trust estates 55
of sale after deducting 73
of sale after payment 95
of sale dated january 88
of sale shall contain 207
of sale shall include 56
of sale shall provide 47
of sale shall specify 52
of sale which require 70
of sale would include 69
of salt gland function 59
of salt marsh between 52
of salt marsh ecology 51
of salt marsh grasses 193
of salt marsh habitat 104
of salt marsh species 123
of salt river project 104
of salt water against 58
of salt water because 41
of salt water becomes 47
of salt water between 482
of salt water brought 68
of salt water exceeds 45
of salt water extending 86
of salt water lagoons 51
of salt water occupying 44
of salt water smaller 48
of salt water solution 48
of salt which covered 58
of sand blown against 111
of sand bound together 104
of sand dunes between 163
of sand dunes bordering 48
of sand dunes covered 81
of sand glued together 88
of sand grain surface 102
of sand hills covered 55
of sand hills extending 46
of sand newly paddled 80
of sand stuck together 56
of sand thrown against 65
of sand which compose 49
of sand which covered 123
of sand which crosses 50
of sand which divides 54
of sand which extends 151
of sand would contain 56
of sans serif letters 53
of saving either persons 54
of saving human society 44
of saving large amounts 49
of saving large numbers 79
of saving small amounts 112
of saving which results 54
of saving would increase 43
of saying anything against 246
of saying anything because 54
of saying anything meaningful 117
of seating eight hundred 98
of seating eight persons 44
of seating fifty thousand 41
of seating seven hundred 49
of seats under clauses 89
of seats where allowed 42
of seed borne diseases 102
of seed would produce 58
of seeing anything unusual 40
of seeing every question 49
of seeing human behavior 53
of seeing large numbers 189
of seeing people suffering 78
of seeing queen victoria 50
of self blood glucose 237
of self which debases 48
of self which emerges 68
of self which enables 192
of self which induced 45
of self which permits 66
of self which results 185
of sets which contain 55
of sets whose members 86
of shear thinning behavior 51
of ship money imposed 68
of shop floor control 893
of shop floor culture 52
of shop floor workers 370
of shot fired against 42
of show cause notices 75
of side chain cleavage 147
of side milling cutters 59
of silk grass twisted 98
of silk sewed together 62
of singer elvis presley 44
of singer frank sinatra 59
of single bonds between 106
of single cells derived 76
of single cross hybrids 216
of single digit numbers 204
of single motor neurons 70
of single older persons 45
of single party systems 50
of single plant species 98
of single point defects 90
of single point failure 48
of single stock futures 225
of single story buildings 69
of single track between 104
of single track railway 59
of single white flowers 112
of single women between 218
of single women teachers 148
of single women workers 143
of single words studied 118
of single working parents 82
of single yarns twisted 51
of sins after baptism 279
of sins which exclude 49
of sioux falls college 129
of site value taxation 464
of sixth grade teachers 77
of sixth nerve palsies 65
of sixth nerve paresis 44
of skin biopsy material 86
of skin biopsy samples 49
of skin blood vessels 722
of skin color variation 59
of skin graft failure 53
of skin rubbing against 70
of skin showing between 49
of skin which becomes 52
of skin which contain 53
of skin which extends 110
of skin which protect 47
of slow burning alluded 43
of slow growing species 67
of slow growth because 70
of slow growth between 53
of slow sailing vessels 51
of slow sucking process 75
of slow virus diseases 152
of smear layer removal 80
of snow blowing against 46
of snow cover duration 103
of snow drift advancing 47
of snow falling outside 62
of snow piled against 70
of snow still covered 145
of snow still remaining 69
of snow which appeared 44
of snow which blocked 64
of snow which covered 707
of snow which overhung 51
of snow which remains 58
of soap opera viewers 411
of soda water bottles 109
of soft black material 45
of soft drink bottles 540
of soft floor coverings 139
of soft gamma radiation 49
of soft leather sandals 108
of soft leather stuffed 44
of soft leather wrapped 61
of soft meadow scenery 235
of soft paper between 42
of soft parts between 131
of soft plant material 100
of soft stone vessels 40
of soft violet material 72
of soft white flannel 120
of soft white material 303
of soil above bedrock 104
of soil borne diseases 169
of soil cation exchange 96
of soil forming factors 214
of soil types according 60
of soil types including 73
of soil water balance 214
of soil water becomes 41
of soil water between 70
of soil water content 8263
of soil water deficit 330
of soil water depends 46
of soil water present 114
of soil water regimes 208
of soil water samples 49
of soil water storage 417
of soil which covered 78
of soil which results 40
of sole legal custody 50
of solo violin sonatas 86
of some acacia species 63
of some action against 73
of some acute diseases 133
of some acute febrile 112
of some acute general 58
of some acute illness 186
of some adult females 51
of some adult insects 53
of some agent capable 42
of some algal species 89
of some alien creature 48
of some alien culture 60
of some alien species 114
of some aphid species 89
of some armed vessels 88
of some avail against 134
of some awful impending 60
of some awful mystery 74
of some awful portent 48
of some awful tragedy 42
of some basic aspects 685
of some basic beliefs 48
of some basic concept 52
of some basic criteria 43
of some basic element 110
of some basic emotions 66
of some basic factors 122
of some basic features 436
of some basic function 42
of some basic material 136
of some basic natural 125
of some basic pattern 45
of some basic physics 41
of some basic research 144
of some basic results 112
of some basic science 44
of some bible picture 46
of some binding material 75
of some black african 59
of some black artists 55
of some black material 389
of some black members 41
of some black mixture 45
of some black pyramid 68
of some black workers 59
of some black writers 48
of some blame against 42
of some blind impulse 62
of some blind persons 54
of some blood vessels 511
of some board members 693
of some books printed 54
of some books written 114
of some brain function 46
of some brain trouble 70
of some brave fellows 79
of some brave officer 56
of some brave soldier 90
of some breast cancers 257
of some brick buildings 82
of some brief notices 46
of some brief remarks 101
of some broad general 77
of some brown material 50
of some cases decided 60
of some cases involving 57
of some cause unknown 85
of some change occurring 47
of some civil servant 87
of some civil service 175
of some civil society 163
of some class members 185
of some close friends 351
of some close relation 48
of some cooking utensil 50
of some coral islands 58
of some coral species 66
of some court eunuchs 117
of some court official 48
of some crime against 322
of some crime deserving 197
of some cross sections 44
of some cruel caprice 75
of some cruel exaction 56
of some daily jupiter 51
of some danger threatening 117
of some deadly reptile 42
of some dearly beloved 48
of some dense material 82
of some diatom species 51
of some dozen members 81
of some dozen persons 115
of some drugs affecting 66
of some drugs including 46
of some drugs results 46
of some dusky minster 59
of some dutch sailors 321
of some dutch vessels 61
of some earthly monarch 56
of some easily fusible 61
of some eight hundred 10141
of some eight millions 140
of some eight minutes 40
of some eight persons 55
of some eight summers 56
of some eight thousand 5164
of some elder persons 81
of some elite segment 54
of some empty cartons 201
of some evening classes 42
of some event happening 110
of some event occurring 397
of some event outside 40
of some facial muscles 86
of some facts regarding 91
of some false brethren 45
of some false opinions 47
of some false religion 135
of some false teachers 91
of some fatal mistake 56
of some fatal weakness 40
of some field officer 40
of some field research 49
of some field studies 63
of some field workers 49
of some fifty british 97
of some fifty buildings 91
of some fifty degrees 65
of some fifty dollars 132
of some fifty friends 56
of some fifty letters 51
of some fifty members 393
of some fifty millions 202
of some fifty minutes 74
of some fifty percent 58
of some fifty persons 443
of some fifty species 143
of some fifty studies 41
of some fifty summers 209
of some fifty thousand 5972
of some fifty vessels 104
of some fifty volumes 217
of some fifty warriors 47
of some fifty winters 44
of some fifty workers 43
of some filmy material 94
of some final product 140
of some finer material 95
of some force against 79
of some force outside 402
of some forty buildings 40
of some forty degrees 84
of some forty dollars 69
of some forty letters 41
of some forty members 373
of some forty millions 270
of some forty minutes 286
of some forty percent 48
of some forty persons 402
of some forty players 49
of some forty savages 46
of some forty species 118
of some forty summers 204
of some forty thousand 2675
of some forty vessels 75
of some forty volumes 138
of some forty winters 67
of some frail material 105
of some fresh advance 66
of some fresh country 61
of some fresh material 49
of some fresh outbreak 54
of some fresh outrage 140
of some fresh picture 83
of some fresh quarrel 90
of some fresh victory 59
of some fringed gentians 66
of some fruit species 104
of some fungal diseases 55
of some fungal species 118
of some gauzy material 110
of some given function 74
of some given language 129
of some given material 136
of some given quality 53
of some given society 104
of some given species 68
of some given subject 180
of some given surface 40
of some goods increase 54
of some grand musical 43
of some grass species 185
of some grave divines 42
of some grave illness 54
of some grave offense 51
of some grave organic 65
of some grave sympathy 95
of some greek artists 40
of some greek goddess 82
of some greek islands 40
of some greek sailors 84
of some greek temples 63
of some greek tragedy 86
of some greek writers 55
of some green material 56
of some gross neglect 180
of some group defined 108
of some group effects 637
of some group members 885
of some group outside 46
of some growth factors 263
of some habit derived 197
of some happy occasion 154
of some hasty impulse 57
of some healthy persons 79
of some hindu deities 70
of some hindu temples 137
of some hours between 159
of some hours carries 76
of some hours duration 135
of some house members 52
of some housing estates 62
of some human behavior 117
of some human cancers 453
of some human contact 41
of some human creature 245
of some human diseases 232
of some human faculty 176
of some human figures 91
of some human frailty 175
of some human greetings 397
of some human language 171
of some human problem 70
of some human purpose 81
of some human quality 89
of some human remains 274
of some human service 51
of some human society 86
of some human tissues 66
of some image quality 86
of some indian fashions 54
of some indian friends 52
of some indian hunters 48
of some indian muslims 58
of some indian princes 102
of some indian species 111
of some indian traders 55
of some indian village 109
of some inert material 276
of some inner chamber 58
of some inner dignity 45
of some inner dynamic 40
of some inner essence 59
of some inner harmony 55
of some inner impulse 70
of some inner process 70
of some inner quality 76
of some inner turmoil 76
of some inner weakness 68
of some input variable 56
of some irish bishops 48
of some irish members 69
of some irish scenery 52
of some jolly mortals 102
of some junior officer 65
of some known friends 67
of some known function 65
of some known general 51
of some known species 83
of some labor markets 45
of some large african 105
of some large animals 206
of some large buildings 223
of some large central 48
of some large company 123
of some large concern 45
of some large country 72
of some large creature 125
of some large edifice 47
of some large estates 410
of some large european 98
of some large factory 45
of some large foreign 83
of some large islands 52
of some large mammals 192
of some large national 47
of some large private 104
of some large species 233
of some large unknown 99
of some large variety 54
of some large vessels 69
of some large village 43
of some lasting benefit 56
of some later copyist 81
of some later critics 301
of some later studies 59
of some later theorists 44
of some later writers 572
of some latin writers 46
of some league members 50
of some learning process 77
of some learning theorists 94
of some legal aspects 62
of some legal experts 81
of some legal fictions 41
of some legal matters 79
of some legal officer 126
of some legal process 184
of some legal question 50
of some legal systems 130
of some light cavalry 63
of some light colored 41
of some light element 80
of some light material 2180
of some light persons 59
of some light sources 116
of some linear function 45
of some lines written 130
of some lingering remains 58
of some links between 94
of some liver diseases 82
of some liver enzymes 375
of some local artists 45
of some local benefit 60
of some local charity 112
of some local control 56
of some local customs 63
of some local farmers 70
of some local magnate 268
of some local notable 102
of some local official 347
of some local problem 42
of some local product 177
of some local question 53
of some local schools 44
of some local society 46
of some local species 68
of some local stations 60
of some local trouble 54
of some local workers 46
of some lofty masonic 41
of some lower animals 459
of some lower species 118
of some lunar craters 47
of some magic formula 149
of some major aspects 193
of some major british 91
of some major classes 60
of some major current 49
of some major diseases 134
of some major european 95
of some major factors 96
of some major features 169
of some major figures 146
of some major foreign 86
of some major national 86
of some major players 77
of some major private 54
of some major problem 79
of some major project 50
of some major repairs 47
of some major research 171
of some major schools 58
of some major sectors 50
of some major sources 66
of some major species 51
of some major studies 94
of some major western 78
of some major writers 61
of some metal objects 62
of some method whereby 137
of some miles between 87
of some minor ailment 102
of some minor defects 45
of some minor details 369
of some minor element 48
of some minor european 44
of some minor features 62
of some minor figures 49
of some minor illness 45
of some minor matters 116
of some minor offense 193
of some minor offices 41
of some minor official 307
of some minor parties 72
of some minor planets 46
of some minor problem 145
of some minor repairs 69
of some missing article 52
of some mixed species 156
of some months between 263
of some months duration 160
of some months previous 45
of some moral faculty 47
of some moral precept 210
of some moral problem 50
of some moral purpose 48
of some moral quality 351
of some moral support 76
of some moral weakness 46
of some motion picture 55
of some motor function 57
of some motor neurons 84
of some mouse strains 286
of some mural paintings 45
of some music critics 65
of some naval officer 71
of some naval vessels 66
of some nearly extinct 73
of some negro preacher 59
of some negro village 42
of some newly arrived 272
of some newly elected 41
of some newly hatched 42
of some night creature 97
of some noble edifice 131
of some noble persons 99
of some noble purpose 98
of some noted culprit 439
of some noted scholar 45
of some novel perfume 123
of some obese persons 231
of some older buildings 92
of some older edifice 62
of some older friends 42
of some older members 132
of some older persons 283
of some older studies 52
of some older systems 42
of some older workers 134
of some older writers 85
of some optic reactions 66
of some organ systems 121
of some others besides 43
of some pagan goddess 41
of some pagan imagery 59
of some panel members 48
of some paper preamble 158
of some party members 671
of some passing monster 56
of some passing stranger 91
of some passing vehicle 109
of some penal statute 62
of some people against 314
of some people because 349
of some people outside 150
of some people regarding 83
of some people reputed 47
of some people suffering 51
of some people towards 240
of some peril insured 135
of some petty ambition 85
of some petty borough 68
of some petty dispute 65
of some petty jealousy 45
of some petty larceny 180
of some petty officer 60
of some petty official 316
of some petty plunder 44
of some petty quarrel 79
of some petty traffic 42
of some petty traitor 94
of some plain material 57
of some plant diseases 260
of some plant material 210
of some plant species 1870
of some plant tissues 128
of some plant viruses 967
of some polling stations 45
of some power appeared 92
of some power capable 48
of some power outside 435
of some power presiding 185
of some power stations 68
of some power superior 102
of some power unknown 49
of some press reports 40
of some queer company 51
of some quiet country 97
of some quiet village 45
of some quite complex 84
of some quite general 79
of some quite unknown 64
of some rarer british 98
of some rather bizarre 63
of some rather complex 241
of some rather drastic 43
of some rather extreme 43
of some rather general 95
of some rather obscure 141
of some rather peculiar 70
of some rather spacious 80
of some rather unusual 155
of some renal diseases 67
of some renal function 77
of some right plainly 220
of some right secured 257
of some rigid material 185
of some rival company 89
of some river systems 58
of some river valleys 171
of some roman buildings 113
of some roman catholic 1764
of some roman edifice 51
of some roman emperor 464
of some roman general 113
of some roman remains 171
of some roman soldier 52
of some roman writers 48
of some rough material 185
of some rural schools 63
of some scale insects 61
of some senior british 51
of some senior figures 40
of some senior members 229
of some senior officer 97
of some serum enzymes 155
of some serum protein 75
of some seven decades 88
of some seven hundred 9038
of some seven millions 184
of some seven summers 81
of some seven thousand 4730
of some shark species 82
of some sheer material 121
of some shining material 50
of some shining mineral 58
of some shiny material 277
of some short passage 95
of some short stories 288
of some shrub species 54
of some silky material 465
of some silly romance 74
of some sixty degrees 73
of some sixty members 262
of some sixty millions 150
of some sixty persons 326
of some sixty species 72
of some sixty summers 131
of some sixty thousand 1771
of some sixty volumes 94
of some sixty winters 80
of some slimy creature 43
of some small amounts 62
of some small animals 300
of some small article 153
of some small benefit 133
of some small blessings 49
of some small british 70
of some small buildings 88
of some small capital 78
of some small college 52
of some small comfort 173
of some small country 280
of some small creature 399
of some small details 61
of some small element 48
of some small european 84
of some small farmers 78
of some small foreign 47
of some small fortune 78
of some small fraction 267
of some small increase 40
of some small insects 117
of some small islands 491
of some small mammals 557
of some small matters 63
of some small neutral 41
of some small objects 58
of some small parties 85
of some small patches 72
of some small portions 250
of some small present 46
of some small private 89
of some small rivulet 54
of some small rodents 47
of some small samples 97
of some small segment 59
of some small service 834
of some small species 162
of some small success 76
of some small talents 68
of some small vessels 326
of some small village 227
of some smooth material 70
of some smooth muscles 167
of some social animals 69
of some social aspects 79
of some social benefit 103
of some social classes 252
of some social context 46
of some social critics 93
of some social customs 78
of some social factors 2463
of some social function 163
of some social groupings 46
of some social insects 120
of some social position 444
of some social problem 290
of some social process 153
of some social purpose 71
of some social reforms 73
of some social science 325
of some social service 226
of some social studies 67
of some social systems 113
of some social theorists 72
of some social upheaval 49
of some social utility 45
of some social welfare 541
of some social workers 567
of some soils derived 49
of some solid material 372
of some space between 43
of some staff members 987
of some staff officer 41
of some state control 48
of some state highway 42
of some state official 311
of some state variable 183
of some stiff material 202
of some still blinder 50
of some still observing 80
of some still smaller 55
of some still unknown 143
of some stock exchange 81
of some stone buildings 65
of some stone circles 50
of some stone pillars 55
of some stout material 92
of some strong caustic 47
of some strong central 40
of some strong current 510
of some strong delusion 124
of some strong exertion 231
of some strong foreign 57
of some strong impulse 52
of some strong language 67
of some strong material 160
of some strong measures 68
of some strong national 46
of some strong perfume 55
of some strong swimmer 111
of some strong tyranny 48
of some sweet perfume 44
