oars flashed and dipped 60
other doctors had already 45
other doctors had failed 113
other doctors who treated 56
other doctors who worked 54
other dollars had before 49
other economy has larger 178
other editors and authors 50
other effects and causes 494
other effects are absent 42
other effects are likely 59
other effects may result 43
other effects than simply 121
other effects that follow 49
other effects that result 66
other effects that should 67
other efforts are needed 58
other efforts had failed 570
other elegant and useful 61
other element are called 85
other element that enters 91
other eminent and learned 221
other eminent old english 49
other emotions and feelings 164
other empires and kingdoms 78
other empires and states 88
other enemies and rebels 45
other estates and trusts 885
other european air forces 117
other european and asiatic 845
other european and english 104
other european and middle 134
other european and native 60
other everything that occurs 47
other excuses for delaying 43
other expense and income 69
other experts for advice 86
other extreme and accept 47
other extreme and argued 53
other extreme and assert 73
other extreme and assume 309
other extreme and became 170
other extreme and become 463
other extreme and becoming 51
other extreme and denied 68
other extreme and ignore 81
other extreme and insist 106
other extreme and refuse 55
other extreme and regard 221
other extreme and reject 43
other extreme and simply 42
other extreme and sought 55
other extreme are groups 86
other extreme are highly 247
other extreme are models 66
other extreme are plants 53
other extreme are simple 41
other extreme are states 150
other extreme was reached 89
other factions and groups 75
other factors all affect 152
other factors and actors 41
other factors and causes 47
other factors and changes 40
other factors and events 153
other factors and forces 1164
other factors and issues 97
other factors and should 81
other factors and thereby 46
other factors are absent 275
other factors are active 76
other factors are almost 144
other factors are already 119
other factors are always 159
other factors are becoming 56
other factors are beyond 56
other factors are called 89
other factors are changed 107
other factors are clearly 394
other factors are common 84
other factors are crucial 120
other factors are evenly 54
other factors are fairly 59
other factors are highly 167
other factors are indeed 46
other factors are likely 3101
other factors are limiting 191
other factors are linked 50
other factors are listed 93
other factors are mainly 62
other factors are merely 64
other factors are needed 813
other factors are normal 136
other factors are rarely 48
other factors are seldom 66
other factors are simply 70
other factors are surely 68
other factors are thought 178
other factors are treated 61
other factors are varied 121
other factors being normal 89
other factors can affect 1533
other factors can become 43
other factors can greatly 48
other factors can impact 82
other factors can induce 116
other factors can modify 114
other factors can reduce 82
other factors can result 169
other factors cut across 84
other factors had already 102
other factors had caused 74
other factors had changed 60
other factors had created 46
other factors has caused 40
other factors lay behind 45
other factors lie behind 109
other factors may affect 1960
other factors may assume 41
other factors may become 217
other factors may differ 63
other factors may further 115
other factors may impact 85
other factors may impede 58
other factors may induce 101
other factors may mediate 54
other factors may modify 283
other factors may offset 76
other factors may reduce 176
other factors may render 95
other factors may result 397
other factors not clearly 41
other factors not listed 84
other factors not readily 62
other factors than changes 77
other factors than income 84
other factors than merely 148
other factors than purely 87
other factors than simple 91
other factors than simply 366
other factors that affect 13154
other factors that assist 47
other factors that become 60
other factors that caused 301
other factors that changed 49
other factors that clearly 51
other factors that created 89
other factors that define 167
other factors that depend 83
other factors that differ 208
other factors that divide 40
other factors that effect 158
other factors that enable 131
other factors that figure 68
other factors that forced 43
other factors that foster 106
other factors that further 163
other factors that govern 296
other factors that greatly 60
other factors that hamper 99
other factors that happen 49
other factors that helped 425
other factors that hinder 125
other factors that impact 1377
other factors that impair 66
other factors that impede 388
other factors that induce 137
other factors that likely 54
other factors that matter 111
other factors that mediate 200
other factors that modify 184
other factors that needed 54
other factors that permit 43
other factors that played 218
other factors that pushed 45
other factors that reduce 478
other factors that relate 394
other factors that remain 114
other factors that render 115
other factors that result 577
other factors that retard 40
other factors that seemed 101
other factors that served 60
other factors that shaped 320
other factors that should 2298
other factors that tended 120
other factors that threaten 90
other factors that worked 105
other factors with regard 46
other factors you should 206
other feasible with strict 71
other features and options 68
other features are absent 42
other features are almost 61
other features are clearly 87
other features are common 139
other features are likely 50
other features are listed 57
other features are marked 63
other features are needed 68
other features are shared 75
other features are treated 43
other features are unique 58
other features that affect 247
other features that define 113
other features that differ 57
other features that enable 131
other features that permit 43
other features that reduce 49
other features that relate 53
other features that should 225
other features you should 46
other federal law relating 82
other fellows and myself 100
other fellows had broken 43
other figures and deduce 128
other figures and events 113
other figures and groups 82
other figures and scenes 48
other figures and tables 114
other figures are merely 54
other figures are placed 61
other figures that follow 48
other figures who played 53
other figures who seemed 43
other flotsam and jetsam 1118
other flowers and foliage 299
other flowers and fruits 126
other flowers and looked 43
other flowers and plants 302
other flowers and shrubs 255
other flowers are blooming 90
other flowers are scarce 180
other folders and papers 92
other foreign aid donors 76
other foreign and native 113
other foreign car makers 45
other friends and allies 515
other friends and family 3682
other friends and fellow 179
other friends and former 135
other friends and lovers 142
other friends and myself 66
other friends and pupils 65
other friends for dinner 69
other friends had already 163
other friends had failed 41
other friends had joined 61
other friends had passed 67
other friends not unheard 64
other friends they choose 58
other friends who called 40
other friends who helped 266
other friends who joined 41
other friends who kindly 67
other friends who seemed 52
other friends who shared 85
other friends who wanted 80
other friends who wished 45
other friends who worked 51
other friends you mention 48
other futures and options 55
other general and special 441
other germans had already 44
other glanced and nodded 40
other grasses and plants 87
other grasses and sedges 109
other grasses and shrubs 43
other grounds for arriving 65
other grounds for assuming 59
other grounds for belief 62
other grounds for caution 56
other grounds for claiming 66
other grounds for deciding 45
other grounds for doubting 161
other grounds for opposing 66
other grounds for refusing 82
other grounds for relief 87
other grounds for removing 88
other grounds for revering 64
other grounds had formed 97
other grounds than itself 105
other grounds than merely 63
other heinous and sinful 51
other hundred and ninety 127
other hundred and twenty 134
other incomes and prices 69
other inmates and guards 166
other inmates and prison 145
other inmates long before 103
other insects and plants 49
other insects and snails 42
other insects and vermin 195
other insects are called 44
other insects may result 54
other insects that attack 301
other insects that damage 157
other insects that devour 43
other insects that infest 238
other insects that injure 43
other islands and atolls 80
other islands and coasts 946
other islands and groups 55
other islands and island 124
other islands and islets 303
other islands and places 151
other islands and regions 47
other islands and shoals 67
other islands are called 58
other islands for barter 49
other knights and barons 183
other knights and ladies 224
other knights and nobles 260
other language and english 46
other language but arabic 109
other language but english 1055
other language but french 327
other language but german 304
other language but hebrew 105
other language but russian 228
other language now spoken 41
other language than arabic 264
other language than english 3164
other language than french 704
other language than german 418
other language than hebrew 134
other language than italian 167
other language than russian 157
other language was spoken 208
other lawyers and judges 407
other lawyers and public 229
other lenders and donors 54
other lessons are taught 74
other lessons this should 152
other letters and digits 77
other letters and papers 731
other letters and sounds 106
other letters and writings 63
other letters are called 160
other letters are formed 50
other letters had passed 51
other letters that follow 47
other letters that passed 98
other liberal and humane 59
other liquids and solids 500
other lizards and snakes 232
other mammals with special 81
other marital and family 127
other markets are already 52
other markets are closed 50
other marriage and family 138
other masters who worked 90
other material are placed 44
other material for building 338
other material for review 305
other material that allows 70
other material that appears 43
other material that covers 40
other material that should 90
other material things through 59
other matters and causes 111
other matters and unable 40
other matters are pressing 105
other matters are raised 44
other matters are treated 113
other matters far beyond 49
other matters for carrying 127
other matters for future 42
other matters had become 61
other matters not already 48
other matters not herein 88
other matters not relating 45
other matters that affect 667
other matters that called 41
other matters that caused 40
other matters that demand 115
other matters that engaged 64
other matters that follow 40
other matters that needed 226
other matters that relate 238
other matters that seemed 166
other matters that should 410
other matters they should 79
other matters with hardly 58
other matters with regard 137
other matters you mention 61
other matters you should 58
other measures and methods 47
other measures are called 66
other measures are likely 80
other measures are merely 60
other measures are needed 861
other measures are useful 58
other measures for carrying 83
other measures for ensuring 77
other measures for reducing 171
other measures for relief 133
other measures for safety 49
other measures for securing 155
other measures had failed 659
other measures had proved 67
other measures that affect 134
other measures that assess 72
other measures that helped 44
other measures that reduce 154
other measures that should 190
other measures with regard 144
other mediator than christ 69
other medical and allied 77
other medical and dental 793
other medical and mental 164
other medical and public 319
other members and former 54
other members and groups 120
other members and guests 105
other members and leaders 126
other members and organs 135
other members and thereby 40
other members and through 44
other members are active 42
other members are astray 140
other members are behaving 60
other members are called 87
other members are chosen 262
other members are engaged 55
other members are likely 273
other members are unable 48
other members can answer 51
other members had agreed 42
other members had already 141
other members had become 61
other members had joined 45
other members had spoken 202
other members may become 52
other members who agreed 40
other members who joined 64
other members who shared 41
other members who should 201
other members who thought 42
other members who wanted 66
other members with regard 101
other modules are called 44
other modules can access 40
other motives and feelings 72
other motives and forces 44
other motives and reasons 74
other motives and values 67
other motives are greatly 59
other motives for adopting 40
other motives for desiring 48
other motives for entering 44
other motives for fighting 42
other motives for opposing 44
other motives than brutal 57
other motives than merely 43
other motives than profit 53
other motives than purely 57
other motives than vanity 116
other munition and weapons 42
other muscles and joints 127
other muscles and nerves 94
other muscles and organs 92
other muscles are called 108
other national and global 81
other national and public 73
other natural things before 60
other natures are better 200
other neolithic and bronze 178
other nephews and nieces 1234
other nervous and mental 354
other neurons are called 79
other nominal and verbal 72
other northern and eastern 423
other northern new england 101
other northern new jersey 50
other northern new mexico 81
other nostril being closed 125
other notable and famous 68
other notices are posted 44
other notices are served 90
other numbers are called 55
other objects all around 117
other objects and actions 152
other objects and bodies 48
other objects and events 1159
other objects and feelings 44
other objects and forces 72
other objects and images 62
other objects and places 280
other objects and scenes 58
other objects are abrupt 56
other objects are always 50
other objects are called 158
other objects are created 145
other objects are hidden 55
other objects are placed 347
other objects are stored 73
other objects are thought 54
other objects are treated 78
other objects are valued 40
other objects can access 68
other objects may become 77
other objects may compel 65
other objects that depend 99
other objects that should 64
other objects that travel 43
other occasion was fearful 50
other offerings are placed 55
other officer and myself 59
other officer was killed 42
other offices and bureaus 77
other offices and duties 188
other offices and honors 81
other offices and places 287
other offices and titles 49
other offices are filled 113
other offices are fought 56
other official and public 113
other outdoor and indoor 234
other outlets for public 54
other outlets for sexual 46
other outputs and inputs 107
other oxidizing and reducing 112
other pacific rim nations 374
other painful and serious 81
other paintings and drawings 357
other paintings and prints 169
other palaces and houses 80
other palaces and villas 63
other parents and adults 59
other parents and carers 93
other parents and family 48
other parents and school 97
other parents going through 170
other parents who shared 47
other parents with babies 43
other parties and forces 56
other parties and groups 1691
other parties and leaders 98
other parties and member 45
other parties and powers 55
other parties and public 46
other parties and thereby 48
other parties and trends 47
other parties and without 56
other parties are already 43
other parties are dressing 53
other parties are likely 107
other parties had agreed 88
other parties had already 161
other parties had become 50
other parties had failed 57
other parties had joined 56
other parties had little 92
other parties may arrange 73
other parties may become 40
other parties not before 84
other parties was merely 72
other parties who wanted 52
other parties with copies 48
other parties with regard 96
other passions and feelings 145
other passions are raised 43
other passive and active 93
other pastors and church 111
other pastors and leaders 60
other patents for special 48
other patient was treated 75
other patriots and lovers 66
other peaceful and lawful 80
other penalty than public 248
other persons act toward 102
other persons and bodies 525
other persons and events 649
other persons and forces 46
other persons and groups 2677
other persons and issues 42
other persons and myself 67
other persons and nations 83
other persons and nature 44
other persons and peoples 116
other persons and person 189
other persons and places 843
other persons and public 50
other persons and tenses 259
other persons and thereby 164
other persons and through 75
other persons and toward 146
other persons and without 81
other persons any series 114
other persons are called 75
other persons are engaged 80
other persons are formed 65
other persons are greatly 90
other persons are hereby 303
other persons are likely 303
other persons are listed 45
other persons are thereby 56
other persons are treated 156
other persons are unable 44
other persons but without 44
other persons for carrying 52
other persons for reducing 42
other persons for resale 104
other persons for something 42
other persons had access 73
other persons had already 88
other persons had become 117
other persons had fallen 58
other persons may become 77
other persons may obtain 115
other persons not before 177
other persons not belonging 74
other persons not engaged 48
other persons saw something 44
other persons than myself 126
other persons than rulers 54
other persons that should 62
other persons who affect 40
other persons who assist 90
other persons who attend 67
other persons who became 103
other persons who become 365
other persons who bought 47
other persons who called 49
other persons who choose 70
other persons who commit 65
other persons who desire 154
other persons who figure 68
other persons who follow 49
other persons who formed 76
other persons who handle 61
other persons who happen 117
other persons who helped 192
other persons who obtain 53
other persons who occupy 120
other persons who played 71
other persons who refuse 75
other persons who remain 86
other persons who render 69
other persons who reside 259
other persons who resort 178
other persons who served 55
other persons who shared 121
other persons who should 518
other persons who signed 81
other persons who sought 72
other persons who suffer 102
other persons who thought 109
other persons who violate 59
other persons who wanted 98
other persons who wished 120
other persons who worked 112
other persons with access 50
other persons with common 64
other persons with mental 91
other persons with regard 154
other persons with special 271
other pidgins and creoles 379
other planets and beyond 103
other planets and bodies 45
other planets and comets 86
other planets and worlds 73
other planets are called 45
other planets are peopled 42
other planets are thought 41
other players are already 50
other players are called 72
other players are chosen 56
other players are likely 141
other players for higher 58
other players had already 78
other pleasant and serious 211
other pleasure was denied 58
other pontiff with simple 44
other posture than standing 40
other precious and costly 94
other present and former 329
other present and future 1323
other priests and deacons 240
other priests and laymen 361
other princes and barons 74
other princes and chiefs 138
other princes and cities 159
other princes and counts 72
other princes and nations 61
other princes and nobles 600
other princes and peoples 50
other princes and rulers 130
other princes and states 3508
other princes had already 48
other private and public 9554
other private and secret 107
other private man amongst 92
other problem that arises 148
other problem that causes 59
other problem that occurs 75
other problem that should 46
other process and papers 281
other process can access 185
other process may access 48
other process was issued 43
other produce for export 58
other product and factor 57
other profane and vulgar 75
other profits and losses 79
other profits are caused 49
other program can access 55
other program that allows 48
other prudent and humane 53
other purpose and intent 121
other purpose and should 70
other purpose any portion 98
other purpose but simple 73
other purpose than carrying 44
other purpose than injuring 64
other purpose than itself 116
other purpose than merely 409
other purpose than public 87
other purpose than revenge 55
other purpose than securing 53
other purpose than simply 224
other purpose than stated 119
other purpose was served 48
other pursuit than spelling 41
other quality for reward 82
other quenching and chilling 165
other question and answer 112
other question than whether 59
other question that arises 222
other question that should 41
other question was raised 84
other question was whether 463
other question with regard 83
other railway rug rolled 45
other reactions are called 68
other records and papers 137
other records are extant 75
other records are hidden 64
other recover his temper 101
other reforms and changes 91
other reforms are needed 82
other regional and global 501
other regular and solemn 53
other regular and special 122
other repairs are needed 100
other reports and papers 101
other reports with prices 48
other request for rehearing 104
other request for relief 66
other request was deemed 82
other research and policy 47
other research and training 128
other research has failed 163
other research that showed 45
other respect they differ 80
other respect they remain 47
other results may follow 60
other schemes for reform 52
other schemes had failed 80
other schools and cities 46
other schools and groups 59
other schools and methods 54
other schools and places 55
other schools and school 692
other schools and styles 43
other schools and training 41
other schools for higher 56
other schools for special 63
other schools had already 47
other sections and groups 58
other sections and nations 54
other sections that follow 43
other sectors and groups 77
other sectors and levels 40
other sectors and regions 253
other sectors and thereby 54
other sectors are likely 60
other sectors for scarce 57
other sectors that affect 42
other sectors that supply 41
other sectors with higher 56
other secular and sacred 49
other sellers and buyers 176
other sellers are offering 116
other sensory end organs 70
other sermons and writings 47
other service and supply 41
other service they should 114
other several and common 78
other shadowy being without 85
other similar new methods 134
other sinners are guilty 40
other sisters and brother 71
other sisters and myself 66
other slavery and chains 71
other sluices had already 67
other smaller and larger 130
other smaller and lesser 42
other society can insist 58
other society that exists 77
other solution was needed 53
other sources and causes 107
other sources and charge 43
other sources and methods 184
other sources and should 70
other sources and thereby 59
other sources and through 184
other sources and without 48
other sources are almost 42
other sources are called 47
other sources are likely 127
other sources are listed 439
other sources are needed 133
other sources are quoted 136
other sources are scarce 49
other sources are silent 154
other sources are useful 67
other sources can supply 59
other sources for advice 52
other sources for energy 57
other sources for fuller 42
other sources for further 951
other sources for income 95
other sources had already 42
other sources had failed 95
other sources had reached 84
other sources has become 65
other sources may become 51
other sources not listed 52
other sources than direct 67
other sources than itself 40
other sources than purely 45
other sources than through 52
other sources that mention 115
other sources that relate 53
other sources that seemed 49
other sources that should 100
other sources with regard 89
other southeast asia nations 65
other southern and border 484
other southern and eastern 1182
other southern new england 174
other spanish and english 48
other spanish and french 363
other spanish and italian 83
other species and future 118
other species and genera 1948
other species and groups 110
other species and humans 71
other species and indeed 41
other species and nature 83
other species and should 57
other species and thereby 50
other species are absent 68
other species are almost 117
other species are already 68
other species are always 44
other species are becoming 62
other species are better 114
other species are called 91
other species are caught 125
other species are common 330
other species are formed 63
other species are highly 191
other species are killed 69
other species are likely 194
other species are listed 142
other species are mainly 70
other species are mostly 126
other species are native 99
other species are needed 139
other species are placed 62
other species are purely 44
other species are raised 51
other species are rarely 89
other species are readily 48
other species are seldom 41
other species are simply 48
other species are thought 43
other species are unable 62
other species are widely 78
other species can affect 77
other species can become 43
other species can invade 40
other species had already 41
other species may become 80
other species may differ 50
other species may result 43
other species not listed 68
other species than humans 40
other species that attack 41
other species that become 50
other species that depend 358
other species that occupy 63
other species that prefer 69
other species was called 58
other species with regard 65
other spirits and demons 66
other squares are filled 45
other statues and images 41
other statute that grants 596
other steered her course 48
other stimuli and events 40
other stimuli that elicit 42
other stopped and looked 43
other stopped his guffaw 74
other stories and essays 256
other stories and events 44
other stories and fables 43
other stories and novels 455
other stories that seemed 43
other streets and alleys 587
other streets and courts 59
other streets and houses 107
other streets and places 133
other streets are narrow 148
other student and teacher 46
other studies and duties 91
other studies and theories 44
other studies and writings 50
other studies are listed 74
other studies are needed 236
other studies are normal 60
other studies had already 53
other studies that employ 58
other studies that failed 53
other studies that looked 60
other studies that relate 71
other studies that report 570
other studies that should 56
other studies that showed 308
other studies with adults 44
other studies with larger 51
other studies with regard 67
other subject now before 62
other subject was spoken 48
other subject was talked 41
other subject you mention 42
other success than breeding 76
other success that pulled 67
other support and advice 71
other support than chance 67
other support than itself 51
other support than steadying 56
other support than virtue 74
other sutures are passed 51
other sutures are placed 65
other symbols and events 45
other symbols and images 74
other sympathy with nature 65
other systems and methods 119
other systems and organs 368
other systems and should 40
other systems and theories 118
other systems and worlds 62
other systems are already 46
other systems are called 47
other systems are likely 71
other systems are needed 47
other systems are simply 43
other systems can access 103
other systems for measuring 47
other systems had failed 42
other systems that affect 107
other systems that depend 57
other systems that employ 43
other tactics had failed 46
other talents and habits 73
other talents and skills 148
other talents are needed 42
other teachers and adults 61
other teachers and leaders 95
other teachers and myself 54
other teachers and pupils 320
other teachers and school 720
other teachers and teacher 71
other teachers and through 97
other teachers are likely 41
other teachers are quacks 58
other teachers for christ 46
other teachers had already 78
other teachers who shared 44
other teachers who taught 111
other teachers who worked 61
other temples and altars 46
other temples and public 81
other tenants and owners 45
other textual and visual 46
other thickets and copses 68
other thoughts and actions 228
other thoughts and feelings 2131
other thoughts and images 192
other thoughts and motions 109
other thoughts going through 42
other thoughts ran through 73
other tightly and kissed 44
other tightly and waited 101
other tissues and fluids 567
other tissues and organs 5108
other tissues are called 54
other tissues are formed 50
other tissues can result 43
other traders are likely 62
other trappings for horses 46
other useless and costly 86
other useless and demeaning 53
other variable that enters 48
other vehicle had passed 42
other verdict than guilty 70
other vessels and barges 43
other vessels and nerves 160
other vessels are needed 52
other vessels for drinking 41
other vessels had already 65
other vessels had lagged 57
other vessels ran ashore 40
other vessels that sailed 44
other vessels with stores 40
other veteran who served 45
other virtues and graces 163
other virtues and values 144
other virtues are almost 45
other viruses that infect 121
other viscera and organs 62
other western aid donors 55
other western and eastern 576
other wharves and landings 80
other windows are square 44
other windows that looked 54
other witness than myself 62
other witness was called 71
other wonders and perils 79
other workers are engaged 66
other workers are likely 63
other workers are needed 49
other workers being almost 44
other workers for various 43
other workers had already 105
other workers who handle 45
other workers with regard 40
other workers with special 49
other wounded being helped 51
other writers and actors 92
other writers and ground 113
other writers and myself 69
other writers and public 45
other writers and readers 270
other writers and writings 45
other writers are quoted 106
other writers are silent 82
other writers both before 58
other writers had already 204
other writers who argued 40
other writers who became 68
other writers who follow 83
other writers who formed 45
other writers who helped 59
other writers who insist 44
other writers who mention 153
other writers who shared 131
other writers who sought 87
other writers who turned 53
other writers who wanted 55
other writers who worked 100
other writers with regard 83
other written and spoken 168
other written and verbal 86
other written law relating 270
over abortion law reform 49
over against any number 59
over against any person 214
over against bow church 48
over against him stands 76
over against his brother 41
over against his creation 157
over against his fellow 68
over against his little 84
over against his master 48
over against its eastern 63
over against its fellow 49
over against its object 148
over against one another 10351
over against that higher 42
over against them stands 96
over against them without 133
over against this island 187
over against this stands 185
over america and abroad 64
over america and africa 48
over america and around 133
over america and beyond 114
over america and canada 187
over america and england 157
over america and europe 986
over ancient and modern 189
over animals and nature 113
over animals and plants 245
over because she wanted 117
over because they thought 54
over belgium and france 176
over beliefs and values 183
over benches and tables 42
over between two linked 179
over bishops and abbots 52
over bladder and bowels 100
over bladder and rectum 238
over bourbon and branch 107
over bridges and through 331
over britain and abroad 98
over britain and beyond 128
over britain and europe 322
over britain and france 950
over british and french 687
over british east africa 141
over capital and credit 75
over central and eastern 4383
over certain key issues 59
over certain new england 60
over certain real estate 130
over coastal and inland 72
over control and access 61
over couches and chairs 92
over current and future 842
over custody and access 157
over customs and excise 688
over decades and across 46
over demands for higher 84
over demands for public 78
over denmark and austria 152
over denmark and england 90
over denmark and norway 336
over denmark and sweden 50
over deserts and plains 54
over deserts and through 157
over desiree and kissed 76
over dessert and coffee 806
over ditches and fences 211
over ditches and hedges 175
over ditches and streams 88
over ditches and through 101
over effects are likely 45
over emotions and actions 42
over equally long periods 44
over european and asiatic 198
over everything and through 42
over everything that belongs 48
over everything that breathes 50
over everything that creeps 67
over everything that exists 211
over everything that occurs 46
over everything that stands 54
over factors that affect 106
over factors that should 64
over fascism and nazism 115
over fifteen and twenty 54
over forehead and cheeks 191
over forests and fields 135
over forests and forest 152
over forests and plains 40
over forests and rivers 81
over freemen and equals 233
over friends and allies 40
over friends and family 181
over gardens and fields 220
over germany and abroad 66
over germany and austria 1652
over germany and berlin 148
over germany and beyond 236
over germany and eastern 133
over germany and england 65
over germany and europe 301
over germany and france 428
over germany and german 187
over germany and poland 102
over germany had become 41
over heights and through 46
over herself and louisa 51
over himself and family 54
over himself and nature 99
over himself and squealing 43
over himself and turned 58
over himself was repaid 53
over history and across 56
over history and memory 91
over history and nature 56
over idealism and realism 70
over ideology and policy 115
over illicit and noxious 54
over illness and disease 57
over impulse and desire 80
over incomes and prices 64
over ireland and england 191
over ireland had reached 56
over knights and barons 58
over language and thought 57
over lebanon and jordan 58
over letters and papers 81
over liberty and virtue 141
over macedon and greece 85
over manners and morals 139
over markets and prices 108
over marriage and family 274
over marshes and meadows 55
over marshes and swamps 45
over matters for policy 75
over matters that affect 291
over matters that should 91
over morocco and algeria 70
over morocco and tunisia 112
over mortals had strange 45
over muscles and nerves 45
over national and global 54
over natural gas prices 167
over northern and eastern 760
over northern new england 239
over northern new jersey 235
over northern new mexico 589
over objects and events 57
over outside and inside 60
over outward and bodily 47
over outward and inward 87
over pebbles and fallen 61
over pebbles and stones 90
over persons and events 183
over persons and groups 55
over prairie and through 70
over present and future 1319
over previous year source 47
over priests and deacons 58
over princes and nations 77
over princes and nobles 115
over princes and peoples 126
over princes and states 169
over private and public 1196
over pulleys and through 50
over quickly and kissed 134
over quickly and picked 101
over quickly and without 86
over quietly and without 251
over ravines and rivers 75
over regional and global 91
over regular tax income 254
over related net assets 77
over religion and morals 51
over religion and public 126
over religion and values 193
over rhodesia and namibia 70
over scarlet and ermine 45
over schools and school 429
over seacoast and inland 40
over several age levels 115
over several dead bodies 42
over several key issues 181
over several pay periods 45
over sinners that repent 105
over sinners who repent 63
over slavery and states 373
over slavery had become 84
over slavery had reached 57
over slavery was becoming 42
over society and nature 72
over southern and eastern 1353
over southern new england 635
over southern new jersey 96
over southern new mexico 95
over spirits and demons 80
over streets and alleys 76
over streets and houses 68
over tariffs and quotas 44
over taxation and public 69
over taxation and spending 194
over taxation and supply 290
over teachers and pupils 83
over thoughts and actions 220
over thoughts and feelings 177
over thursday and friday 57
over together and decide 59
over together our little 158
over tonight for dinner 244
over towards her lovingly 61
over towards his friend 118
over towards one another 184
over tyranny and misery 56
over valleys and plains 161
over valleys and rivers 91
over valleys and wooded 46
over viaducts and through 58
over western and eastern 340
over whiskey and cigars 54
owed service and homage 70
owning certain real estate 43
owns certain real estate 186
