oak entwines its darkening 194
our vigorous old writers 51
our villages and country 122
our villages and hamlets 203
our villages and smaller 82
our villages are dressed 79
our visitors had assured 53
our wardrobe can furnish 68
our wildlife and natural 44
our windward and leeward 44
out american and british 126
out backward and forward 45
out blankets and pillows 262
out cabbages and turnips 48
out cheerful and hopeful 41
out couriers and patrols 57
out delicate and refined 53
out domestic and foreign 196
out education and research 105
out entirely for himself 108
out everyone and everything 436
out flanders and germany 101
out moisture and prevent 81
out northward and eastward 59
out orchards and gardens 114
out payments for members 118
out policies and measures 49
out preachers and teachers 43
out presents for herself 42
out problems and suggest 49
out problems for himself 197
out problems that require 107
out questions and answers 921
out receipts and reckoning 86
out scattering and summering 46
out separate but related 41
out shrunken and pinched 68
out soldiers and sailors 132
out southward and eastward 40
out straight and crossed 41
out straight and measured 210
out strategy and tactics 325
out stresses and strains 44
out struggle for control 163
out struggle for freedom 70
out struggle for national 124
out suddenly and grabbed 111
out suddenly and grasped 52
out suddenly and revealed 40
out suddenly and sharply 55
out suddenly and touched 86
out sunlight for several 42
out syndrome and patient 104
out whatever was happening 97
out whatever was noblest 69
out whenever they knocked 45
owe services and customs 87
own accounting and reporting 55
own accounts and records 117
own activity and bravery 60
own activity and courage 41
own activity and designs 138
own activity and suffering 46
own admission and according 54
own affection and respect 44
own affection for himself 83
own ambitions and desires 892
own ancestry was unknown 52
own artistic and aesthetic 41
own artistic and creative 74
own atlantic and pacific 46
own attention was focused 64
own attitude and behavior 380
own attitude and conduct 257
own attitude and outlook 54
own attitude with respect 113
own auspices and control 47
own authority and ability 47
own authority and according 59
own authority and against 70
own authority and control 328
own authority and dignity 223
own authority and example 55
own authority and freedom 41
own authority and majesty 54
own authority and pleasure 56
own authority and position 102
own authority and prowess 92
own authority for asserting 64
own authority for believing 115
own authority for regarding 48
own authority was closely 45
own authority was derived 96
own authority with respect 53
own autonomy and control 99
own autonomy and dignity 58
own autonomy and freedom 124
own autonomy and proudly 53
own banality and boredom 145
own baseness and cruelty 61
own beautiful and beloved 72
own beautiful and genuine 58
own behaviors and beliefs 86
own behaviors and choices 41
own behaviors and thoughts 45
own biography was written 42
own blankets and pillows 48
own business and affairs 91
own business and avoided 43
own business and confine 54
own business and control 117
own business and develop 45
own business and everything 47
own business and expects 46
own business and marketing 40
own business and perhaps 41
own business and pleasure 92
own business and refrain 57
own business for himself 54
own business for several 47
own campaign for congress 62
own campaign for election 53
own capacity and ability 70
own capacity for creative 72
own capacity for cruelty 91
own capacity for decision 98
own capacity for freedom 65
own capacity for governing 124
own capacity for insight 58
own capacity for pleasure 75
own capacity for producing 47
own capacity for providing 40
own capacity for receiving 48
own capacity for success 49
own capacity for suffering 233
own capacity for sympathy 42
own capacity for violence 362
own caprices and fancies 63
own carriages and sleighs 44
own channels and welcome 116
own children and because 42
own children and brothers 66
own children and brought 41
own children and divorce 131
own children and fattens 59
own children and friends 234
own children and herself 62
own children and himself 85
own children and husband 217
own children and nephews 100
own children and parents 143
own children and perhaps 82
own children and several 52
own children and spouses 103
own children are healthful 40
own children are married 44
own children being founded 153
own children for baptism 73
own children had frankly 85
own children had wrought 41
own churches and chapels 193
own churches and priests 73
own churches and schools 1925
own churches and worship 114
own citizens and against 229
own citizens and foreign 106
own citizens and vessels 59
own citizens than against 63
own citizens with respect 68
own clinical and research 475
own coachman and footman 44
own colleges and schools 52
own colliery and railway 50
own colonies and kindred 103
own comments and opinions 250
own comments and reactions 73
own complete and highest 54
own complete and perfect 40
own computer and printer 106
own conceits and fancies 141
own concepts and beliefs 77
own concepts and language 47
own concerns and agendas 58
own concerns and desires 156
own concerns and worries 174
own condition and function 63
own condition and peculiar 51
own confusion and anxiety 54
own confusion and despair 60
own confusion and remorse 78
own coolness and courage 74
own costumes and scenery 184
own critical and creative 116
own cultural and aesthetic 75
own cultural and language 59
own cultural and material 56
own cultural and national 308
own cultural and natural 76
own cultures and beliefs 149
own cultures and customs 62
own curiosity was aroused 83
own currency and central 81
own currency and customs 51
own currency and postage 46
own currency for dollars 54
own currency for foreign 55
own currency with foreign 65
own daughter for betraying 62
own daughter had married 96
own daughter was married 180
own daughter with respect 66
own decisions and accepting 80
own decisions and behavior 326
own decisions and choices 1767
own decisions and conduct 47
own decisions and control 249
own decisions and develop 198
own decisions and efforts 67
own decisions and following 65
own decisions and opinions 52
own decisions for himself 54
own decisions with respect 275
own desolate and ruinous 41
own developing and enlarging 60
own direction and control 591
own direction and purpose 112
own disposal for liberty 62
own distinct and peculiar 238
own distress and entreaty 48
own district and regional 48
own doctrine that conduct 41
own domestic and foreign 1779
own domestic and regional 69
own dominions and crossed 63
own dramatic and musical 45
own economic and foreign 47
own economic and national 57
own education and careers 44
own education and culture 107
own education and research 63
own education was limited 65
own elections and prudent 42
own elections and returns 273
own electors for members 129
own eminence was founded 50
own emotional and aesthetic 67
own energies and example 41
own energies and talents 103
own enthusiasm and devotion 56
own entrance and private 48
own equality and dignity 63
own essential and durable 80
own ethnicity and culture 84
own evolution and history 54
own exertions and efforts 64
own exertions and talents 48
own exertions for everything 41
own exertions for success 198
own exertions for support 979
own expenses and profits 50
own expenses and provide 41
own expenses and receive 46
own exploits and praises 40
own expulsion for bribery 63
own families and careers 152
own families and friends 1126
own families and society 71
own families for support 72
own financial aid program 84
own financial and material 66
own firmness and courage 45
own fortunes and ambition 56
own fortunes and mishaps 99
own generous and confiding 115
own geography and history 132
own goodness has excited 60
own goodwill and pleasure 143
own governor and council 96
own greatness and dignity 137
own greatness and freedom 76
own greatness and majesty 44
own guidance and control 93
own guidance and support 97
own heritage and culture 230
own heritage and history 93
own holiness and justice 50
own honestly and legally 42
own hospital and medical 57
own humanity and dignity 56
own humanity and justice 120
own husbands and brothers 60
own identity and ability 47
own identity and achieve 86
own identity and becomes 198
own identity and beliefs 60
own identity and control 47
own identity and culture 671
own identity and destiny 256
own identity and develop 77
own identity and dignity 101
own identity and freedom 189
own identity and function 75
own identity and history 266
own identity and language 91
own identity and national 59
own identity and position 118
own identity and purpose 365
own identity with brahman 77
own identity with respect 48
own immediate and peculiar 79
own immediate and selfish 62
own impulses and behavior 46
own impulses and desires 1042
own impulses and emotions 154
own impulses and motives 80
own impulses and passions 239
own industry and ability 264
own industry and capital 151
own industry and economy 615
own industry and efforts 41
own industry and exertion 105
own industry and expense 42
own industry and foreign 49
own industry and ingenuity 254
own industry and related 108
own industry and success 50
own industry and talents 311
own industry for support 66
own infantry and cavalry 99
own infinite and eternal 105
own insights and opinions 65
own instinct that silence 98
own interest and ability 135
own interest and according 58
own interest and against 238
own interest and ambition 355
own interest and because 285
own interest and becomes 40
own interest and benefit 129
own interest and comfort 170
own interest and concern 277
own interest and desires 99
own interest and dignity 79
own interest and pleasure 990
own interest and purpose 66
own interest and research 46
own interest and sympathy 40
own interest and welfare 755
own interest they guarded 94
own interest was aroused 108
own interest was touched 44
own interest with respect 53
own internal and colonial 55
own internal and foreign 73
own journals and letters 183
own judgment and ability 262
own judgment and conduct 130
own judgment and decision 464
own judgment and desires 150
own judgment and ingenuity 103
own judgment and opinions 183
own judgment and pleasure 64
own judgment and position 48
own judgment and volition 60
own judgment may dictate 205
own judgment may suggest 55
own judgment than condemn 81
own judgment was against 101
own judgment was opposed 53
own judgment with respect 448
own kinsfolk and friends 41
own languages and adopted 48
own languages and culture 213
own languages and customs 479
own languages and dialects 583
own languages and scripts 85
own maintain and develop 436
own managers and foremen 55
own memories and desires 165
own memories and emotions 51
own memories and fancies 51
own memories and stories 43
own memories and thoughts 140
own military and civilian 219
own minister for foreign 912
own mistakes and correct 245
own mistakes and follies 89
own momentum and becomes 43
own monetary and exchange 100
own monitoring and control 101
own morality and religion 64
own muscular and nervous 54
own nationals and vessels 45
own nationals with respect 67
own neighbor and familiar 207
own officers and conduct 130
own officers and friends 62
own officers and members 166
own officers and teachers 48
own officers had settled 76
own officials and friends 62
own orchards and gardens 130
own ordinary and natural 51
own original and creative 60
own original and peculiar 72
own original and selfish 128
own outcries and stirred 40
own parishes and schools 42
own passenger and freight 48
own patterns and designs 189
own personal and creative 79
own personal and familial 166
own personal and limited 45
own personal and marital 42
own personal and material 120
own personal and national 280
own personal and official 126
own personal and peculiar 135
own personal and private 2837
own personal and selfish 272
own personal art gallery 54
own personal tax returns 94
own personal war against 234
own physical and material 147
own physical and psychic 253
own pictures and designs 63
own pleasures and desires 762
own pleasures and passions 240
own pleasures and rewards 41
own policies and measures 51
own policies and tactics 44
own policies with respect 254
own politics and culture 54
own populous and warlike 66
own portrait was painted 91
own portrait was stamped 49
own positions with respect 82
own potential and ability 58
own potential for success 148
own potential for violence 245
own practice and beliefs 42
own practice and enhance 68
own practice and example 207
own practice and research 119
own practice for several 55
own practice has pointed 45
own practice with respect 58
own preachers and teachers 45
own precepts and example 42
own presence and example 56
own prestige and position 98
own problems and achieve 57
own problems and demands 51
own problems and desires 135
own problems and develop 355
own problems and emotions 41
own problems and improve 40
own problems and propose 54
own problems and provide 44
own problems and tensions 52
own problems and worries 253
own problems for solution 87
own problems with alcohol 184
own problems with respect 81
own processing and marketing 64
own processing and storage 55
own products and markets 175
own progress and success 87
own progress and welfare 40
own projects and desires 98
own property and affairs 127
own property and buildings 41
own property and conduct 385
own property and control 223
own property and dignity 95
own property and dispose 306
own property and freedom 59
own property and operate 122
own property and persons 83
own property and protect 42
own property and receive 176
own property and respect 112
own property not subject 104
own property with perfect 53
own prophets and teachers 44
own proteins and nucleic 55
own prudence and conduct 81
own prudence and reserve 83
own prudence can suggest 109
own purchasing and marketing 41
own purposes and according 84
own purposes and against 50
own purposes and agendas 41
own purposes and because 45
own purposes and benefit 268
own purposes and designs 584
own purposes and desires 325
own purposes and motives 75
own purposes and objects 42
own purposes and pleasure 57
own purposes and profits 43
own purposes for devouring 69
own pursuits and studies 67
own quantity and quality 54
own quarrels with inferior 47
own questions and answers 1299
own questions and develop 72
own questions and thoughts 40
own rascally head chopped 54
own regiment and several 46
own relations and friends 1013
own relations with charles 51
own relations with foreign 139
own relations with germany 44
own religions and customs 112
own religious and national 178
own religious and secular 158
own resolves for liberty 64
own revenues and profits 42
own salaries and bonuses 61
own salvation and forsaking 47
own salvation for himself 49
own security and because 89
own security and comfort 246
own security and defense 169
own security and freedom 266
own security and national 86
own security and position 48
own security and welfare 985
own security may require 43
own separate and peculiar 393
own separate and private 233
own servants and friends 55
own servants and tenants 163
own situation and develop 61
own situation and outlook 43
own situation and perhaps 41
own situation and relation 56
own situation with respect 201
own sketches and paintings 55
own slowness and stunted 47
own soldiers and sailors 331
own soldiers than wrested 50
own solutions for himself 52
own specific and limited 123
own specific and peculiar 108
own speeches and letters 175
own standard was planted 56
own statutes and customs 58
own strategy and tactics 409
own strategy for achieving 70
own stresses and strains 171
own struggle for freedom 1697
own struggle for justice 80
own struggle for liberty 298
own struggle for national 195
own struggle with himself 54
own students and faculty 197
own students and teachers 88
own subjects and chapter 45
own subjects and foreign 99
own subjects and friends 51
own subjects and vassals 90
own subjects and vessels 41
own subjects for capital 117
own sufferings and sorrows 46
own surprise and chagrin 129
own surprise and concern 70
own surprise and delight 115
own surprise and disgust 43
own surprise and pleasure 54
own survival and comfort 62
own survival and success 136
own survival and welfare 249
own temporal and eternal 637
own timidity and weakness 154
own toilsome and painful 86
own tradition and culture 471
own tradition and customs 41
own tradition and forfeit 76
own tradition and history 165
own troubles and sorrows 94
own troubles and worries 182
own vehicles and drivers 43
own vileness and weakness 49
own weariness and disgust 70
own workshop and install 62
