tabbing from field 44
truly have moved 43
truly have never 101
truly have power 83
truly have reason 90
truly have taken 100
truly have tried 64
truly having which 60
truly heart rending 75
truly help others 296
truly help people 318
truly high level 170
truly high order 48
truly high speed 76
truly holy ghost 108
truly holy people 131
truly holy place 75
truly holy woman 43
truly home again 75
truly ideal beauty 42
truly ideal state 55
truly idle people 103
truly just begun 44
truly just cause 285
truly just order 45
truly just social 130
truly just state 150
truly just which 47
truly just world 233
truly kind offer 88
truly kind people 62
truly knew about 163
truly knew where 86
truly know about 640
truly know anything 365
truly know either 71
truly know jesus 238
truly know others 58
truly know until 55
truly know where 233
truly know which 131
truly last state 74
truly learn about 630
truly learn anything 91
truly left alone 41
truly lies within 153
truly life changing 267
truly like about 51
truly like people 96
truly live again 144
truly live ought 200
truly live place 55
truly live under 40
truly live until 140
truly live within 52
truly living lakes 42
truly living light 72
truly living units 56
truly look after 61
truly lost souls 53
truly love about 66
truly love again 50
truly love anything 51
truly love either 69
truly love jesus 542
truly love music 62
truly love others 683
truly love people 207
truly love until 62
truly love women 60
truly love working 41
truly love would 40
truly loving father 388
truly loving mother 255
truly loving others 101
truly loving people 100
truly loving where 136
truly loving woman 141
truly made about 192
truly made flesh 126
truly made known 276
truly made sense 74
truly make known 51
truly make sense 353
truly mass party 141
truly mass scale 197
truly meant anything 65
truly meant every 43
truly meet people 42
truly more noble 41
truly more worthy 42
truly most genial 50
truly most happy 43
truly most worthy 41
truly moving sight 44
truly much reason 52
truly nice people 134
truly nothing could 120
truly nothing short 47
truly once again 47
truly open alike 71
truly open ended 41
truly open forum 46
truly open minds 40
truly ours until 56
truly over until 92
truly pious author 72
truly pious mother 113
truly pious people 366
truly pious reader 42
truly pious souls 135
truly pious woman 324
truly pious women 109
truly pious would 50
truly poor people 184
truly poor would 101
truly rare event 81
truly rest until 43
truly rich could 44
truly rich people 86
truly rise above 111
truly rise again 888
truly rose again 197
truly safe again 51
truly safe haven 55
truly safe level 44
truly safe place 176
truly safe until 159
truly said about 605
truly said never 66
truly said would 58
truly says about 57
truly seek after 120
truly seen trees 100
truly seen until 49
truly sets every 67
truly sexy woman 40
truly shed light 42
truly sick people 80
truly soul mates 201
truly speak about 106
truly speak hereof 43
truly take place 1318
truly take pride 75
truly take shape 48
truly taking place 383
truly talk about 351
truly their father 155
truly their lives 40
truly their mother 119
truly their worst 1212
truly there could 79
truly there never 46
truly there seems 65
truly there would 132
truly these people 52
truly these words 121
truly think about 543
truly those which 47
truly told emilia 87
truly took place 289
truly took shape 58
truly vast array 83
truly vast scale 307
truly very close 51
truly very happy 111
truly very large 64
truly very noble 102
truly very small 91
truly very sorry 341
truly very truly 93
truly want change 108
truly want people 44
truly warm again 68
truly well again 78
truly well known 73
truly well named 52
truly west indian 314
truly what change 40
truly what makes 108
truly what would 126
truly when speaking 57
truly wild birds 142
truly wild forms 44
truly wild horse 156
truly wild place 84
truly wild plant 86
truly wild state 1355
truly will never 139
truly wise avoid 43
truly wise mourn 199
truly wise never 112
truly wise people 118
truly wise ruler 112
truly wise woman 117
truly wise would 251
truly worth knowing 158
truly worth while 1714
truly your child 187
truly your father 250
truly your first 53
truly your lover 40
truly your mother 138
truly your sense 48
trump card after 184
trump card badly 49
trump card could 127
trump card since 52
trump card still 128
trump card until 371
trump card which 2912
trump card would 363
trump from dummy 189
trump only could 53
trump other moral 42
trump will sound 186
trunk also gives 69
trunk back again 80
trunk back under 54
trunk call bills 61
trunk call rates 84
trunk dark brown 57
trunk during walking 267
trunk even though 57
trunk ever since 104
trunk four times 47
trunk from above 171
trunk from below 145
trunk from beneath 107
trunk from falling 285
trunk from paris 56
trunk from right 104
trunk from under 703
trunk from where 90
trunk from which 5309
trunk full front 47
trunk held aloft 42
trunk held erect 83
trunk high above 334
trunk hose which 60
trunk into lengths 94
trunk into place 50
trunk into thorax 85
trunk into which 658
trunk just above 1312
trunk just below 1188
trunk just under 77
trunk last night 297
trunk length rather 45
trunk line alone 40
trunk line built 48
trunk line could 97
trunk line linking 210
trunk line rates 100
trunk line roads 424
trunk line route 94
trunk line running 513
trunk line serving 47
trunk line sewer 135
trunk line under 80
trunk line which 683
trunk line would 295
trunk link frame 312
trunk much lower 45
trunk once again 121
trunk only about 40
trunk onto which 68
trunk over which 238
trunk pipe lines 750
trunk rail lines 337
trunk road linking 133
trunk road passing 53
trunk road running 199
trunk road under 41
trunk road where 43
trunk road which 564
trunk road would 59
trunk soon after 113
trunk there would 42
trunk three times 200
trunk took place 48
trunk upon which 508
trunk very short 58
trunk well above 88
trunk were found 286
trunk were still 188
trunk were taken 57
trunk were thrown 46
trunk when sitting 185
trunk will appear 49
trunk will cause 113
trunk will never 51
trunk will often 113
truss from sliding 49
truss from which 84
truss rods under 107
truss roof framing 113
truss were built 58
truss will carry 59
truss will cause 73
truss will serve 40
trust also could 94
trust also gives 165
trust also holds 86
trust also makes 128
trust also plays 47
trust also would 70
trust among black 70
trust among ethnic 57
trust among firms 101
trust among group 2538
trust among human 285
trust among local 119
trust among others 43
trust among peers 283
trust among people 2525
trust among social 149
trust among staff 478
trust among trading 234
trust among users 78
trust among women 147
trust bill which 45
trust bond issue 236
trust brings about 84
trust came about 47
trust came under 40
trust case where 45
trust case which 43
trust come about 141
trust deed after 115
trust deed could 142
trust deed creating 69
trust deed dated 368
trust deed drawn 53
trust deed filed 216
trust deed forms 144
trust deed given 418
trust deed gives 127
trust deed liens 113
trust deed loans 1088
trust deed makes 51
trust deed might 93
trust deed notes 830
trust deed rather 52
trust deed shall 874
trust deed under 793
trust deed until 55
trust deed where 83
trust deed which 2165
trust deed would 557
trust during which 315
trust ending within 286
trust even after 253
trust even though 7628
trust even where 341
trust ever again 43
trust ever shall 256
trust ever since 186
trust from above 324
trust from allah 366
trust from arising 237
trust from either 179
trust from every 131
trust from failing 49
trust from heaven 241
trust from holding 124
trust from local 45
trust from others 2755
trust from people 253
trust from selling 98
trust from which 5130
trust from within 97
trust fund after 855
trust fund based 154
trust fund began 153
trust fund board 120
trust fund bonds 159
trust fund built 79
trust fund bureau 189
trust fund check 174
trust fund comes 100
trust fund could 1775
trust fund earnings 167
trust fund either 46
trust fund equal 77
trust fund every 48
trust fund given 82
trust fund grows 45
trust fund holds 99
trust fund issue 51
trust fund items 42
trust fund known 159
trust fund loans 258
trust fund makes 66
trust fund might 543
trust fund money 2573
trust fund never 40
trust fund owned 47
trust fund plans 2554
trust fund rather 143
trust fund shall 4751
trust fund since 107
trust fund taxes 5136
trust fund under 2178
trust fund until 1338
trust fund waiting 64
trust fund where 431
trust fund which 6327
trust fund while 227
trust fund whose 307
trust fund within 457
trust fund would 6374
trust gold bonds 66
trust have found 63
trust have given 160
trust have grown 41
trust have never 146
trust have often 42
trust have shown 49
trust have taken 112
trust held stock 211
trust held under 196
trust into action 134
trust into which 1686
trust into words 101
trust just about 50
trust land under 125
trust land which 62
trust land within 180
trust laws apply 60
trust laws could 128
trust laws might 46
trust laws shall 754
trust laws since 48
trust laws under 171
trust laws where 62
trust laws which 1210
trust laws would 322
trust life again 113
trust like theirs 201
trust love again 116
trust made after 1225
trust made within 51
trust many others 131
trust many people 1629
trust many times 158
trust many words 58
trust more easily 291
trust more fully 1353
trust more often 145
trust more people 149
trust most fully 52
trust most people 1264
trust most white 75
trust must adopt 175
trust must appear 136
trust must arise 127
trust must begin 65
trust must either 282
trust must elect 110
trust must exist 585
trust must first 730
trust must never 110
trust must occur 144
trust must prove 582
trust must stand 54
trust must state 63
trust must still 168
trust nothing shall 81
trust once again 758
trust only after 299
trust only broke 93
trust only comes 50
trust only people 113
trust only until 43
trust only where 122
trust other girls 72
trust other group 139
trust other human 338
trust other people 10794
trust other women 1110
trust over basic 176
trust over which 2757
trust owning stock 107
trust owns stock 187
trust pays taxes 42
trust poor people 43
trust some people 1152
trust soon after 48
trust such cunning 83
trust such people 678
trust such power 392
trust suit filed 105
trust suit which 68
trust their banks 157
trust their basic 53
trust their cause 1506
trust their chief 109
trust their child 870
trust their civil 43
trust their dreams 65
trust their fates 102
trust their father 588
trust their first 285
trust their funds 79
trust their goods 156
trust their hands 195
trust their hearts 587
trust their heels 191
trust their herds 269
trust their honor 229
trust their hopes 146
trust their human 42
trust their inner 1758
trust their leader 864
trust their lives 4561
trust their local 537
trust their maker 171
trust their minds 96
trust their money 1615
trust their moral 43
trust their mother 586
trust their names 308
trust their necks 92
trust their noses 157
trust their party 47
trust their peers 492
trust their people 746
trust their power 308
trust their reason 204
trust their roofs 46
trust their savings 133
trust their senior 42
trust their sense 291
trust their ships 42
trust their skill 135
trust their social 44
trust their souls 857
trust their staff 298
trust their state 216
trust their taste 93
trust their vision 98
trust their white 141
trust their whole 119
trust their wives 1364
trust their women 311
trust their words 341
trust their works 111
trust their world 88
trust there could 218
trust there might 162
trust there never 312
trust there shall 356
trust there would 392
trust these facts 373
trust these folks 188
trust these girls 107
trust these lines 150
trust these pages 223
trust these people 5354
trust these sorts 461
trust these times 171
trust these women 323
trust these words 395
trust those about 72
trust those black 66
trust those facts 59
trust those hopes 156
trust those others 50
trust those people 1945
trust those under 72
trust those which 236
trust those whose 525
trust those women 199
trust those words 169
trust took place 277
trust upon reaching 59
trust upon which 4617
trust user input 202
trust very easily 49
trust were built 63
trust were drawn 45
trust were first 139
trust were found 354
trust were fully 91
trust were gifts 114
trust were given 248
trust were never 160
trust were often 125
trust were still 259
trust were taken 109
trust were taxed 60
trust were willing 153
trust what comes 464
trust what jesus 140
trust what might 224
trust what others 350
trust what people 781
trust what seems 54
trust what trials 40
trust what would 121
trust when people 164
trust when trust 171
trust when working 101
trust will again 112
trust will allow 590
trust will appear 660
trust will apply 113
trust will arise 1598
trust will avoid 210
trust will begin 297
trust will bless 87
trust will build 227
trust will carry 362
trust will cause 512
trust will change 117
trust will create 170
trust will easily 115
trust will either 254
trust will enjoy 174
trust will erode 48
trust will exist 253
trust will guide 41
trust will incur 50
trust will issue 73
trust will never 4866
trust will occur 164
trust will often 866
trust will place 45
trust will please 145
trust will prove 3554
trust will quiet 63
trust will raise 126
trust will serve 522
trust will stand 294
trust will start 41
trust will still 1174
trust will value 77
trust will yield 101
trust young girls 43
trust young people 443
trust your agent 180
trust your basic 109
trust your bones 74
trust your brain 328
trust your cares 235
trust your cause 105
trust your child 2808
trust your dealer 50
trust your dreams 113
trust your driving 376
trust your enemy 120
trust your father 5483
trust your feeling 110
trust your fingers 43
trust your first 684
trust your grace 2808
trust your group 150
trust your guide 140
trust your hands 266
trust your honor 687
trust your hopes 57
trust your horns 55
trust your horse 220
trust your house 58
trust your inner 3812
trust your leader 123
trust your lives 314
trust your local 263
trust your lover 85
trust your meeting 50
trust your money 528
trust your mother 4046
trust your noble 136
trust your paper 115
trust your people 1221
trust your plans 93
trust your power 163
trust your quick 67
trust your reader 190
trust your reason 69
trust your royal 627
trust your sense 761
trust your sight 111
trust your skill 196
trust your souls 108
trust your staff 387
trust your story 71
trust your taste 986
trust your thinking 94
trust your timid 55
trust your uncle 575
trust your users 387
trust your vision 245
trust your visit 306
trust your voice 165
trust your whole 261
trust your words 832
truths also which 72
truths among which 47
truths burn which 103
truths come alive 79
truths come under 50
truths even though 391
truths even while 60
truths ever since 42
truths from above 101
truths from every 91
truths from evils 61
truths from facts 107
truths from falling 51
truths from first 87
truths from heaven 634
truths from others 198
truths from truths 128
truths from which 6556
truths from within 133
truths have found 84
truths have given 59
truths have never 200
truths have often 172
truths have power 46
truths have taken 74
truths into action 151
truths into facts 59
truths into forms 50
truths into order 63
truths into terms 95
truths into truths 222
truths into which 468
truths into whole 50
truths into words 103
truths made known 569
truths more easily 62
truths more fully 163
truths must exist 48
truths must first 58
truths must needs 47
truths must never 166
truths must still 47
truths once known 49
truths only about 109
truths only after 56
truths only exist 40
truths only which 100
truths over which 161
truths there might 91
truths those which 81
truths upon which 9659
truths well known 537
truths were added 57
truths were based 91
truths were either 151
truths were first 646
truths were found 99
truths were given 345
truths were known 413
truths were never 250
truths were often 189
truths were really 88
truths were sealed 60
truths were small 57
truths were still 247
truths were taken 81
truths were thrown 41
truths were truths 42
truths were wanting 54
truths were within 43
truths when first 58
truths when taken 46
truths will appear 98
truths will never 209
truths will shine 41
truths will stand 51
truths worth knowing 173
tryst last night 41
tryst took place 115
tubed free radial 70
tubed skin flaps 300
tuber cell walls 203
tuber from which 778
tubes along which 754
tubes also allow 76
tubes also occur 49
tubes also serve 146
tubes cost about 94
tubes down which 405
tubes during world 49
tubes emit light 99
tubes even after 110
tubes even though 450
tubes four times 149
tubes from about 67
tubes from above 348
tubes from below 175
tubes from either 115
tubes from falling 127
tubes from japan 44
tubes from paper 676
tubes from rolls 92
tubes from water 269
tubes from which 4597
tubes from within 44
tubes have either 49
tubes have equal 66
tubes have found 125
tubes have fused 225
tubes have given 167
tubes have grown 111
tubes have inner 48
tubes have large 65
tubes have lower 71
tubes have never 61
tubes have often 79
tubes have shown 283
tubes have since 64
tubes have small 153
tubes have stood 212
tubes having large 43
tubes having small 40
tubes into every 61
tubes into holes 51
tubes into lengths 55
tubes into place 212
tubes into small 66
tubes into water 284
tubes into which 3984
tubes just above 430
tubes just below 245
tubes last longer 64
tubes more often 48
tubes most often 109
tubes must first 76
tubes must never 60
tubes must stand 82
tubes over night 52
tubes over water 195
tubes over which 290
tubes soon after 77
tubes there would 113
tubes these tubes 65
tubes three times 635
tubes tied after 681
tubes took place 93
tubes upon which 202
tubes used today 82
tubes very large 47
tubes very short 89
tubes very small 66
tubes were about 693
tubes were added 364
tubes were again 350
tubes were badly 47
tubes were baked 41
tubes were blown 125
tubes were bored 45
tubes were bound 46
tubes were built 394
tubes were bulky 60
tubes were drawn 151
tubes were dried 172
tubes were easily 102
tubes were either 267
tubes were empty 240
tubes were fired 129
tubes were first 1634
tubes were fixed 395
tubes were found 3683
tubes were fully 48
tubes were fused 52
tubes were given 106
tubes were grown 52
tubes were healthy 74
tubes were heated 1034
tubes were known 127
tubes were large 149
tubes were later 105
tubes were liable 52
tubes were lined 88
tubes were longer 42
tubes were missing 41
tubes were mixed 1094
tubes were moved 90
tubes were named 56
tubes were nearly 90
tubes were never 99
tubes were noted 74
tubes were often 152
tubes were quite 169
tubes were rather 58
tubes were running 83
tubes were sealed 3035
tubes were short 69
tubes were shown 77
tubes were small 66
tubes were split 52
tubes were still 546
tubes were stuck 66
tubes were taken 724
tubes were taped 51
tubes were thawed 61
tubes were thrust 47
tubes were tried 155
tubes were wiped 66
tubes will allow 125
tubes will appear 89
tubes will begin 42
tubes will carry 77
tubes will cause 267
tubes will change 45
tubes will never 52
tubes will occur 42
tubes will often 86
tubes will serve 96
tubes will stand 84
tubes will start 63
tubes will still 87
tucking ends under 135
tucking into bacon 66
tucking into roast 85
tucking their chins 43
tucking their hands 68
tucking their tails 69
tucking your child 66
tufts from beneath 53
tufts from marsh 189
tufts from under 46
tufts from which 86
tufts into which 44
tufts like horns 54
tufts very short 49
tufts were found 42
tugging away until 69
tugging ever since 83
tugging from above 44
tulip bulb aphid 256
tulip bulb craze 296
tulip tree leaves 638
tulip tree scale 58
tulip tree which 176
tulle over satin 510
tulle over white 300
tulle veil which 102
tumor also shows 46
tumor bearing hosts 544
tumor bearing mouse 135
tumor cell after 122
tumor cell binding 476
tumor cell clone 330
tumor cell could 168
tumor cell count 63
tumor cell cycle 442
tumor cell entry 179
tumor cell growth 24518
tumor cell killing 12252
tumor cell level 142
tumor cell lines 47016
tumor cell might 121
tumor cell model 54
tumor cell nests 758
tumor cell purging 664
tumor cell ratios 110
tumor cell seeding 427
tumor cell shows 128
tumor cell spread 732
tumor cell types 2442
tumor cell which 225
tumor cell within 102
tumor cell would 244
tumor deep within 74
tumor dose while 46
tumor even after 41
tumor even though 365
tumor free after 183
tumor from above 216
tumor from below 241
tumor from edema 156
tumor from either 46
tumor from growing 130
tumor from renal 53
tumor from which 858
tumor from within 152
tumor giant cells 4032
tumor into nasal 44
tumor into small 55
tumor into which 49
tumor just above 329
tumor just below 147
tumor left after 72
tumor lies above 93
tumor lies close 63
tumor lies under 41
tumor lies within 139
tumor line which 48
tumor mass about 49
tumor mass after 324
tumor mass arising 177
tumor mass below 40
tumor mass could 273
tumor mass filling 95
tumor mass fills 121
tumor mass grows 85
tumor mass often 207
tumor mass shows 162
tumor mass under 42
tumor mass which 956
tumor mass while 44
tumor mass within 536
tumor mass would 167
tumor mast cells 235
tumor milk agent 125
tumor more often 175
tumor most often 553
tumor must first 71
tumor only after 56
tumor site after 136
tumor site while 270
tumor site within 46
tumor size after 398
tumor size alone 149
tumor size could 53
tumor size ranged 99
tumor size within 91
tumor soon after 72
tumor stem cells 3864
tumor three months 48
tumor took place 104
tumor type which 57
tumor upon which 41
tumor very often 53
tumor were found 417
tumor were given 44
tumor were noted 56
tumor were shown 43
tumor were taken 41
tumor when first 211
tumor will allow 45
tumor will appear 238
tumor will arise 65
tumor will begin 63
tumor will cause 316
tumor will occur 85
tumor will often 265
tumor will prove 48
tumor will recur 223
tumor will reveal 42
tumor will spread 76
tumor will still 50
tuned from about 111
tuned into every 127
tuned into local 53
tuned into people 65
tuned just above 88
tuned just below 41
tuned just right 459
tuned like fifty 301
tuned racing engine 41
tuned sixth sense 93
tuned their harps 473
tuned their hearts 75
tuned their lyres 295
tuned their minds 74
tuned their pipes 145
tuned their radios 252
tuned their souls 42
tuned their strings 69
tuned time scale 214
tunes from every 49
tunes from which 184
tunes have lived 98
tunes have never 40
tunes over again 184
tunes their choir 46
tunes their minds 42
tunes upon which 55
tunes well known 123
tunes were added 133
tunes were based 89
tunes were drawn 52
tunes were either 263
tunes were first 150
tunes were found 51
tunes were given 175
tunes were known 99
tunes were later 47
tunes were named 53
tunes were never 90
tunes were often 383
tunes were plain 49
tunes were playing 47
tunes were quite 80
tunes were still 162
tunes were taken 223
tunic from which 301
tunic girt about 103
tunic into place 168
tunic into which 117
tunic just above 128
tunic just below 54
tunic over baggy 143
tunic over black 264
tunic over loose 177
tunic over pants 151
tunic over which 552
tunic over white 184
tunic were alone 110
tunic worn under 291
tunny fish which 54
turfy loam mixed 63
turfy open space 54
turning angry again 49
turning away after 360
turning away again 1732
turning away began 102
turning away black 60
turning away either 157
turning away every 2183
turning away large 52
turning away money 115
turning away others 82
turning away people 353
turning away rather 77
turning away sadly 115
turning away under 65
turning away until 76
turning away which 113
turning away while 181
turning away white 65
turning away women 60
turning away would 370
turning back after 1309
turning back again 3828
turning back could 62
turning back either 129
turning back every 295
turning back found 60
turning back never 77
turning back often 61
turning back pages 50
turning back people 46
turning back point 42
turning back rather 70
turning back right 132
turning back round 44
turning back ships 57
turning back short 73
turning back since 108
turning back twice 58
turning back under 96
turning back until 523
turning back where 61
turning back which 105
turning back while 117
turning back within 99
turning back would 1712
turning base metal 809
turning blue again 76
turning blue under 108
turning blue while 40
turning book pages 83
turning busy mills 93
turning cold again 225
turning cold water 65
turning dark again 74
turning dark brown 2550
turning dark green 784
turning deep green 84
turning deep orange 44
turning door knobs 153
turning down about 76
turning down after 107
turning down again 210
turning down anything 93
turning down cases 42
turning down dates 179
turning down drugs 46
turning down every 273
turning down first 111
turning down leaves 85
turning down money 678
turning down pages 47
turning down parts 42
turning down people 74
turning down roles 70
turning down social 44
turning down stream 59
turning down which 172
turning dull brown 43
turning during cooking 45
turning during sleep 87
turning even after 87
turning even paler 147
turning even though 225
turning ever since 67
turning fire hoses 189
turning five times 48
turning four times 117
turning from action 84
turning from black 1328
turning from books 189
turning from brown 465
turning from child 42
turning from dreams 68
turning from earthly 108
turning from error 109
turning from every 196
turning from false 154
turning from front 130
turning from grain 51
turning from grave 42
turning from green 2948
turning from hegel 83
turning from human 175
turning from idols 733
turning from jesus 58
turning from latin 128
turning from light 707
turning from looking 48
turning from morning 42
turning from mother 182
turning from night 40
turning from orange 227
turning from poetry 414
turning from prone 46
turning from prose 45
turning from reason 61
turning from right 1390
turning from roman 42
turning from satan 58
turning from small 53
turning from social 73
turning from solid 102
turning from thence 133
turning from trade 85
turning from verse 101
turning from violet 41
turning from where 162
turning from which 323
turning from white 660
turning from words 44
turning from writing 59
turning full round 568
turning full speed 71
turning gold under 55
turning gray under 65
turning half about 149
turning half round 11372
turning hand wheel 55
turning hard right 93
turning high above 96
turning home again 538
turning into action 180
turning into adult 128
turning into alarm 43
turning into angels 126
turning into anything 259
turning into armed 134
turning into ashes 320
turning into beasts 233
turning into birds 294
turning into black 432
turning into blind 67
turning into blood 814
turning into brown 101
turning into chaos 172
turning into civil 144
turning into claws 97
turning into couch 43
turning into deadly 46
turning into defeat 42
turning into either 468
turning into empty 56
turning into evening 217
turning into every 95
turning into faces 54
turning into facts 62
turning into farce 155
turning into fists 70
turning into flame 188
turning into flesh 435
turning into flies 43
turning into frogs 172
turning into george 47
turning into ghost 71
turning into glass 146
turning into grand 66
turning into grass 141
turning into green 137
turning into hours 83
turning into human 184
turning into humus 96
turning into jelly 290
turning into large 250
turning into latin 598
turning into leaves 111
turning into legal 46
turning into light 474
turning into lower 44
turning into major 273
turning into metal 216
turning into money 647
turning into months 157
turning into morning 70
turning into mother 41
turning into music 226
turning into night 1425
turning into overt 54
turning into panic 200
turning into paper 109
turning into people 157
turning into petty 44
turning into plain 50
turning into poetry 152
turning into power 147
turning into prose 88
turning into quasi 40
turning into quite 3866
turning into rather 57
turning into rocks 44
turning into ruins 71
turning into sales 44
turning into sheer 77
turning into short 80
turning into sleet 198
turning into slums 158
turning into slush 129
turning into small 219
turning into smoke 422
turning into social 397
turning into solid 115
turning into sound 103
turning into space 111
turning into stars 112
turning into state 48
turning into steel 137
turning into stone 1488
turning into sugar 45
turning into swans 53
turning into sweet 49
turning into swine 109
turning into today 49
turning into total 67
turning into towns 90
turning into trees 255
turning into urban 82
turning into vapor 341
turning into verbs 42
turning into verse 486
turning into waste 55
turning into water 1581
turning into waves 42
turning into weeks 173
turning into which 463
turning into white 643
turning into women 246
turning into words 246
turning into worms 51
turning just above 107
turning just below 89
turning last night 510
turning lathe which 216
turning left about 194
turning left after 737
turning left again 974
turning left under 105
turning left until 51
turning left where 108
turning many acute 98
turning many mills 101
turning many pages 66
turning many people 347
turning many souls 150
turning many times 139
turning mill wheel 175
turning more easily 61
turning more fully 183
turning more often 265
turning more pages 91
turning more people 73
turning most often 48
turning much easier 124
turning north after 68
turning north again 1447
turning once after 525
turning once again 4708
turning once every 76
turning once round 287
turning once until 247
turning only about 113
turning only after 51
turning onto final 84
turning onto route 668
turning onto state 94
turning other genes 41
turning other people 413
turning over about 288
turning over after 366
turning over again 654
turning over anything 93
turning over books 847
turning over boxes 56
turning over cards 416
turning over cases 74
turning over clods 50
turning over desks 49
turning over dusty 46
turning over easily 57
turning over every 4143
turning over fifty 51
turning over files 54
turning over first 42
turning over forty 47
turning over fresh 103
turning over funds 177
turning over goods 97
turning over human 367
turning over lands 50
turning over large 535
turning over latin 63
turning over leaves 1352
turning over local 55
turning over loose 88
turning over major 56
turning over money 541
turning over music 305
turning over nearly 139
turning over pages 702
turning over parts 77
turning over piles 114
turning over plans 218
turning over pools 98
turning over power 684
turning over quite 77
turning over rocks 3788
turning over rotting 55
turning over sheet 41
turning over small 309
turning over state 248
turning over stock 105
turning over title 119
turning over total 51
turning over trash 50
turning over twice 178
turning over under 285
turning over until 136
turning over vital 45
turning over which 191
turning over while 337
turning over whole 295
turning over within 197
turning over words 47
turning over would 45
turning over writing 50
turning page after 2122
turning pale about 114
turning pale again 211
turning pale beneath 58
turning pale brown 154
turning pale green 440
turning pale under 118
turning pink again 191
turning pink under 93
turning poor people 42
turning pure white 83
turning salt water 227
turning some leaves 40
turning some mills 94
turning some pages 63
turning some parts 46
turning some people 117
turning some small 166
turning soon after 47
turning sour again 51
turning south after 97
turning south again 782
turning south until 43
turning their backs 31948
turning their bills 44
turning their black 89
turning their blood 88
turning their boats 55
turning their canoes 81
turning their cards 40
turning their chief 97
turning their child 125
turning their coats 454
turning their darts 55
turning their dreams 95
turning their earnings 42
turning their edges 109
turning their enemy 68
turning their faces 6790
turning their farms 120
turning their father 41
turning their first 72
turning their flank 1073
turning their fleet 81
turning their flesh 89
turning their focus 301
turning their front 45
turning their gazes 44
turning their green 74
turning their grief 43
turning their hacks 56
turning their hands 1295
turning their hearts 991
turning their heels 106
turning their hobby 41
turning their homes 303
turning their hopes 107
turning their hoses 66
turning their house 248
turning their labor 111
turning their lands 199
turning their large 57
turning their leaves 270
turning their lives 1075
turning their looks 162
turning their mills 51
turning their minds 1967
turning their money 517
turning their mother 150
turning their mouths 61
turning their names 66
turning their necks 259
turning their newly 112
turning their noses 434
turning their opera 43
turning their pages 333
turning their palms 51
turning their paper 42
turning their people 46
turning their power 164
turning their prows 250
turning their right 1073
turning their route 40
turning their sails 71
turning their savings 46
turning their ships 85
turning their sides 42
turning their sight 113
turning their skill 65
turning their skins 67
turning their small 206
turning their social 92
turning their souls 58
turning their spears 60
turning their steps 704
turning their stock 255
turning their tails 194
turning their thumbs 162
turning their trade 61
turning their upper 104
turning their views 120
turning their vision 80
turning their wages 43
turning their white 220
turning their whole 649
turning their wives 82
turning their words 72
turning their works 54
turning their world 213
turning these dreams 48
turning these facts 77
turning these jests 105
turning these lands 68
turning these pages 472
turning these people 198
turning these small 44
turning these words 97
turning third world 126
turning those dreams 74
turning those pages 366
turning those words 67
turning three times 880
turning three water 47
turning tide which 91
turning tide would 45
turning took place 227
turning tool which 44
turning upon louis 93
turning upon poetry 99
turning very easily 70
turning very large 44
turning very nasty 67
turning very white 468
turning warm again 44
turning west after 53
turning west again 320
turning west point 47
turning what began 145
turning what could 845
turning what might 840
turning what ought 161
turning what seems 71
turning what would 959
turning will cause 196
turning will occur 43
turning young people 484
turning young women 92
turning your ankle 71
turning your backs 527
turning your bedding 48
turning your brain 136
turning your chair 73
turning your cheek 48
turning your chest 73
turning your child 126
turning your dreams 241
turning your faces 503
turning your father 48
turning your focus 95
turning your front 109
turning your hands 369
turning your hobby 104
turning your horse 124
turning your house 220
turning your image 47
turning your knees 63
turning your minds 70
turning your money 96
turning your palms 309
turning your paper 69
turning your right 287
turning your steps 64
turning your torso 147
turning your upper 399
turning your vision 58
turning your visit 129
turning your waist 197
turning your whole 195
turning your words 69
turning your world 92
turning your wrist 279
turns asking about 113
turns away about 42
turns away after 298
turns away again 2177
turns away every 65
turns away first 42
turns away people 69
turns away quite 651
turns away sadly 230
turns away shyly 58
turns away smiling 42
turns away until 48
turns away weeping 103
turns away while 280
turns back after 658
turns back again 6084
turns back alone 53
turns back round 85
turns back under 52
turns back until 95
turns back within 202
turns base metal 86
turns blue after 314
turns blue again 479
turns blue under 142
turns blue where 67
turns blue while 116
turns blue within 172
turns came round 110
turns clear again 44
turns cold after 44
turns cold again 395
turns dark after 176
turns dark again 157
turns dark brown 8308
turns dark green 1756
turns dark under 51
turns dark violet 43
turns deep brown 383
turns deep green 170
turns deep orange 93
turns down about 96
turns down after 163
turns down again 724
turns down every 157
turns down offer 530
turns down under 119
turns dull brown 96
turns during which 159
turns even though 103
turns ever since 92
turns five times 243
turns four times 341
turns from above 245
turns from action 57
turns from black 952
turns from books 53
turns from brown 532
turns from dirty 200
turns from either 226
turns from every 361
turns from false 97
turns from grave 99
turns from green 2686
turns from heaven 104
turns from human 414
turns from jesus 49
turns from light 711
turns from looking 274
turns from moral 57
turns from morning 189
turns from mother 69
turns from orange 439
turns from plato 55
turns from poetry 318
turns from point 167
turns from prose 126
turns from right 966
turns from seeking 40
turns from social 49
turns from solid 143
turns from speaking 84
turns from talking 48
turns from verse 202
turns from where 116
turns from which 213
turns from white 1210
turns from within 172
turns from words 112
turns from writing 121
turns full cycle 82
turns giving clues 85
turns gray after 54
turns half right 50
turns half round 2962
turns hard right 165
turns have taken 56
turns home again 61
turns into abuse 170
