tableaux were staged 52
tensile test result 125
tensile test sample 306
tensile test should 161
tensile test values 210
tensile test without 94
tensile true stress 331
tensile unit stress 3714
tensions also played 49
tensions among blacks 84
tensions among family 298
tensions among groups 384
tensions among member 159
tensions among nations 470
tensions among peoples 60
tensions among states 180
tensions among values 41
tensions among various 491
tensions among whites 174
tensions during periods 64
tensions even before 47
tensions even further 366
tensions even higher 49
tensions from becoming 119
tensions from building 160
tensions from erupting 83
tensions gone through 41
tensions have abated 75
tensions have already 246
tensions have always 277
tensions have arisen 1076
tensions have become 508
tensions have caused 94
tensions have created 117
tensions have flared 225
tensions have played 83
tensions have reached 139
tensions have tended 71
tensions just before 89
tensions over access 128
tensions over berlin 414
tensions over cyprus 72
tensions over gender 162
tensions over issues 179
tensions over nuclear 61
tensions over policy 188
tensions over taiwan 214
tensions over whether 114
tensions seem likely 40
tensions soon became 57
tensions were absent 53
tensions were almost 82
tensions were already 1341
tensions were always 184
tensions were becoming 183
tensions were building 921
tensions were caused 185
tensions were clearly 210
tensions were common 87
tensions were created 488
tensions were emerging 121
tensions were fueled 52
tensions were further 990
tensions were greater 97
tensions were greatly 123
tensions were hardly 43
tensions were higher 86
tensions were indeed 48
tensions were likely 232
tensions were mainly 44
tensions were mounting 923
tensions were normal 60
tensions were obvious 55
tensions were partly 84
tensions were played 229
tensions were raised 104
tensions were rooted 55
tensions were severe 58
tensions will affect 49
tensions will always 136
tensions will become 148
tensions will depend 53
tensions will emerge 107
tensions will likely 134
tensions will remain 285
tensions will result 113
tensors must remain 62
tenuous link exists 42
tenured high school 273
tenures have become 49
tenures into common 126
tenures into england 128
tenures were almost 90
tenures were called 87
tenures were changed 51
tenures were common 64
tenures were created 152
tequila from mexico 107
terrace door behind 79
terrace door opened 62
terrace from another 83
terrace from whence 128
terrace just before 193
terrace just behind 86
terrace just beyond 310
terrace some twenty 47
terrace their fields 73
terrace wall behind 120
terrace wall itself 43
terrace were filled 74
terrace were placed 40
terrace wide enough 63
terrace will depend 41
terracing their fields 47
terrain ahead through 43
terrain best suited 974
terrain from desert 48
terrain have always 62
terrain just beyond 166
terrain lent itself 518
terrain made travel 84
terrain more clearly 99
terrain more rugged 186
terrain more suited 40
terrain much better 341
terrain well enough 896
terrain well suited 245
terrain will affect 103
terrain will become 57
terrain will permit 332
terrain will remain 52
terrier came bounding 54
terrier tears across 45
terrify their hearers 46
terrify their horses 132
terrify their readers 45
terrors fell around 189
terrors fell little 62
terrors flew around 55
terrors from stopping 42
terrors were further 40
terrors were greatly 60
terrors were needed 56
terrors were offset 44
tertiary bone lesions 40
tertiary care cancer 58
tertiary care center 8349
tertiary care clinic 116
tertiary care levels 95
tertiary care settings 701
tertiary care system 55
tertiary line injury 53
tertiary lyme disease 61
tertiary skin lesions 69
testers have become 49
testers have standing 70
testers were treated 59
testify from actual 207
testify from behind 131
testify from bitter 92
testify from direct 95
testify from hearsay 146
testify from memory 303
testify more clearly 170
testify more freely 125
testify more regard 40
testify their assent 216
testify their belief 294
testify their common 47
testify their desire 119
testify their entire 57
testify their esteem 249
testify their feelings 174
testify their hatred 44
testify their homage 42
testify their mutual 62
testify their opinion 89
testify their regard 537
testify their regret 98
testify their sorrow 340
testify very clearly 68
testify what passes 40
testify when called 324
testify when needed 54
testify your regard 113
tetanus from wounds 187
tetanus shot before 147
tetanus shot lately 154
tetanus shot should 110
tetanus will depend 52
tetanus will result 43
tethered cord release 616
tethered during eleven 49
tethered just inside 95
tethered their horses 5291
tethered their mounts 200
tethered their ponies 89
tethered their steeds 46
textile mill across 65
textile mill before 207
textile mill building 95
textile mill called 56
textile mill closed 158
textile mill closings 105
textile mill opened 236
textile mill owners 2829
textile mill sector 90
textile mill should 75
textile mill strike 837
textile mill wastes 112
textile mill worker 352
textile sizing agents 48
textile union leaders 277
textual data format 86
textual data stored 69
textual form should 43
textual form through 52
textual meaning through 55
texture also changes 43
texture also varies 95
texture during annealing 122
texture fine enough 43
texture fine scarce 97
texture from almost 46
texture from another 100
texture from coarse 453
texture from medium 196
texture have become 46
texture have taught 66
texture like velvet 52
texture more clearly 58
texture much better 40
texture show through 57
texture well suited 41
texture were silken 80
texture when broken 105
texture when cooked 1324
texture when frozen 65
texture when viewed 119
texture will affect 77
texture will always 50
texture will become 245
texture will depend 101
texture will remain 85
texture will result 148
texture will suffer 67
thalamus also appears 41
thalamus also relays 91
thalamus into nuclei 41
thalamus pass through 96
thallium single photon 131
thankful heart obtain 53
thankful when someone 208
thatched farm houses 143
thatched huts across 52
thatched huts around 322
thatched huts beside 111
thatched huts called 128
thatched huts hidden 72
thatched huts nestling 42
thatched huts raised 85
thatched huts shaped 109
thatched huts standing 130
thatched huts without 199
thatched palm fronds 324
thatched roof alight 44
thatched roof almost 47
thatched roof beyond 179
thatched roof building 168
thatched roof caught 369
thatched roof covering 165
thatched roof covers 161
thatched roof formed 104
thatched roof houses 1776
thatched roof looked 51
thatched roof placed 56
thatched roof raised 88
thatched roof sagged 54
thatched roof seemed 51
thatched roof should 78
thatched roof sloped 81
thatched roof standing 87
thatched roof through 193
thatched roof without 64
thatched their cabins 84
thatched their houses 60
thatched their ragged 123
thematic coding system 144
thematic data layers 120
thematic maps covering 80
thematic role labels 253
thematic role played 52
thematic thread through 40
thematic unit around 45
thematic unit planning 138
theocracy more potent 85
theologian john calvin 1733
theologian john howard 535
theologian john wesley 141
theologian juan mariana 49
theologian karl ludwig 89
theologian like calvin 54
theologian like myself 85
theologian must accept 68
theologian must always 265
theologian must become 93
theologian must choose 42
theologian must reject 49
theologian paul ramsey 877
theologian well versed 59
theologian what nature 128
theologian will always 144
theoretic high church 41
theoretic mind should 57
theorists also accept 49
theorists also argued 130
theorists also assert 44
theorists also assume 225
theorists also differ 130
theorists also ignore 42
theorists also reject 78
theorists also sought 46
theorists also stress 372
theorists draw heavily 84
theorists drew heavily 41
theorists from across 58
theorists from around 89
theorists from europe 87
theorists from hobbes 373
theorists from various 173
theorists have agreed 361
theorists have almost 134
theorists have already 500
theorists have always 1413
theorists have argued 13351
theorists have become 1014
theorists have blamed 54
theorists have broken 62
theorists have called 1483
theorists have changed 59
theorists have chosen 402
theorists have clearly 122
theorists have coined 86
theorists have created 248
theorists have deemed 46
theorists have denied 193
theorists have dreamed 45
theorists have dubbed 76
theorists have engaged 219
theorists have failed 1017
theorists have fallen 194
theorists have framed 52
theorists have further 398
theorists have gained 70
theorists have gotten 44
theorists have greatly 74
theorists have hardly 59
theorists have helped 245
theorists have indeed 154
theorists have instead 83
theorists have joined 122
theorists have jumped 42
theorists have lately 118
theorists have learned 183
theorists have linked 247
theorists have little 283
theorists have looked 736
theorists have mainly 64
theorists have merely 40
theorists have missed 81
theorists have mostly 72
theorists have opened 67
theorists have passed 40
theorists have picked 79
theorists have placed 478
theorists have played 126
theorists have proved 112
theorists have proven 52
theorists have pushed 89
theorists have raised 448
theorists have rarely 177
theorists have reached 173
theorists have reacted 101
theorists have relied 259
theorists have seemed 61
theorists have seized 117
theorists have seldom 114
theorists have shared 83
theorists have simply 147
theorists have something 70
theorists have sought 2383
theorists have spoken 264
theorists have stated 272
theorists have talked 164
theorists have taught 210
theorists have tended 3284
theorists have termed 339
theorists have thought 546
theorists have traced 82
theorists have treated 357
theorists have turned 928
theorists have varied 54
theorists have viewed 724
theorists have voiced 46
theorists have wanted 145
theorists have warned 113
theorists have wished 76
theorists have worked 518
theorists like albert 141
theorists like alfred 55
theorists like anthony 155
theorists like barthes 167
theorists like butler 169
theorists like daniel 143
theorists like edward 205
theorists like helene 44
theorists like hobbes 529
theorists like joseph 61
theorists like kenneth 46
theorists like michael 140
theorists like michel 190
theorists like miller 45
theorists like milton 52
theorists like myself 89
theorists like pierre 53
theorists like robert 547
theorists like rogers 41
theorists like roland 117
theorists like ronald 54
theorists like stuart 65
theorists like taylor 111
theorists like victor 44
theorists like walter 95
theorists like william 137
theorists look longingly 41
theorists move beyond 67
theorists must accept 51
theorists must assume 41
theorists must demand 43
theorists over whether 72
theorists paid little 76
theorists rely heavily 110
theorists seem unable 42
theorists tend toward 47
theorists view humans 43
theorists went beyond 60
theorists went further 168
theorists were agreed 70
theorists were almost 76
theorists were already 139
theorists were always 65
theorists were becoming 54
theorists were called 45
theorists were debating 45
theorists were deeply 101
theorists were driven 52
theorists were engaged 95
theorists were forced 288
theorists were greatly 50
theorists were heavily 44
theorists were indeed 54
theorists were mainly 76
theorists were merely 58
theorists were preaching 59
theorists were searching 46
theorists were simply 59
theorists were unable 225
theorists will accept 57
theorists will always 74
theorists will become 41
theorists will insist 57
theorists will object 76
theorists will remain 40
theorists will surely 42
theorized their desire 52
therefor have already 52
therefor such amount 42
therefor such rental 343
therefor were issued 49
therefor were sacred 41
therewith been choked 54
therewith been guilty 277
therewith from without 50
therewith well pleased 112
therewith what pleases 91
therewith will become 228
thickening also occurs 250
thickening over france 69
thickens even further 46
thickest just before 44
thickest part should 103
thickest part toward 71
thickets along rivers 84
thickets along streams 488
thickets from drifting 70
thickets were almost 57
thickets were cleared 47
thickets were filled 47
thickets were peopled 117
thievery from stores 237
thinkers also reject 46
thinkers down through 181
thinkers drew heavily 43
thinkers even before 64
thinkers from abroad 40
thinkers from across 112
thinkers from around 341
thinkers from earlier 46
thinkers from europe 59
thinkers from hobbes 194
thinkers from various 310
thinkers from william 44
thinkers gave little 52
thinkers have agreed 295
thinkers have almost 81
thinkers have already 398
thinkers have always 1744
thinkers have argued 1692
thinkers have arisen 55
thinkers have become 512
thinkers have called 448
thinkers have changed 43
thinkers have chosen 168
thinkers have clearly 68
thinkers have created 84
thinkers have deemed 57
thinkers have denied 182
thinkers have dreamed 70
thinkers have engaged 62
thinkers have failed 434
thinkers have fallen 220
thinkers have further 49
thinkers have gained 59
thinkers have greatly 79
thinkers have helped 174
thinkers have indeed 145
thinkers have joined 49
thinkers have justly 51
thinkers have learned 150
thinkers have linked 47
thinkers have little 98
thinkers have looked 193
thinkers have placed 136
thinkers have played 106
thinkers have raised 181
thinkers have rarely 82
thinkers have rashly 119
thinkers have reached 140
thinkers have reacted 70
thinkers have relied 48
thinkers have rushed 50
thinkers have seemed 68
thinkers have seized 47
thinkers have seldom 118
thinkers have shared 107
thinkers have simply 64
thinkers have something 48
thinkers have sought 1123
thinkers have spoken 200
thinkers have stated 90
thinkers have talked 44
thinkers have taught 232
thinkers have tended 597
thinkers have thought 552
thinkers have traced 52
thinkers have treated 123
thinkers have turned 376
thinkers have upheld 40
thinkers have viewed 174
thinkers have voiced 47
thinkers have wanted 57
thinkers have warned 81
thinkers have worked 164
thinkers like albert 98
thinkers like alfred 63
thinkers like anselm 48
thinkers like bentham 253
thinkers like bishop 50
thinkers like buddha 66
thinkers like calvin 43
thinkers like cicero 93
thinkers like claude 42
thinkers like daniel 53
thinkers like darwin 122
thinkers like edmund 98
thinkers like edward 75
thinkers like fichte 78
thinkers like galileo 303
thinkers like gandhi 212
thinkers like hannah 52
thinkers like herder 136
thinkers like hobbes 519
thinkers like hooker 48
thinkers like huxley 57
thinkers like jeremy 62
thinkers like johann 63
thinkers like joseph 80
thinkers like ludwig 46
thinkers like martin 189
thinkers like michael 101
thinkers like michel 123
thinkers like milton 83
thinkers like myself 59
thinkers like newton 98
thinkers like pascal 267
thinkers like pierre 82
thinkers like robert 329
thinkers like rudolf 46
thinkers like ruskin 78
thinkers like samuel 73
thinkers like sartre 186
thinkers like tagore 118
thinkers like veblen 42
thinkers like walter 79
thinkers like william 442
thinkers must always 102
thinkers only thought 119
thinkers soar beyond 48
thinkers well before 42
thinkers went beyond 65
thinkers went further 256
thinkers were active 63
thinkers were agreed 214
thinkers were almost 83
thinkers were already 677
thinkers were always 160
thinkers were anxious 45
thinkers were becoming 150
thinkers were called 158
thinkers were caught 56
thinkers were clearly 72
thinkers were deeply 267
thinkers were driven 120
thinkers were engaged 235
thinkers were forced 266
thinkers were greatly 88
thinkers were guided 42
thinkers were hardly 69
thinkers were heavily 42
thinkers were highly 72
thinkers were indeed 61
thinkers were intent 41
thinkers were keenly 44
thinkers were likely 45
thinkers were mainly 73
thinkers were merely 63
thinkers were placed 78
thinkers were searching 45
thinkers were simply 69
thinkers were striving 54
thinkers were struck 53
thinkers were unable 197
thinkers were united 95
thinkers whom modern 58
thinkers will always 123
thinkers will become 67
thinkers will decide 59
thinkers will reject 198
thinkers will remain 46
thirteen arab nations 48
thirteen arab states 163
thirteen city blocks 45
thirteen days already 85
thirteen days ashore 55
thirteen days before 7757
thirteen days behind 3864
thirteen days earlier 1316
thirteen days instead 42
thirteen days through 85
thirteen days without 545
thirteen feet across 511
thirteen feet around 93
thirteen feet beyond 45
thirteen feet higher 417
thirteen feet square 2755
thirteen free states 274
thirteen gold medals 112
thirteen gold pieces 99
thirteen gold plates 40
thirteen good leagues 43
thirteen great cities 46
thirteen guns boomed 65
thirteen have already 68
thirteen have become 47
thirteen high school 151
thirteen hour flight 44
thirteen inch mortar 465
thirteen inch shells 105
thirteen last cantos 93
thirteen last summer 47
thirteen main groups 50
thirteen moon cycles 86
thirteen more states 125
thirteen most common 171
thirteen opec nations 49
thirteen other chiefs 52
thirteen other cities 291
thirteen other english 48
thirteen other groups 76
thirteen other judges 47
thirteen other leaders 93
thirteen other nations 216
thirteen other novels 48
thirteen other pieces 46
thirteen other places 86
thirteen other states 1029
thirteen other whites 40
thirteen rare metals 226
thirteen stab wounds 177
thirteen steam engines 50
thirteen such groups 59
thirteen task forces 246
thirteen tons weight 81
thirteen were absent 55
thirteen were active 54
thirteen were already 102
thirteen were buried 47
thirteen were burned 210
thirteen were called 46
thirteen were chosen 97
thirteen were engaged 50
thirteen were english 121
thirteen were female 115
thirteen were hindus 144
thirteen were killed 911
thirteen were listed 80
thirteen were placed 46
thirteen were taught 41
thirteen years abroad 107
thirteen years almost 78
thirteen years already 93
thirteen years became 52
thirteen years before 58566
thirteen years behind 372
thirteen years beyond 220
thirteen years building 252
thirteen years earlier 21844
thirteen years eleven 42
thirteen years engaged 123
thirteen years except 53
thirteen years filled 46
thirteen years instead 97
thirteen years little 43
thirteen years passed 443
thirteen years served 90
thirteen years should 217
thirteen years showed 47
thirteen years standing 123
thirteen years studying 90
thirteen years through 120
thirteen years without 1129
thirteen years worked 57
thirteen years younger 3473
thirteen young ladies 237
thirties have already 75
thirties have become 100
thirties were almost 123
thirties were already 177
thirties were filled 41
thirties were mainly 52
thirties were marked 196
thirties were mostly 78
thirties when hitler 96
thirtieth high school 406
thirtieth time should 48
thistles grow instead 719
thistles were swarming 40
thoracic cage causes 144
thoracic cage itself 60
thoracic cage should 201
thoracic cage through 115
thoracic cage volume 46
thoracic cord injury 213
thoracic cord lesions 333
thoracic cord levels 88
thoracic disc disease 1514
thoracic disc lesions 1087
thoracic disk disease 558
thoracic duct arches 524
thoracic duct arises 90
thoracic duct before 121
thoracic duct begins 355
thoracic duct behind 175
thoracic duct damage 90
thoracic duct draining 48
thoracic duct drains 2369
thoracic duct emptying 165
thoracic duct enters 894
thoracic duct injury 1138
thoracic duct itself 1022
thoracic duct marked 53
thoracic duct occurs 57
thoracic duct output 104
thoracic duct passes 379
thoracic duct should 516
thoracic duct showed 46
thoracic duct system 120
thoracic duct through 175
thoracic duct varies 104
thoracic duct without 116
thoracic great vessel 152
thoracic left lumbar 63
thoracic soft tissue 73
thoracic stab wounds 44
thoracic wall causes 52
thoracic wall defect 133
thoracic wall should 122
thoracic wall through 75
thoracic wall without 63
thorough airing before 62
thorough bred english 143
thorough bred horses 136
thorough code review 86
thorough data gathering 156
thorough drying before 177
thorough early training 108
thorough free trader 43
thorough good breeding 130
thorough good english 52
thorough good fellow 1910
thorough good nature 167
thorough good opinion 84
thorough good sailor 44
thorough good temper 87
thorough good thrashing 176
thorough hearing before 40
thorough high school 267
thorough land reform 696
thorough land survey 88
thorough look around 574
thorough look through 75
thorough mixing before 248
thorough mixing occurs 74
thorough mixing without 59
thorough peer review 417
thorough rest before 59
thorough site survey 142
thorough skin cleansing 130
thorough soft tissue 49
thorough soil survey 80
thorough soul searching 87
thorough test before 135
thorough test should 93
thorough their training 46
thorough tooth brushing 43
thorough tour through 45
thorough trial before 289
thorough trial should 71
thorough union amongst 46
thorough walk through 42
thorough wash before 50
thorough work before 103
thorough work should 82
thorough work without 43
thoughts also affect 50
thoughts also become 48
thoughts also passed 53
thoughts also result 41
thoughts also turned 305
thoughts away before 125
thoughts away toward 45
thoughts back through 170
thoughts back toward 110
thoughts been absent 86
thoughts been turned 45
thoughts been wholly 43
thoughts break through 129
thoughts came across 171
thoughts came around 102
thoughts came before 43
thoughts came clearly 60
thoughts came crashing 68
thoughts came crowding 780
thoughts came faster 111
thoughts came floating 47
thoughts came flooding 175
thoughts came pressing 62
thoughts came slower 67
thoughts came slowly 231
thoughts came thickly 87
thoughts came through 411
thoughts came trooping 62
thoughts came tumbling 206
thoughts clear enough 48
thoughts come across 132
thoughts come before 138
thoughts come crowding 389
thoughts come faster 111
thoughts come flooding 68
thoughts come freely 50
thoughts come slight 41
thoughts come slowly 227
thoughts come streaming 74
thoughts come through 434
thoughts come trooping 66
thoughts come tumbling 103
thoughts come without 45
thoughts coming through 153
thoughts deep inside 161
thoughts down before 90
thoughts down through 64
thoughts during periods 44
thoughts during prayer 173
thoughts during sexual 48
thoughts even before 667
thoughts even better 40
thoughts even beyond 47
thoughts even further 239
thoughts even turned 55
thoughts even without 43
thoughts ever before 137
thoughts ever turned 154
thoughts ever wander 68
thoughts fall asleep 48
thoughts fast enough 129
thoughts fled through 71
thoughts flew across 80
thoughts flew around 118
thoughts flew through 696
thoughts flew wildly 58
thoughts flit across 90
thoughts flit through 675
thoughts flow freely 663
thoughts flow through 798
thoughts flow without 103
thoughts flying around 263
thoughts flying through 285
thoughts from abroad 714
thoughts from across 54
thoughts from actions 68
thoughts from another 356
thoughts from anyone 61
thoughts from becoming 281
thoughts from before 58
thoughts from behind 151
thoughts from better 71
thoughts from beyond 40
thoughts from brooding 146
thoughts from christ 61
thoughts from clouding 43
thoughts from common 88
thoughts from creeping 61
thoughts from crossing 40
thoughts from divine 162
thoughts from drifting 189
thoughts from dwelling 2487
thoughts from earlier 272
thoughts from entering 812
thoughts from escaping 78
thoughts from feelings 324
thoughts from former 196
thoughts from france 56
thoughts from french 198
thoughts from further 43
thoughts from gloomy 100
thoughts from higher 84
thoughts from inside 58
thoughts from invading 87
thoughts from martial 46
thoughts from matter 73
thoughts from memory 110
thoughts from moment 179
thoughts from myself 181
thoughts from nature 196
thoughts from public 136
thoughts from pursuing 126
thoughts from rambling 81
thoughts from reality 228
thoughts from remote 55
thoughts from serious 55
thoughts from slipping 53
thoughts from someone 112
thoughts from sorrow 44
thoughts from spinning 42
thoughts from straying 733
thoughts from vanity 51
thoughts from various 103
thoughts from virgil 71
thoughts from visions 158
thoughts from without 125
thoughts full circle 54
thoughts gave answer 43
thoughts gave strength 43
thoughts grew bitter 51
thoughts grew calmer 144
thoughts grew clearer 228
thoughts grew darker 207
thoughts grew slowly 58
thoughts have almost 45
thoughts have already 658
thoughts have always 629
thoughts have another 42
thoughts have arisen 366
thoughts have become 1634
thoughts have bodies 127
thoughts have broken 44
thoughts have burned 115
thoughts have caught 41
thoughts have caused 111
thoughts have changed 575
thoughts have created 381
thoughts have dragon 140
thoughts have driven 67
thoughts have energy 146
thoughts have engaged 63
thoughts have fallen 55
thoughts have filled 142
thoughts have flowed 59
thoughts have formed 67
thoughts have freely 62
thoughts have gained 41
thoughts have greatly 45
thoughts have helped 165
thoughts have inward 67
thoughts have issued 49
thoughts have lately 67
thoughts have little 312
thoughts have merely 44
thoughts have misled 54
thoughts have passed 475
thoughts have played 42
thoughts have proved 62
thoughts have reached 171
thoughts have rested 46
thoughts have rushed 40
thoughts have seemed 99
thoughts have served 40
thoughts have shaped 102
thoughts have something 75
thoughts have struck 99
thoughts have taught 44
thoughts have tended 92
thoughts have turned 1685
thoughts have various 47
thoughts have welled 78
thoughts have worked 106
thoughts having become 45
thoughts having turned 79
thoughts into actions 689
thoughts into actual 85
thoughts into another 2392
thoughts into better 82
thoughts into clearer 48
thoughts into effect 155
thoughts into english 1270
thoughts into feelings 177
thoughts into french 155
thoughts into further 62
thoughts into groups 47
thoughts into higher 58
thoughts into images 389
thoughts into marble 42
thoughts into mental 49
thoughts into prayer 55
thoughts into proper 117
thoughts into public 83
thoughts into reality 356
thoughts into regions 62
thoughts into simple 157
thoughts into someone 96
thoughts into something 469
thoughts into sounds 80
thoughts into speech 542
thoughts into spoken 313
thoughts into strange 189
thoughts into various 41
thoughts into verbal 79
thoughts into verses 53
thoughts into visual 434
thoughts jump around 126
thoughts just before 557
thoughts just seemed 48
thoughts keep circling 41
thoughts keep drifting 92
thoughts keep straying 45
thoughts kept bouncing 40
thoughts kept churning 80
thoughts kept circling 264
thoughts kept creeping 134
thoughts kept crossing 41
thoughts kept crowding 130
thoughts kept drifting 1139
thoughts kept flashing 92
thoughts kept flitting 53
thoughts kept floating 43
thoughts kept repeating 116
thoughts kept shifting 89
thoughts kept slipping 193
thoughts kept spinning 95
thoughts kept straying 703
thoughts kept swirling 53
thoughts kept tumbling 57
thoughts kept whirling 77
thoughts left behind 113
thoughts less piously 120
thoughts like clouds 77
thoughts like little 159
thoughts like rivers 56
thoughts like wounds 51
thoughts made better 57
thoughts made public 50
thoughts more clearly 1136
thoughts more deeply 161
thoughts more desert 55
thoughts more engaged 50
thoughts more firmly 49
thoughts more freely 244
thoughts more likely 87
thoughts more lively 45
thoughts more openly 118
thoughts more readily 165
thoughts more serious 70
thoughts more toward 57
thoughts most clearly 116
thoughts most deeply 46
thoughts most likely 178
thoughts most readily 134
thoughts move across 74
thoughts move faster 67
thoughts move freely 43
thoughts move onward 107
thoughts move slowly 54
thoughts move through 249
thoughts move toward 48
thoughts moving behind 53
thoughts moving slowly 44
thoughts moving through 125
thoughts much better 846
thoughts much farther 51
thoughts much further 98
thoughts much higher 162
thoughts must always 279
thoughts must become 98
thoughts must follow 157
thoughts must remain 176
thoughts must surely 147
thoughts must through 103
thoughts must travel 89
thoughts must wander 40
thoughts next turned 220
thoughts only served 61
thoughts only through 258
thoughts only turned 63
thoughts onto another 55
thoughts onto something 54
thoughts pass across 53
thoughts pass before 65
thoughts pass beyond 65
thoughts pass through 4516
thoughts play freely 208
thoughts play subtly 88
thoughts race around 48
thoughts race through 733
thoughts racing across 53
thoughts racing around 466
thoughts racing behind 47
thoughts racing through 5411
thoughts racing wildly 67
thoughts raging through 54
thoughts range freely 70
thoughts range through 48
thoughts reach beyond 48
thoughts rise before 127
thoughts rise heavily 40
thoughts rise higher 155
thoughts roam freely 124
thoughts roll around 44
thoughts rose higher 141
thoughts runs through 71
thoughts rush through 322
thoughts seek relief 82
thoughts seem almost 51
thoughts seem always 58
thoughts shot across 78
thoughts shot through 860
thoughts slip through 52
thoughts soon became 84
thoughts soon changed 102
thoughts soon engaged 53
thoughts soon passed 101
thoughts soon turned 643
thoughts sped across 61
thoughts sped through 242
thoughts spin around 51
thoughts spun around 494
thoughts spun through 184
thoughts spun wildly 96
thoughts swam always 81
thoughts swam around 54
thoughts swam through 129
thoughts take another 82
thoughts take flight 217
thoughts tend toward 87
thoughts their course 88
thoughts there should 83
thoughts these papers 40
thoughts took another 951
thoughts took flight 359
thoughts took refuge 45
thoughts tore through 73
thoughts turn inward 740
thoughts turn longingly 56
thoughts turn toward 843
thoughts upon another 238
thoughts upon christ 70
thoughts upon entering 65
thoughts upon myself 173
thoughts upon nature 57
thoughts upon public 180
thoughts upon sacred 48
thoughts upon something 169
thoughts upon theology 40
thoughts upon various 119
thoughts very clearly 190
thoughts very deeply 53
thoughts very freely 173
thoughts very little 195
thoughts well enough 552
thoughts well hidden 103
thoughts went around 598
thoughts went astray 121
thoughts went beyond 629
thoughts went deeper 204
thoughts went farther 77
thoughts went faster 47
thoughts went flashing 45
thoughts went floating 47
thoughts went further 562
thoughts went something 184
thoughts went spinning 50
thoughts went straying 71
thoughts went through 11330
thoughts went toward 46
thoughts went tumbling 62
thoughts went upward 67
thoughts went whirling 149
thoughts were abroad 81
thoughts were absent 244
thoughts were absurd 44
thoughts were across 43
thoughts were active 241
thoughts were almost 1142
thoughts were already 7682
thoughts were always 6544
thoughts were anxious 65
thoughts were barely 52
thoughts were becoming 1031
thoughts were before 181
thoughts were behind 447
thoughts were better 646
thoughts were beyond 686
thoughts were bitter 774
thoughts were bouncing 108
thoughts were bright 99
thoughts were broken 3347
thoughts were brooding 153
thoughts were bubbling 53
thoughts were buried 143
thoughts were bursting 50
thoughts were busied 327
thoughts were busier 48
thoughts were busily 199
thoughts were called 234
thoughts were calmed 49
thoughts were carrying 82
thoughts were caught 232
thoughts were caused 69
thoughts were changed 282
thoughts were chased 104
thoughts were churning 440
thoughts were circling 177
thoughts were clearer 421
thoughts were clearly 618
thoughts were cliffs 40
thoughts were closed 56
thoughts were closer 48
thoughts were clothed 303
thoughts were cloudy 91
thoughts were common 133
thoughts were coursing 250
thoughts were created 57
thoughts were creeping 56
thoughts were crossing 310
thoughts were crowding 623
thoughts were curious 55
thoughts were darker 128
thoughts were darted 74
thoughts were dashed 56
thoughts were deeper 96
thoughts were deeply 408
thoughts were dismal 44
thoughts were divine 49
thoughts were dogged 141
thoughts were drifting 736
thoughts were driven 600
thoughts were dwelling 1608
thoughts were eagerly 57
thoughts were emerging 65
thoughts were engaged 935
thoughts were enough 576
thoughts were entering 159
thoughts were erased 68
thoughts were evoked 42
thoughts were fairly 71
thoughts were fearful 40
thoughts were filled 2703
thoughts were firmly 151
thoughts were flashing 387
thoughts were fleeting 196
thoughts were flitting 189
thoughts were floating 294
thoughts were flooding 111
thoughts were focusing 46
thoughts were forced 329
thoughts were formed 255
thoughts were framed 66
thoughts were frozen 189
thoughts were further 662
thoughts were futile 101
thoughts were gathering 117
thoughts were gloomy 548
thoughts were greater 58
thoughts were greatly 198
thoughts were guided 172
thoughts were halted 84
thoughts were hardly 311
thoughts were haunting 60
thoughts were heavily 63
thoughts were hidden 376
thoughts were higher 109
thoughts were highly 102
thoughts were hovering 127
thoughts were hurrying 215
thoughts were hushed 86
thoughts were imbued 43
thoughts were indeed 365
thoughts were inside 51
thoughts were intent 1478
thoughts were inward 93
thoughts were jarred 139
thoughts were jerked 129
thoughts were jolted 131
thoughts were jostling 53
thoughts were jotted 65
thoughts were keenly 119
thoughts were knocking 51
thoughts were lifted 105
thoughts were likely 355
thoughts were linked 162
thoughts were little 305
thoughts were lively 118
thoughts were locked 168
thoughts were lulled 80
thoughts were mainly 727
thoughts were merely 240
thoughts were merged 111
thoughts were morbid 125
thoughts were mostly 611
thoughts were needed 107
thoughts were neither 402
thoughts were normal 80
thoughts were obvious 150
thoughts were partly 77
thoughts were passed 62
thoughts were penned 67
thoughts were picked 49
thoughts were placed 71
thoughts were pounding 71
thoughts were poured 165
thoughts were pressing 99
thoughts were pretty 403
thoughts were public 46
thoughts were pulled 244
thoughts were purely 130
thoughts were pursuing 97
thoughts were pushed 222
thoughts were racked 43
thoughts were raised 234
thoughts were rambling 223
thoughts were random 123
thoughts were rarely 308
thoughts were remote 77
thoughts were rooted 122
thoughts were roused 46
thoughts were rudely 400
thoughts were screaming 74
thoughts were secret 118
thoughts were seldom 398
thoughts were serious 196
thoughts were shaken 55
thoughts were shaped 194
thoughts were shared 455
thoughts were shifting 78
thoughts were shooting 50
thoughts were sifted 56
thoughts were silent 72
thoughts were simple 281
thoughts were simply 273
thoughts were sinful 110
thoughts were slipping 110
thoughts were slowly 137
thoughts were solely 376
thoughts were solemn 91
thoughts were somber 203
thoughts were sombre 305
thoughts were something 254
thoughts were soothed 44
thoughts were speeding 82
thoughts were spinning 894
thoughts were spoken 173
thoughts were starting 211
thoughts were stirring 508
