tableland overlooking the 433
temporary engagement at 95
temporary engagement in 259
temporary engagement of 231
temporary engagement on 47
temporary engagement to 84
temporary enjoyment of 1191
temporary enjoyment or 40
temporary escalation of 74
temporary evacuation of 978
temporary evacuation to 41
temporary exaltation of 461
temporary exceptions in 137
temporary exceptions of 83
temporary exceptions to 578
temporary excitation of 175
temporary excursions to 71
temporary executive of 64
temporary exemptions in 67
temporary exemptions of 65
temporary exemptions or 46
temporary exemptions to 140
temporary exhaustion of 1404
temporary exhaustion or 74
temporary exhibition at 243
temporary exhibition in 345
temporary exhibition is 136
temporary exhibition of 817
temporary exhibition on 187
temporary exhibition or 241
temporary exhibition to 41
temporary existence as 370
temporary existence by 99
temporary existence in 606
temporary existence is 156
temporary existence of 1775
temporary existence on 114
temporary existence to 136
temporary expansions of 124
temporary expedient as 373
temporary expedient at 321
temporary expedient be 45
temporary expedient by 200
temporary expedient he 90
temporary expedient if 77
temporary expedient in 1904
temporary expedient is 270
temporary expedient it 200
temporary expedient of 1683
temporary expedient on 226
temporary expedient or 478
temporary expedient so 43
temporary expedient the 389
temporary expedient to 6685
temporary expedient we 40
temporary exposures of 40
temporary exposures to 53
temporary expression in 100
temporary expression of 1117
temporary extensions of 617
temporary extensions to 79
temporary extinction in 99
temporary extinction of 1190
temporary exultation of 50
temporary federation of 93
temporary fertility of 43
temporary flourishing of 75
temporary formations of 58
temporary foundation of 56
temporary framework of 207
temporary framework to 71
temporary galleries in 132
temporary generation of 57
temporary governors of 109
temporary grievance of 149
temporary guarantee of 153
temporary habitation in 186
temporary habitation of 404
temporary habitation to 48
temporary happiness in 187
temporary happiness is 67
temporary happiness of 231
temporary happiness or 45
temporary happiness to 76
temporary hardships of 126
temporary hardships to 56
temporary heightening of 173
temporary hesitation in 76
temporary hesitation to 47
temporary hindrance to 288
temporary hospitals at 80
temporary hospitals in 331
temporary hospitals of 43
temporary hospitals to 77
temporary hostility of 81
temporary hostility to 86
temporary household be 43
temporary household or 230
temporary humiliation of 295
temporary ignorance of 260
temporary ignorance or 53
temporary illnesses or 76
temporary imbalance in 610
temporary imbalance is 49
temporary imbalance of 421
temporary imposition of 778
temporary impotence by 55
temporary impotence in 181
temporary impotence is 95
temporary impotence of 178
temporary impotence or 89
temporary impotence to 53
temporary impression of 172
temporary impression on 531
temporary impression to 43
temporary inability of 1080
temporary inability or 79
temporary inability to 4497
temporary incentive to 88
temporary incidents in 49
temporary incidents of 149
temporary increment in 54
temporary increment of 55
temporary incumbent of 463
temporary incursions of 170
temporary indication of 55
temporary infirmity of 46
temporary inflection of 60
temporary infliction of 48
temporary influence in 362
temporary influence is 62
temporary influence of 1555
temporary influence on 1585
temporary inhibition by 48
temporary inhibition in 64
temporary inhibition is 49
temporary inhibition of 2913
temporary inhibition or 66
temporary inhibition to 42
temporary injections of 92
temporary injunction as 500
temporary injunction at 87
temporary injunction be 253
temporary injunction by 219
temporary injunction if 55
temporary injunction in 1444
temporary injunction is 1568
temporary injunction it 50
temporary injunction of 282
temporary injunction on 577
temporary injunction or 1316
temporary injunction so 48
temporary injunction the 170
temporary injunction to 2638
temporary injustice to 152
temporary inspector of 50
temporary instances of 127
temporary insulation of 97
temporary insurance is 54
temporary insurance of 60
temporary insurance or 50
temporary insurance to 49
temporary intensity of 115
temporary interdict on 51
temporary interdict or 74
temporary interests by 57
temporary interests in 138
temporary interests of 1169
temporary interests or 110
temporary interests to 111
temporary interlude in 218
temporary interlude of 107
temporary interment in 153
temporary interment of 85
temporary intervals of 166
temporary inundation of 151
temporary inversions of 62
temporary involution of 49
temporary irritation in 50
temporary irritation of 529
temporary irritation on 58
temporary irritation or 98
temporary irritation to 120
temporary knowledge of 231
temporary leadership in 152
temporary leadership of 883
temporary liberation of 332
temporary limitation in 58
temporary limitation of 1036
temporary limitation on 245
temporary limitation to 49
temporary liquidity to 89
temporary lodgement in 99
temporary lodgement of 84
temporary magnetism in 128
temporary magnetism is 128
temporary magnetism of 326
temporary magnetism to 77
temporary makeshift in 73
temporary makeshift of 129
temporary makeshift to 161
temporary mechanism of 52
temporary mechanism to 127
temporary migrations in 45
temporary migrations of 195
temporary migrations to 108
temporary mitigation of 533
temporary moderation of 95
temporary modulation to 86
temporary movements in 308
temporary movements of 526
temporary movements to 44
temporary necessity in 261
temporary necessity of 552
temporary necessity on 71
temporary necessity or 86
temporary necessity to 222
temporary notoriety by 87
temporary notoriety in 71
temporary notoriety of 43
temporary obedience to 303
temporary obligation of 83
temporary obligation to 95
temporary obscurity in 44
temporary obscurity of 112
temporary obstacles in 128
temporary obstacles on 43
temporary obstacles to 478
temporary occlusions of 44
temporary occupancy by 188
temporary occupancy of 885
temporary occupants of 969
temporary occupation as 197
temporary occupation at 56
temporary occupation by 1649
temporary occupation in 327
temporary occupation is 188
temporary occupation of 13771
temporary occupation on 130
temporary occupation or 333
temporary occupation the 42
temporary occupation to 172
temporary occupiers of 113
temporary operations in 84
temporary operations of 51
temporary opposition in 98
temporary opposition it 62
temporary opposition of 114
temporary opposition to 372
temporary oppression of 98
temporary ordinance of 42
temporary ordinance to 40
temporary ordination as 55
temporary ordination is 55
temporary outbursts of 254
temporary overlapping of 71
temporary overloading of 146
temporary overloading or 44
temporary overloads of 43
temporary oversight of 89
temporary overturning of 48
temporary ownership by 57
temporary ownership of 959
temporary ownership or 48
temporary ownership to 69
temporary pacemaker if 66
temporary pacemaker in 167
temporary pacemaker is 729
temporary pacemaker or 76
temporary pacemaker to 106
temporary palliative in 80
temporary palliative of 289
temporary palliative to 296
temporary paralysis as 42
temporary paralysis by 69
temporary paralysis in 512
temporary paralysis is 167
temporary paralysis of 6693
temporary paralysis on 89
temporary paralysis or 315
temporary paralysis to 123
temporary parasites of 77
temporary parasites on 110
temporary paroxysms of 77
temporary partiality of 45
temporary partitioning of 126
temporary partitions in 51
temporary partitions of 71
temporary partitions or 44
temporary partitions to 58
temporary passports to 57
temporary pastorate of 55
temporary patronage of 59
temporary perception of 73
temporary perfection of 89
temporary permission is 47
temporary permission of 295
temporary permission to 1275
temporary personnel as 99
temporary personnel in 195
temporary personnel is 60
temporary personnel on 50
temporary personnel or 56
temporary personnel to 351
temporary persuasion of 112
temporary perversion of 164
temporary phenomena as 144
temporary phenomena in 138
temporary phenomena of 208
temporary phenomena or 50
temporary placement at 61
temporary placement in 717
temporary placement is 100
temporary placement of 1785
temporary placement on 53
temporary placement to 118
temporary platforms in 68
temporary platforms of 82
temporary platforms on 41
temporary platforms or 52
temporary political or 123
temporary population in 139
temporary population is 94
temporary population of 530
temporary possession as 124
temporary possession by 415
temporary possession in 140
temporary possession is 153
temporary possession of 13318
temporary possession or 174
temporary possession to 207
temporary possessor of 381
temporary president in 104
temporary president is 60
temporary president of 2489
temporary president to 192
temporary pressures on 72
temporary prevention of 341
temporary principal of 46
temporary principle of 56
temporary prisoners of 59
temporary privilege of 320
temporary privilege to 75
temporary procedure in 45
temporary procedure to 124
temporary processes of 101
temporary production of 421
temporary profession is 58
temporary profession of 140
temporary professor at 44
temporary professor in 57
temporary professor of 260
temporary projection of 130
temporary promotions in 64
temporary promotions to 95
temporary prosthesis as 59
temporary prosthesis in 98
temporary prosthesis is 448
temporary prosthesis or 56
temporary prosthesis to 112
temporary protection as 583
temporary protection at 170
temporary protection by 312
temporary protection if 83
temporary protection in 1253
temporary protection is 965
temporary protection of 3420
temporary protection on 222
temporary protection or 325
temporary protection so 44
temporary protection to 2649
temporary protector of 57
temporary protrusion of 136
temporary provisions as 214
temporary provisions in 214
temporary provisions of 685
temporary provisions to 146
temporary psychosis in 54
temporary purchases of 80
temporary qualities of 66
temporary realization of 249
temporary reassertion of 103
temporary recapture of 92
temporary receivers of 49
temporary recessions in 80
temporary recipient of 88
temporary reductions in 2160
temporary reductions of 395
temporary reductions or 55
temporary reference to 158
temporary reflection of 270
temporary registers in 63
temporary registers to 105
temporary regression in 479
temporary regression is 81
temporary regression of 745
temporary regression or 47
temporary regression to 550
temporary regulation in 49
temporary regulation is 131
temporary regulation of 649
temporary regulation on 50
temporary regulation to 80
temporary relaxation in 324
temporary relaxation of 3769
temporary relaxation on 51
temporary relaxation or 60
temporary relaxation to 127
temporary relocation in 78
temporary relocation of 989
temporary relocation to 216
temporary remissions in 357
temporary remissions of 281
temporary repression of 341
temporary repudiation of 154
temporary reputation as 159
temporary reputation of 103
temporary reputation to 131
temporary reservoir of 191
temporary residence as 460
temporary residence at 3892
temporary residence by 226
temporary residence if 107
temporary residence in 12932
temporary residence is 508
temporary residence it 41
temporary residence of 6612
temporary residence on 2499
temporary residence or 507
temporary residence the 59
temporary residence to 680
temporary residency in 157
temporary residency to 41
temporary residents as 232
temporary residents at 214
temporary residents by 85
temporary residents in 2111
temporary residents is 132
temporary residents of 2073
temporary residents on 222
temporary residents or 294
temporary residents to 323
temporary resolution in 175
temporary resolution is 51
temporary resolution of 1907
temporary resolution to 264
temporary resources to 67
temporary responses in 54
temporary responses to 558
temporary restraining or 125
temporary restraint by 41
temporary restraint in 128
temporary restraint is 135
temporary restraint of 702
temporary restraint on 436
temporary restraint or 89
temporary restraint to 54
temporary resumption of 739
temporary retraction of 92
temporary revelation of 44
temporary revelries of 48
temporary reversals in 193
temporary reversals of 415
temporary reversions to 121
temporary revocation of 229
temporary revolution in 121
temporary roadblock in 52
temporary sacrifice by 57
temporary sacrifice in 226
temporary sacrifice is 79
temporary sacrifice of 2646
temporary sacrifice on 64
temporary sacrifice to 224
temporary safeguard of 82
temporary safeguard to 63
temporary sanctuary at 85
temporary sanctuary by 40
temporary sanctuary in 531
temporary sanctuary of 214
temporary sanctuary on 59
temporary sanctuary to 154
temporary satellite of 45
temporary saturation in 86
temporary saturation of 289
temporary scaffolding in 86
temporary scaffolding is 87
temporary scaffolding of 169
temporary scaffolding on 62
temporary scaffolding or 45
temporary scaffolding to 239
temporary scaffolds or 48
temporary secretary at 145
temporary secretary in 176
temporary secretary is 147
temporary secretary of 939
temporary secretary or 66
temporary secretary to 366
temporary semblance of 304
temporary sensations of 111
temporary sentiment of 53
temporary separation as 252
temporary separation by 81
temporary separation in 169
temporary separation is 355
temporary separation of 3246
temporary separation on 90
temporary separation or 173
temporary separation to 162
temporary servitude in 75
temporary servitude of 122
temporary servitude to 114
temporary severance of 460
temporary shortages as 42
temporary shortages in 550
temporary shortages of 2108
temporary shortages or 259
temporary shortfall in 488
temporary shortfall of 170
temporary shortness of 94
temporary shrinkage in 83
temporary shrinkage of 258
temporary shutdowns of 218
temporary simulation of 50
temporary situations in 179
temporary situations of 169
temporary situations or 60
temporary situations to 44
temporary slackness in 119
temporary slackness of 67
temporary slowdowns in 61
temporary sojourner in 463
temporary sovereign of 64
temporary stability as 51
temporary stability at 81
temporary stability by 73
temporary stability in 316
temporary stability is 121
temporary stability of 518
temporary stability or 60
temporary stability to 298
temporary stagnation in 296
temporary stagnation of 622
temporary stagnation or 54
temporary stalemate in 182
temporary standards of 122
temporary standards to 64
temporary starvation of 71
temporary statement of 70
temporary sterility by 100
temporary sterility in 548
temporary sterility is 75
temporary sterility of 81
temporary sterility or 45
temporary stiffness of 57
temporary stimulant to 101
temporary stoppages in 65
temporary stoppages of 358
temporary strengthening of 607
temporary stronghold of 46
temporary structure as 120
temporary structure at 248
temporary structure by 47
temporary structure in 738
temporary structure is 420
temporary structure of 1488
temporary structure on 450
temporary structure or 345
temporary structure the 56
temporary structure to 528
temporary struggles of 44
temporary subjection by 48
temporary subjection of 478
temporary subjection to 515
temporary submersion in 68
temporary submersion of 78
temporary submission by 87
temporary submission of 481
temporary submission to 911
temporary subsidies to 299
temporary subversion of 311
temporary successes as 40
temporary successes at 62
temporary successes by 42
temporary successes in 497
temporary successes of 833
temporary successes on 45
temporary successes the 48
temporary successes to 46
temporary succession of 137
temporary succession to 158
temporary successor as 232
temporary successor in 136
temporary successor of 251
temporary successor to 479
temporary supremacy in 155
temporary supremacy of 674
temporary surcharge in 90
temporary surcharge of 343
temporary surcharge on 447
temporary surcharge to 56
temporary surpluses in 189
temporary surpluses of 490
temporary surpluses or 138
temporary surpluses to 49
temporary surrender of 1575
temporary surrender to 273
temporary survivors of 42
temporary suspension as 241
temporary suspension at 92
temporary suspension by 384
temporary suspension in 832
temporary suspension is 302
temporary suspension of 46247
temporary suspension on 163
temporary suspension or 1130
temporary suspension the 49
temporary suspension to 229
temporary tightness in 73
temporary tolerance of 250
temporary tolerance or 73
temporary tolerance to 91
temporary toleration of 505
temporary tombstone at 85
temporary transfers of 760
temporary transfers or 78
temporary transfers to 272
temporary transition of 49
temporary transition to 211
temporary transport of 46
temporary unbalance in 41
temporary unbalancing of 48
temporary unfitness of 49
temporary usurpation of 338
temporary vacancies by 45
temporary vacancies in 573
temporary vacancies of 112
temporary vacancies on 56
temporary varieties of 109
temporary victories by 60
temporary victories in 183
temporary victories of 284
temporary visitation of 68
temporary weaknesses in 72
temporary weaknesses of 78
temporary willingness to 163
temporary withdrawal as 104
temporary withdrawal by 134
temporary withdrawal in 147
temporary withdrawal is 131
temporary withdrawal of 6867
temporary withdrawal or 205
temporary withdrawal to 305
temporary workforce in 50
temporary workforce is 50
temporizing character of 144
temporizing expedient to 45
temporizing procedure in 58
temporizing procedure to 62
temptation addressed to 171
temptation confronting the 48
temptation consisted in 80
temptation continued to 51
temptation described in 50
temptation difficult to 347
temptation narrative in 159
temptation narrative is 136
temptation occasioned by 48
temptation presented by 957
temptation presented in 116
temptation presented to 762
temptation sometimes to 192
temptation succumbed to 93
temptation suggested by 104
temptation themselves in 41
temptation throughout the 104
temptation whatsoever to 96
temptation whispered in 79
tenancies protected by 70
tenderest affections of 711
tenderest affections to 64
tenderest charities of 49
tenderest compassion of 143
tenderest compassion to 63
tenderest expression of 218
tenderest faculties of 41
tenderest gratitude to 52
tenderest instincts of 84
tenderest interests of 48
tenderest qualities of 44
tenderest sensations of 78
tenderest sentiment of 64
tenderest sympathies in 60
tenderest sympathies of 672
tenderest sympathies to 42
tenderest womanhood in 93
tenements comprised in 125
tenements consisted of 111
tenements contained in 472
tenements continued to 80
tenements descended to 125
tenements described in 121
tenements inhabited by 372
tenements purchased by 64
tenements specified in 108
tenements surrounding the 97
tenements throughout the 99
tenseness throughout the 76
tentacles continued to 70
tentacles stretched to 52
tentacles surrounding the 2463
tentacles surrounds the 124
tentacles terminating in 47
tentacles throughout the 881
tentative adaptation of 65
tentative agreement as 389
tentative agreement at 71
tentative agreement by 146
tentative agreement he 41
tentative agreement in 496
tentative agreement is 418
tentative agreement of 327
tentative agreement on 2718
tentative agreement or 70
tentative agreement the 44
tentative agreement to 1823
tentative alignment of 65
tentative allocation of 716
tentative allocation to 79
tentative allotment of 76
tentative allowance of 118
tentative appearance at 66
tentative appearance in 533
tentative appearance of 221
tentative appearance on 103
tentative appraisal of 657
tentative ascription of 52
tentative assertions of 62
tentative association of 173
tentative assumption is 252
tentative assumption of 347
tentative assurance of 69
tentative awareness of 122
tentative character as 92
tentative character is 70
tentative character of 4243
tentative character to 97
tentative checklist of 72
tentative collection of 92
tentative completion of 55
tentative conception of 371
tentative concession to 71
tentative conclusion as 1081
tentative conclusion at 228
tentative conclusion by 149
tentative conclusion he 45
tentative conclusion in 406
tentative conclusion is 5640
tentative conclusion it 48
tentative conclusion of 1031
tentative conclusion on 733
tentative conclusion or 136
tentative conclusion the 53
tentative conclusion to 788
tentative conclusion we 256
tentative confession of 41
tentative connection to 91
tentative consensus on 108
tentative correction of 50
tentative courtship of 84
tentative criticism of 192
tentative definition in 92
tentative definition is 152
tentative definition of 3713
tentative definition to 74
tentative delineation of 114
tentative dimensions of 44
tentative discovery of 112
tentative discussion in 49
tentative discussion of 1034
tentative discussion on 106
tentative emergence of 518
tentative engagement to 76
tentative estimates as 145
tentative estimates by 71
tentative estimates in 48
tentative estimates of 1825
tentative estimates on 54
tentative estimation of 253
tentative evaluation is 62
tentative evaluation of 1396
tentative excursions in 42
tentative exercises in 105
tentative explorers of 43
tentative exposition of 136
tentative expression in 142
tentative expression of 874
tentative expression on 57
tentative expression to 85
tentative extensions of 62
tentative forecasts of 184
tentative fragments of 56
tentative framework is 41
tentative framework of 231
tentative framework to 55
tentative hierarchy of 165
tentative hypotheses as 819
tentative hypotheses at 46
tentative hypotheses by 83
tentative hypotheses in 280
tentative hypotheses of 225
tentative hypotheses on 219
tentative hypotheses or 182
tentative hypotheses to 599
tentative hypothesis as 495
tentative hypothesis at 65
tentative hypothesis by 60
tentative hypothesis in 148
tentative hypothesis is 1146
tentative hypothesis of 504
tentative hypothesis on 111
tentative hypothesis or 145
tentative hypothesis to 606
tentative hypothesis we 50
tentative imitations of 53
tentative impression is 74
tentative impression of 175
tentative indication of 989
tentative indicator of 110
tentative inference is 93
tentative inference of 40
tentative inquiries as 127
tentative inquiries in 56
tentative inquiries of 63
tentative inventory of 184
tentative invitation to 144
tentative judgments as 185
tentative judgments of 141
tentative judgments on 149
tentative knowledge is 68
tentative knowledge of 190
tentative mechanism of 117
tentative movements in 157
tentative movements of 335
tentative movements to 58
tentative occupation of 53
tentative opposition to 46
tentative overtures in 56
tentative overtures of 138
tentative overtures to 599
tentative permission to 145
tentative phylogeny of 79
tentative placement of 227
tentative possession of 43
tentative prediction is 50
tentative prediction of 189
tentative prediction or 54
tentative principle of 68
tentative procedure of 69
tentative processes of 180
tentative production of 50
tentative prognosis of 52
tentative projection of 220
tentative proposals as 263
tentative proposals by 72
tentative proposals in 196
tentative proposals of 456
tentative proposals on 108
tentative proposals to 515
tentative provisions of 70
tentative realization of 59
tentative reference to 292
tentative rehearsals in 79
tentative rehearsals of 50
tentative resolution in 97
tentative resolution is 45
tentative resolution of 447
tentative resolution to 98
tentative responses of 64
tentative responses to 316
tentative resumption of 54
tentative schedules of 107
tentative selections of 98
tentative separation of 124
tentative standards by 54
tentative standards in 56
tentative standards of 267
tentative statement as 47
tentative statement in 75
tentative statement is 123
tentative statement of 2348
tentative statement on 111
tentative statement or 90
tentative statement to 91
tentative structure is 60
tentative structure of 377
tentative suggestion as 576
tentative suggestion at 69
tentative suggestion by 151
tentative suggestion in 244
tentative suggestion is 748
tentative suggestion of 1477
tentative suggestion on 129
tentative suggestion or 63
tentative suggestion to 377
tentative suspension of 43
tentative timetable of 143
tentative validation of 49
tentative willingness to 225
tentative withdrawal of 70
tenuously connected by 186
tenuously connected to 1708
tenuously supported by 123
terminals available at 143
terminals available in 453
terminals available on 109
terminals available to 360
terminals connected as 47
terminals connected at 53
terminals connected by 684
terminals connected in 226
terminals connected on 126
terminals connected to 8665
terminals connected via 206
terminals consisted of 105
terminals contained in 46
terminals continued to 45
terminals currently in 72
terminals dedicated to 168
terminals described in 161
terminals determine the 46
terminals developed by 66
terminals discussed in 65
terminals dominated by 96
terminals elsewhere in 55
terminals indicated by 61
terminals indicated in 132
terminals innervate the 45
terminals innervating the 262
terminals installed at 268
terminals installed by 53
terminals installed in 1381
terminals installed on 143
terminals necessary to 110
terminals networked to 53
terminals originating in 68
terminals penetrate the 46
terminals represent the 202
terminals separated by 144
terminals specified in 54
terminals supported by 229
terminals surrounding the 113
terminals throughout the 1849
terminate altogether at 60
terminate altogether the 41
terminate centrally in 168
terminate contracts at 74
terminate contracts in 55
terminate contracts of 261
terminate contracts on 48
terminate contracts or 54
terminate diffusely in 96
terminate discussion of 171
terminate downwards in 136
terminate employees as 134
terminate employees at 221
terminate employees in 166
terminate employees is 43
terminate employees on 67
terminate employees or 40
terminate favorably by 101
terminate favorably if 43
terminate favorably in 211
terminate favorably or 71
terminate favorably the 60
terminate favorably to 117
terminate generally in 213
terminate gradually in 60
terminate invariably in 43
terminate laterally in 120
terminate naturally in 60
terminate obliquely in 69
terminate operations at 57
terminate operations in 119
terminate operations on 49
terminate precisely at 82
terminate precisely in 55
terminate pregnancy as 58
terminate pregnancy at 111
terminate pregnancy by 285
terminate pregnancy if 91
terminate pregnancy in 606
terminate pregnancy is 175
terminate pregnancy on 56
terminate pregnancy or 84
terminate primarily in 798
terminate primarily on 118
terminate proceedings as 112
terminate proceedings in 117
terminate proceedings on 66
terminate production of 171
terminate similarly in 44
terminate sometimes in 96
terminate somewhere in 131
terminate somewhere on 69
terminate themselves in 49
terminate throughout the 321
terminate transfers of 84
terminate ventrally in 44
terminating character in 132
terminating character is 485
terminating character of 133
terminating conditions in 109
terminating conditions is 53
terminating conditions of 211
terminating connection in 94
terminating contracts of 118
terminating downwards in 186
terminating employees in 115
terminating employees is 92
terminating employees to 113
terminating equipment at 255
terminating equipment in 356
terminating equipment is 279
terminating equipment on 123
terminating equipment or 106
terminating equipment to 154
terminating favorably in 45
terminating filaments of 67
terminating generally in 402
terminating gradually in 141
terminating impedance at 182
terminating impedance in 64
terminating impedance is 1205
terminating impedance of 822
terminating impedance on 96
terminating impedance to 78
terminating invariably in 71
terminating laterally in 107
terminating operations in 70
terminating outwardly in 74
terminating pregnancy at 44
terminating pregnancy by 43
terminating pregnancy in 242
terminating pregnancy is 84
terminating pregnancy or 47
terminating primarily in 61
terminating production of 53
terminating resistors at 78
terminating resistors in 147
terminating resistors is 46
terminating resistors on 95
terminating resistors to 74
terminating semicolon is 174
terminating simulation is 108
terminating sometimes in 256
terminating somewhere in 67
terminating syllables of 41
terminating ventrally in 50
terminating westwards in 45
terrified appearance of 88
terrified awareness of 125
terrified committee of 111
terrified expression as 179
terrified expression in 450
terrified expression of 689
terrified expression on 1510
terrified gentleman of 59
terrified obedience to 54
terrified occupants of 307
terrified occupants to 42
terrified passengers in 100
terrified passengers on 98
terrified passengers to 181
terrified population of 255
terrified residents of 388
terrified spectator of 523
terrified subjection to 44
terrified submission of 116
terrified submission to 119
terrified survivors of 199
terrified throughout the 87
terrified witnesses of 107
territory abandoned by 474
territory abandoned to 84
territory additional to 58
territory agreement in 54
territory allocated by 70
territory allocated to 1135
territory analogous to 62
territory appointed by 130
territory assembled in 40
territory attempted to 145
territory authorized by 45
territory authorized to 101
territory available as 75
territory available in 84
territory available to 732
territory colonized by 229
territory commanded by 199
territory commanded the 41
territory commences at 41
territory committed by 83
territory committed to 1908
territory competent to 44
territory comprised an 71
territory comprised by 236
territory comprised in 2252
territory comprised of 173
territory comprised the 631
territory comprises an 119
territory comprises the 806
territory conceived as 47
territory concerned as 193
territory concerned in 468
territory concerned is 354
territory concerned of 117
territory concerned or 59
territory concerned to 139
territory conferred by 54
territory conferred on 271
territory confirmed to 76
territory connected to 41
territory conquered by 3496
territory conquered in 1444
territory conquered on 43
territory conquered or 96
territory consisted of 2073
territory contained an 43
territory contained in 1705
territory contained no 65
territory contained the 222
territory contested by 196
territory continued as 101
territory continued in 201
territory continued to 1401
territory continues to 493
territory controlling the 44
territory currently in 46
territory dedicated to 232
territory delimited by 285
territory delineated by 135
territory dependent on 827
territory described as 662
territory described by 353
territory described in 5867
territory described is 44
territory destitute of 52
territory determine the 47
territory developed by 41
territory developed in 84
territory difficult of 45
territory difficult to 147
territory discussed in 74
territory disguised as 168
territory dominated by 1921
territory dominated the 53
territory elsewhere in 180
territory elsewhere to 41
territory encircled by 54
territory entrusted to 871
territory especially in 109
territory estimated at 109
territory estimated to 69
territory evacuated by 1170
territory evacuated in 41
territory exclusive of 100
territory exercised by 49
territory exploited by 209
territory expressed in 49
territory favorable to 134
territory forbidden by 60
territory forbidden to 255
territory generally is 64
territory important to 100
territory incapable of 62
territory inclusive of 50
territory indicated as 148
territory indicated by 236
territory indicated in 188
territory indicated on 61
territory indicates the 306
territory infarction in 138
territory infarction is 64
territory inhabited by 12380
territory inhabited in 48
territory inhabited or 53
territory inherited by 89
territory intrusted to 88
territory inundated by 55
territory irrigated by 151
territory liberated by 344
territory necessary in 42
territory necessary to 662
territory northwards to 139
territory occasioned by 80
territory organized as 238
territory organized by 132
territory organized in 64
territory overlooking the 67
territory patrolled by 152
territory perceived as 62
territory populated by 1316
territory possessed by 1936
territory possessed in 40
territory possessed no 58
territory possessed the 69
territory precluded the 45
territory preempted by 46
territory presented by 51
territory presented the 123
territory presented to 57
territory prevented the 68
territory previously in 63
territory proceeded to 46
territory prodigious in 43
territory protected by 480
territory purchased at 54
territory purchased by 520
territory purchased in 49
territory purchased of 165
territory reclaimed by 50
territory recovered at 81
territory recovered by 109
territory reflected the 89
territory represent the 50
territory separated by 264
territory separated the 146
territory separates the 65
territory somewhere in 360
territory southwards to 56
territory specified by 269
territory specified in 8118
territory straddled the 113
territory straddles the 99
territory stretched as 216
territory stretched in 47
territory stretched to 143
territory stretches to 82
territory subjected to 427
territory submitted to 227
territory suggested by 94
territory supported by 78
territory supported the 46
territory surrounding it 965
territory surrounding the 2814
territory sustained by 53
territory throughout the 1968
territory traversed by 1663
territory traversed in 83
territory traversed is 44
territory tributary to 2586
territory uncharted by 60
territory unclaimed by 59
territory underlain by 49
territory unfamiliar to 196
territory untouched by 180
territory whatsoever to 57
terrorism advocated by 52
terrorism challenges the 63
terrorism committed by 1076
terrorism committed in 716
terrorism committed on 203
terrorism committed to 52
terrorism conducted by 342
terrorism conducted in 52
terrorism consisted of 54
terrorism contained in 195
terrorism continued in 165
terrorism continued to 470
terrorism continues in 55
terrorism continues to 679
terrorism culminating in 65
terrorism described in 64
terrorism developed by 40
terrorism developed in 48
terrorism discussed in 57
terrorism dominated the 104
terrorism elsewhere in 76
terrorism engendered by 44
terrorism especially in 48
terrorism exercised by 513
terrorism generated by 83
terrorism incidents in 66
terrorism inflicted by 86
terrorism inflicted on 270
terrorism insurance in 90
terrorism insurance is 105
terrorism motivated by 313
terrorism operations in 159
terrorism organized by 100
terrorism originating in 141
terrorism practiced by 564
terrorism practiced in 63
terrorism prevailed in 117
terrorism prevalent in 43
terrorism prevention is 44
terrorism primarily as 70
terrorism published in 76
terrorism sponsored by 587
terrorism supported by 250
terrorism terrorism is 73
terrorism throughout the 1323
terrorist attempted to 67
terrorist campaigns by 67
terrorist campaigns in 470
terrorist campaigns is 49
terrorist campaigns of 221
terrorist campaigns on 47
terrorist campaigns to 103
terrorist character of 150
terrorist conception of 65
terrorist convicted of 64
terrorist disguised as 65
terrorist explosions in 88
terrorist incidents as 395
terrorist incidents at 134
terrorist incidents by 340
terrorist incidents in 3344
terrorist incidents is 246
terrorist incidents of 370
terrorist incidents on 243
terrorist incidents or 242
terrorist incidents the 73
terrorist incidents to 189
terrorist incursions in 43
terrorist movements as 170
terrorist movements by 56
terrorist movements in 972
terrorist movements is 129
terrorist movements of 240
terrorist movements or 78
terrorist movements to 127
terrorist murderers do 124
terrorist offensive in 203
terrorist operations as 258
terrorist operations at 60
terrorist operations by 185
terrorist operations in 2483
terrorist operations is 167
terrorist operations of 268
terrorist operations on 220
terrorist operations or 117
terrorist operations to 283
terrorist opposition to 64
terrorist practices of 156
terrorist prisoners in 147
terrorist traditions of 47
testament addressed to 220
testament confirmed by 55
testament consisted of 50
testament contained in 81
testament contained the 60
testament published in 42
testators continued to 52
testators generally do 83
testators neglected to 65
testators preferred to 40
testatrix appointed the 69
testatrix domiciled in 370
testified adversely to 85
testified favorably to 127
testified generally to 121
testified previously in 50
testified regularly to 41
testified repeatedly in 51
testified repeatedly to 114
testified similarly to 53
testified throughout the 129
testified truthfully at 49
testified truthfully in 66
testified truthfully on 71
testified unwittingly to 58
testifies favorably to 64
testifies precisely to 161
testifies primarily to 125
testifies repeatedly to 176
testifies throughout to 99
testimony addressed the 75
testimony addressed to 178
testimony addresses the 49
testimony assembled by 55
testimony attempted to 172
testimony available at 128
testimony available in 134
testimony available is 86
testimony available on 265
testimony available to 442
testimony collected at 41
testimony collected by 1055
testimony collected in 635
testimony collected on 99
testimony committed to 72
testimony compelled by 137
testimony compelled in 79
testimony completed the 62
testimony concerned the 421
testimony concluded the 90
testimony confirmed by 295
testimony confirmed in 87
testimony confirmed the 306
testimony conformed to 57
