wabi and sabi . 145
was any more . 994
was any need . 359
was any news . 2322
was any other . 437
was any pain . 68
was any plan . 70
was any risk . 126
was any room . 75
was any rush . 43
was any sign . 112
was any such . 149
was any there . 105
was any threat . 63
was any time . 67
was any wind . 120
was any word . 68
was any work . 132
was art deco . 71
was asa gray . 52
was bad also . 51
was bad faith . 150
was bad form . 606
was bad here . 54
was bad hurt . 102
was bad luck ! 3087
was bad news ! 8074
was bad sick . 67
was bad there . 88
was bad timing . 463
was bad wine . 69
was bad wrong . 121
was bath time . 131
was beat back . 84
was beat down . 62
was bed rest . 95
was bed time . 196
was being bent . 51
was being bled . 93
was being bold . 71
was being born ! 7666
was being bred . 47
was being cast . 423
was being cheap . 53
was being cool . 102
was being cute . 164
was being dealt . 116
was being done ! 36072
was being dumb . 138
was being eased . 43
was being eaten . 720
was being fair . 286
was being felt . 1716
was being flip . 58
was being free . 42
was being good . 296
was being heard . 1847
was being held ! 24950
was being here . 46
was being hurt . 846
was being kept . 2168
was being kind . 1422
was being laid . 2322
was being late . 43
was being lazy . 182
was being left . 104
was being lost . 4476
was being made ! 28654
was being nice . 730
was being nosy . 246
was being paid . 2819
was being poor . 64
was being rash . 52
was being rude . 1016
was being said ! 33971
was being seen . 460
was being sent . 1682
was being shed . 216
was being shod . 152
was being shot . 1459
was being shut . 67
was being sick . 385
was being slow . 55
was being soft . 43
was being sold . 3009
was being sown . 195
was being spun . 214
was being sued . 434
was being sunk . 218
was being swung . 41
was being there . 111
was being tied . 100
was being told . 3957
was being torn . 138
was being used ! 15252
was being wary . 52
was being wise . 83
was being wooed . 121
was being worn . 335
was being wrung . 64
was big bill . 55
was big foot . 90
was big game . 100
was big john . 60
was big news ! 2609
was big time ! 466
was bob dole . 70
was bob hope . 201
was bom here . 262
was bom there . 315
was both ways . 55
was but dust . 149
was but duty . 111
was but fair . 152
was but five . 103
was but four . 101
was but half . 41
was but here ! 69
was but joking . 62
was but just . 227
was but lent . 50
was but nine . 78
was but once . 80
was but play . 55
was but poor . 97
was but sham . 42
was but slow . 544
was but talk . 60
was but three . 325
was but will . 102
was but young . 170
was buy time . 54
was cut away . 2583
was cut back . 1707
was cut down ! 8676
was cut free . 161
was cut from . 215
was cut here . 42
was cut into . 176
was cut open . 877
was cut over . 98
was cut there . 66
was day care . 52
was day three . 40
was day time . 63
was dead ahead . 794
was dead also . 779
was dead boring . 67
was dead born . 91
was dead calm . 1058
was dead cold . 112
was dead dark . 56
was dead even . 89
was dead flat . 141
was dead game . 65
was dead here . 54
was dead keen . 56
was dead lame . 184
was dead last . 164
was dead once . 51
was dead ripe . 57
was dead slow . 46
was dead sure . 113
was dead there . 75
was dead wood . 56
was dead wrong ! 5035
was dean rusk . 79
was dog food . 127
was dog shit . 44
was doing coke . 73
was doing duty . 41
was doing evil . 116
was doing fine ! 6284
was doing good . 1307
was doing great ! 1433
was doing harm . 157
was doing here ! 8402
was doing hers . 61
was doing home . 52
was doing laps . 46
was doing life . 46
was doing mine . 161
was doing more . 218
was doing much . 149
was doing next . 170
was doing nothing ! 3013
was doing okay . 2060
was doing there ! 23797
was doing time . 263
was doing well ! 17674
was doing what . 1279
was doing work . 91
was doing wrong ! 7753
was doing yoga . 49
was don juan . 271
was dry bread . 58
was dry eyed . 54
was dry here . 47
was dry land . 1256
was dry sand . 50
was dry there . 40
was dry wood . 45
was dry work . 96
was due back . 558
was due here . 46
was due home . 490
was due next . 48
was due north . 256
was due soon . 468
was due south . 257
was due there . 143
was due west . 240
was dug away . 94
was dug into . 50
was dug over . 50
was dug there . 56
was dying also . 62
was dying away . 1282
was dying down . 2439
was dying fast . 692
was dying hard . 410
was dying here . 116
was dying there . 234
was each other . 1478
was each time . 86
was earl grey . 98
was easing away . 43
was east anglia . 73
was easy game . 178
was easy here . 94
was easy prey . 702
was easy reading . 54
was easy there . 53
was easy work . 705
was eating cake . 59
was eating crow . 44
was eating fish . 81
was eating from . 60
was eating less . 72
was eating more . 97
was eating nothing . 146
was eating soup . 60
was eating there . 99
was eating well . 372
was ebb tide . 99
was far ahead . 1334
was far along . 160
was far away ! 22099
was far back . 62
was far down . 95
was far from . 123
was far gone . 840
was far less . 1374
was far more . 719
was far other . 105
was far past . 40
was far ranging . 59
was far wrong . 277
was fear there . 61
was fed upon . 58
was fed well . 74
was for adam . 108
was for alex . 58
was for anna . 45
was for anne . 55
was for arms . 124
was for bathing . 48
was for beer . 47
was for best . 70
was for bill . 48
was for boys . 593
was for bread . 114
was for cash . 390
was for clay . 49
was for coal . 74
was for days . 48
was for dogs . 131
was for duty . 49
was for ever ! 1186
was for evil . 103
was for five . 42
was for food . 696
was for ford . 47
was for four . 62
was for free . 335
was for fuel . 125
was for gold . 296
was for good . 1684
was for hanging . 44
was for healing . 71
was for health . 65
was for help . 85
was for hers . 238
was for hire . 372
was for home . 80
was for india . 117
was for jack . 94
was for jane . 82
was for jews . 141
was for john . 172
was for jury . 631
was for kant . 147
was for kate . 54
was for kids . 282
was for land . 186
was for lease . 50
was for life ! 3440
was for living . 233
was for love . 521
was for luck . 141
was for lucy . 84
was for many . 107
was for maria . 41
was for mark . 51
was for marx . 107
was for mary . 165
was for meals . 58
was for mike . 52
was for mine . 261
was for more . 137
was for most . 41
was for news . 62
was for nothing ! 4152
was for ours . 59
was for pain . 40
was for paul . 261
was for peace . 1782
was for play . 47
was for radio . 40
was for rain . 95
was for rape . 48
was for reading . 80
was for rent . 831
was for rest . 156
was for rome . 131
was for rose . 54
was for sale ! 17461
was for shit . 153
was for shoes . 60
was for show . 714
was for some . 140
was for sure ! 18760
was for taft . 49
was for three . 85
was for time . 104
was for tony . 42
was for truth . 65
was for union . 73
was for were . 55
was for what . 224
was for wheat . 61
was for whom . 52
was for wine . 83
was for work . 282
was for years . 405
was fun there . 55
was fun time . 42
was fun trying . 90
was gay there . 48
was get away . 313
was get high . 63
was get home . 163
was get there . 191
was god also . 57
was god like ? 48
was god saying ? 59
was god sent . 85
was going ahead . 1216
was going along . 1381
was going also . 215
was going away ! 15134
was going awry . 302
was going back ! 3447
was going bald . 470
was going bust . 119
was going cheap . 252
was going cold . 174
was going dark . 162
was going down ! 17782
was going early . 54
was going fast . 2344
was going fine . 1602
was going flat . 156
was going forth . 184
was going free . 60
was going good . 545
was going gray . 297
was going great ! 1464
was going grey . 169
was going hard . 85
was going here . 54
was going high . 53
was going home ! 21736
was going into . 499
was going lame . 85
was going limp . 60
was going next . 1199
was going north . 774
was going numb . 427
was going nuts ! 1680
was going okay . 261
was going over . 1137
was going pale . 50
was going past . 316
was going riding . 80
was going skiing . 68
was going slow . 229
was going soft . 364
was going solo . 58
was going some ! 349
was going soon . 178
was going sour . 326
was going south . 840
was going there ! 3951
was going upon . 111
was going well ! 19340
was going west ! 671
was going wild ! 1081
was going wrong ! 8209
was got away . 176
was got back . 46
was got home . 55
was got into . 70
was got over . 658
was got ready . 982
was got there . 56
was gut shot . 62
was had gone . 283
was had left . 44
was hap pening . 40
was has gone . 54
was her acting . 74
was her ally . 517
was her angel . 57
was her anger . 237
was her angle ? 45
was her army . 51
was her aunt . 893
was her aura . 43
was her baby ! 2009
was her back . 218
was her bane . 91
was her bank . 50
was her bearing . 76
was her best . 352
was her boat . 48
was her body . 1358
was her bond . 89
was her book . 148
was her boss . 1377
was her breath . 100
was her calf . 51
was her call . 282
was her case . 344
was her chin . 52
was her chum . 47
was her city . 137
was her clue . 68
was her coat . 111
was her cook . 72
was her crew . 44
was her crying . 54
was her cure . 64
was her date . 243
was her desk . 100
was her diary . 172
was her diet . 52
was her doll . 167
was her doom . 405
was her door . 82
was her dream . 1025
was her dupe . 110
was her duty ! 2519
was her eyes . 1450
was her face ! 2394
was her faith . 486
was her fame . 110
was her farm . 63
was her fate ! 1303
was her feet . 144
was her fifth . 72
was her food . 76
was her foot . 52
was her form ! 123
was her fury . 45
was her gain . 99
was her gait . 48
was her game . 692
was her gaze . 113
was her gift . 576
was her girl . 57
was her goal . 1016
was her gown . 51
was her guru . 40
was her hair ! 2332
was her hand . 284
was her hate . 51
was her health . 267
was her hearing . 52
was her heart ! 2120
was her heir . 304
was her help . 48
was her hero . 939
was her home ! 6668
was her hope . 299
was her host . 155
was her hour . 122
was her ideal . 519
was her idol . 512
was her joke . 52
was her kids . 59
was her kind . 51
was her knee . 42
was her lady . 181
was her land . 141
was her last . 1241
was her left . 55
was her legs . 152
was her life ! 6874
was her line . 124
was her lips . 70
was her look . 137
was her lord . 270
was her loss . 238
was her love ! 792
was her luck . 44
was her lungs . 45
was her maid . 477
was her mama . 63
was her mark . 48
was her mask . 46
was her mate . 300
was her meaning . 123
was her mind . 726
was her mood . 300
was her mouth . 788
was her move . 185
was her muse . 49
was her name ! 33186
was her navy . 50
was her neck . 112
was her need . 161
was her nest . 57
was her norm . 45
was her nose . 324
was her note . 80
was her pain . 260
was her papa . 85
was her part . 157
was her past . 247
was her piano . 66
was her pimp . 273
was her pity . 71
was her plan . 945
was her play . 58
was her prey . 109
was her race . 49
was her rage . 48
was her rank . 50
was her realm . 86
was her rock . 233
was her role . 397
was her room ! 1080
was her ruin . 377
was her rule . 144
was her self . 55
was her ship . 44
was her shoes . 114
was her shop . 44
was her show . 323
was her sign . 49
was her sire . 88
was her size . 279
was her skin . 449
was her soul . 505
was her star . 46
was her stay . 40
was her step . 54
was her stop . 78
was her tail . 58
was her task . 182
was her tears . 120
was her teeth . 115
was her test . 46
was her text . 46
was her theme . 219
was her theory . 157
was her third . 241
was her time . 998
was her tone . 297
was her tool . 64
was her town . 131
was her treat . 149
was her tree . 57
was her truth . 100
was her turf . 134
was her turn ! 5094
was her twin . 302
