rabble do against such 145
reduce the average rate 631
reduce the average risk 41
reduce the average seek 53
reduce the average size 610
reduce the average time 727
reduce the average unit 66
reduce the average wage 306
reduce the average work 62
reduce the balance owed 85
reduce the battery life 66
reduce the benefit from 83
reduce the borrowing cost 43
reduce the british army 46
reduce the british post 42
reduce the burdens upon 55
reduce the capital base 56
reduce the capital cost 1717
reduce the capital debt 65
reduce the capital from 56
reduce the capital gain 233
reduce the capital tied 149
reduce the carrier rate 52
reduce the central bank 121
reduce the central role 85
reduce the channel width 116
reduce the chaotic mass 61
reduce the charges from 53
reduce the charges made 56
reduce the circuit size 58
reduce the cluster size 64
reduce the complex task 53
reduce the computing cost 151
reduce the computing time 803
reduce the contact angle 277
reduce the contact time 136
reduce the control over 84
reduce the country into 64
reduce the country risk 109
reduce the crystal size 76
reduce the current cost 188
reduce the current flow 415
reduce the current from 155
reduce the current gain 148
reduce the current high 421
reduce the current rate 255
reduce the current ratio 125
reduce the customs duty 118
reduce the damages from 69
reduce the decision making 40
reduce the default rate 57
reduce the default risk 254
reduce the deficit even 43
reduce the deficit from 167
reduce the deficit more 47
reduce the deficit over 86
reduce the deficit were 96
reduce the deficit will 79
reduce the demands made 351
reduce the demands upon 217
reduce the density from 57
reduce the density range 95
reduce the deviation from 196
reduce the diameter from 44
reduce the display size 96
reduce the divorce rate 1051
reduce the doppler width 137
reduce the droplet size 91
reduce the dropout rate 1197
reduce the dynamic range 2225
reduce the effects from 95
reduce the elapsed time 434
reduce the emission from 95
reduce the emission rate 74
reduce the exchange rate 1118
reduce the exchange risk 97
reduce the failure rate 2200
reduce the fatigue life 557
reduce the federal debt 890
reduce the federal role 384
reduce the financing cost 103
reduce the foreign debt 715
reduce the freemen more 47
reduce the freight rate 89
reduce the friction loss 185
reduce the friction when 61
reduce the gastric acid 40
reduce the general case 186
reduce the general cost 52
reduce the general fund 125
reduce the general health 96
reduce the general rate 273
reduce the general risk 47
reduce the genetic load 53
reduce the greatest part 130
reduce the hazards from 156
reduce the impacts from 48
reduce the imports from 53
reduce the induced drag 151
reduce the infarct size 108
reduce the infusion rate 105
reduce the insulin dose 172
reduce the jobless rate 62
reduce the journey from 45
reduce the journey time 125
reduce the license fees 61
reduce the machine time 57
reduce the machining time 78
reduce the marriage rate 67
reduce the material cost 299
reduce the maximum flow 76
reduce the maximum length 91
reduce the maximum load 116
reduce the maximum range 54
reduce the maximum rate 340
reduce the maximum size 145
reduce the maximum time 52
reduce the minimum rate 59
reduce the minimum size 143
reduce the minimum time 60
reduce the minimum wage 213
reduce the mutation rate 101
reduce the national debt 5959
reduce the national rate 51
reduce the national saving 53
reduce the natural flow 43
reduce the natural rate 719
reduce the network cost 139
reduce the network load 252
reduce the network size 50
reduce the neutron flux 243
reduce the nominal rate 85
reduce the nucleic acid 145
reduce the numbers from 45
reduce the numbers living 53
reduce the offense from 151
reduce the operating cost 931
reduce the operating life 57
reduce the operating ratio 65
reduce the operating time 263
reduce the optical loss 61
reduce the optimum size 63
reduce the organic load 177
reduce the outflow from 40
reduce the outward flow 73
reduce the overall cost 7996
reduce the overall data 55
reduce the overall debt 146
reduce the overall depth 53
reduce the overall drag 46
reduce the overall file 112
reduce the overall flow 62
reduce the overall free 49
reduce the overall gain 187
reduce the overall length 642
reduce the overall life 45
reduce the overall load 134
reduce the overall loss 69
reduce the overall mass 83
reduce the overall need 129
reduce the overall range 44
reduce the overall rate 717
reduce the overall risk 3163
reduce the overall size 3040
reduce the overall test 46
reduce the overall threat 42
reduce the overall time 760
reduce the overall width 239
reduce the overall work 41
reduce the overhead cost 411
reduce the package size 58
reduce the passage from 49
reduce the patient dose 134
reduce the patient load 47
reduce the penalty from 64
reduce the penalty when 61
reduce the picture size 44
reduce the poverty rate 510
reduce the poverty trap 83
reduce the premium cost 149
reduce the premium paid 65
reduce the premium rate 134
reduce the present cost 186
reduce the present duty 43
reduce the present heavy 191
reduce the present high 479
reduce the present rate 198
reduce the present size 48
reduce the present worth 135
reduce the private cost 125
reduce the problem from 189
reduce the problem into 122
reduce the problem size 418
reduce the process time 295
reduce the product cost 120
reduce the profits from 204
reduce the profits made 48
reduce the profits upon 55
reduce the program size 70
reduce the project cost 257
reduce the project length 60
reduce the project time 199
reduce the radiation dose 927
reduce the radiation from 145
reduce the radiation load 52
reduce the radiation loss 135
reduce the realized gain 47
reduce the refusal rate 68
reduce the regular army 71
reduce the relapse rate 816
reduce the reliance upon 104
reduce the remaining cost 122
reduce the remaining part 72
reduce the rendering time 68
reduce the reserve ratio 102
reduce the returns from 167
reduce the revenue base 41
reduce the revenue from 307
reduce the revenue loss 96
reduce the robbery rate 67
reduce the royalty rate 118
reduce the service life 365
reduce the service time 134
reduce the signaling load 55
reduce the solution time 133
reduce the steroid dose 96
reduce the storage cost 58
reduce the storage life 94
reduce the storage size 80
reduce the storage time 164
reduce the student body 64
reduce the subject into 52
reduce the subsidy from 52
reduce the success rate 217
reduce the suffering from 44
reduce the suicide rate 415
reduce the surface areas 41
reduce the surface free 142
reduce the switching time 145
reduce the taxable base 76
reduce the taxable gain 172
reduce the tensions among 44
reduce the traffic flow 70
reduce the traffic jams 43
reduce the traffic load 140
reduce the transit time 559
reduce the trigger rate 62
reduce the trouble from 71
reduce the vacancy rate 45
reduce the variable cost 166
reduce the variance among 43
reduce the variation among 104
reduce the variation from 81
reduce the virginia plan 47
reduce the viscous drag 45
reduce the voltage drop 1379
reduce the voltage from 355
reduce the voltage gain 405
reduce the welfare cost 53
reduce the welfare loss 98
reduce the workday from 93
reduce to general laws 55
reduce to grammar what 95
reduce to poverty those 71
reduce to silence those 97
reduce to slavery those 119
reduce to written form 161
reducing or increasing their 168
reducing the abortion rate 83
reducing the adverse health 50
reducing the amounts paid 52
reducing the average cost 950
reducing the average length 421
reducing the average life 131
reducing the average rate 234
reducing the average size 359
reducing the average time 326
reducing the average wage 132
reducing the capital cost 358
reducing the capital gain 80
reducing the carrier rate 51
reducing the central bank 89
reducing the channel length 278
reducing the channel width 169
reducing the computing time 188
reducing the contact angle 91
reducing the contact time 138
reducing the control over 58
reducing the country into 108
reducing the crystal size 60
reducing the current flow 206
reducing the current from 45
reducing the current gain 97
reducing the current high 60
reducing the current rate 68
reducing the customs duty 139
reducing the damages from 63
reducing the deficit from 83
reducing the deficit will 71
reducing the demands made 144
reducing the demands upon 76
reducing the diameter from 71
reducing the diverging rays 41
reducing the divorce rate 155
reducing the droplet size 95
reducing the dropout rate 510
reducing the dynamic range 435
reducing the elapsed time 360
reducing the element size 46
reducing the exchange rate 228
reducing the expense ratio 47
reducing the failure rate 266
reducing the fatigue life 89
reducing the federal debt 509
reducing the federal role 193
reducing the foreign debt 201
reducing the friction loss 45
reducing the general health 81
reducing the general rate 116
reducing the general tone 41
reducing the genetic load 66
reducing the imports from 47
reducing the induced drag 60
reducing the infusion rate 124
reducing the insulin dose 102
reducing the journey from 64
reducing the journey time 93
reducing the machining time 58
reducing the material cost 130
reducing the maximum length 48
reducing the maximum load 68
reducing the maximum rate 433
reducing the maximum size 106
reducing the maximum time 40
reducing the minimum size 111
reducing the minimum voting 60
reducing the minimum wage 231
reducing the national debt 6962
reducing the national means 70
reducing the national union 63
reducing the natural rate 276
reducing the network load 67
reducing the nominal rate 44
reducing the nominal wage 44
reducing the numbers from 40
reducing the operating cost 409
reducing the operating time 109
reducing the organic load 75
reducing the outward flow 42
reducing the overall cost 2934
reducing the overall flow 42
reducing the overall gain 105
reducing the overall length 222
reducing the overall loss 40
reducing the overall need 79
reducing the overall rate 275
reducing the overall risk 894
reducing the overall size 638
reducing the overall time 320
reducing the overall width 56
reducing the overhead cost 82
reducing the penalty from 45
reducing the poverty rate 241
reducing the present cost 40
reducing the present high 383
reducing the present rate 46
reducing the private cost 47
reducing the problem from 96
reducing the problem into 55
reducing the problem size 106
reducing the process time 94
reducing the profits from 57
reducing the project time 62
reducing the radiation dose 303
reducing the relapse rate 319
reducing the reliance upon 67
reducing the reserve ratio 58
reducing the returns from 91
reducing the revenue base 40
reducing the revenue from 137
reducing the service life 56
reducing the service time 58
reducing the spiraling cost 53
reducing the steroid dose 44
reducing the storage time 88
reducing the success rate 55
reducing the suicide rate 319
reducing the transit time 213
reducing the variation among 45
reducing the vehicle mass 75
reducing the voltage drop 513
reducing the voltage from 120
reducing the voltage gain 219
reducing to written form 117
reducing us depends upon 58
refers is present when 42
refers the patient back 89
refers the question back 123
refers to amounts paid 65
refers to aspects such 93
refers to certain acts 68
refers to certain other 131
refers to choices made 43
refers to control over 833
refers to decision making 426
refers to descent from 52
refers to deviation from 95
refers to devices such 49
refers to efforts made 132
refers to eternal life 293
refers to everything else 332
refers to everything from 203
refers to exactly what 47
refers to factors such 248
refers to features such 87
refers to freedom from 636
refers to general laws 41
refers to herself only 44
refers to himself here 104
refers to himself more 59
refers to himself only 251
refers to himself when 113
refers to illegal acts 96
refers to language used 96
refers to letters from 144
refers to material from 114
refers to material wealth 47
refers to matters like 66
refers to matters such 96
refers to medical care 67
refers to moments when 60
refers to persons aged 193
refers to persons born 112
refers to persons from 54
refers to persons having 91
refers to persons living 92
refers to persons only 143
refers to persons other 44
refers to present time 548
refers to previous work 95
refers to remarks made 54
refers to repeated acts 70
refers to reports from 53
refers to research done 45
refers to research into 58
refers to results from 104
refers to several other 648
refers to several such 108
refers to studies made 49
refers to variation among 50
refining of mineral oils 152
reflex is brought into 89
reflex is derived from 81
reflex is present from 102
reflex is present only 52
reflex is present when 110
reflex is usually lost 223
reflux of bacteria from 118
reflux of bacteria into 93
reflux of capital from 52
reflux of gastric acid 1364
reflux of material from 193
reflux of stomach acid 617
reform by peaceable means 47
reform by peaceful means 439
reform in britain during 60
reform in britain were 51
reform in british india 142
reform in certain areas 104
reform in colonial india 58
reform in several areas 199
reform in several ways 212
reform is derived from 45
reform is evident from 126
reform of abortion laws 699
reform of british rule 44
reform of catholic life 102
reform of divorce laws 679
reform of election laws 185
reform of exchange rate 94
reform of marriage laws 838
reform of medical care 106
reform of national health 40
reform of national life 41
reform of primary care 167
reform of religion have 44
reform of society from 69
reform of society more 41
reform of society must 136
reform of society were 73
reform on capitol hill 71
reform or abolish their 662
reform the abortion laws 129
reform the british army 48
reform the central bank 42
reform the chinese army 57
reform the divorce laws 158
reform the election laws 175
reform the european union 97
reform the exchange rate 127
reform the licensing laws 48
reform the marriage laws 235
reform the national health 171
reform the ottoman army 48
reform the prussian army 150
reform the society from 41
reform the turkish army 173
reform to address these 48
reform to improve their 131
reform to protect their 90
refuge in america during 71
refuge in america from 273
refuge in antwerp from 43
refuge in britain from 96
refuge in british india 82
refuge in germany during 44
refuge in germany from 45
refuge in granada from 87
refuge in holland from 257
refuge in ireland from 138
refuge in madness from 60
refuge in phrases like 49
refuge in private life 107
refuge in religion from 114
refuge in silence when 75
refuge in virginia during 62
refuge of outlaws from 41
refuge on austrian soil 41
refuge on british soil 125
refuge on foreign soil 96
refund of amounts paid 430
refund of customs duty 305
refund the amounts paid 87
refund the greatest part 51
refund the national debt 166
refund the premium paid 43
refuse an inquiry into 68
refuse in matters more 42
refuse is carried away 74
refuse is removed from 313
refuse or knowingly omit 148
refuse or neglect duly 123
refuse or neglect such 40
refuse or neglect their 144
refuse or refrain from 194
refuse or withdraw from 183
refuse or withdraw such 45
refuse the certain means 84
refuse the demands made 62
refuse the offered hand 40
refuse the offered help 41
refuse the private duel 64
refuse the request from 69
refuse the request made 137
refuse to abandon hope 162
refuse to abandon their 1827
refuse to abandon these 66
refuse to abstain from 191
refuse to address their 40
refuse to advance more 131
refuse to appoint such 231
refuse to approve such 357
refuse to baptize their 62
refuse to bargain over 320
refuse to believe even 334
refuse to believe ours 501
refuse to believe some 131
refuse to believe such 807
refuse to believe their 1050
refuse to believe there 983
refuse to believe these 478
refuse to believe those 148
refuse to believe what 3277
refuse to believe when 140
refuse to believe will 188
refuse to believe your 127
refuse to benefit from 123
refuse to certify such 68
refuse to combine their 42
refuse to compile your 65
refuse to concede even 117
refuse to concede their 57
refuse to conduct other 50
refuse to conduct such 89
refuse to conduct their 68
refuse to confess their 506
refuse to confess your 75
refuse to confine their 193
refuse to confirm such 183
refuse to confirm their 356
refuse to conform their 75
refuse to control their 103
refuse to convict even 43
refuse to correct their 194
refuse to declare their 428
refuse to declare what 49
refuse to deliver mail 265
refuse to deliver more 97
refuse to deliver over 225
refuse to deliver such 408
refuse to deliver their 315
refuse to descend from 56
refuse to descend into 54
refuse to develop their 145
refuse to discard their 86
refuse to discuss even 97
refuse to discuss peace 43
refuse to discuss such 444
refuse to discuss their 925
refuse to discuss these 410
refuse to discuss what 204
refuse to discuss your 228
refuse to display their 62
refuse to divulge such 66
refuse to divulge their 685
refuse to divulge what 54
refuse to educate their 215
refuse to embrace their 73
refuse to endorse such 119
refuse to endorse their 91
refuse to enforce acts 44
refuse to enforce laws 275
refuse to enforce said 47
refuse to enforce some 46
refuse to enforce such 1450
refuse to enforce their 103
refuse to enforce these 131
refuse to enforce those 312
refuse to entrust their 46
refuse to examine into 189
refuse to examine such 89
refuse to examine their 250
refuse to examine what 53
refuse to exchange their 148
refuse to execute laws 62
refuse to execute such 770
refuse to execute their 221
refuse to execute what 40
refuse to exhibit such 55
refuse to exhibit their 74
refuse to explain away 41
refuse to explain their 159
refuse to explain what 191
refuse to explore their 43
refuse to express their 272
refuse to forgive their 139
refuse to forgive those 357
refuse to forgive your 114
refuse to forsake their 145
refuse to fulfill their 657
refuse to fulfill your 42
refuse to function when 98
refuse to furnish such 663
refuse to furnish their 118
refuse to gratify their 257
refuse to gratify your 50
refuse to imitate their 56
refuse to improve their 174
refuse to include among 82
refuse to include such 120
refuse to increase their 428
refuse to inflict their 59
refuse to inquire into 914
refuse to knuckle down 56
refuse to license such 103
refuse to license their 81
refuse to observe such 85
refuse to observe these 52
refuse to perform acts 82
refuse to perform duty 55
refuse to perform even 59
refuse to perform some 171
refuse to perform such 973
refuse to perform their 4832
refuse to perform these 337
refuse to perform those 108
refuse to perform what 252
refuse to perform work 783
refuse to perform your 459
refuse to present their 133
refuse to preside over 131
refuse to proceed upon 91
refuse to produce more 106
refuse to produce such 513
refuse to produce their 203
refuse to produce those 51
refuse to protect their 218
refuse to protect those 47
refuse to protect your 47
refuse to provide care 467
refuse to provide data 42
refuse to provide food 141
refuse to provide free 139
refuse to provide health 102
refuse to provide help 42
refuse to provide more 126
refuse to provide some 76
refuse to provide such 874
refuse to provide their 379
refuse to provide these 270
refuse to provide those 41
refuse to publish such 130
refuse to publish their 335
refuse to question their 103
refuse to receive back 411
refuse to receive bank 202
refuse to receive from 438
refuse to receive into 325
refuse to receive more 99
refuse to receive said 141
refuse to receive such 2320
refuse to receive their 1541
refuse to receive these 302
refuse to receive those 337
refuse to receive what 190
refuse to receive your 267
refuse to reflect upon 155
refuse to refrain from 223
refuse to relieve their 58
refuse to respect their 224
refuse to respect your 88
refuse to respond when 217
refuse to restore what 147
refuse to reverse their 41
refuse to sanction such 663
refuse to sanction their 184
refuse to sanction these 206
refuse to sanction what 77
refuse to satisfy their 257
refuse to satisfy these 41
refuse to satisfy your 203
refuse to stretch forth 78
refuse to subject their 123
refuse to support such 347
refuse to support their 1137
refuse to support these 82
refuse to support those 181
refuse to support what 197
refuse to support your 230
refuse to suspend their 102
refuse to sustain such 103
refuse to testify even 92
refuse to testify when 363
refuse to undergo such 113
refuse to venture into 168
refuse to withdraw from 910
refuse to withdraw their 396
refuse to withdraw your 49
refuse to worship their 57
refusing an inquiry into 56
refusing an official copy 49
refusing in advance ever 41
refusing the request made 46
refusing the wildest wish 42
refusing to abandon hope 65
refusing to abandon their 644
refusing to abstain from 50
refusing to approve their 70
refusing to bargain over 284
refusing to believe even 44
refusing to believe such 95
refusing to believe their 206
refusing to believe there 113
refusing to believe those 51
refusing to believe what 1078
refusing to benefit from 60
refusing to concede even 48
refusing to concede their 58
refusing to confirm such 60
refusing to confirm their 48
refusing to declare their 53
refusing to deliver over 58
refusing to deliver such 106
refusing to deliver their 137
refusing to deliver what 45
refusing to descend from 64
refusing to disband till 57
refusing to discuss peace 54
refusing to discuss such 51
refusing to discuss their 142
refusing to discuss these 80
refusing to discuss what 90
refusing to divulge their 147
refusing to divulge what 99
refusing to endorse such 45
refusing to endorse their 51
refusing to enforce laws 56
refusing to enforce such 220
refusing to enforce those 46
refusing to examine into 76
refusing to examine their 46
refusing to exchange their 72
refusing to execute such 86
refusing to execute their 43
refusing to explain their 48
refusing to explain what 116
refusing to express their 53
refusing to forgive those 85
refusing to forsake their 51
refusing to fulfill their 153
refusing to furnish cars 73
refusing to furnish such 85
refusing to furnish their 66
refusing to increase their 91
refusing to inquire into 357
refusing to license their 50
refusing to perform duty 101
refusing to perform some 109
refusing to perform such 124
refusing to perform their 584
refusing to perform these 61
refusing to perform what 78
refusing to perform work 395
refusing to present such 71
refusing to present their 65
refusing to preside over 159
refusing to proceed till 40
refusing to produce such 127
refusing to produce their 71
refusing to produce these 117
refusing to protect their 44
refusing to provide care 149
refusing to provide food 84
refusing to provide more 48
refusing to provide such 108
refusing to provide their 62
refusing to publish such 41
refusing to publish their 82
refusing to quibble over 53
refusing to receive back 297
refusing to receive from 163
refusing to receive into 55
refusing to receive more 43
refusing to receive such 253
refusing to receive their 329
refusing to receive these 72
refusing to receive what 51
refusing to refrain from 76
refusing to respect such 132
refusing to respect their 55
refusing to respond when 87
refusing to retract what 63
refusing to sanction such 78
refusing to sanction their 94
refusing to satisfy their 73
refusing to specify what 46
refusing to subject their 112
refusing to support such 56
refusing to support their 257
refusing to support those 66
refusing to testify during 46
refusing to testify when 40
refusing to undergo even 53
refusing to venture into 73
refusing to withdraw from 574
refusing to withdraw their 151
refusing to worship adam 116
refusing to worship their 65
refute or confirm their 51
refute or confirm these 50
refute or explain away 109
refute the attacks made 76
refute the attacks upon 50
refute the charges made 639
refute the popular view 49
refuting the charges made 225
regain or improve their 91
regain the control over 523
regain the mastery over 197
regain the position from 158
regain the position held 48
regain the position lost 87
regain the western bank 91
regale of buffalo soup 67
regard an inquiry into 87
regard as derived from 316
regard as emanating from 47
regard as enemies those 321
regard as fictions those 46
regard as friends those 115
regard as inferior beings 149
regard as martyrs those 61
regard as morally good 110
regard as morally wrong 331
regard as outside their 172
regard as parents only 77
regard as resulting from 214
regard he differs from 114
regard is derived from 47
regard is equally true 93
regard is evident from 91
regard is perhaps best 46
regard is usually paid 45
regard it differs from 498
regard my charges have 50
regard my removal from 61
regard of rational beings 43
regard or sympathy even 45
regard the absence from 96
regard the alleged plan 49
regard the british army 93
regard the british navy 90
regard the british rule 147
regard the central bank 96
regard the decision last 51
regard the defunct bird 41
regard the deviation from 46
regard the european union 155
regard the exchange rate 288
regard the following areas 223
regard the following three 100
regard the general good 205
regard the highest good 62
regard the homeric poems 62
regard the literal meaning 42
regard the marriage bond 184
regard the marxist theory 114
regard the minimum wage 45
regard the passage from 258
regard the present book 116
regard the present case 347
regard the present form 79
regard the present hour 78
regard the present life 584
regard the present only 43
regard the present text 45
regard the present time 295
regard the present work 325
regard the primary task 40
regard the printed word 67
regard the private good 108
regard the problem from 231
regard the process from 70
regard the question from 1418
regard the question here 83
regard the question more 48
regard the results from 126
regard the revenue laws 85
regard the subject from 1016
regard the worthies there 42
regard the written word 211
regard to absence from 107
regard to america were 65
regard to amounts paid 78
regard to ancient india 81
regard to animals other 41
regard to anybody else 245
regard to aspects such 122
regard to attacks upon 112
regard to borrowing from 52
regard to british india 196
regard to british rule 182
regard to capital cost 104
regard to capital gain 149
regard to capital have 63
regard to capital loss 63
regard to central asian 53
regard to central bank 51
regard to certain acts 193
regard to certain areas 291
regard to certain great 85
regard to certain health 50
regard to certain ideas 69
regard to certain land 119
regard to certain laws 75
regard to certain more 58
regard to certain other 2393
regard to certain very 151
regard to certain well 97
regard to charges made 41
regard to chronic pain 108
regard to company size 54
regard to computing time 53
regard to control over 1367
regard to creative work 44
regard to criteria such 47
regard to decency during 43
regard to decency made 69
regard to decision making 1862
regard to details such 46
regard to deviation from 56
regard to division into 41
regard to effects upon 45
regard to estates tail 61
regard to eternal life 509
regard to european union 50
regard to european wars 61
regard to everything else 2121
regard to everything from 100
regard to exactly what 202
regard to exchange rate 369
regard to exports from 132
regard to factors like 190
regard to factors other 67
regard to factors such 705
regard to features such 66
regard to foreign debt 98
regard to foreign laws 43
regard to foreign news 71
regard to foreign wars 71
regard to freedom from 308
regard to general form 59
regard to general good 440
regard to general health 190
regard to general ideas 128
regard to general laws 57
regard to general reading 44
regard to germany were 64
regard to himself must 49
regard to himself were 69
regard to illegal acts 45
regard to illicit drug 46
regard to imports from 471
regard to imports into 124
regard to improving their 129
regard to increasing their 48
regard to incurring heavy 70
regard to inquiry into 68
regard to ireland were 95
regard to justice will 40
regard to kashmir have 42
regard to language have 41
regard to language used 47
regard to leisure time 109
regard to machine guns 83
regard to managed care 101
regard to marriage among 59
regard to marriage laws 61
regard to marriage ties 44
regard to marriage were 122
regard to married life 50
regard to material wealth 118
regard to material well 42
regard to matters bearing 44
regard to matters coming 134
regard to matters dealt 138
regard to matters having 119
regard to matters here 48
regard to matters like 533
regard to matters more 93
regard to matters other 425
regard to matters over 310
regard to matters such 848
regard to matters upon 189
regard to medical care 776
regard to medical work 54
regard to mediocre poets 40
regard to mineral wealth 64
regard to minimum wage 319
regard to musical form 53
regard to national faith 383
regard to national health 123
regard to national laws 63
regard to national life 80
regard to national self 49
regard to national wealth 145
regard to natural evil 54
regard to natural idiom 68
regard to natural laws 245
regard to nucleic acid 40
regard to objects seen 50
regard to objects when 62
regard to obtaining food 46
regard to official acts 53
regard to operating cost 42
regard to organic life 116
regard to overall health 48
regard to patient care 342
regard to persons born 64
regard to persons having 82
regard to persons other 56
regard to persons whom 73
regard to present time 45
regard to previous work 56
regard to primary care 61
regard to primary health 101
regard to private acts 64
regard to private good 189
regard to private land 109
regard to private life 129
regard to profits from 48
regard to quantum theory 102
regard to rational beings 42
regard to regional ties 81
regard to religion also 52
regard to religion among 43
regard to religion have 55
regard to religion there 139
regard to religion were 369
regard to religion will 71
regard to removal from 61
regard to reports made 182
regard to requiring their 88
regard to research into 151
regard to research work 223
regard to returns from 45
regard to revealed truth 68
regard to revenue from 46
regard to service life 54
regard to settled land 160
regard to several other 792
regard to shelter from 49
regard to slavery were 197
regard to slavery when 49
regard to southeast asian 48
regard to superior beings 66
regard to support from 86
regard to taxation were 94
regard to tonnage dues 45
regard to traffic flow 96
regard to treaties made 44
regard to vessels coming 43
regard to vessels flying 219
regard to welfare work 82
regent of castile during 114
regent to embrace their 85
regime by peaceful means 57
regime in germany came 45
regime in germany during 91
regime in germany from 77
regime in germany must 42
regime in germany were 94
regime in germany will 49
regime in several ways 87
regime is brought into 49
regime is derived from 78
regime is divided into 77
regime is evident from 58
regime is founded upon 66
regime is perhaps best 45
regime of civilian rule 85
regime of control over 135
regime of exchange rate 116
regime of general hugo 59
regime of general juan 282
regime of general omar 65
regime of general park 81
regime of general romeo 62
regime of laminar flow 45
regime of marshal tito 133
regime of straits used 237
regime the central bank 75
regime the exchange rate 64
regime to achieve their 42
regime to achieve these 67
regime to benefit from 49
regime to protect their 54
regime to withdraw from 63
regions as distant from 67
regions in british india 54
regions in general have 187
regions in greatest need 65
regions in northern india 145
regions in organic beings 89
regions in question have 62
regions in question were 240
regions in several ways 73
regions in western north 87
regions is derived from 116
regions is divided into 135
regions is evident from 92
regions is perhaps less 45
regions is usually more 43
regions of allelic loss 129
regions of america during 66
regions of america from 72
regions of america have 122
regions of america there 45
regions of america were 231
regions of america will 101
regions of anatolia were 97
regions of ancient india 72
regions of britain have 76
regions of britain were 84
regions of british india 265
regions of british north 606
regions of central india 539
regions of central java 69
regions of central north 155
regions of devouring fire 41
regions of eternal doom 80
regions of eternal fire 40
regions of eternal hope 129
regions of eternal life 79
regions of eternal love 89
regions of eternal peace 158
regions of eternal rest 105
regions of eternal snow 1304
regions of eternal spring 51
regions of eternal truth 59
regions of european ussr 217
regions of extreme cold 573
regions of fertile land 78
regions of fertile soil 104
regions of finance were 46
regions of germany during 66
regions of germany from 46
regions of germany have 70
regions of germany were 205
regions of greatest cold 72
regions of greatest need 104
regions of intense cold 316
regions of intense radio 43
regions of intense shear 88
regions of intense star 135
regions of ireland were 52
regions of laminar flow 227
regions of limited size 60
regions of locally high 111
regions of massive star 388
regions of maximum shear 116
regions of northeast india 42
regions of northern india 1069
regions of northern iran 49
regions of northern iraq 116
regions of northern north 81
regions of northern south 467
regions of northern syria 248
regions of nucleic acid 145
regions of organic life 137
regions of palaces come 62
regions of plastic flow 93
regions of private life 80
regions of psychic life 52
regions of reputed wealth 75
regions of reverse flow 110
regions of several other 70
regions of shorter wave 44
regions of similar size 210
regions of southern india 415
regions of southern iraq 58
regions of southern peru 116
regions of southern south 187
regions of southern syria 71
regions of southern utah 59
regions of spanish south 80
regions of ukraine were 43
regions of unequal size 54
regions of uniform flow 134
regions of variable length 101
regions of variable size 46
regions of virginia were 54
regions of western india 336
regions of western iran 58
regions of western north 1857
regions of western south 262
regions or culture areas 40
regions so distant from 82
regions the peasants were 42
regions the species have 143
regions to benefit from 177
regions to develop their 205
regions to exploit their 50
regions to improve their 178
regions to increase their 189
regions to protect their 68
regret at differing from 78
regret in resigning those 49
regret it because there 108
regret my absence from 699
regret my dimpled arms 98
regret the absence from 523
regret the attempt made 42
regret the decision made 45
regret the omission from 83
regret to observe into 40
reigns of charles viii 1051
reigns of control over 43
reject an alleged sort 48
reject an offered peace 42
reject by popular vote 49
reject it because there 89
reject my offered hand 70
reject or explain away 243
reject or improve upon 43
reject or withdraw from 76
reject the apostle paul 64
reject the catholic faith 193
reject the central role 40
reject the certain means 42
reject the cynical view 44
reject the demands made 88
reject the extreme view 67
reject the finance bill 159
reject the following null 46
reject the freudian view 55
reject the liberal view 77
reject the licensing bill 40
reject the literal meaning 304
reject the literal truth 58
reject the marxist view 45
reject the noblest part 119
reject the orthodox view 82
reject the overall null 72
reject the popular view 61
reject the returns from 83
reject the written word 42
rejoin the british army 116
rejoin the saracen army 43
relate an episode from 77
relate in certain ways 93
relate in complex ways 161
relate in meaningful ways 105
relate in similar ways 344
relate or explain their 40
relate the efforts made 41
relate the exchange rate 42
relate the following case 260
relate the following fact 392
relate the following tale 169
relate the general body 266
relate the present work 47
relate the printed word 57
relate the private life 67
relate the results from 126
relate the written word 47
relate to anybody else 101
relate to aspects such 73
relate to british india 92
relate to certain areas 48
relate to certain other 64
relate to control over 166
relate to decision making 760
relate to eternal life 281
relate to everything else 392
relate to everything from 75
relate to factors other 171
relate to factors such 422
relate to general health 52
relate to managed care 78
relate to matters dealt 74
relate to matters having 60
relate to matters like 49
relate to matters other 137
relate to matters over 68
relate to matters such 393
relate to medical care 121
relate to national wealth 68
relate to patient care 508
relate to persons aged 67
relate to persons born 53
relate to persons ceasing 93
relate to persons only 41
relate to persons whom 56
relate to previous work 126
relate to primary care 53
relate to private life 58
relate to several areas 63
relate to several other 89
relate to stories told 44
relating the exchange rate 64
relating the history years 40
relating the results from 58
relating to abortion when 212
relating to absence from 67
relating to america during 44
relating to america from 262
relating to america have 69
relating to america were 161
relating to amounts paid 112
relating to ancient india 62
relating to animals have 43
relating to article xvii 299
relating to aspects such 64
relating to british india 738
relating to british north 132
relating to capital gain 92
relating to certain areas 91
relating to certain call 44
relating to certain land 67
relating to certain other 145
relating to certain uses 98
relating to chronic pain 45
relating to closely held 109
relating to control over 544
relating to country life 89
relating to decision making 638
relating to estates tail 161
relating to eternal life 128
relating to european union 50
relating to everything else 138
relating to everything from 179
relating to exchange rate 147
relating to exports from 66
relating to factors such 235
relating to federal laws 51
relating to finance were 69
relating to foreign land 118
relating to freedom from 112
relating to general health 106
relating to general rule 116
relating to hostage taking 177
