rabbis and teachers were 46
remedy his natural want 45
remedy our enemies have 68
remedy that blesses those 48
remedy this problem have 50
remedy was brought into 50
remind his general when 40
remind you exactly what 40
remits and retains sins 41
remote and distant areas 68
remote and distant from 567
remote and distant hope 90
remote and distant part 181
remote and distant past 234
remote and distant time 155
remote and foreign land 99
remote and glorious past 125
remote and hostile areas 61
remote and interior areas 61
remote and obscure ages 53
remote and obscure part 74
remote and obscure past 160
remote and pathless part 59
remote and perhaps even 131
remote and private part 64
remote and removed from 331
remote and shadowy past 153
remote and socially more 56
remote and unknown ends 71
remote and unknown land 413
remote and unknown past 156
remote and unknown spot 46
remove air bubbles from 497
remove air pockets from 45
remove all airline tags 53
remove all alcohol from 57
remove all anxiety from 113
remove all bacteria from 141
remove all borders from 106
remove all burdens from 63
remove all content from 47
remove all control over 52
remove all entries from 126
remove all firearms from 59
remove all jewelry from 101
remove all liberty from 143
remove all material from 79
remove all mystery from 228
remove all objects from 151
remove all papists from 78
remove all persons from 209
remove all pleasure from 96
remove all records from 136
remove all residue from 51
remove all rubbish from 102
remove all surface dirt 58
remove all thoughts from 49
remove all visible dirt 62
remove and destroy such 76
remove and destroy their 118
remove and discard skin 157
remove and discard your 78
remove and exclude from 92
remove and replace some 46
remove and replace such 71
remove and replace their 105
remove and replace these 101
remove and replace when 59
remove and replace your 67
remove any article from 41
remove any bubbles from 49
remove any foreign body 468
remove any material from 202
remove any matters from 91
remove any objects from 74
remove any officer from 76
remove any officer whom 124
remove any official from 42
remove any remaining acid 125
remove any remaining bits 80
remove any remaining dirt 102
remove any remaining drug 353
remove any remaining dust 123
remove any remaining food 42
remove any remaining nits 46
remove any remaining sand 46
remove any residue from 139
remove any residue left 80
remove any surface dirt 90
remove any trustee from 46
remove dead animals from 84
remove dead surface skin 44
remove gas bubbles from 52
remove her belongings from 88
remove her forever from 61
remove her husband from 161
remove her quietly from 42
remove him forever from 136
remove him quietly from 49
remove his baggage from 48
remove his belongings from 138
remove his capital from 242
remove his effects from 155
remove his enemies from 134
remove his picture from 53
remove his remains from 75
remove his thoughts from 130
remove his vehicle from 56
remove his youngest girl 74
remove its effects from 64
remove its members from 85
remove its support from 48
remove one article from 119
remove one element from 91
remove one neutron from 75
remove our thoughts from 94
remove that country from 71
remove that element from 90
remove that expense from 50
remove them because their 89
remove them farthest from 44
remove them forever from 117
remove them totally from 46
remove this blemish from 66
remove this chalice from 255
remove this dreadful hand 178
remove this element from 114
remove this foreign body 43
remove this function from 72
remove this material from 162
remove this problem from 60
remove this product from 56
remove this question from 157
remove this scandal from 47
remove this scourge from 49
remove this species from 93
remove this subject from 76
remove this variable from 53
removing air bubbles from 122
removing all violence from 61
removing and estranging from 62
removing and replacing their 54
removing any foreign body 98
removing dead animals from 94
removing her husband from 74
removing him forever from 41
removing his capital from 76
removing his effects from 49
removing his remains from 43
removing one element from 61
removing that element from 42
removing them forever from 55
removing them rapidly from 46
removing this element from 52
removing this function from 55
removing this material from 101
render all classes more 152
render any service here 119
render her position more 72
render him popular among 72
render his absence from 49
render his account more 95
render his advance into 46
render his attempt vain 55
render his conduct more 87
render his country more 48
render his decision upon 81
render his enemies more 44
render his history rich 41
render his position less 95
render his position more 651
render his stories more 83
render his strokes more 98
render his travels more 241
render its decision upon 66
render its effects less 47
render its effects more 57
render its passage more 51
render its results even 50
render our country free 45
render our enemies more 42
render our language more 119
render our position more 102
render that society more 43
render this account more 121
render this country more 318
render this picture very 237
render this process more 153
render this service only 60
render this subject more 290
renewing and extending their 41
renewing his attacks upon 62
renewing his promise from 60
renews one wayward wish 78
renown for bravery more 70
rental car company will 61
rented for several years 567
repaid for several years 48
repaid ten thousand fold 51
repair all damages done 44
repair and beautify their 49
repair and enlarge their 136
repair and improve their 338
repair and machine shop 212
repair and painted once 57
repair and rebuild their 310
repair and rebuild your 178
repair and recover from 134
repair and renewal work 44
repair and replace their 96
repair and replace what 97
repair and replace worn 237
repair and restore their 179
repair and salvage work 116
repair and service jobs 81
repair and service shop 64
repair and service their 41
repair and service work 337
repair any damages done 58
repair for several years 145
repair his damaged self 107
repair our damages there 46
repast was brought such 99
repast was hurried over 119
repaying its foreign debt 77
repealing all previous acts 46
repeals all previous laws 99
repeating and enlarging upon 54
repeating and expanding upon 87
repeating and extending these 157
repeating this process four 44
repeating this process from 42
repeating this process many 297
repeating this process once 149
repeating this process over 343
repeating this process three 124
repeating this process till 96
repeating this process when 45
repeats and expands upon 109
repeats this process many 41
repeats this process over 74
repent and abandon their 120
repent and confess their 612
repent and confess your 182
repent and correct their 96
repent and forsake their 848
repent and forsake these 97
repent and forsake your 193
repent his provoking such 77
report all heroism from 172
report and analyze data 50
report and certain other 50
report and comment upon 655
report and discuss some 126
report and discuss their 497
report and discuss what 44
report and explain their 96
report and explain what 45
report and official data 257
report and present news 45
report and present their 59
report and present your 46
report and reflect upon 102
report and relation from 49
report and reports from 54
report and several other 54
report and started reading 43
report any capital gain 74
report any deviation from 365
report any material fact 821
report any unusual side 270
report are derived from 520
report are divided into 78
report does contain some 42
report for civilian work 253
report for several days 242
report for several years 222
report had arrived from 102
report has arrived from 44
report how matters were 74
report may contain only 89
report may contain some 61
report may include such 93
report may provide some 41
report not emanating from 56
report our friends will 40
report our results from 40
report that although many 51
report that although some 60
report that although their 111
report that although there 386
report that answers these 45
report that despite their 47
report that details your 51
report that emerged from 163
report that everything went 97
report that follows will 139
report that results from 325
report that several other 63
report that sounded like 132
report that studies have 102
report that teachers have 41
report they brought back 401
report they receive from 41
report this species from 280
report was audible from 94
report was brought back 335
report was brought down 248
report was brought from 267
report was brought into 138
report was current among 172
report was derived from 375
report was divided into 1331
report was entered into 60
report was exactly what 67
report was finally made 212
report was finally ready 63
report was finally sent 53
report was founded upon 48
report was gathered from 79
report was quickly made 123
report was released from 41
report was released just 87
report was released last 53
report was secured from 90
report was withheld from 123
report was written down 41
report was written during 148
report was written early 87
report was written from 170
report was written just 40
report was written only 88
report was written some 65
report was written there 166
report was written three 45
report was written when 49
repose and content were 53
repose and freedom from 759
repose and perfect rest 49
repose and recover from 182
repose and recruit their 40
repose and respite from 40
repose and shadowy peace 51
repose and shelter from 94
repose for several days 120
repose had swarmed forth 73
repose his features were 80
repose that brooded over 82
repose that huddles into 50
repose with pleasure upon 100
reposing for several days 83
repute for several years 80
rescue and freedom from 55
rescue and medical teams 74
rescue and salvage ship 43
rescue and salvage work 392
rescue and trampling over 90
rescue and watered their 48
rescue her country from 121
rescue her husband from 1431
rescue her offspring from 114
rescue his beloved from 148
rescue his beloved wife 52
rescue his brethren from 55
rescue his comrade from 57
rescue his country from 2980
rescue his fellows from 40
rescue his friends from 225
rescue his kinsman from 43
rescue his majesty from 48
rescue his parents from 72
rescue his religion from 122
rescue his remains from 69
rescue our affairs from 68
rescue our brethren from 87
rescue our country from 358
rescue that country from 280
rescue this country from 348
rescue this stranger from 44
rescuing her husband from 208
rescuing his beloved from 46
rescuing his country from 417
rescuing its members from 69
rescuing its victims from 42
rescuing our country from 140
rescuing that country from 43
rescuing this country from 69
rescuing this unhappy lady 52
resent and despise those 45
resent any deviation from 52
resent any inquiry into 51
resent any inroads upon 45
resent being dragged into 45
resent being imposed upon 85
resent being removed from 43
resent being tricked into 40
reside and conduct their 83
reside for several years 298
residing for several years 296
residing near swedish high 184
resign all passions save 101
resign and withdraw from 86
resign his cabinet post 326
resign his command into 70
resign his dominion over 44
resign his official post 72
resign his position when 82
resign his present post 56
resins are derived from 305
resins are divided into 87
resins are usually made 150
resins are usually used 116
resist all attacks upon 60
resist all efforts made 46
resist and destroy evil 44
resist and perhaps even 57
resist and recover from 439
resist and triumph over 207
resist any assault from 50
resist any attacks from 65
resist any attempt from 92
resist any attempt made 147
resist any attempt upon 45
resist any demands made 47
resist any deviation from 53
resist any inquiry into 43
resist being carried away 218
resist being drafted into 55
resist being dragged into 103
resist being removed from 63
resist this message even 69
resort and country club 181
resort and tourist areas 45
resort and vacation areas 208
resort for several days 91
resort for several years 173
resort has hitherto been 51
resort his loyalty must 40
rested and watered their 60
rested but lightly upon 68
rested for fifteen days 59
rested for several days 1026
rested for several years 375
rested for support upon 93
rested her forehead upon 88
rested her pointed chin 54
rested his decision upon 104
rested his defense upon 50
rested his forehead upon 226
rested his menaced eyes 70
rested his pleasant eyes 110
rested its decision upon 353
rested they started along 77
rested with delight upon 76
rested with himself only 57
rested with pleasure upon 155
result and outward sign 63
result can equally well 47
result can perhaps best 42
result far removed from 40
result for example from 209
result for himself from 86
result for laminar flow 47
result for several days 47
result for several years 169
result has emerged from 144
result has hitherto been 155
result has largely been 149
result has perhaps been 57
result has usually been 822
result may equally well 40
result may perhaps have 40
result now follows from 1009
result one obtains from 91
result that although there 92
result that certain areas 44
result that control over 63
result that depends only 48
result that deviates from 127
result that differs from 642
result that emerged from 250
result that emerges from 685
result that farmers were 41
result that follows from 1991
result that follows when 110
result that imports were 50
result that matters were 51
result that several boys 44
result that several were 153
result that workers were 53
result then follows from 569
result they propose from 66
result was awfully good 46
result was deduced from 93
result was derived from 348
result was evident from 48
result was evident when 74
result was exactly what 1984
result was perhaps less 45
result was perhaps more 43
result was quickly seen 53
result was removed from 44
result was settled when 42
result was several years 73
result was similar when 88
resume her endless hunt 47
resume her married life 110
resume her natural rank 68
resume her position among 49
resume his college work 41
resume his control over 49
resume his dominion over 104
resume his journey home 43
resume his journey when 65
resume his married life 44
resume his natural form 83
resume his previous life 116
resume his previous work 59
resume his regular work 90
resume his studies there 62
resume his studies till 70
resume his wandering life 44
resume its ancient name 58
resume its control over 108
resume its dominion over 47
resume its natural form 75
resume its natural size 40
resume our inquiry from 72
resume our inquiry into 84
resume our journey when 66
resume this subject when 105
resuming his natural face 53
resuming his natural form 49
resuming his natural tone 63
resuming his official tone 70
retail and service areas 102
retail and service jobs 482
retail and service uses 286
retain and attract more 42
retain and augment their 69
retain and cherish their 77
retain and control their 45
retain and develop good 42
retain and develop their 584
retain and enhance their 178
retain and enlarge their 82
retain and express their 74
retain and forgive sins 42
retain and improve their 160
retain and improve upon 205
retain and increase their 422
retain and promote their 55
retain and protect their 103
retain and utilize past 43
retain any benefit from 64
retain any control over 481
retain for himself only 69
retain for himself some 73
retain for himself what 40
retain for several days 52
retain for several years 70
retain her ancient laws 41
retain her control over 121
retain her gathered beams 74
retain her married name 51
retain her position among 51
retain his control over 359
retain his position during 69
retain his position even 42
retain his position only 87
retain his position there 93
retain his present post 48
retain its ancient laws 50
retain its ancient name 106
retain its central role 110
retain its control over 847
retain its dominion over 67
retain its literal meaning 43
retain its natural form 218
retain its natural size 44
retain its position among 88
retain its position only 85
retain its position when 93
retain its present form 273
retain its present name 78
retain its present size 66
retain its primary role 44
retain its priority over 52
retain its rounded form 45
retain our present form 53
retain them against their 122
retain this chapter only 42
rethink and reshape their 91
retina and choroid coat 75
retina and choroid from 60
retina and choroid have 162
retina and choroid were 85
retina and convert these 41
retina and vitreous base 63
retina and vitreous body 197
retina are derived from 93
retire and abandon their 51
retire and receive full 116
retire and receive their 48
retire and subside into 60
retire and withdraw from 56
retire for several days 92
retire for several years 98
retire for shelter during 54
retire for shelter from 40
retire with delight from 57
retire with dignity from 133
retire with immense loss 40
retire with perfect self 273
retire with pleasure into 96
retreat and abandon their 358
retreat and pursuit were 139
retreat and shelter from 52
retreat and withdraw from 165
retreat and withdraw into 88
retreat far removed from 117
retreat for several days 385
retreat for several years 96
retreat had hitherto been 43
retreat our glasses were 96
retreat two thousand fell 65
retreat was decided upon 279
retreat with dignity from 93
retreat with immense loss 110
return all columns from 52
return all records from 85
return and collect their 99
return and everything will 87
return and explain what 145
return and increase their 254
return and minimum risk 56
return and perform their 93
return and present worth 73
return and produce such 338
return and rebuild their 1081
return and receive their 123
return and receive what 64
return and reclaim their 464
return and recover their 218
return and reoccupy their 85
return and restore their 112
return and support their 47
return and triumph over 55
return are derived from 49
return for accepting miss 42
return for accepting their 57
return for accepting these 127
return for british help 79
return for capital from 86
return for certain other 77
return for certain sums 48
return for certain work 83
return for control over 322
return for fifteen days 44
return for fifteen years 324
return for freedom from 357
return for imports from 63
return for material gain 56
return for medical care 134
return for official acts 99
return for payment from 113
return for periodic rent 46
return for providing free 49
return for providing some 41
return for providing such 41
return for providing their 60
return for providing these 80
return for receiving their 57
return for regular meals 141
return for service done 52
return for several days 3094
return for several more 158
return for several other 40
return for several years 1826
return for shelter from 126
return for sixteen years 110
return for support during 72
return for support from 693
return for taxable years 66
return for thirteen years 48
return for tribute paid 42
return for victory over 87
return his account there 41
return his coinage upon 50
return per hectare from 76
return she yielded milk 63
return that departs from 49
return that differs from 69
return that results from 573
return they brought back 310
return they carried back 142
return they receive from 347
return they receive guns 41
return they receive their 48
return this postage paid 41
return two knights from 53
return was delayed till 52
return with minimal risk 48
return with minimum risk 230
return with renewed health 105
return with renewed zest 107
return with tenfold fury 153
return with victory from 116
return you receive from 113
reused for several years 56
revealing and concealing their 45
revealing and redeeming acts 125
revealing any secrets when 45
revealing her shapely legs 53
reveals her secrets only 65
reveals his anxiety over 41
reveals his concern over 70
reveals his insight into 122
reveals its deepest meaning 71
reveals its descent from 89
reveals its secrets only 110
reveals that although many 99
reveals that although most 155
reveals that although some 121
reveals that although there 334
reveals that although these 66
reveals that despite some 41
reveals that despite their 99
reveals that several other 41
revenge and justify their 53
revenge and triumph over 127
revenge for battles lost 81
revenge for injured fame 73
revenge his quarrel upon 45
revenge this cruelty upon 53
revere and respect their 121
review and analyze data 154
review and analyze some 109
review and analyze their 256
review and analyze these 154
review and analyze those 83
review and analyze what 125
review and analyze your 192
review and approve shop 268
review and approve such 314
review and approve their 184
review and approve these 295
review and approve those 85
review and approve your 281
review and clarify some 96
review and clarify their 82
review and comment during 60
review and comment from 171
review and comment prior 500
review and comment upon 1833
review and compare some 90
review and compare their 127
review and compare these 153
review and compare your 40
review and control over 305
review and correct such 48
review and correct their 478
review and correct what 48
review and correct your 127
review and decision making 882
review and develop their 259
review and discuss some 524
review and discuss their 437
review and discuss these 377
review and discuss what 216
review and discuss your 141
review and examine their 87
review and improve their 616
review and improve upon 137
review and improve your 261
review and managed care 140
review and monitor their 46
review and nullify acts 207
review and readjust their 40
review and reassess their 110
review and rectify their 42
review and reflect upon 592
review and refresh your 114
review and revision from 124
review and revision will 111
review and upgrade their 89
review any decision made 257
review are derived from 40
review for several years 92
review has covered only 41
review his taxation upon 100
review our previous work 164
review that follows will 307
review that material here 46
review them briefly here 357
review this material here 89
review was divided into 99
review was granted upon 63
review was written during 140
revise and correct such 86
revise and correct their 121
revise and correct these 47
revise and correct what 44
revise and correct your 48
revise and develop their 51
revise and enlarge their 40
revise and improve their 322
revise and improve these 70
revise and improve upon 110
revise and improve what 78
revise and improve your 173
revise and retouch what 64
revise and reverse their 59
revise and rewrite their 82
revise and rewrite your 89
revise our entries when 172
revise our opinions upon 81
revising and adjusting their 46
revising and extending their 99
revising and improving their 207
revising and polishing your 67
revising his inquiry into 45
revive and develop their 48
revive and diffuse such 56
revoke and declare null 50
revoke and declare void 56
revoke any decision made 56
revoke any license upon 51
revoke this advance health 142
revoke this present will 42
revolt and declare their 49
revolt and destroy their 40
revolt and sedition here 75
revolt for several years 49
revolt had finally been 56
revolt that brought down 93
revolt was quelled only 87
reward and glorious fate 44
reward and promote those 54
reward for betraying their 82
reward for betraying your 75
reward for deserting their 139
reward for equally good 589
reward for executing what 66
reward for faithful work 75
reward for fifteen years 42
reward for general good 41
reward for loyalty during 48
reward for previous good 110
reward for service done 293
reward for service well 40
reward for several years 41
reward for superior work 49
reward for victory over 65
reward that results from 211
reward with eternal life 288
rework our history from 69
rhymed and metered poems 115
rhymes and epithets seem 154
rhymes and fancies fine 40
rhymes and popular songs 75
rhythms are derived from 148
rhythms that depends upon 56
ribald and obscene songs 57
ribbed and vaulted roof 49
ribbon and stepped back 55
richer and happier life 245
richer and happier when 40
richer and moister soil 53
richer and perhaps more 88
richer than anybody else 372
riches and eternal life 42
riches and eternal youth 53
riches and material wealth 42
riches and pleasure were 114
riches and poverty from 45
riches and poverty have 176
riches and poverty were 659
riches and poverty will 73
riches and treasure great 63
riches and worldly rank 42
riches are crowded into 76
riches are limited only 48
riches far exceeding those 109
riches one hundred years 40
riches they receive will 54
richly you deserve those 132
ridden and suffering from 84
ridden for several days 173
ridden for several years 230
ridden his bicycle into 90
ridden with unnamed fears 42
riders are divided into 61
riders who benefit from 52
ridges and central axes 54
ridges and conical peaks 54
ridges and furrows from 66
ridges and furrows upon 42
ridges and furrows were 211
ridges and hollows along 54
ridges and valleys along 47
ridges and valleys form 54
ridges and valleys from 70
ridges and valleys have 303
ridges and valleys into 49
ridges and valleys like 55
ridges and valleys ranging 61
ridges and valleys were 63
ridges are divided into 49
ridges that descend from 57
ridges that diverge from 48
ridges that enclose these 52
ridges that project from 111
ridges that project into 128
ridges that radiated from 125
ridges that stretch from 40
rifled and carried away 50
rifles and bullets were 43
rifles and everything else 126
rifles and machine guns 12690
rifles and muskets from 48
rifles and muskets were 244
rifles and pistols from 131
rifles and pistols into 82
rifles and pistols ready 59
rifles and pistols were 455
rifles and started firing 41
rifles and tobacco such 45
rifles they carried were 54
rigged and painted like 41
rights and abstain from 67
rights and achieve their 56
rights and advance their 147
rights and asserting their 75
rights and assumed some 53
rights and benefit from 50
rights and brought into 47
rights and certain other 164
rights and command over 41
rights and control over 2159
rights and customs were 193
rights and decision making 226
rights and defending their 68
rights and develop their 79
rights and dignity have 73
rights and dignity must 64
rights and dignity were 140
rights and dignity will 59
rights and dominion over 64
rights and enhance their 56
rights and enhancing their 42
rights and everything else 228
rights and express once 48
rights and express their 137
rights and freedom from 897
rights and freedom have 99
rights and freedom must 47
rights and freedom were 254
rights and freedom will 71
rights and fulfill their 407
rights and imposes upon 167
rights and improve their 322
rights and improving their 104
rights and increase their 92
rights and increasing their 53
rights and justice from 40
rights and justice have 109
rights and justice were 86
rights and justice will 93
rights and kinship laws 40
rights and liberty from 144
rights and liberty were 104
rights and material well 113
rights and medical care 57
rights and minimum wage 95
rights and national health 62
rights and national self 509
rights and national union 150
rights and natural laws 152
rights and perform such 57
rights and perform their 343
rights and perhaps even 183
rights and popular rule 91
rights and position were 51
rights and prevent their 45
rights and profits from 66
rights and promote their 272
rights and promoting their 67
rights and protect their 423
rights and recover their 55
rights and redress their 151
rights and refrain from 84
rights and removed from 97
rights and respect those 53
rights and retaining only 96
rights and several other 57
rights and slavery from 47
rights and slavery were 103
rights and support their 48
rights and welfare must 64
rights and welfare were 58
rights and withdraw from 90
rights are brought into 110
rights are closely tied 55
rights are deduced from 71
rights are derived from 2513
rights are divided among 72
rights are divided into 446
rights are enjoyed only 53
rights are founded upon 268
rights are granted only 301
rights are infringed upon 1276
rights are infringed when 44
rights are invaded when 75
rights are limited only 295
rights are meaningful only 63
rights are removed from 84
rights are severed from 75
rights are supreme over 85
rights are trodden down 112
rights are usually held 51
rights are usually sold 87
rights are violated only 110
rights are violated when 455
rights are withheld from 170
rights are written down 134
rights are written into 139
rights being infringed upon 49
rights for fifteen years 108
rights for several years 166
rights had hitherto been 53
rights had priority over 74
rights has emerged from 45
rights has evolved over 76
rights has largely been 97
rights has shifted from 51
rights has usually been 54
rights nor proceed along 117
rights not derived from 208
rights than anybody else 124
rights that derived from 117
rights that emanate from 122
rights that emerged from 98
rights that emerges from 60
rights that existed prior 115
rights that farmers have 70
rights that parents have 110
rights that persons have 142
rights that protect their 96
rights that results from 122
rights that stemmed from 58
rights that together make 43
rights that workers have 70
rights they claimed were 98
rights they possess none 76
rights was brought into 45
rights was derived from 74
rights was freedom from 46
rights was perhaps made 47
rights was written into 136
rimmed and swollen from 94
ringlets and ruffles were 60
ringlets with especial care 49
rinsed and cleansed till 40
rinsed and drained cups 147
rinsed and drained salt 274
rinsed and drained well 243
rioters and looters were 59
riotous and profane club 97
ripening his apricot thigh 81
ripped his stomach open 155
rippling and whitening like 43
risked being dragged into 40
ritual and dietary laws 178
ritual and liturgy were 66
ritual and religion were 43
ritual and worship were 78
ritual are derived from 44
ritual was derived from 93
ritual was divided into 47
ritual was repeated over 44
ritual was repeated three 55
rivals and enemies among 57
rivals and enemies from 43
rivals and enemies have 50
rivals and enemies were 207
rivals and enemies will 58
rivals and reduced their 55
rivals for control over 157
rivals for several years 45
rivals had entered upon 45
rivers and carried away 86
rivers and carried down 43
rivers and coastal areas 594
rivers and everything else 44
rivers and extending from 60
rivers and fertile land 41
rivers and fertile soil 105
rivers and finally into 74
rivers and forests were 122
rivers and harbors acts 133
rivers and harbors along 79
rivers and harbors bill 3862
rivers and harbors during 62
rivers and harbors from 121
rivers and harbors have 150
rivers and harbors were 794
rivers and harbors work 439
rivers and marshes were 108
rivers and ravines most 77
rivers and ravines were 54
rivers and shallow bays 63
rivers and traffic flow 62
rivers and valleys have 79
rivers are bridged over 43
rivers are divided into 146
rivers are gathered here 43
rivers are largely used 47
rivers had brought down 81
rivers run potable gold 100
rivers that cascade down 45
rivers that command good 49
rivers that debouch into 75
rivers that descend from 649
rivers that drained into 379
rivers that emptied into 715
rivers that empties into 61
rivers that watered eden 92
rivers was divided into 43
riveting and hammering came 107
rivets are usually made 62
roamed with delight over 71
roared and clapped their 43
roared and laughed till 87
roared and slapped their 45
roared and stamped their 40
roared and stormed like 45
roared this thundering giant 80
roared with cookery like 46
roared with delight over 55
roared with delight when 217
robbed and carried away 140
robbed and imposed upon 136
robbed and spoiled many 70
robust and patient mind 44
robust and reliable data 55
rocked and bounced over 51
rocked and dandled into 282
rocked and pitched like 41
rocked her cradled babe 115
rococo was evolved when 85
rogues and beggars take 43
rogues and loafers have 45
rolled and bounced along 242
rolled and bounced down 259
rolled and bounced over 117
rolled and bounded down 54
rolled and dragged along 58
rolled and flashed from 90
rolled and pitched like 504
rolled and pitched more 136
rolled and pressed into 118
rolled and rattled down 93
rolled and stuffed into 68
rolled and tumbled along 152
rolled and tumbled down 450
rolled and tumbled from 85
rolled and tumbled into 50
rolled and tumbled like 476
rolled and tumbled over 329
rolled and twisted into 276
rolled and twisted like 95
rolled and wavered high 57
rolled her panties down 106
rolled her sleeves down 118
rolled her stockings down 403
rolled his haggard eyes 75
rolled his sleeves back 105
rolled his sleeves down 369
rolled his trouser legs 75
rolled our windows down 120
rolled them smoothly along 49
rolled them together into 60
rolled two thousand years 146
roller that pressed upon 63
roller was dragged along 80
roofed with cypress bark 311
rooted and consuming fire 169
rotary head digital audio 105
rouged and painted like 57
roughing and finishing cuts 1494
rounds and adverse drug 106
rounds for several years 61
roused and brought into 69
roused her husband from 68
roused her passions into 53
routed and defeated their 42
routed with immense loss 56
routes and wintering areas 124
routes are divided into 123
routes are removed from 59
routes for central asian 49
routes that diverge from 43
routes that radiated from 54
rubbed and bounded like 43
rubbed and tumbled into 55
rubbed her bruised arms 40
rubbed her chilled arms 50
rubbed her swollen eyes 80
rubbed her swollen feet 42
rubbed his bristly chin 271
rubbed his bulbous nose 58
rubbed his forehead hard 261
rubbed his forehead like 113
rubbed his pointed chin 42
rubbed his stubbly beard 42
rubbed his stubbly chin 368
rubbed his swollen eyes 72
rubbed his trembling hand 43
rubbed his velvety nose 46
rubbed them against their 56
rubbed them between their 58
rubbed them together like 54
rubber and asphalt like 90
rubber and asphalt tile 41
rubber and certain other 56
rubber and coconut have 42
rubber and coconut were 53
rubber and friction tape 421
rubber and plastic foam 49
rubber and plastic shoes 61
rubber and plastic tubing 85
rubber are usually safe 246
rubber for certain uses 44
rubber for chinese rice 42
rubble and charred beams 54
rubble and charred wood 47
rubble was removed from 41
rubies and diamonds from 59
rubies and diamonds were 85
rudder and aileron trim 70
rudder and compass sure 49
rudder are carried away 64
rudder was carried away 357
rudder was knocked away 44
rudely and sulkily upon 55
rudely with charred wood 67
rudest and earliest ages 67
rudest men conform their 51
rugged and sterile road 88
rugged and wandering life 104
rugged way pursued like 54
ruined and brought upon 549
ruined for several years 88
rulers and empires lies 42
rulers and priests were 100
rulers and princes were 51
rulers and warriors were 42
rulers are against their 98
rulers are divided into 70
rulers had imposed upon 45
rulers was derived from 53
rulers who derived their 48
rulers who emerged from 46
rulers who oppress their 48
rulers who reigned from 41
rulers who reigned over 95
rumble and clatter into 167
rumble that sounded like 199
rumbling and grumbling away 203
rumbling and thundering away 78
rumbling and thundering came 50
rumbling and wallowing down 91
rumbling that sounded like 168
rumors and reports from 108
rumors and reports were 138
rumors for several days 61
rumors for several years 48
runoff and seepage from 255
runoff that results from 112
runway and climbed into 103
runway and crashed into 110
runway and touched down 60
rupees one hundred only 113
rupees one thousand five 61
rupees two thousand five 169
rushed and crowded back 104
rushed both battles main 114
rushed for shelter into 98
rushed too quickly into 93
rushed with delight into 40
rushed with lowered heads 70
rushed with violence into 86
rushed with violence upon 67
rustle nor whisper down 163
rustling and muttering among 322
rustling and trampling upon 42
rustling leaf brought from 123
