race as something fixed 40
rich in fossil bones 83
rich in fossil fuels 104
rich in ganglion cells 70
rich in glands which 51
rich in goblet cells 179
rich in golden hours 74
rich in greater glory 57
rich in ground water 79
rich in hidden meanings 48
rich in marine fauna 58
rich in native flora 51
rich in oxygen which 84
rich in plasma cells 430
rich in potash salts 190
rich in purine bases 65
rich in quartz veins 54
rich in rubber trees 81
rich in scenic beauty 374
rich in silver mines 435
rich in sodium salts 183
rich in starch which 45
rich in sulfur amino 127
rich in tannin which 42
rich in thermal springs 57
rich in varied forms 57
rich in various forms 117
rich in various kinds 360
rich in various types 135
rich or famous people 80
rich or famous white 92
rich or middle class 557
rick of barley which 47
ride an animal which 62
ride at anchor under 60
ride at anchor until 63
ride at anchor where 86
ride at anchor within 232
ride at disney world 808
ride in england fifty 109
ride in public buses 68
ride in safety within 317
ride in solemn state 82
ride in stormy weather 46
ride of eighty miles 179
ride of eleven hours 136
ride of eleven miles 118
ride of ninety miles 226
ride of twelve hours 200
ride of twelve miles 1826
ride of twenty hours 99
ride of twenty miles 2381
ride on public buses 97
ride on rubber tires 106
ride on school buses 60
ride on without pause 62
ride the entire route 43
ride the ferris wheel 1739
ride the horses which 52
ride the little horse 126
ride the public buses 56
ride the school buses 77
ride the scotch horse 49
ride the subway alone 126
ride the subway every 69
ride the twelve miles 69
ride the twenty miles 204
ride the united wills 47
ride the wooden horse 1625
ride to niagara falls 41
ride to school every 386
ride to school today 120
riding an animal which 63
riding an unruly horse 141
riding at anchor about 125
riding at anchor below 102
riding at anchor close 125
riding at anchor under 224
riding at anchor waiting 47
riding at anchor where 46
riding at anchor within 199
riding at furious speed 127
riding at headlong speed 70
riding in safety under 71
riding of twenty miles 46
riding on horses which 68
riding on public roads 48
riding the ferris wheel 292
riding the gentle waves 47
riding the horses which 52
riding the outlaw trail 55
riding the second horse 57
riding the stolen horse 50
riding the wooden horse 1262
riding to william henry 123
rife in almost every 100
rife in various forms 40
rife in various parts 59
rigs of various types 45
rill in golden threads 64
rill of melody flows 46
rill of scanty stream 48
rind of citrus fruit 123
ringed by indigo halos 73
ringed by wooded hills 58
ringed the campus though 52
rioting in various parts 77
riots in almost every 79
riots in various parts 1411
riots in various towns 123
ripe in twelve months 44
ripe or ripening fruit 62
ripe or unripe fruit 58
rise as income falls 97
rise as income rises 1315
rise as output falls 144
rise as output rises 437
rise at alarming rates 124
rise at annual rates 43
rise at another place 44
rise at faster rates 104
rise at recent rates 42
rise at various times 266
rise by reflex action 133
rise in almost every 424
rise in another place 110
rise in arrest rates 59
rise in bright array 328
rise in building costs 1569
rise in cancer rates 115
rise in cardiac index 370
rise in common crime 44
rise in common stock 119
rise in demand could 59
rise in demand price 91
rise in demand which 150
rise in demand would 334
rise in direct costs 60
rise in direct taxes 113
rise in dollar sales 47
rise in dollar terms 234
rise in dollar value 220
rise in energy costs 1852
rise in energy level 131
rise in energy price 57
rise in england about 139
rise in england under 132
rise in excise taxes 68
rise in export earnings 1048
rise in export price 118
rise in export sales 127
rise in export value 218
rise in factor costs 123
rise in family earnings 40
rise in female crime 386
rise in female labor 1489
rise in female wages 181
rise in freezing point 45
rise in global trade 165
rise in global warming 99
rise in greater glory 115
rise in ground level 490
rise in ground water 626
rise in hourly earnings 259
rise in hourly rates 61
rise in hourly wages 285
rise in import costs 577
rise in import price 97
rise in import value 45
rise in income above 42
rise in income after 101
rise in income could 100
rise in income level 637
rise in income might 75
rise in income since 59
rise in income taxes 156
rise in income which 432
rise in income would 554
rise in liquid level 288
rise in little waves 109
rise in malaria cases 108
rise in market power 119
rise in market price 1406
rise in market rates 881
rise in market share 519
rise in market value 1508
rise in middle class 56
rise in modern times 970
rise in murder rates 111
rise in narrow tubes 95
rise in normal older 53
rise in output above 75
rise in output could 54
rise in output price 230
rise in output since 41
rise in output which 186
rise in output would 339
rise in piteous haste 148
rise in places where 304
rise in plasma amino 225
rise in plasma growth 359
rise in plasma level 361
rise in plasma total 89
rise in postal rates 365
rise in prices above 192
rise in prices added 41
rise in prices after 1554
rise in prices again 95
rise in prices began 250
rise in prices could 885
rise in prices makes 242
rise in prices might 710
rise in prices rather 171
rise in prices seems 122
rise in prices since 2194
rise in prices takes 325
rise in prices tends 145
rise in prices under 321
rise in prices until 406
rise in prices where 91
rise in prices which 9860
rise in prices while 122
rise in prices within 136
rise in prices would 4537
rise in printing costs 261
rise in profit rates 105
rise in public favor 202
rise in public savings 69
rise in recent months 159
rise in recent times 435
rise in rental rates 111
rise in rental value 144
rise in repair costs 46
rise in retail price 93
rise in retail sales 200
rise in retail trade 51
rise in revolt after 182
rise in revolt again 98
rise in revolt rather 113
rise in revolt under 251
rise in ruined pride 70
rise in scalding waves 55
rise in school costs 74
rise in serious crime 168
rise in severe cases 41
rise in shipping costs 142
rise in silent night 165
rise in spending power 103
rise in spinal fluid 353
rise in spirit above 85
rise in status which 101
rise in status within 200
rise in street crime 272
rise in tariff rates 158
rise in tension which 69
rise in thought above 294
rise in tuition costs 87
rise in united kingdom 72
rise in values which 115
rise in various forms 322
rise in various lakes 62
rise in various parts 408
rise in venous blood 331
rise in violent crime 2845
rise in volume until 88
rise in weekly earnings 96
rise in weekly wages 108
rise in windings round 62
rise in yields which 40
rise of almost every 79
rise of another class 121
rise of another group 141
rise of another major 46
rise of another power 130
rise of athenian power 337
rise of bottom water 71
rise of building costs 57
rise of cotton growing 62
rise of cotton mills 157
rise of direct action 140
rise of energy costs 156
rise of english poetry 58
rise of english power 133
rise of english prose 101
rise of family pride 42
rise of female labor 150
rise of forces which 46
rise of france under 69
rise of french power 211
rise of german naval 208
rise of german power 570
rise of global civil 335
rise of global trade 76
rise of global warming 94
rise of gospel music 77
rise of grades within 50
rise of ground about 287
rise of ground above 763
rise of ground close 60
rise of ground known 64
rise of ground stood 56
rise of ground until 59
rise of ground water 1272
rise of ground where 353
rise of ground which 569
rise of groups which 68
rise of higher forms 57
rise of hitler would 55
rise of hourly earnings 95
rise of italian opera 71
rise of italian power 93
rise of julius caesar 157
rise of liquid magma 75
rise of manchu power 56
rise of maratha power 220
rise of market price 48
rise of market towns 43
rise of martin luther 539
rise of middle class 1048
rise of modern banking 85
rise of modern china 190
rise of modern civil 41
rise of modern dance 50
rise of modern drama 57
rise of modern forms 157
rise of modern indian 181
rise of modern italy 44
rise of modern japan 856
rise of modern large 174
rise of modern logic 162
rise of modern music 82
rise of modern nation 361
rise of modern social 259
rise of modern sport 121
rise of modern state 325
rise of modern times 49
rise of modern trade 91
rise of modern urban 104
rise of muslim power 450
rise of mutual funds 103
rise of nazism which 45
rise of nazism would 43
rise of nuclear power 100
rise of pension funds 110
rise of persian power 85
rise of plasma amino 83
rise of prices about 77
rise of prices above 101
rise of prices after 246
rise of prices began 108
rise of prices comes 48
rise of prices could 113
rise of prices makes 74
rise of prices might 126
rise of prices rather 48
rise of prices seems 62
rise of prices since 310
rise of prices takes 53
rise of prices tends 84
rise of prices under 86
rise of prices which 4360
rise of prices within 41
rise of prices would 1041
rise of prussia under 194
rise of ronald reagan 594
rise of russian power 450
rise of saline water 122
rise of shopping malls 54
rise of soviet naval 56
rise of soviet power 1059
rise of soviet russia 328
rise of street crime 46
rise of tenant farming 111
rise of tension which 54
rise of tension within 169
rise of trades unions 53
rise of various forms 446
rise of various kinds 118
rise of various sects 136
rise of various social 83
rise of various types 93
rise of violent crime 262
rise on monday morning 51
rise on sunday morning 114
rise or remain seated 46
rise or upward curve 110
rise so caused could 43
rise so little above 133
rise the gently sloping 46
rise the peasant women 52
rise the purple hills 66
rise the tender germs 48
rise the wooded hills 137
rise to abuses which 88
rise to actions which 396
rise to actual error 51
rise to agency costs 170
rise to almost anything 41
rise to almost equal 40
rise to almost every 132
rise to almost twice 43
rise to animal motion 222
rise to another batch 48
rise to another cause 177
rise to another class 650
rise to another cycle 40
rise to another danger 54
rise to another group 630
rise to another image 53
rise to another issue 152
rise to another level 580
rise to another major 225
rise to another order 99
rise to another period 44
rise to another point 58
rise to another round 204
rise to another storm 70
rise to another story 63
rise to another train 49
rise to another which 146
rise to become chief 44
rise to biliary colic 133
rise to bitter feuds 40
rise to branch roots 178
rise to bright spots 41
rise to cancer cells 51
rise to changes which 261
rise to claims under 540
rise to claims which 200
rise to cranial nerve 147
rise to debate about 234
rise to debate shall 60
rise to double salts 40
rise to double vision 233
rise to double words 357
rise to doubts about 3202
rise to energy bands 160
rise to errors which 296
rise to events which 259
rise to fairly large 138
rise to feelings which 578
rise to fibers which 938
rise to fighting pitch 42
rise to floods which 40
rise to forces tending 102
rise to forces which 652
rise to global power 598
rise to global warming 135
rise to gossip about 120
rise to greater evils 127
rise to greater glory 102
rise to greater power 374
rise to greater social 190
rise to ground level 103
rise to groups which 45
rise to higher costs 142
rise to higher forms 610
rise to higher ideals 45
rise to higher level 236
rise to higher modes 93
rise to higher moral 40
rise to higher order 257
rise to higher posts 164
rise to higher power 50
rise to higher ranks 176
rise to higher rates 275
rise to higher social 196
rise to highly toxic 44
rise to hybrid forms 104
rise to images which 138
rise to income which 148
rise to induce people 88
rise to issues under 105
rise to issues which 153
rise to lesions which 157
rise to levels above 284
rise to levels where 267
rise to levels which 469
rise to marked ethnic 42
rise to marked local 139
rise to market power 223
rise to mature blood 43
rise to mature cells 43
rise to memory cells 146
rise to middle class 204
rise to modern forms 96
rise to muscle cells 171
rise to mutual trust 40
rise to narrow bands 47
rise to neural crest 115
rise to nitric oxide 48
rise to normal adult 54
rise to normal after 51
rise to normal larvae 87
rise to opposing views 44
rise to plants which 386
rise to plasma cells 880
rise to public alarm 54
rise to purely local 106
rise to reflex action 133
rise to return again 40
rise to return thanks 448
rise to rights under 171
rise to rights which 359
rise to rivers which 92
rise to rumors about 138
rise to rumors which 58
rise to scenes which 56
rise to second order 192
rise to second place 171
rise to serious alarm 107
rise to serious danger 60
rise to serious doubt 302
rise to serious error 226
rise to serious evils 165
rise to serious legal 177
rise to serious local 46
rise to serious moral 133
rise to serious social 944
rise to serious threats 107
rise to serious toxic 43
rise to severe forms 111
rise to severe itching 115
rise to severe local 274
rise to severe pains 154
rise to severe social 101
rise to severe toxic 47
rise to sexual forms 152
rise to something quite 41
rise to something which 422
rise to sounds which 188
rise to special forms 285
rise to special kinds 100
rise to special names 136
rise to special needs 119
rise to special rules 95
rise to special types 190
rise to spores which 105
rise to standing waves 580
rise to streams which 98
rise to tension within 119
rise to theories about 275
rise to theories which 182
rise to tumors which 197
rise to ulcers which 42
rise to unique forms 98
rise to values above 121
rise to values which 74
rise to various forms 3226
rise to various kinds 1730
rise to various legal 56
rise to various local 176
rise to various modes 124
rise to various names 93
rise to various plans 41
rise to various sects 92
rise to various social 328
rise to various sorts 142
rise to various types 2076
rise to visual field 180
rise to widely varying 309
rise to yellow fever 100
rise up toward heaven 57
rise up william riley 42
rise up without warning 43
rising as income rises 208
rising at alarming rates 107
rising at annual rates 106
rising in almost every 119
rising in england which 87
rising in england would 94
rising in graded ranks 48
rising in height above 117
rising in little puffs 48
rising in market value 46
rising in mental force 234
rising in public favor 66
rising in recent months 54
rising in recent times 59
rising in spiral wreaths 173
rising in various parts 660
rising in volume until 97
rising of robert bruce 151
rising of silver above 46
rising of sirius would 142
rising on clumsy saxon 165
rising on monday morning 95
rising on sunday morning 103
rising sea levels after 55
rising sea levels could 278
rising sea levels since 53
rising sea levels which 73
rising sea levels would 136
rising so little above 100
rising to another level 48
rising to become chief 220
rising to greater power 105
rising to higher posts 42
rising to higher social 66
rising to levels where 50
rising to levels which 63
rising to return thanks 280
rising to second place 73
rising to wooded hills 46
rising up amongst trees 44
risk an attack until 41
risk an attack while 96
risk in almost every 52
risk in donating blood 78
risk in drinking water 177
risk in younger women 73
risk is called hedging 143
risk is fairly small 45
risk is greater after 42
risk is greater still 74
risk is greater where 45
risk is higher still 61
risk is something which 42
risk my person while 40
risk no further delay 41
risk no matter where 83
risk of allowing others 47
risk of almost every 115
risk of another child 157
risk of another civil 42
risk of another defeat 65
risk of another major 78
risk of another round 42
risk of another world 261
risk of anyone finding 47
risk of anyone getting 45
risk of aortic valve 141
risk of appearing naive 111
risk of appearing rather 60
risk of appearing trite 45
risk of becoming blind 291
risk of becoming bored 48
risk of becoming crime 79
risk of becoming dated 45
risk of becoming either 236
risk of becoming empty 69
risk of becoming fixed 43
risk of becoming known 86
risk of becoming liable 104
risk of becoming mired 59
risk of becoming obese 1261
risk of becoming quite 109
risk of becoming rigid 72
risk of becoming stale 57
risk of becoming stuck 135
risk of benign breast 885
risk of biliary tract 87
risk of bleeding after 285
risk of bleeding while 79
risk of bodily danger 49
risk of broken bones 523
risk of broken limbs 195
risk of camera shake 779
risk of cancer after 215
risk of cancer based 55
risk of cancer could 62
risk of cancer later 119
risk of cancer posed 44
risk of cancer rises 79
risk of cancer spread 48
risk of cancer would 119
risk of cardiac event 47
risk of carrying large 110
risk of catching colds 87
risk of catching fever 57
risk of common stock 192
risk of cranial nerve 297
risk of damage arising 53
risk of damage either 106
risk of damage which 109
risk of damage while 99
risk of damage would 67
risk of damaging either 117
risk of damaging healthy 41
risk of dental decay 121
risk of disease after 67
risk of disease based 42
risk of disease flare 102
risk of disease later 46
risk of disease onset 58
risk of disease spread 276
risk of disease which 129
risk of disease within 47
risk of disease would 77
risk of distal upper 59
risk of drinking water 101
risk of exciting fresh 70
risk of female breast 149
risk of flight would 60
risk of forest fires 1004
risk of frozen fingers 42
risk of further abuse 1121
risk of further brain 62
risk of further delay 138
risk of further falls 191
risk of further price 56
risk of further renal 67
risk of further spread 291
risk of future abuse 223
risk of future breast 93
risk of future crime 96
risk of future danger 64
risk of future falls 130
risk of future price 401
risk of global warming 1251
risk of greater danger 42
risk of greater error 56
risk of ground water 407
risk of handling large 57
risk of higher costs 109
risk of higher rates 84
risk of inducing acute 113
risk of inducing fatal 45
risk of inducing toxic 83
risk of initial error 68
risk of injuring either 292
risk of injuring others 83
risk of injury arising 195
risk of injury could 67
risk of injury either 67
risk of injury might 51
risk of injury posed 185
risk of injury under 175
risk of injury where 56
risk of injury which 794
risk of injury while 594
risk of injury would 173
risk of kidney stone 427
risk of losses arising 285
risk of losses which 200
risk of market price 536
risk of market value 48
risk of marrying again 55
risk of needle biopsy 182
risk of needle stick 259
risk of needle tract 46
risk of nuclear power 791
risk of nuclear weapon 60
risk of occult nodal 236
risk of omitting others 48
risk of ovarian cysts 103
risk of pelvic lymph 390
risk of peptic ulcer 1698
risk of reposing trust 93
risk of sampling error 663
risk of sciatic nerve 107
risk of second child 65
risk of sepsis after 56
risk of septic shock 350
risk of serious abuse 74
risk of serious acute 43
risk of serious blood 127
risk of serious brain 62
risk of serious burns 121
risk of serious danger 144
risk of serious error 1177
risk of serious fetal 210
risk of serious legal 41
risk of serious liver 142
risk of serious shock 41
risk of serious social 97
risk of serious toxic 133
risk of serious upper 107
risk of severe acute 108
risk of severe anemia 57
risk of severe brain 58
risk of severe fetal 281
risk of severe frost 89
risk of severe liver 361
risk of severe local 60
risk of severe shock 52
risk of severe social 66
risk of severe toxic 65
risk of severe vision 133
risk of severe weather 56
risk of sexual abuse 4275
risk of shedding blood 60
risk of someone finding 43
risk of someone getting 95
risk of someone meeting 131
risk of someone stealing 60
risk of something which 44
risk of something worse 257
risk of sounding banal 88
risk of sounding corny 206
risk of sounding crass 55
risk of sounding naive 145
risk of sounding rather 41
risk of sounding silly 45
risk of sounding trite 414
risk of spending money 62
risk of spilling human 60
risk of spreading tumor 142
risk of standing alone 163
risk of starting world 103
risk of stopping short 46
risk of street crime 108
risk of stroke after 557
risk of stroke rises 87
risk of stroke within 75
risk of target organ 128
risk of thermal shock 83
risk of thyroid storm 243
risk of trusting others 57
risk of tunnel vision 40
risk of unsold stock 55
risk of various forms 355
risk of various kinds 288
risk of various types 517
risk of violent crime 398
risk of visual field 69
risk of yellow fever 577
risk or hazard which 57
risk the dangers which 70
risk the former rather 51
risk the lender takes 53
risk the losses which 47
risk to another party 499
risk to drinking water 88
risk to nature shall 115
risk to public order 165
risk to remain tight 243
rite of horatio alger 69
road an unholy dance 51
road at another point 59
road at eighty miles 102
road at ground level 64
road at ninety miles 108
road at points where 40
road at twenty miles 51
road at various times 64
road he caught sight 167
road he turned aside 78
road he turned right 107
road in another place 42
road in frosty weather 69
road in joyous dance 78
road in marching order 48
road in places where 89
road in proper order 73
road is almost empty 48
road is almost level 177
road is already begun 45
road is already built 67
road is already under 44
road is fairly level 166
road is fairly smooth 40
road is pretty level 49
road is pretty rough 42
road is raised above 56
road of broken stone 63
road of common sense 628
road of twelve miles 47
road of twenty miles 101
road of yellow brick 1116
road on sunday morning 42
road or bridge shall 147
road or bridge tolls 44
road or bridge which 83
road or bridle track 89
road or inland water 47
road or portion thereof 293
road or public place 472
road or street shall 169
road or street where 53
road or street which 127
road or street within 87
road or travel alone 46
road the bridal party 61
road the ground rises 56
road the lovely fanny 47
road the romans built 127
road to another house 48
road to another world 72
road to becoming fully 107
road to becoming human 151
road to berlin would 66
road to better times 64
road to calais would 47
road to common sense 57
road to german unity 205
road to greater power 59
road to higher learning 83
road to london which 50
road to london would 53
road to louisa court 42
road to moscow would 58
road to places where 40
road to poplar grove 89
road to public favor 101
road to safety which 45
road to school every 61
road to senile decay 92
road to travel after 103
road to travel beneath 44
road to upward social 73
road to valley forge 108
road to william henry 130
road to wisdom which 65
road we caught sight 56
road we passed where 65
roam in truant bands 80
roam the forest floor 115
roam the forest shade 61
roam the wintry waste 47
roar in rapids where 46
roar in sudden ranks 95
roar of another engine 48
roar of battle above 50
roar of battle began 57
roar of battle ceased 81
roar of battle could 85
roar of battle still 44
roar of battle which 95
roar of broken water 88
roar of bursting bombs 118
roar of cannon broke 111
roar of cannon could 46
roar of cannon echoing 46
roar of cannon mingled 42
roar of cannon shook 66
roar of cannon which 129
roar of cheering broke 72
roar of cheering burst 141
roar of cheering which 89
roar of cheers broke 64
roar of cheers which 74
roar of crashing waves 80
roar of london fills 76
roar of martial music 41
roar of mighty winds 101
roar of niagara falls 409
roar of pistol shots 43
roar of streams which 55
roar of thunder shook 163
roar of thunder which 71
roar of tumbling water 80
roar of voices mingled 91
roar of voices which 91
roar of waters dashing 50
robe by merely throwing 55
robe of ariadne close 61
robe of bright green 109
robe of christ which 46
robe of cloudy white 74
robe of coarse brown 126
robe of coarse stuff 42
robe of coarse white 49
robe of cobweb could 79
robe of dazzling white 101
robe of finest linen 41
robe of leopard skins 67
robe of purest white 893
robe of purple round 49
robe of rabbit skins 67
robe of silver shall 71
robe of simple beauty 85
robe of simple white 95
robe of virgin white 90
robe of yellow satin 129
robe so justly famed 41
robe the golden bells 109
robs the guilty world 61
robs the public reason 56
rock at greater depths 59
rock at ground level 69
rock at niagara falls 59
rock at points where 41
rock at various depths 161
rock by glacial action 49
rock by ground water 49
rock in former times 44
rock in places where 132
rock in various parts 117
rock is always found 47
rock is buried beneath 49
rock is called magma 278
rock is placed under 42
rock of christ jesus 43
rock of common sense 221
rock of curious shape 42
rock of diamond armed 55
rock of medium grain 254
rock of quebec rests 56
rock of stirling within 53
rock of various kinds 221
rock of various sizes 233
rock of various types 47
rock or forked stake 48
rock or gravel which 76
rock or ground water 55
rock the church shall 47
rock the cradle while 169
rock the eddies sleep 84
rock to another place 328
rock to another until 89
rock to obtain water 78
rock to standing pools 45
rode at anchor about 65
rode at anchor close 113
rode at anchor under 96
rode at anchor until 91
rode at anchor while 83
rode at anchor within 209
rode at headlong speed 94
rode in solemn state 50
rode my little white 74
rode on without drawing 67
rode on without looking 116
rode on without pause 57
rode on without speaking 184
rode on without turning 75
rode or walked about 238
rode the eighty miles 52
rode the entire night 40
rode the ferris wheel 526
rode the outlaw trail 66
rode the sorrel horse 69
rode the subway every 42
rode the twelve miles 172
rode the twenty miles 199
rode the wooden horse 70
rode to hounds after 43
rode to hounds every 62
rode to school every 111
rods in nuclear power 153
rods of carbon which 49
rods of opaque white 48
rods of square cross 56
rods of various cross 61
rods of various kinds 61
rods of various lengths 890
rods of various sizes 295
rods of various types 56
rods or plates which 44
rods or prisms which 41
rods to ganglion cells 61
rods to locate water 45
rods to measure heaven 47
role an object plays 103
role as active agent 53
role as carbon sinks 49
role as double agent 181
role as family leader 87
role as fiscal agent 112
role as founding father 78
role as global leader 62
role as patron saint 120
role as policy maker 137
role as secret agent 74
role as sounding board 48
role as tribal leader 44
role at almost every 79
role at various times 198
role he filled until 56
role he played after 58
role he played within 113
role in africa which 41
role in agenda setting 1188
role in allowing people 111
role in allowing women 44
role in almost every 1872
role in animal cells 43
role in another group 56
role in another major 63
role in another movie 42
role in assuring equal 44
role in building fuzzy 56
role in building human 60
role in building local 84
role in building social 165
role in building strong 151
role in building trust 128
role in campus social 1052
role in cancer growth 48
role in carbon cycle 74
role in carbon cycling 237
role in cardiac growth 49
role in carmen jones 101
role in choosing which 127
role in covert action 48
role in deciding about 187
role in deciding cases 87
role in deciding where 298
role in deciding which 1414
role in defeating japan 119
role in defining ethnic 44
role in defining group 55
role in defining human 57
role in defining local 41
role in defining people 44
role in defining social 302
role in defining which 111
role in defining women 124
role in desert storm 160
role in disease spread 57
role in earlier times 135
role in enabling people 255
role in enabling women 111
role in ensuring equal 65
role in ensuring social 138
role in europe after 99
role in europe could 42
role in europe which 69
role in europe would 85
role in events which 75
role in export growth 45
role in export trade 72
role in fighting crime 167
role in former times 45
role in future growth 44
role in future social 60
role in future space 49
role in future water 44
role in future world 272
role in german social 52
role in global change 217
role in global trade 238
role in global warming 896
role in ground water 50
role in higher brain 50
role in higher level 44
role in higher order 57
role in inducing change 84
role in infant feeding 201
role in julius caesar 90
role in ligand binding 465
role in limiting viral 115
role in limiting women 106
role in lowering blood 408
role in managing change 331
role in managing local 59
role in managing people 42
role in managing social 74
role in managing water 62
role in mediating growth 85
role in mediating human 71
role in mediating labor 89
role in mediating local 44
role in mediating social 159
role in middle class 42
role in modern china 119
role in modern human 61
role in modern indian 67
role in modern japan 69
role in modern music 46
role in modern social 107
role in modern times 368
role in modern world 113
role in muscle action 49
role in muscle growth 86
role in neural crest 121
role in nitric oxide 62
role in normal blood 74
role in normal brain 177
role in normal breathing 43
role in normal cells 68
role in normal fetal 58
role in normal growth 279
role in normal human 370
role in normal plant 41
role in normal times 45
role in normal vision 45
role in normal wound 52
role in nuclear power 152
role in nuclear waste 44
role in online learning 51
role in ordering social 74
role in peptic ulcer 210
role in places where 56
role in policy change 115
role in policy setting 85
role in prewar japan 114
role in public housing 102
role in public order 48
role in public speaking 42
role in public works 120
role in reasoning about 131
role in recent civil 41
role in recent times 138
role in reducing blood 210
role in reducing child 94
role in reducing costs 153
role in reducing crime 139
role in reducing human 42
role in reducing local 43
role in reducing risks 69
role in reducing rural 55
role in reducing social 76
role in reducing trade 42
role in reducing water 121
role in regime change 54
role in regions where 53
role in remote sensing 120
role in retail trade 114
role in ronald reagan 59
role in school change 57
role in school learning 168
role in school plays 104
role in second world 122
role in securing funding 182
role in securing funds 72
role in securing rapid 48
role in securing social 116
role in septic shock 182
role in settling labor 43
role in sexual abuse 163
role in shedding light 89
role in soviet russia 56
role in soviet thinking 49
role in soviet trade 43
role in spatial learning 273
role in spreading islam 336
role in summer stock 45
role in supply chain 252
role in tackling social 68
role in theories about 84
role in theorizing about 137
role in tissue growth 69
role in training local 66
role in training people 66
role in twelfth night 106
role in various forms 237
role in various kinds 90
role in various parts 93
role in various social 118
role in various types 193
role in violent crime 66
role in whether people 84
role in yellow fever 79
role is played today 40
role is played within 49
role it already plays 109
role it played under 50
role it played until 60
role it played within 170
role of active agent 71
role of active learning 97
role of actors within 51
role of advice giver 58
role of agenda setting 137
role of animal testing 43
role of another child 59
role of another group 50
role of another woman 45
role of atomic power 74
role of bigger thomas 187
role of biomass burning 61
role of blacks within 51
role of bottle cells 75
role of brutus jones 147
role of buffer state 90
role of buffer zones 56
role of carbon taxes 108
role of cardiac atrial 84
role of career woman 104
role of charge nurse 93
role of church music 42
role of cities within 92
role of coarse woody 63
role of common people 109
role of common sense 559
role of courts under 51
role of covert action 70
role of credit ratings 53
role of credit unions 122
role of critic rather 65
role of deciding which 83
role of design within 78
role of direct action 143
role of direct labor 51
role of direct state 62
role of direct taxes 169
role of divine grace 348
role of double agent 274
role of drinking water 133
role of english today 42
role of english within 78
role of ethical codes 54
role of ethical norms 98
role of excise taxes 75
role of existing social 52
role of export earnings 41
role of export growth 50
role of export taxes 66
role of fallen woman 66
role of family farms 121
role of family labor 74
role of family leader 106
role of family social 67
role of fathers within 46
role of female labor 149
role of feudal lords 78
role of fiscal agent 45
role of forced labor 89
role of forest cover 104
role of forest fires 159
role of formal logic 187
role of formal rules 71
role of fossil fuels 175
role of foster father 81
role of foster mother 142
role of france within 54
role of french women 46
role of gender within 239
role of german banks 169
role of german women 112
role of global civil 147
role of global leader 77
role of global warming 133
role of grieving widow 101
role of ground water 629
role of groups within 84
role of helper rather 44
role of heroic leader 53
role of herpes virus 77
role of higher brain 66
role of higher civil 119
role of higher learning 52
role of higher level 91
role of higher order 187
role of humans within 146
role of immune cells 114
role of income growth 56
role of income taxes 126
role of indiana jones 52
role of iranian women 44
role of italian women 47
role of jealous lover 46
role of jewish women 600
role of judges under 70
role of julius caesar 195
role of larger social 67
role of leaders within 67
role of letter names 89
role of letter writing 54
role of liquid water 52
role of little mother 59
role of manual labor 101
role of market leader 43
role of market maker 77
role of market power 495
role of market price 78
role of market share 138
role of market towns 74
role of marrow purging 200
role of martin luther 271
role of measles virus 129
role of memory biases 51
role of memory cells 42
role of memory within 53
role of mental defeat 88
role of mental testing 45
role of middle class 302
role of middle level 47
role of modern woman 40
role of modern women 121
role of mothers within 41
role of muscle cells 49
role of muslim league 107
role of muslim women 608
role of mutual funds 227
role of mutual trust 63
role of native people 143
role of native women 218
role of needle biopsy 66
role of neural crest 228
role of neural input 45
role of neural plate 45
role of nitric oxide 9906
role of normal flora 57
role of nuclear fusion 61
role of nuclear genes 63
role of nuclear imaging 72
role of nuclear power 3365
role of nurses within 77
role of nurses working 54
role of opinion leader 213
role of opinion polls 89
role of partial melting 87
role of patron saint 120
role of peasant women 163
role of pelvic floor 130
role of pension funds 480
role of pension plans 47
role of planning within 64
role of plasma amino 172
role of plasma cells 156
role of police chief 111
role of policy maker 257
role of prince henry 45
role of prison guard 116
role of profit sharing 52
role of proper names 368
role of public action 194
role of public banks 56
role of public enemy 93
role of public funding 171
role of public funds 119
role of public goods 141
role of public housing 367
role of public input 43
role of public power 164
role of public reason 107
role of public social 63
role of public space 227
role of public speaking 324
role of public works 234
role of purely social 40
role of quaker women 59
role of quorum sensing 92
role of reality testing 118
role of record keeping 42
role of rectal biopsy 71
role of remote sensing 1419
role of rental housing 51
role of ronald reagan 46
role of rubber stamp 107
role of sacred music 44
role of sacred space 55
role of sacred texts 72
role of safety stock 69
role of safety valve 52
role of sampling error 137
role of sancho panza 298
role of school board 115
role of school leader 103
role of school nurse 79
role of school social 159
role of school staff 69
role of second class 82
role of second mother 66
role of second order 54
role of secret agent 148
role of sexist jokes 58
role of sexual abuse 269
role of shared norms 44
role of shared social 53
role of singular terms 110
role of sleeping beauty 170
role of someone whose 46
role of sounding board 110
role of soviet russia 215
role of soviet trade 184
role of soviet women 74
role of spatial scale 141
role of special drawing 131
role of special needs 54
role of spinal fusion 73
role of states within 47
role of stress waves 82
role of supply chain 168
role of teacher aides 42
role of teacher leader 60
role of teacher rather 71
role of teacher unions 145
role of teacher while 43
role of thyroid gland 51
role of toilet paper 85
role of trades unions 197
role of travel agent 51
role of travel writing 51
role of tribal leader 46
role of tribal women 128
role of trojan horse 49
role of united fruit 54
role of values within 50
role of various amino 46
role of various brain 118
role of various ethnic 59
role of various foods 42
role of various forms 365
role of various genes 77
role of various growth 47
role of various kinds 218
role of various parts 133
role of various people 40
role of various social 641
