raced and swooped exactly 44
rules for outward conduct 64
rules for private conduct 195
rules for promoting uniform 55
rules for quality control 87
rules for quantum numbers 47
rules for rational decision 78
rules for reporting certain 49
rules for selfish desires 51
rules for student behavior 267
rules for student conduct 581
rules for surviving spouses 64
rules for switching between 141
rules for written language 43
rules out increasing returns 45
rules that applied equally 49
rules that control behavior 99
rules that exclude certain 61
rules that produce comfort 71
rules that protect against 52
rules that protect workers 43
rules that require certain 95
rules that require conduct 68
rules that require previous 45
rules that society imposes 40
rules that specify certain 41
rulings and general counsel 50
running and cursive scripts 112
running and wrestling matches 106
running for congress against 283
running for congress because 85
running for elected offices 54
running for federal offices 40
running for fifteen minutes 82
running for several decades 65
running for several hundred 140
running for several minutes 273
running for sheriff against 61
running for student council 479
running too strongly against 80
running two operating systems 76
rupee and foreign exchange 139
rural and agrarian economy 90
rural and agrarian society 258
rural and migrant workers 44
rural and national economy 121
rural and village schools 1635
rural and village society 48
rural and village teachers 145
rusts and powdery mildews 360
