rabbis and presidents of 58
record was inadequate to 290
record was introduced by 54
record was introduced in 82
record was maintained by 125
record was maintained in 118
record was maintained of 221
record was maintained on 40
record was recognized by 43
record was registered in 43
record was sufficient to 440
record with appreciation the 161
recoup his investment by 112
recoup his investment in 211
recoup its investment by 126
recoup its investment in 585
recoup our investment in 52
rector and chancellor of 308
rector and professors of 315
rectum and contraction of 43
rectum are innervated by 49
recurs too frequently to 60
recurs with regularity in 47
redeem and consecrate the 51
redeem and regenerate the 120
redeem its circulation at 55
redeem its obligations in 165
reduce air resistance by 41
reduce air resistance to 57
reduce all characters to 69
reduce all components of 47
reduce all difference to 61
reduce all experience to 303
reduce all explanation to 73
reduce all government to 55
reduce all information to 61
reduce all literature to 64
reduce all mathematics to 117
reduce all officialdom to 55
reduce all philosophy to 147
reduce all principles to 70
reduce all statements to 69
reduce all substances to 69
reduce all syllogisms to 75
reduce and eventually to 375
reduce and immobilize the 139
reduce and neutralize the 57
reduce and rationalize the 88
reduce and ultimately to 213
reduce any likelihood of 53
reduce any resistance to 63
reduce each individual to 45
reduce fat consumption to 46
reduce gas consumption by 52
reduce her commitment to 65
reduce her consumption of 111
reduce her consumption to 94
reduce her dependence on 595
reduce her dependency on 74
reduce her resistance to 49
reduce him completely in 77
reduce his activities in 66
reduce his activities to 54
reduce his characters to 158
reduce his commitment to 141
reduce his confidence in 49
reduce his consumption by 59
reduce his consumption in 51
reduce his consumption of 514
reduce his consumption to 45
reduce his dependence on 892
reduce his dependency on 126
reduce his dissonance by 255
reduce his experience of 46
reduce his experience to 62
reduce his investment in 113
reduce his likelihood of 50
reduce his obligations to 62
reduce his percentage of 81
reduce his philosophy to 129
reduce his principles to 93
reduce his proposition to 44
reduce his resistance to 115
reduce his statements to 63
reduce his vocabulary to 68
reduce its activities in 127
reduce its activities to 99
reduce its application to 48
reduce its assistance to 72
reduce its capability to 80
reduce its centrality to 46
reduce its coefficient of 45
reduce its commitment in 71
reduce its commitment to 555
reduce its complexity by 72
reduce its complexity to 157
reduce its consumption by 250
reduce its consumption in 51
reduce its consumption of 584
reduce its consumption to 66
reduce its dependence on 8060
reduce its dependency on 1088
reduce its efficiency as 137
reduce its efficiency in 57
reduce its employment of 46
reduce its importance as 199
reduce its importance by 73
reduce its importance in 172
reduce its importance to 97
reduce its investment in 485
reduce its liabilities by 43
reduce its liabilities to 54
reduce its likelihood of 55
reduce its membership to 94
reduce its obligations to 96
reduce its percentage of 98
reduce its principles to 102
reduce its propensity to 97
reduce its resistance to 342
reduce its shareholding in 96
reduce its shareholding to 51
reduce its solubility in 68
reduce its usefulness as 233
reduce its usefulness in 89
reduce its usefulness to 81
reduce oil consumption by 218
reduce oil consumption in 113
reduce oil consumption to 51
reduce our appreciation of 56
reduce our attachment to 65
reduce our commitment to 124
reduce our confidence in 251
reduce our consumption of 792
reduce our dependence on 8413
reduce our dependency on 540
reduce our experience of 89
reduce our experience to 60
reduce our investment in 65
reduce our resistance to 65
reduce tax attributes in 67
reduce tax liabilities by 98
reduce tax liabilities in 103
reduce that complement to 82
reduce that complexity to 61
reduce that description of 86
reduce that difference to 45
reduce that dissonance by 45
reduce that experience to 46
reduce that speculation to 48
reduce them completely to 81
reduce them immediately to 63
reduce them rigorously to 55
reduce them ultimately to 132
reduce this comparison to 42
reduce this complexity by 171
reduce this complexity is 47
reduce this complexity to 350
reduce this dependence by 115
reduce this dependence on 218
reduce this dependency by 47
reduce this dependency on 56
reduce this difference by 79
reduce this difference in 83
reduce this difference to 304
reduce this difficulty by 111
reduce this difficulty to 98
reduce this dissonance by 211
reduce this dissonance in 48
reduce this dissonance is 113
reduce this distinction to 50
reduce this experience to 114
reduce this inequality by 51
reduce this information to 142
reduce this percentage by 46
reduce this percentage to 164
reduce this phenomenon to 103
reduce this proposition to 47
reduce this resistance by 143
reduce this resistance to 109
reduce this variability by 45
reducing all difference to 49
reducing all experience to 111
reducing all information to 43
reducing all syllogisms to 82
reducing and interpreting the 50
reducing her dependence on 174
reducing his characters to 80
reducing his commitment to 45
reducing his consumption of 135
reducing his dependence on 207
reducing his investment in 41
reducing his principles to 55
reducing its capability to 57
reducing its commitment to 280
reducing its complexity to 72
reducing its consumption of 158
reducing its dependence on 1673
reducing its dependency on 229
reducing its efficiency as 96
reducing its efficiency in 50
reducing its employment of 54
reducing its importance as 42
reducing its importance in 46
reducing its investment in 138
reducing its membership to 90
reducing its percentage of 91
reducing its principles to 54
reducing its resistance to 187
reducing its usefulness as 84
reducing oil consumption by 46
reducing our commitment to 59
reducing our consumption of 231
reducing our dependence on 2525
reducing our dependency on 109
reducing our experience to 40
reducing this complexity to 60
reducing this difference to 65
reducing this difficulty is 42
reducing this dissonance is 42
reducing this information to 64
refers his inferences to 43
refers this celebration of 50
refers this phenomenon to 75
refers with appreciation to 49
refers with approbation to 209
refers with confidence to 45
refine and articulate the 95
refine and complicate the 42
refine and generalize the 85
refine and supplement the 103
refine his perceptions of 101
refine his techniques of 40
refine our appreciation of 127
refine our approaches to 51
refine our conceptions of 46
refine our definitions of 71
refine our description of 89
refine our measurement of 44
refine our perceptions of 75
refine our techniques of 64
refining and fabrication of 93
refining and implementing the 153
refining and preparation of 55
refining and transforming the 101
refining and transporting of 107
refining and transporting the 126
refining and utilization of 51
refining our conceptions of 43
reflex but encourages the 47
reflex may contribute to 44
reflex that originates in 54
reflex that stimulates the 80
reflex was diminished on 41
reflex was elaborated in 91
reflux may contribute to 131
reform and acceptance of 59
reform and adjustment in 187
reform and adjustment of 66
reform and adjustment to 121
reform and amelioration of 312
reform and assistance to 44
reform and betterment of 123
reform and commitment to 110
reform and concessions to 114
reform and contribute to 96
reform and determined to 166
reform and discipline of 87
reform and discipline the 118
reform and efficiency in 93
reform and efficiency of 46
reform and elimination of 128
reform and emphasized the 58
reform and encouraged the 84
reform and eventually to 108
reform and integration in 48
reform and integration of 215
reform and investment in 190
reform and legislation in 50
reform and legislation to 46
reform and liberalize the 237
reform and management of 228
reform and nationalism in 63
reform and rationalize the 367
reform and recognition of 122
reform and redirection of 120
reform and refinement of 53
reform and regenerate the 347
reform and rejuvenate the 108
reform and resistance in 131
reform and resistance to 324
reform and restoration of 526
reform and restoration to 41
reform and restriction of 92
reform and revitalize the 702
reform and strengthened the 43
reform and suppression of 185
reform and ultimately to 101
reform and unification of 191
reform are considered in 59
reform are summarized in 82
reform being introduced in 41
reform being undertaken in 58
reform can contribute to 128
reform had eliminated the 47
reform has eliminated the 53
reform has influenced the 44
reform has originated in 52
reform has stimulated the 40
reform has strengthened the 55
reform its government or 146
reform may contribute to 85
reform not considered as 52
reform our ordinances to 52
reform that culminated in 495
reform that eliminated the 72
reform that emphasized the 58
reform that emphasizes the 42
reform that introduced the 62
reform that recognizes the 125
reform that strengthened the 42
reform was attributed to 56
reform was calculated to 56
reform was considered an 47
reform was considered as 120
reform was considered by 80
reform was considered to 137
reform was determined by 55
reform was encouraged by 80
reform was essentially an 45
reform was frustrated by 78
reform was identified as 58
reform was impossible in 58
reform was influenced by 164
reform was instituted by 130
reform was instituted in 365
reform was instituted to 60
reform was introduced as 144
reform was introduced at 114
reform was introduced by 479
reform was introduced in 1624
reform was introduced on 70
reform was introduced to 208
reform was manifested in 58
reform was obstructed by 42
reform was paralleled by 60
reform was predicated on 76
reform was preferable to 76
reform was proclaimed in 42
reform was recognized as 47
reform was recognized by 106
reform was reinforced by 153
reform was restricted to 80
reform was sacrificed to 41
reform was stimulated by 126
reform was strengthened by 120
reform was successful in 176
reform was sufficient to 66
reform was tantamount to 87
reform was undermined by 66
reform was undertaken at 61
reform was undertaken by 305
reform was undertaken in 542
reform was undertaken to 112
refuge and assistance at 51
refuge and assistance in 122
refuge and assistance to 126
refuge and concealment in 142
refuge and consolation in 399
refuge and consolation of 178
refuge and consolation to 69
refuge and employment in 123
refuge and employment to 41
refuge and inspiration in 59
refuge for liberality of 60
refuge was surrounded by 40
refuse all admittance to 44
refuse all assistance in 47
refuse all assistance to 100
refuse all concessions to 110
refuse all invitations to 779
refuse all recognition of 83
refuse all recognition to 50
refuse any assistance to 86
refuse any compromise on 62
refuse any invitations of 57
refuse any recognition of 56
refuse her invitations to 62
refuse him admittance to 133
refuse his approbation to 93
refuse his assistance in 59
refuse his assistance to 251
refuse his confidence to 52
refuse his facilities to 59
refuse his invitations to 92
refuse its application to 40
refuse its approbation to 48
refuse its assistance in 46
refuse its assistance to 126
refuse its confidence to 66
refuse our approbation to 42
refuse them admittance to 76
refuse with indignation to 143
refuse you admittance to 71
refusing all assistance to 43
refusing all compromise or 55
refusing all concessions to 47
refusing all invitations to 397
refusing all temptations to 44
refusing any concessions to 51
refusing any recognition of 55
refusing her admittance to 42
refusing him admittance to 87
refusing his assistance to 46
refusing its assistance to 101
refusing them admittance to 47
refute this explanation of 42
refute this proposition by 63
regain and perpetuate the 47
regain her confidence in 109
regain his confidence as 86
regain his confidence by 70
regain his confidence in 193
regain his neutrality of 43
regain his popularity by 100
regain his popularity in 47
regain his possessions in 40
regain its ascendancy in 66
regain its confidence in 79
regain its importance as 70
regain its importance in 69
regain its popularity in 51
regain its prominence in 41
regain our ascendancy in 49
regain our confidence in 86
regalia and surrounded by 50
regard all appearances as 103
regard all collections as 56
regard all complaints as 51
regard all conclusions as 40
regard all experience as 441
regard all foreigners as 407
regard all government as 86
regard all innovations as 50
regard all pretensions to 58
regard all properties of 141
regard all resistance to 43
regard and acceptance of 211
regard and appreciation of 295
regard and approbation of 217
regard and attachment of 108
regard and attachment to 476
regard and confidence as 88
regard and confidence in 201
regard and confidence of 1161
regard and confidence to 54
regard and familiarity of 91
regard and friendship of 479
regard and friendship to 91
regard and observance of 81
regard and recognition of 43
regard any compromise or 103
regard any infringement of 83
regard are summarized in 77
regard each individual as 390
regard each phenomenon as 167
regard for activities in 134
regard for appearances in 80
regard for appearances is 173
regard for appearances or 74
regard for chronology or 93
regard for continuity of 67
regard for continuity or 48
regard for conventions is 42
regard for conventions of 65
regard for conventions or 43
regard for depreciation of 57
regard for efficiency in 74
regard for efficiency or 56
regard for friendship or 92
regard for historical or 75
regard for limitations on 68
regard for mathematics as 46
regard for nationality or 70
regard for politeness or 57
regard for principles of 542
regard for principles or 97
regard for safeguarding the 75
regard for simplicity of 55
regard for uniformity of 44
regard her experience as 47
regard his acceptance of 69
regard his activities as 130
regard his characters as 248
regard his conclusions as 323
regard his discussions on 64
regard his efficiency as 51
regard his enterprise as 141
regard his experience as 238
regard his explanation of 108
regard his friendship as 68
regard his government as 91
regard his inactivity as 79
regard his management of 41
regard his materialism as 50
regard his obligations as 95
regard his philosophy as 349
regard his possessions as 88
regard his preference as 50
regard his principles as 57
regard his prosperity as 113
regard his punishment as 45
regard his resignation as 113
regard his retirement as 53
regard his statements as 379
regard his utterances as 59
regard its activities as 98
regard its application as 45
regard its application to 40
regard its attainment as 104
regard its conclusions as 167
regard its occurrence as 166
regard its publication as 252
regard its reservation of 41
regard our conclusions as 103
regard our experience as 190
regard our government as 114
regard our immigrants as 85
regard our possessions as 94
regard that arrangement as 124
regard that difference as 136
regard that experience as 195
regard that explanation as 40
regard that government as 97
regard that individual as 136
regard that information as 45
regard that institution as 62
regard that proposition as 98
regard them essentially as 89
regard this application as 104
regard this arrangement as 789
regard this assessment as 40
regard this assignment as 106
regard this assistance as 42
regard this combination as 280
regard this combination of 194
regard this comparison as 202
regard this conference as 372
regard this conformity to 53
regard this conjecture as 100
regard this declaration as 300
regard this declaration of 55
regard this department as 109
regard this description as 318
regard this description of 175
regard this difference as 884
regard this difference in 193
regard this difference of 121
regard this difficulty as 185
regard this difficulty of 53
regard this discipline as 98
regard this distinction as 1111
regard this enterprise as 185
regard this experience as 539
regard this experiment as 395
regard this explanation as 706
regard this explanation of 167
regard this formulation as 158
regard this government as 128
regard this individual as 118
regard this inequality as 203
regard this information as 881
regard this institution as 661
regard this instrument as 169
regard this interaction as 106
regard this legislation as 243
regard this literature as 43
regard this observation as 318
regard this occurrence as 174
regard this peculiarity as 45
regard this phenomenon as 1679
regard this prohibition as 50
regard this proposition as 796
regard this prosperity as 73
regard this publication as 198
regard this restriction as 149
regard this settlement as 232
regard this stipulation as 43
regard this supposition as 121
regard this transaction as 263
regard this translation as 54
regard was heightened by 72
regard was manifested by 103
regard with abhorrence the 880
regard with approbation the 41
regard with detestation the 166
regard with displeasure the 122
regard with equanimity the 1892
regard with impatience the 304
regard with indignation the 90
regard with indulgence the 228
regard with repugnance the 87
regard with sentiments of 268
regard with skepticism the 243
regard with solicitude the 92
regard with tenderness the 99
regent and lieutenant of 85
regent was determined to 54
regent was instructed to 60
regime and acceptance of 71
regime and contribute to 52
regime and encouraged the 52
regime and establishing the 73
regime and resistance to 54
regime and restoration of 59
regime and strengthened the 55
regime and supporters of 59
regime and undermined the 45
regime are considered in 65
regime are determined by 66
regime are summarized in 64
regime can contribute to 43
regime for management of 48
regime had introduced the 53
regime had suppressed the 66
regime has eliminated the 40
regime has emphasized the 52
regime has encouraged the 78
regime has recognized the 60
regime has strengthened the 58
regime that controlled the 109
regime that culminated in 73
regime that determines the 55
regime that encourages the 50
regime that recognizes the 82
regime that represents the 44
regime was attributed to 47
regime was calculated to 47
regime was compounded by 46
regime was conditioned by 63
regime was confronted by 138
regime was considered as 41
regime was considered by 64
regime was considered to 188
regime was controlled by 129
regime was determined by 127
regime was determined to 959
regime was equivalent to 42
regime was essentially the 42
regime was guaranteed by 51
regime was influenced by 57
regime was instituted in 144
regime was interested in 290
regime was introduced by 92
regime was introduced in 421
regime was introduced to 68
regime was maintained by 105
regime was maintained in 92
regime was manifested in 54
regime was overturned by 49
regime was predicated on 135
regime was preferable to 127
regime was proclaimed in 54
regime was recognized as 162
regime was recognized by 349
regime was reinforced by 107
regime was restricted to 58
regime was strengthened by 98
regime was successful in 311
regime was sufficient to 110
regime was superseded by 60
regime was supplanted by 85
regime was tantamount to 58
regime was terminated by 81
regime was undermined by 130
regime was vulnerable to 89
regions and boundaries of 61
regions and categories of 125
regions and continents of 61
regions and contribute to 97
regions and correspond to 42
regions and eventually to 59
regions and industries in 180
regions and industries of 77
regions and industries to 49
regions and localities as 139
regions and localities in 315
regions and localities is 53
regions and localities of 285
regions and localities to 135
regions and multitudes of 165
regions and populations in 51
regions and populations of 77
regions and regionalism in 128
regions and structures of 160
regions and ultimately to 53
regions are accessible to 106
regions are accustomed to 81
regions are attributed to 79
regions are calculated by 49
regions are classified as 541
regions are classified in 43
regions are comparable in 72
regions are comparable to 89
regions are considered as 622
regions are considered by 50
regions are considered in 200
regions are considered the 63
regions are considered to 604
regions are contiguous to 43
regions are controlled by 165
regions are demarcated by 58
regions are designated as 505
regions are designated by 227
regions are determined by 774
regions are determined in 94
regions are determined to 44
regions are encouraged to 103
regions are equivalent to 112
regions are essentially the 86
regions are experiencing the 50
regions are homologous to 49
regions are identified as 559
regions are identified by 438
regions are identified in 252
regions are identified on 65
regions are implicated in 187
regions are indicative of 90
regions are influenced by 244
regions are innervated by 115
regions are integrated in 43
regions are interested in 79
regions are recognized as 177
regions are recognized by 91
regions are recognized in 186
regions are restricted to 151
regions are stabilized by 66
regions are sufficient to 104
regions are summarized in 423
regions are surrounded by 325
regions are unaffected by 44
regions are vulnerable to 162
regions can contribute to 131
regions may contribute to 247
regions may correspond to 105
regions not accessible by 50
regions not accessible to 158
regions not controlled by 53
regions not frequented by 59
regions not influenced by 61
regions that constitute the 317
regions that contribute to 319
regions that correspond to 1144
regions that experience the 56
regions that specialized in 82
regions they constitute the 41
regions was attributed to 66
regions was considered to 48
regions was controlled by 40
regions was determined by 188
regions was influenced by 40
regions was sufficient to 41
regions with populations of 112
regions with similarity to 42
regions yet unexplored by 41
regret and disapprove of 53
regret and displeasure at 54
regret and displeasure of 62
regret and indignation at 234
regret and indignation in 46
regret and indignation of 370
regret and indignation the 85
regret and reluctance of 130
regret and repentance in 59
regret and resentment at 84
regret any discomfort my 68
regret for negligence or 113
regret her attendance at 77
regret his acceptance of 80
regret his confidence in 46
regret his imprudence if 51
regret his inattention to 79
regret its sacrifices or 42
regret that limitations of 306
regret that repatriation or 264
regret this deficiency of 58
regret this diffidence in 87
regret was manifested by 73
regret was unaffected as 49
reigns and characters of 115
reject all conceptions of 51
reject all confidence in 52
reject all observance of 42
reject all pretensions to 51
reject all principles of 164
reject all references to 41
reject all suggestions of 117
reject and disapprove of 93
reject any application of 55
reject any application or 123
reject any explanation of 84
reject any implication of 44
reject any proposition of 45
reject any recognition of 40
reject his explanation of 96
reject its application to 174
reject that instrument on 42
reject this application of 119
reject this description of 92
reject this distinction as 111
reject this explanation as 198
reject this explanation of 164
reject this explanation on 62
reject this formulation of 44
reject this information as 49
reject this proposition as 94
reject with abhorrence the 120
reject with confidence the 62
reject with equability of 238
reject with indignation the 628
relate and contribute to 232
relate and understand the 70
relate her adventures to 65
relate her experience of 61
relate her experience to 105
relate his activities to 102
relate his adventures as 41
relate his adventures at 44
relate his adventures in 294
relate his adventures of 170
relate his adventures to 246
relate his characters to 48
relate his conclusions to 67
relate his experience as 102
relate his experience in 186
relate his experience of 188
relate his experience to 301
relate his grievances at 111
relate his impressions of 111
relate his philosophy to 73
relate its activities to 191
relate its conclusions to 79
relate its importance to 93
relate its occurrence to 70
relate new experience to 41
relate new information in 48
relate new information to 1565
relate new vocabulary to 61
relate one experience to 94
relate our conclusions to 55
relate our experience in 42
relate our experience of 107
relate our experience to 106
relate that experience to 269
relate that information to 583
relate that literature to 46
relate them coherently to 44
relate them definitely to 43
relate them explicitly to 58
relate them immediately to 67
relate this description to 115
relate this difference in 75
relate this difference to 220
relate this distinction to 179
relate this experience in 47
relate this experience of 60
relate this experience to 532
relate this explanation to 47
relate this information in 72
relate this information to 2204
relate this literature to 78
relate this measurement to 84
relate this observation to 276
relate this occurrence in 60
relate this phenomenon to 618
relate this proposition to 166
relate this transaction of 66
relate this variability to 75
relating and interpreting the 72
relating her experience in 43
relating her experience to 70
relating his adventures at 55
relating his adventures in 289
relating his adventures to 396
relating his experience as 85
relating his experience at 65
relating his experience in 349
relating his experience of 186
relating his experience on 40
relating his experience to 233
relating his impressions of 111
relating its activities to 66
relating job perceptions to 44
relating new experience to 53
relating new information to 1075
relating one experience to 52
relating that experience to 79
relating that information to 136
relating them explicitly to 58
relating this experience to 201
relating this information to 544
relating this measurement to 41
relating this observation to 65
relating this phenomenon to 134
relaying that information to 172
relaying this information to 622
relays are controlled by 119
relays its information to 59
relays that information to 379
relays this information to 1840
release and acceptance of 225
release and aggregation in 101
release and application of 149
release and assignment of 73
release and assignment to 56
release and circulation of 107
release and compression is 44
release and compression of 80
release and consumption of 135
release and contraction in 113
release and contraction of 53
release and conveyance of 75
release and conveyance to 77
release and cultivation of 51
release and degradation of 463
release and deportation of 46
release and deportation to 45
release and destruction of 195
release and disclosure of 43
release and disposition of 42
release and dissipation of 55
release and dissolution of 59
release and efficiency of 90
release and elimination of 375
release and enrichment is 53
release and germination of 50
release and hydrolysis of 108
release and integration of 42
release and metabolism by 117
release and metabolism in 500
release and metabolism of 1433
release and publication of 602
release and recognition of 54
release and relinquish to 63
release and repatriation of 2163
release and repatriation to 42
release and restitution of 68
release and restoration of 395
release and restoration to 494
release and settlement of 114
release and stimulates the 51
release and stimulation of 273
release and supervision of 89
release and suppression of 79
release and termination of 145
release and utilization of 391
release any information at 52
release any information in 45
release any information on 563
release any information or 47
release any information to 336
release any professions of 131
release are controlled by 279
release are determined by 60
release are stimulated by 88
release are summarized in 56
release being determined by 43
release for publication by 144
release for publication in 49
release for publication of 158
release for publication the 123
release may contribute to 265
release our attachment to 99
release that information to 246
release this information in 135
release this information to 1220
release was attributed to 116
release was calculated as 339
release was calculated by 102
release was celebrated by 56
release was conditional on 77
release was considered to 48
release was controlled by 111
release was determined as 43
release was determined by 603
release was determined in 89
release was equivalent to 49
release was stimulated by 416
release was sufficient to 67
release was suppressed by 52
release was unaffected by 147
release with reservation of 98
releasing any information to 102
releasing that information to 52
releasing this information to 143
relent and condescend to 158
reliant and determined to 50
relics and associations of 45
relics and curiosities of 107
relics and implements of 78
relics and memorabilia of 65
relied for assistance in 235
relied for assistance on 65
relied for information on 249
relied for inspiration on 75
relied for sustenance on 43
relied too implicitly on 187
relied with confidence on 596
relief and amelioration of 129
relief and appreciation of 55
relief and assistance as 501
relief and assistance by 46
relief and assistance in 909
relief and assistance is 44
relief and assistance of 1283
relief and assistance the 89
relief and assistance to 1607
relief and betterment of 101
relief and confidence to 44
relief and consolation in 278
relief and consolation of 247
relief and consolation to 407
relief and distraction in 82
relief and elimination of 49
relief and employment in 115
relief and employment of 2488
relief and employment to 84
relief and excitement as 111
relief and excitement at 106
relief and excitement in 99
relief and excitement of 95
relief and inspiration in 44
relief and inspiration to 51
relief and instruction of 163
relief and management of 380
relief and prolongation of 58
relief and prominence to 71
relief and prosperity to 63
relief and reassurance in 42
relief and reassurance to 70
relief and recognition the 43
relief and reformation of 78
relief and repatriation of 225
relief and restoration of 441
relief and restoration to 131
relief and settlement of 523
relief and subsidence of 48
relief and suppression of 77
relief and surmounted by 87
relief and surrounded by 146
relief and sustenance of 176
relief and topography of 59
relief are determined by 44
relief for infringement of 222
relief for infringement or 469
relief for investment in 283
relief may frequently be 51
relief this implication of 44
relief was appropriate in 74
relief was considered by 44
relief was considered to 114
relief was determined by 47
relief was discovered at 40
relief was discovered by 44
relief was discovered in 53
relief was introduced by 58
relief was introduced in 161
relief was maintained in 43
relief was preferable to 85
relief was restricted to 129
relief was sufficient to 101
relief was surmounted by 46
relief was undertaken by 70
relies for information on 57
relies too implicitly on 40
relies with confidence on 375
relish and appreciation of 69
relish any sentiments so 723
relish for amusements of 236
relish may frequently be 251
relish nor comprehend an 355
relish nor understand the 59
relish this affectation of 57
relish this disposition of 59
relive that experience in 51
remain and accumulate in 278
remain and constitute an 71
remain and constitute the 57
remain and contribute to 129
remain are sufficient to 199
remain for examination the 66
remain for generations in 99
remain for generations the 58
remain for generations to 191
remain for supervision of 59
remain key components of 67
remain long insensible to 65
remain long unconscious of 50
remain long unmolested in 127
remain long unmolested on 72
remain low regardless of 51
remain thus accessible at 148
remain with sentiments of 144
remand for application of 212
remark and reproduced it 51
remark and understand it 131
remark any difference in 65
remark any difference or 70
remark how completely the 151
remark how discomposing it 54
remark how essentially the 69
remark how inevitably the 70
remark its dependence on 105
remark may frequently be 46
remark not calculated to 195
remark that apparently the 133
remark that philosophy is 105
remark too rigorously the 69
remark was applicable to 114
remark was attributed by 40
remark was attributed to 271
remark was calculated to 142
remark was conclusive to 52
remark was considered to 49
remark was indicative of 84
remark was punctuated by 46
remark was sufficient to 169
remark was tantamount to 60
remark was translated to 76
remark was understood by 50
remedy and preventive of 135
remedy any deficiency in 108
remedy any deficiency of 49
remedy any shortcomings in 50
remedy for allegations of 182
remedy for ascertaining or 60
remedy for barrenness in 47
remedy for bolshevism is 54
remedy for complaints of 61
remedy for deficiency of 60
remedy for deprivation of 241
remedy for discontent is 59
remedy for exuberance is 52
remedy for grievances in 42
remedy for grievances of 46
remedy for inequality of 44
remedy for infringement is 121
remedy for infringement of 1718
remedy for misconduct in 91
remedy for nonpayment of 195
remedy for rheumatism in 61
remedy for segregation in 66
remedy for suppression of 42
remedy for unfairness in 523
remedy for vindication of 48
remedy for vivisection is 64
remedy his deficiency in 79
remedy its shortcomings by 42
remedy may frequently be 92
remedy par excellence in 213
remedy that deficiency by 121
remedy that deficiency in 46
remedy this deficiency as 53
remedy this deficiency at 48
remedy this deficiency by 2396
remedy this deficiency he 55
remedy this deficiency in 1256
remedy this deficiency is 79
remedy this deficiency of 151
remedy this deficiency the 148
remedy this deficiency to 61
remedy this deficiency we 43
remedy this difficulty by 714
remedy this difficulty in 53
remedy this difficulty is 80
remedy this difficulty it 79
remedy this difficulty the 147
remedy was considered to 63
remedy was discovered by 125
remedy was discovered in 133
remedy was inadequate to 43
remedy was introduced by 84
remedy was preferable to 53
remind her constantly of 132
remind him constantly of 368
remind him frequently of 57
remind his compatriots of 48
remind his congregation of 120
remind his countrymen of 391
remind his excellency of 54
remind one constantly of 352
remind one immediately of 124
remind one inevitably of 222
remind them constantly of 314
remind them frequently of 52
remind you constantly of 118
remote and attenuated it 57
remote and attenuated to 60
remote and impersonal as 258
remote and impersonal in 50
remote and impersonal to 118
remote and impossible to 134
remote and improbable as 85
remote and improbable to 49
remote and incidental to 46
remote and indefinite as 113
remote and indefinite to 50
remote and irrelevant as 60
remote and irrelevant to 420
remote and peripheral to 48
remote and surrounded by 78
remote and unreachable as 59
remove all annoyances in 65
remove all appearances of 59
remove all associations of 42
remove all breakpoints in 42
remove all competition by 76
remove all components of 57
remove all composition in 93
remove all difficulty as 44
remove all difficulty by 48
remove all difficulty in 189
remove all difficulty on 89
remove all hindrances in 87
remove all hindrances to 303
remove all impediment to 82
remove all incentives to 75
remove all indications of 79
remove all inducement to 76
remove all likelihood of 72
remove all limitations on 147
remove all obstruction to 83
remove all references to 1444
remove all resistance to 50
remove all restraints on 209
remove all temptations to 76
remove any dependence on 55
remove any difficulty in 181
remove any disability in 56
remove any hindrances to 50
remove any impediment to 205
remove any implication of 49
remove any impurities in 42
remove any impurities or 40
remove any inducement to 45
remove any inequality in 66
remove any likelihood of 51
remove any liquidator so 81
remove any obstruction in 111
remove any obstruction of 52
remove any obstruction or 62
remove any obstruction to 162
remove any references to 250
remove any restriction on 85
remove him immediately to 54
remove him physically as 69
remove his solicitude on 63
remove its dependence on 75
remove one equivalent of 43
remove our dependence on 50
remove our grievances as 123
remove that difficulty by 50
remove that inequality by 49
remove them immediately to 63
remove this deficiency by 57
remove this deficiency in 48
remove this dependence on 48
remove this difficulty by 655
remove this difficulty in 142
remove this difficulty is 60
remove this difficulty it 75
remove this difficulty the 176
remove this difficulty to 44
remove this difficulty we 134
remove this disability by 95
remove this impediment by 53
remove this impediment to 221
remove this obstruction by 47
remove this obstruction to 77
remove this restriction as 45
remove this restriction by 111
remove this restriction in 122
remove this restriction of 59
remove this restriction on 105
removing all hindrances to 133
removing all indications of 73
removing all inducement to 47
removing all limitations on 79
removing all references to 573
removing all restraints on 84
removing all temptations to 44
removing and reinstalling the 327
removing and repositioning the 50
removing and transporting the 117
removing any difficulty in 68
removing any obstruction or 46
removing any obstruction to 82
removing any references to 89
removing his spectacles to 66
removing its corruptions by 83
removing that impediment to 72
removing that opprobrium to 48
removing this difficulty is 42
removing this impediment to 69
render all assistance in 831
render all assistance to 1213
render all facilities to 43
render all interchange of 88
render all resistance on 67
render any assistance at 131
render any assistance by 41
render any assistance he 157
render any assistance if 66
render any assistance in 1459
render any assistance or 120
render any assistance to 2301
render any comparison of 64
render any description of 128
render any explanation of 119
render any professions of 41
render any resentment of 66
render each department of 95
render her acceptable to 52
render her assistance in 80
render her formidable to 52
render her illustrious in 97
render her ineligible to 46
render her insensible to 151
render her ridiculous in 43
render her vulnerable to 259
render him acceptable in 116
render him acceptable to 997
render him accessible to 89
render him answerable to 80
render him assistance by 85
render him assistance if 43
render him assistance in 435
render him attractive to 161
render him despicable in 53
render him formidable to 263
render him ineligible to 153
render him insensible of 143
render him insensible to 1971
render him invincible in 78
render him neglectful of 46
render him regardless of 56
render him ridiculous as 207
render him ridiculous by 43
render him ridiculous in 281
render him serviceable to 260
render him successful in 135
render him unconscious of 277
render him unconscious or 88
render him vulnerable to 674
render his acceptance of 76
render his assistance if 40
render his assistance in 165
render his assistance to 122
render his attendance at 60
render his description of 74
render his experience in 53
render his experience of 44
render its application in 44
render its application to 176
render its assistance in 42
render its assistance to 64
render its destruction an 42
render men acceptable to 478
render men hypocrites or 47
render men insensible to 184
render one insensible to 71
render one vulnerable to 217
render our conceptions of 75
render our principles the 112
render real assistance to 143
render that assistance to 110
render that conjunction or 44
