racially or ethnically distinct 199
request of president coolidge 74
request of president franklin 204
request of president mckinley 135
request of president washington 403
request of professor crawford 101
request of prominent citizens 96
request the competent authority 449
request the executive director 121
request the prosecuting attorney 133
request the temporary transfer 48
request to terminate execution 47
require an abdominal approach 89
require an abdominal operation 41
require an additional argument 58
require an additional condition 63
require an additional dimension 69
require an additional operation 79
require an additional processing 55
require an additional provision 46
require an additional quantity 114
require an additional security 198
require an additional stimulus 72
require an additional surgical 52
require an automatic reversal 77
require an elaborate analysis 81
require an emergency currency 42
require an emergency operation 174
require an emergency response 113
require an extensive analysis 217
require an extensive operation 49
require an extensive treatment 67
require an extremely accurate 44
require an extremely detailed 54
require an insurable interest 90
require an intellect entirely 65
require an iterative approach 114
require an organized approach 56
require an overnight hospital 102
require an unremitting attention 47
require my undivided attention 71
require no additional hardware 73
require no additional processing 63
require no additional software 66
require no additional treatment 113
require no different treatment 51
require no operative treatment 48
require or encourage students 47
require the additional condition 91
require the additional presence 52
require the additional purchase 44
require the appellate tribunal 127
require the competent authority 222
require the continual presence 101
require the continued attention 127
require the continued exercise 40
require the continued operation 48
require the continued presence 397
require the exclusive attention 83
require the exclusive services 55
require the guarantee afforded 72
require the localized activity 66
require the permanent presence 110
require the principal attention 46
require the prosecuting attorney 128
require the protection afforded 132
require the protection provided 43
require the strictest attention 91
require the sustained attention 56
require the unanimous approval 563
require the undivided attention 566
requiring an assertive response 43
requiring an emergency operation 107
requiring an emergency response 57
requiring an insurable interest 171
requiring no additional hardware 47
requiring the automatic reversal 94
requiring the continued presence 72
requiring the prosecuting attorney 62
requiring the strictest attention 44
requiring the temporary movement 48
requiring the unanimous approval 46
requiring the undivided attention 105
rescind an insurance contract 56
research in behavioral genetics 717
research in behavioral medicine 206
research in behavioral sciences 76
research in biological sciences 157
research in biomedical engineering 98
research in biomedical sciences 69
research in different branches 222
research in different contexts 92
research in different cultural 94
research in different cultures 141
research in different subjects 43
research in discourse analysis 167
research in industrial engineering 42
research in industrial medicine 75
research in industrial relations 619
research in industrial sociology 367
research in knowledge engineering 48
research in managerial accounting 184
research in molecular genetics 433
research in motivation suggests 155
research in numerical analysis 126
research in personnel selection 114
research in political geography 152
research in political sociology 175
research in population dynamics 69
research in population genetics 213
research in population geography 62
research in programming languages 95
research in scholarly journals 157
research in secondary education 140
research in theoretical computer 70
research in vocational education 285
research in vocational guidance 63
research is available concerning 199
research is available suggests 64
research is certainly required 251
research is conducted ethically 63
research is currently directed 177
research is currently underway 1821
research is especially relevant 112
research is especially valuable 82
research is extremely valuable 129
research is generally accepted 60
research is generally regarded 70
research is necessary concerning 55
research is presently underway 256
research is primarily directed 133
research is sometimes referred 159
research on addictive behaviors 211
research on behavioral genetics 125
research on behavioral treatment 102
research on biological controls 99
research on biological nitrogen 172
research on classroom practice 168
research on cognitive deficits 93
research on cognitive functioning 366
research on cognitive processing 331
research on cognitive strategy 179
research on community colleges 67
research on community problems 114
research on composite materials 51
research on discourse analysis 134
research on discourse processing 137
research on effective practice 148
research on effective programs 74
research on effective treatment 119
research on epistemic cognition 47
research on flashbulb memories 62
research on functional analysis 53
research on identifying obsolete 46
research on immigrant children 53
research on immigrant families 44
research on important problems 99
research on important questions 124
research on impression formation 692
research on industrial problems 171
research on industrial relations 483
research on innovation diffusion 113
research on knowledge transfer 121
research on leadership suggests 45
research on maltreated children 59
research on molecular genetics 173
research on personnel selection 106
research on political activism 49
research on population dynamics 350
research on population genetics 165
research on population problems 305
research on practical problems 610
research on preschool children 127
research on prevention programs 142
research on production functions 48
research on programming languages 176
research on resilient children 81
research on secondary education 99
research on selective attention 412
research on selective exposure 356
research on spiritual subjects 115
research on strategic alliances 188
research on strategic defenses 103
research on submarine detection 159
research on technical problems 172
research on vocational education 206
research or commercial purposes 112
research or diagnostic purposes 91
research or empirical evidence 57
research or evaluation projects 49
research or evaluation purposes 64
research or operations analysis 51
research or production facility 55
research or scholarly activity 133
research to classroom practice 128
research to community concerns 46
research to determine consumer 171
research to determine customer 234
research to determine possible 49
research to determine potential 47
research to effective practice 132
research to industrial problems 43
research to practical problems 264
reserve or indemnity concerns 74
reserve the canonical penances 49
reserve to themselves complete 882
reserve to themselves decisions 45
reserving the principal noblemen 64
reshape my spiritual identity 47
resided in different counties 46
resided in permanent villages 106
resides or transacts business 5912
resides the sovereign authority 42
residue of potassium chloride 172
residue of potassium sulphate 68
residue of unaltered germinal 54
resisting the universal tendency 56
resolve an ambiguous situation 45
resolve the ambiguity inherent 104
resolve the cognitive conflict 49
resolve the complaint directly 55
resolve the conflicting evidence 101
resolve the conflicts inherent 201
resolve the conflicts involved 48
resolve the different problems 43
resolve the difficult problems 248
resolve the difficult questions 135
resolve the difficult situation 102
resolve the important questions 60
resolve the outstanding disputes 75
resolve the outstanding problems 228
resolve the outstanding questions 77
resolve the perceived conflict 66
resolve the perceived problems 51
resolve the political conflict 275
resolve the political problems 273
resolve the political situation 166
resolve the practical problems 247
resolve the stressful situation 81
resolve the technical problems 399
resolve the theoretical problems 69
resolving the conflicts inherent 75
resolving the difficult problems 115
resolving the difficult questions 56
resolving the outstanding problems 62
resolving the political problems 92
resolving the practical problems 107
resolving the technical problems 94
resorting to extrinsic evidence 135
respect it contrasts markedly 46
respect it contrasts strikingly 64
respect of ancestral property 61
respect of anhydrous morphine 59
respect of defective products 121
respect of dependent children 258
respect of different cultures 57
respect of different injuries 53
respect of different products 53
respect of different purposes 55
respect of different subjects 57
respect of dividends declared 146
respect of dividends received 655
respect of employees employed 125
respect of episcopal elections 68
respect of immovable property 1292
respect of immoveable property 161
respect of industrial disputes 129
respect of industrial injuries 42
respect of industrial products 118
respect of industrial projects 67
respect of industrial property 112
respect of industrial relations 171
respect of insurance business 151
respect of insurance effected 51
respect of insurance policies 78
respect of insurance premiums 141
respect of irrigation projects 49
respect of machinery imported 51
respect of maternity benefits 69
respect of medicinal products 161
respect of mortgaged personal 46
respect of petroleum products 94
respect of proceedings required 57
respect of protection provided 46
respect of provincial autonomy 42
respect of provincial subjects 149
respect of secondary education 223
respect of specified premises 48
respect of structure involves 46
respect of technical education 115
respect of technical progress 44
respect of transport services 65
respect of transport vehicles 54
respect the apostolic speeches 70
respect the different cultural 85
respect the empirical intuition 54
respect the exclusive property 93
respect the generally accepted 56
respect the protection afforded 50
respect the sovereign authority 111
respect the sovereign equality 292
respect to arbitrary rotations 62
respect to arbitrary variations 210
respect to available remedies 40
respect to bilateral relations 57
respect to biological activity 142
respect to biological evolution 72
respect to carbonate minerals 165
respect to catalytic activity 68
respect to cognitive functioning 240
respect to commercial relations 69
respect to community property 552
respect to community relations 60
respect to community services 53
respect to construct validity 135
respect to corporate property 43
respect to dependent children 65
respect to dependent variables 86
respect to different contexts 120
respect to different cultural 44
respect to different cultures 85
respect to different elements 85
respect to different functions 85
respect to different languages 47
respect to different possible 95
respect to different problems 51
respect to different products 83
respect to different subjects 67
respect to different variables 205
respect to discovery obtained 692
respect to discovery requests 80
respect to dividends received 634
respect to documents containing 41
respect to documents prepared 44
respect to effective stresses 201
respect to electoral politics 43
respect to empirical evidence 99
respect to employees eligible 50
respect to enzymatic activity 53
respect to epileptic seizures 285
respect to exogenous variables 94
respect to federally assisted 64
respect to frequency response 110
respect to generally accepted 108
respect to hazardous materials 73
respect to immovable property 583
respect to immoveable property 115
respect to important business 179
respect to important decisions 68
respect to important questions 60
respect to important variables 69
respect to industrial disputes 108
respect to industrial education 46
respect to industrial products 191
respect to industrial property 185
respect to industrial relations 372
respect to inpatient hospital 70
respect to insurance coverage 146
respect to insurance policies 239
respect to insurance premiums 57
respect to insurance proceeds 177
respect to intangible personal 51
respect to intangible property 143
respect to inventory valuation 131
respect to mandatory subjects 46
respect to metabolic activity 49
respect to mortgaged property 73
respect to municipal elections 101
respect to nucleotide sequence 53
respect to parameter variations 155
respect to personnel decisions 44
respect to personnel policies 146
respect to personnel selection 50
respect to petroleum products 89
respect to political activity 162
respect to political authority 101
respect to political decisions 54
respect to political equality 62
respect to political interest 59
respect to political questions 154
respect to political relations 89
respect to population dynamics 70
respect to potassium chloride 189
respect to practical business 43
respect to practical problems 59
respect to production decisions 49
respect to programming languages 62
respect to qualified property 154
respect to secondary boycotts 49
respect to secondary education 301
respect to similarly situated 57
respect to sovereign immunity 114
respect to specified property 145
respect to spiritual concerns 65
respect to strategic decisions 86
respect to technical education 137
respect to technical problems 49
respect to technical progress 79
respect to unaudited financial 110
respect to uninsured motorist 78
respect to universal suffrage 211
respect to vocational education 202
respect to vocational guidance 69
respond to additional questions 79
respond to advertising messages 69
respond to alternating currents 46
respond to amplitude variations 60
respond to antibiotic treatment 1481
respond to antigenic challenge 120
respond to antigenic stimulus 61
respond to artificial selection 98
respond to behavioral treatment 130
respond to circulating hormones 49
respond to community concerns 735
respond to community pressure 175
respond to community problems 59
respond to connection requests 49
respond to deposition questions 125
respond to different antigens 120
respond to different chemical 59
respond to different cultural 65
respond to different economic 70
respond to different elements 89
respond to different external 135
respond to different messages 91
respond to different microbial 82
respond to different patterns 72
respond to different physical 64
respond to different problems 63
respond to different questions 121
respond to different stimulus 48
respond to different therapies 44
respond to different treatment 162
respond to difficult questions 156
respond to discovery requests 1411
respond to effective treatment 44
respond to emergency requests 61
respond to empirical treatment 43
respond to endocrine treatment 202
respond to exogenous estrogen 47
respond to hazardous materials 169
respond to important questions 49
respond to influence attempts 67
respond to inquiries concerning 126
respond to intensive treatment 71
respond to interview questions 240
respond to interview requests 86
respond to medicinal treatment 52
respond to metabolic acidosis 50
respond to nonverbal messages 110
respond to perceived problems 77
respond to political pressure 713
respond to political problems 52
respond to political questions 49
respond to population pressure 76
respond to practical problems 58
respond to reasonable requests 297
respond to selective pressure 51
respond to technical questions 100
respond to telephone requests 57
respond to terrorist activity 84
respond to validated treatment 62
restore an imaginary fullness 46
restore the conditions prevailing 79
restore the converted property 49
restore the effective functioning 106
restore the exhausted energies 126
restore the functional activity 92
restore the functional capacity 66
restore the plundered property 101
restore the political fortunes 60
restore the political situation 57
restore the primitive christian 40
restore the primitive equality 152
restore the shattered finances 58
restore the shattered fortunes 134
restore the shattered prestige 40
restore the sovereign authority 44
restore the tarnished prestige 55
restoring the functional activity 54
restoring the naturally cheerful 55
restoring the shattered finances 54
resulting in additional pressure 45
resulting in additional problems 47
resulting in ambiguous genitalia 41
resulting in aspiration pneumonia 196
resulting in congenital syphilis 55
resulting in different behaviors 42
resulting in different clinical 56
resulting in different outcomes 354
resulting in different patterns 254
resulting in different treatment 73
resulting in embryonic lethality 51
resulting in excessive excretion 43
resulting in excessive pressure 80
resulting in excessive secretion 131
resulting in extensive property 58
resulting in metabolic acidosis 1006
resulting in myocardial necrosis 51
resulting in permanent injuries 70
resulting in permanent physical 79
resulting in political pressure 42
resulting in premature delivery 63
resulting in pulmonary congestion 190
resulting in pulmonary embolism 105
resulting in pulmonary fibrosis 70
resulting in pulmonary vascular 101
resulting in recurrent episodes 43
resulting in saltwater intrusion 57
resulting in secondary glaucoma 82
resulting in secondary infection 94
resulting in stricture formation 61
resulting in virtually complete 61
resulting in withdrawal symptoms 309
results at different locations 55
results he carefully digested 80
results in additional benefits 113
results in additional pressure 40
results in additional problems 67
results in ambiguous genitalia 97
results in carefully selected 117
results in cognitive deficits 93
results in congenital syphilis 40
results in convection currents 109
results in defective formation 129
results in defective synthesis 98
results in depressed patients 58
results in different behaviors 43
results in different browsers 95
results in different children 101
results in different clinical 157
results in different contexts 162
results in different cultures 58
results in different languages 59
results in different locations 69
results in different outcomes 260
results in different patients 59
results in different patterns 608
results in different physical 104
results in different products 134
results in different relative 43
results in different subjects 159
results in different treatment 154
results in difficult problems 90
results in diminishing marginal 86
results in disparate treatment 162
results in embryonic lethality 2060
results in excessive excretion 96
results in excessive oxidation 56
results in excessive pressure 240
results in excessive secretion 239
results in extremely accurate 42
results in favorable outcomes 46
results in imperfect digestion 95
results in metabolic acidosis 1208
results in myocardial necrosis 48
results in perinatal lethality 102
results in permanent immunity 112
results in permanent physical 127
results in pituitary dwarfism 258
results in political pressure 40
results in political projects 84
results in potassium depletion 115
results in potassium retention 84
results in practical problems 124
results in premature delivery 67
results in pulmonary congestion 274
results in pulmonary embolism 44
results in pulmonary fibrosis 118
results in pulmonary vascular 160
results in scholarly journals 103
results in secondary glaucoma 43
results in secondary infection 154
results in stricture formation 121
results in transient increases 42
results in virtually complete 304
results in withdrawal symptoms 612
results of abdominal palpation 48
results of activation analysis 52
results of additional clinical 42
results of antibiotic treatment 67
results of artificial selection 369
results of behavioral treatment 57
results of biological evolution 177
results of biological monitoring 169
results of canonical analysis 49
results of carefully designed 175
results of carefully executed 43
results of classical analysis 70
results of completed projects 109
results of component analysis 52
results of congenital syphilis 48
results of corporate activity 46
results of covariance analysis 61
results of different analysts 114
results of different branches 57
results of different clinical 65
results of different decisions 59
results of different patterns 62
results of different policies 144
results of different possible 59
results of different programs 64
results of different projects 41
results of different scenarios 108
results of different sciences 55
results of different surgical 76
results of different therapies 44
results of different treatment 247
results of discourse analysis 54
results of elemental analysis 340
results of empirical analysis 346
results of empirical evidence 47
results of endocrine treatment 47
results of extensive clinical 56
results of extensive computer 103
results of extensive original 70
results of fortunate rashness 50
results of frequency analysis 133
results of frequency response 46
results of functional analysis 140
results of gonorrheal infection 66
results of imperfect induction 50
results of industrial accident 83
results of industrial activity 55
results of industrial disputes 44
results of industrial progress 76
results of literally hundreds 61
results of literally thousands 45
results of managerial decisions 61
results of missionary activity 81
results of molecular analysis 46
results of molecular dynamics 462
results of municipal elections 201
results of municipal operation 55
results of numerical analysis 1091
results of numerical examples 68
results of numerical solutions 195
results of numerical taxonomy 48
results of objective analysis 81
results of operations explaining 163
results of operations included 719
results of operations reported 62
results of operations required 178
results of operative treatment 1442
results of palliative treatment 83
results of political activity 87
results of political decisions 275
results of political education 74
results of political elections 106
results of political evolution 46
results of political pressure 56
results of population censuses 105
results of population genetics 51
results of population pressure 43
results of practical interest 189
results of prevention programs 42
results of previously executed 56
results of previously reported 88
results of production activity 59
results of provincial elections 48
results of proximate analysis 66
results of pulmonary resection 61
results of reasonable accuracy 228
results of regression analysis 4398
results of regression equations 301
results of secondary education 54
results of secondary infection 65
results of selective treatment 84
results of simulation analysis 47
results of spiritual practice 55
results of stability analysis 144
results of syntactic analysis 59
results of technical analysis 67
results of technical progress 683
results of theoretical analysis 485
results of theoretical interest 84
results of universal education 97
results of universal suffrage 347
results of universal validity 42
results of vocational education 54
results of vocational guidance 60
results on different machines 121
results on different occasions 613
results on mortality reduction 58
results to practical problems 216
retailing of petroleum products 80
retaining the biological activity 55
retaining the controlling interest 54
retaining the sovereign authority 88
retains an equitable interest 136
retains an insurable interest 763
retains an ownership interest 179
retains no beneficial interest 82
retains no influence whatever 57
retains no ownership interest 74
retains the additional quantity 95
retains the beneficial interest 47
retains the controlling interest 43
retains the necessary moisture 42
retains the primitive condition 44
retains the remainder interest 95
retarding the commercial progress 52
retarding the political progress 81
retinue of household servants 117
retired as assistant director 56
retired as executive director 259
retired as president emeritus 127
retired as professor emeritus 2206
retired at nightfall entirely 44
retract the maxillary incisors 101
retract the prediction concerning 117
returns in community property 46
returns on resources invested 45
returns or diminishing marginal 61
returns the currently selected 424
returns the requested resource 49
returns to additional education 89
returns to inventive activity 117
returns to secondary education 570
returns to vocational education 88
reunions of separated families 169
reuniting of separated families 130
revealed an interesting contrast 49
revealed an interesting situation 53
revealed by functional analysis 63
revealed by functional magnetic 895
revealed by molecular analysis 82
revealed by molecular dynamics 56
revealed by mutational analysis 47
revealed by regression analysis 48
revealed by transient auditory 143
revealed in scripture concerning 115
revealed the continued presence 95
revealed the desperate situation 46
revealed the widespread presence 59
revealed to donatello likewise 140
revenue in pretended imitation 74
revenue is collected directly 79
revenue is sometimes referred 41
reverse is generally observed 98
reverse the generally accepted 42
reverse the hydraulic gradient 50
reverse the longstanding practice 46
reverse the metabolic acidosis 120
reverse the political situation 61
reversing the senseless direction 76
reviewing the available evidence 678
reviewing the empirical evidence 344
reviewing the extensive evidence 57
reviewing the political decisions 104
reviewing the political situation 368
reviews in scholarly journals 1014
reviews of available evidence 53
reviews of commercial software 51
reviews of empirical evidence 113
reviews of television programs 133
reviews or scholarly analysis 10991
reviews the available evidence 790
reviews the conflicting decisions 46
reviews the empirical evidence 1135
reviews the important concepts 93
reviews the political situation 66
reviews to scholarly journals 318
revised in important respects 97
revision of classical concepts 46
revision of frederick douglass 53
revision of functional concepts 64
revision of personnel policies 55
revision of previously accepted 106
revision to introduce whatever 99
revisit the difficult questions 72
revival of childhood memories 52
revival of classical education 53
revival of classical humanism 62
revival of classical languages 54
revival of classical literary 56
revival of classical paganism 47
revival of classical rhetoric 240
revival of commercial activity 214
revival of commercial relations 85
revival of fraternal relations 47
revival of industrial activity 483
revival of missionary activity 160
revival of missionary interest 94
revival of political activism 55
revival of political activity 469
revival of political agitation 75
revival of political interest 202
revival of scholarly interest 514
revival of theological interest 47
revival of theoretical interest 65
revived by occasional supplies 140
revived the classical tradition 78
revoked as altogether erroneous 67
revoked by competent authority 75
revoked or suspended pursuant 75
rewards of political activity 79
rewards on intrinsic interest 61
rickets or congenital syphilis 78
rituals in different cultures 76
rituals of different cultures 91
rituals of different religions 51
rivalry of existence continue 48
rollers of different diameters 89
romance in seventeen magazine 56
romance or chivalric tradition 58
rotated in clockwise direction 58
rotated in different positions 45
rotated to different positions 120
rotates in clockwise direction 222
rotation is gradually increased 44
rotation of leadership positions 67
rotation of principal stresses 178
roughly is exceedingly probable 50
rounded or sometimes slightly 53
routine of commercial business 79
routine of household drudgery 44
routine or automatic response 63
ruinous or imperfect condition 98
rupture of commercial relations 189
rupture of membranes occurred 99
rupture of membranes prolonged 49
rupture of political relations 56
