ebullition of temper on the 56
establish the intent of the 402
establish the latter as the 56
establish the layout of the 96
establish the legend of the 60
establish the levels of the 60
establish the limits of an 65
establish the limits of the 1521
establish the limits on the 84
establish the limits to the 58
establish the lineage of the 61
establish the measure of the 60
establish the merits of the 183
establish the mission of the 136
establish the mission on the 66
establish the nature of an 131
establish the nature of the 9426
establish the number of the 102
establish the office of the 401
establish the opinion of the 93
establish the origin of the 1352
establish the parity of the 56
establish the policy of the 170
establish the portion of the 140
establish the powers of the 156
establish the preaching of the 44
establish the prices of the 42
establish the prices to be 45
establish the purity of the 381
establish the radius of the 73
establish the reality of an 164
establish the reality of the 2406
establish the regime of the 132
establish the result of the 75
establish the rights of the 1815
establish the safety of the 495
establish the salary of the 67
establish the sanity of the 80
establish the school in the 55
establish the source of the 880
establish the spirit of the 83
establish the standing of the 75
establish the status of an 105
establish the status of the 1331
establish the strength of the 577
establish the system in the 75
establish the system of the 159
establish the teachings of the 47
establish the titles of the 67
establish the values of the 592
establish the verity of the 137
establish the volume of the 83
establish the weight of the 132
establish the weight to be 42
establish the wisdom of the 60
establish the wishes of the 60
estimated as belonging to the 62
estimated as likely to be 396
estimated by allowing it to 51
estimated by applying to the 516
estimated by assuming it to 45
estimated by changes in the 88
estimated by relating it to 65
estimated in regard to the 145
estimated the amount of the 485
estimated the amount to be 144
estimated the changes in the 72
estimated the damage to be 59
estimated the damage to the 114
estimated the effect of the 592
estimated the effect on the 78
estimated the energy of the 114
estimated the extent of the 627
estimated the figure to be 309
estimated the forces of the 104
estimated the height of the 1113
estimated the height to be 102
estimated the impact of the 329
estimated the impact on the 61
estimated the income of the 241
estimated the latter to be 41
estimated the losses of the 110
estimated the merits of the 44
estimated the nature of the 50
estimated the number in the 107
estimated the number of the 982
estimated the number to be 770
estimated the object to be 44
estimated the output of the 54
estimated the portion of the 52
estimated the powers of the 81
estimated the radius of the 93
estimated the strength of my 44
estimated the strength of the 2024
estimated the values of the 220
estimated the volume of the 241
estimated the weight of the 566
estimated to accrue by the 44
estimated to accrue to the 59
estimated to affect up to 249
estimated to amount in the 47
estimated to amount to an 101
estimated to amount to as 113
estimated to amount to at 271
estimated to amount to no 166
estimated to amount to rs 391
estimated to amount to the 159
estimated to arrive at the 119
estimated to double by the 44
estimated to double in the 41
estimated to number in the 317
estimated to number up to 117
estimated to remain at the 57
estimated to remain in the 191
estimated to reside in the 103
estimated to result in an 284
estimated to result in the 157
estimates as passed by the 53
estimates in detail of the 168
estimates in regard to the 425
estimates is caused by the 40
estimates is likely to be 551
estimates of changes in the 1989
estimates of damage to the 78
estimates of demand in the 67
estimates of errors in the 55
estimates of income in the 58
estimates of losses in the 70
estimates of output in the 42
estimates of shifts in the 47
estimates of trends in the 267
estimates of values of the 81
estimates the amount of the 507
estimates the amount to be 114
estimates the changes in the 41
estimates the effect of the 594
estimates the extent of the 576
estimates the figure to be 152
estimates the height of the 605
estimates the impact of the 385
estimates the income of the 189
estimates the losses of the 209
estimates the merits of the 52
estimates the number in the 63
estimates the number of the 1317
estimates the number to be 493
estimates the portion of the 133
estimates the strength of the 867
estimates the values of the 393
estimates the volume of the 255
estimates the weight of the 380
estimates to arrive at an 100
estimates to arrive at the 185
estimates to changes in the 255
estimation is likely to be 154
estimation of ammonia in the 58
estimation of changes in the 307
estimation of errors in the 124
estimation of models of the 58
estimation of values of the 54
estimator is likely to be 133
estuaries of rivers as if 55
eternally to remold it to 53
etiquette in regard to the 150
evacuated by vomiting or by 77
evacuated the island on the 55
evacuation of berlin by the 78
evacuation of boston by the 1669
evacuation of boston in the 49
evacuation of canada by the 54
evacuation of corinth by the 83
evacuation of corinth on the 65
evacuation of france by the 506
evacuation of greece by the 70
evacuation of madrid by the 71
evacuation of mexico by the 324
evacuation of moscow by the 47
evacuation of poland by the 59
evacuation of prussia by the 108
evacuation of siberia by the 54
evacuation of smyrna by the 61
evacuation of sumter is as 83
evaluated as belonging to the 44
evaluated by applying it to 146
evaluated by changes in the 141
evaluated by focusing on the 66
evaluated in detail by the 45
evaluated in detail in the 96
evaluated in regard to the 290
evaluated the changes in the 58
evaluated the effect of an 142
evaluated the effect of the 944
evaluated the effect on the 62
evaluated the extent of the 156
evaluated the impact of an 189
evaluated the impact of the 1741
evaluated the merits of the 225
evaluated the nature of the 229
evaluated the result of the 41
evaluated the safety of the 47
evaluated the status of the 238
evaluated the strength of the 282
evaluated the waiver in the 41
evaluated to arrive at the 89
evaluates the changes in the 54
evaluates the effect of the 309
evaluates the extent of the 95
evaluates the findings of the 65
evaluates the impact of the 773
evaluates the impact on the 60
evaluates the merits of the 121
evaluates the nature of the 157
evaluates the result of the 86
evaluates the status of the 188
evaluates the strength of the 171
evaluation in regard to the 106
evaluation is crucial to the 90
evaluation is guided by the 107
evaluation is likely to be 1105
evaluation is linked to the 66
evaluation is needed in the 51
evaluation is needed of the 121
evaluation is placed in the 51
evaluation is placed on the 47
evaluation is thought of as 119
evaluation is thought to be 58
evaluation is useful in the 43
evaluation is viewed as an 77
evaluation of cancer of the 75
evaluation of changes in the 930
evaluation of changes to the 50
evaluation of damage to the 46
evaluation of disease of the 49
evaluation of errors in the 68
evaluation of events in the 45
evaluation of findings in the 42
evaluation of injury to the 62
evaluation of lesions at the 49
evaluation of lesions in the 74
evaluation of lesions of the 206
evaluation of masses in the 64
evaluation of trauma to the 129
evaluation of trends in the 150
evaluation of tumors of the 175
evaluation of whether it is 192
evaluation on behalf of the 86
evaluation or opinion on the 58
evaluation to assist in the 48
evaluator is likely to be 90
evangelist in charge of the 143
evangelize the indians of the 63
evangelizing the nations of the 43
evaporate by standing in the 93
evaporating the liquid in the 46
evaporating the liquid to the 57
evaporating the waters of the 67
eventuate in creation of the 44
everybody is afraid of it 81
everybody is afraid of the 147
everybody is agreed as to 52
everybody is agreed on the 48
everybody is always on the 50
everybody is caught up in 85
everybody is engaged in the 79
everybody is laughing at me 52
everybody is likely to be 93
everybody to listen to me 42
everybody to return to the 47
evidenced by changes in the 761
evidenced by lesions of the 62
evidenced by scores on the 56
evidenced by swelling of the 108
evidenced by widening of the 57
evidenced in regard to the 48
evidences in regard to the 79
evidences of belonging to the 46
evidences of changes in the 185
evidences of damage to the 129
evidences of design in the 1005
evidences of design on the 41
evidences of disease in the 187
evidences of disease of the 267
evidences of genius in the 71
evidences of injury to the 108
evidences of stasis in the 62
evidences of strain in the 45
evidences the belief of the 136
evidences the intent of the 140
evidences the nature of the 59
evidences the strength of the 41
evidently an answer to the 60
evidently an effect of the 80
evidently an expert on the 305
evidently an object of the 118
evidently be greater in the 135
evidently be sought in the 52
evidently be thought of as 40
evidently be traced to the 65
evidently be unfair to the 107
evidently in answer to an 62
evidently in answer to the 71
evidently in charge of the 249
evidently in excess of the 103
evidently in reaction to the 41
evidently in regard to the 40
evidently in terror of the 52
evidently is caused by the 45
evidently no desire to be 63
evidently the abodes of the 58
evidently the belief of the 77
evidently the better of the 43
evidently the bottom of an 43
evidently the causes of the 42
evidently the center of the 59
evidently the crater of an 150
evidently the creation of the 69
evidently the custom of the 72
evidently the design of the 463
evidently the desire of the 210
evidently the effect of an 45
evidently the effect of the 243
evidently the flower of the 41
evidently the intent of the 105
evidently the leaders of the 55
evidently the master of the 186
evidently the measure of the 77
evidently the nature of the 72
evidently the object of the 471
evidently the office of the 40
evidently the oldest of the 78
evidently the opinion of the 416
evidently the origin of the 419
evidently the parent of the 79
evidently the policy of the 209
evidently the portion of the 96
evidently the result of an 759
evidently the result of the 2474
evidently the source of the 478
evidently the spirit of the 69
evidently the strength of the 45
evidently the symbol of the 64
evidently the thought of the 130
evidently the victim of an 42
evidently the victim of the 176
evidently the weight of the 151
evidently to allude to the 66
evidently to relate to the 42
exactness in regard to the 131
exactness of detail in the 40
exactness the amount of the 57
exactness the extent of the 164
exactness the height of the 52
exactness the nature of the 287
exactness the number of the 40
exaltation of christ as the 108
exaltation of christ in the 88
exaltation of christ is the 59
exaltation of christ to be 51
exaltation of christ to the 280
exaltation of spirit in the 114
examiners or agents as it 57
excavated on behalf of the 239
excavated the ground to an 49
excavation is likely to be 81
excavation on behalf of the 124
excellent in itself as it 44
exceptions in regard to the 241
exceptions on behalf of the 50
exceptions the leaders of the 62
excessive in amount as to 49
exchequer no further in the 41
excitation is caused by the 166
excitation is likely to be 68
excitation is thought to be 64
excitation of groups in the 59
excitation of nerves in the 54
exclaimed by enough of the 58
exclaimed in answer to the 42
exclaimed in dismay at the 45
exclaimed in horror at the 151
exclaimed in wonder at the 140
exclaimed the editor of the 88
exclaimed the eldest of the 55
exclaimed the ladies in the 53
exclaimed the master of the 307
exclaimed the taller of the 41
exclaimed the younger of the 139
exclusive in regard to the 148
exclusive of changes in the 50
exclusive of course of the 66
excursions or visits to the 45
excursions to london in the 94
excursions to places in the 220
execrated the memory of the 126
execrates the devils in the 70
executions be tested in the 46
executions in england in the 45
executive be chosen by the 124
executive be chosen in the 93
executive by accusing it of 64
executive by virtue of the 147
executive in another or in 42
executive in charge of an 92
executive in charge of the 7048
executive in regard to the 290
executive is chosen by the 344
executive is likely to be 1004
executive is vested in the 165
executive of england is in 43
executive on behalf of the 361
executive to enable it to 43
executors in regard to the 59
executors on behalf of the 102
exemplify the effect of the 52
exemplify the extent of the 53
exemplify the impact of the 53
exemplify the nature of the 862
exemplify the spirit of the 367
exemplify the teachings of the 81
exemplify the values of the 119
exemplify the wisdom of the 85
exemplify the workings of the 79
exemptions in regard to the 48
exercised an effect on the 67
exercised at oxford in the 51
exercised by advice of the 80
exercised by agents of the 85
exercised by courts in the 48
exercised by courts of the 54
exercised by judges of the 67
exercised by leaders of the 43
exercised by nature on the 42
exercised by notice to the 171
exercised by organs of the 66
exercised by virtue of an 62
exercised by virtue of the 482
exercised in applying it to 45
exercised in arriving at the 89
exercised in behalf of the 699
exercised in building up the 43
exercised in common by the 151
exercised in deciding on the 58
exercised in england at the 203
exercised in england by the 382
exercised in europe by the 53
exercised in person or by 58
exercised in reality by the 49
exercised in regard to the 1592
exercised in virtue of an 47
exercised in virtue of the 181
exercised on behalf of an 123
exercised on behalf of the 6783
exercised so sorely as the 51
exercised the duties of the 235
exercised the genius of the 55
exercised the office of an 62
exercised the office of the 161
exercised the powers of an 213
exercised the powers of the 2231
exercised the rights of an 129
exercised the rights of the 188
exercises an effect on the 200
exercises in memory of the 46
exercises in praise of the 52
exercises in prison by the 69
exercises in regard to the 70
exercises is likely to be 43
exercises no effect on the 162
exercises of powers by the 92
exercises on behalf of the 504
exercises or sports as is 86
exercises the duties of the 139
exercises the office of the 81
exercises the powers of an 94
exercises the powers of the 1606
exercises the rights of an 59
exercises the rights of the 367
exercises to assist in the 44
exercises to limber up the 44
exercises to loosen up the 55
exhausted by famine on the 62
exhausted the charms of the 104
exhausted the credit of the 91
exhausted the energy of the 160
exhausted the forces of the 75
exhausted the genius of the 46
exhausted the juices of the 49
exhausted the limits of the 47
exhausted the nature of the 49
exhausted the output of the 72
exhausted the powers of the 193
exhausted the riches of the 45
exhausted the sights of the 101
exhausted the stores of the 76
exhausted the strength of the 1118
exhausted the supply in the 42
exhausted the supply of the 82
exhausted to follow up the 45
exhausted to listen to the 41
exhausted to profit by the 53
exhausted to realize at the 64
exhaustion is caused by the 82
exhaustion of france as the 55
exhaustion of oxygen in the 136
exhaustion of timber in the 60
exhibited as models in the 41
exhibited at meetings of the 59
exhibited by actions in the 79
exhibited by nature in the 61
exhibited in behalf of the 79
exhibited in chains to the 40
exhibited in detail in the 161
exhibited in england at the 60
exhibited in england by the 48
exhibited in england in the 55
exhibited in london as the 55
exhibited in london at the 571
exhibited in london by the 69
exhibited in london in the 318
exhibited in public at the 50
exhibited in regard to the 240
exhibited in various of the 49
exhibited my clothes in the 125
exhibited no effect on the 48
exhibited no traces of the 103
exhibited on behalf of the 148
exhibited the aspect of an 41
exhibited the effect of the 53
exhibited the extent of the 66
exhibited the fruits of the 49
exhibited the motions of the 71
exhibited the nature of the 52
exhibited the painting at the 123
exhibited the spirit of the 137
exhibited the strength of the 69
exhibited the traits of the 51
exhibited to crowds or to 196
exhibition as exciting as the 81
exhibition in london at the 228
exhibition in london in the 61
exhibition in london of the 140
exhibition in public of an 191
exhibition is housed in the 42
exhibition is likely to be 55
exhibition of christ as the 56
exhibition of christ in the 112
exhibition of drawings at the 240
exhibition of drawings by the 97
exhibition of drawings in the 75
exhibition of itself in the 47
exhibition of myself in the 204
exhibition of painting at the 65
exhibition of prints at the 72
exhibition of spirit in the 163
exhibition of temper on the 125
exhibition on behalf of the 82
existence as belonging to the 111
existence as something to be 107
existence as states of the 42
existence as surely as do 69
existence by appealing to the 56
existence by pointing to the 76
existence by reducing it to 47
existence by virtue of an 115
existence by virtue of the 805
existence he seemed to be 66
existence in canada of the 41
existence in christ of the 49
existence in england at the 94
existence in england in the 156
existence in england of an 76
existence in england of the 95
existence in english of the 46
existence in europe at the 60
existence in europe in the 151
existence in europe of the 48
existence in france in the 57
existence in france of an 62
existence in france of the 45
existence in future in the 86
existence in itself is an 134
existence in itself of the 63
existence in itself to be 49
existence in nature of an 58
existence in nature of the 135
existence in reality of the 80
existence in regard to the 174
existence in virtue of the 175
existence is absurd is to 54
existence is always in the 59
existence is always to be 64
existence is caught up in 57
existence is caused by the 74
existence is created by the 114
existence is crucial to the 79
existence is deemed to be 52
existence is denied by the 361
existence is denied in the 82
existence is hinted at in 54
existence is joined as an 53
existence is likely to be 307
existence is linked by an 59
existence is linked to the 169
existence is marked by an 46
existence is marked by the 136
existence is merged in the 101
existence is passed in the 107
existence is proved by the 965
existence is proved in the 59
existence is proven by the 118
existence is rooted in the 320
existence is shaped by the 77
existence is something to be 46
existence is sought to be 44
existence is spoken of as 71
existence is summed up in 163
existence is thought of as 108
existence is thought to be 264
existence of abuses in the 136
existence of ammonia in the 90
existence of another in the 59
existence of assets in the 49
existence of belief in the 69
existence of blacks in the 61
existence of bodies in the 52
existence of canada as an 45
existence of cancer in the 65
existence of cancer of the 132
existence of carbon in the 76
existence of caries of the 51
existence of chance in the 45
existence of changes in the 240
existence of checks on the 95
existence of checks to it 40
existence of christ as the 109
existence of christ in the 334
existence of cities in the 64
existence of clouds in the 48
existence of copies of the 91
existence of copper in the 173
existence of copper on the 70
existence of cracks in the 99
existence of cycles in the 154
existence of damage to the 89
existence of design in the 368
existence of disease in the 499
existence of disease of the 528
existence of doubts as to 50
existence of england as an 72
existence of errors in the 300
existence of faults in the 76
existence of figure in the 44
existence of forces in the 61
existence of france as an 69
existence of gender in the 48
existence of glands in the 63
existence of groups in the 94
existence of helium in the 49
existence of heresy in the 69
existence of humans in the 53
existence of images in the 82
existence of images of the 46
existence of indians in the 58
existence of injury to the 73
existence of lesions in the 73
existence of lesions of the 84
existence of limits in the 58
existence of limits on the 68
existence of limits to the 152
existence of little or no 54
existence of matter as an 104
existence of matter as the 110
existence of matter in the 529
existence of matter is an 72
existence of matter is no 241
existence of matter is the 60
existence of matter is to 42
existence of matter on the 113
existence of matter or of 249
existence of matter or the 68
existence of matter to be 241
existence of memory in the 79
existence of mesons on the 99
existence of mexico as an 59
existence of misery in the 51
existence of nerves in it 62
existence of nerves in the 77
existence of openings in the 50
existence of oxygen in the 316
existence of plague in the 55
existence of poison in the 87
existence of poland as an 85
existence of powers in the 51
existence of rabies in the 58
existence of racism in the 225
existence of radium in the 47
existence of reality in the 42
existence of regions in the 61
existence of rights in the 98
existence of sexism in the 61
existence of silver in the 107
existence of slaves in the 83
existence of sodium in the 52
existence of something in the 471
existence of something is to 79
existence of something of the 138
existence of something on the 56
existence of something to be 243
existence of spirit in the 80
existence of stages in the 96
existence of states in the 67
existence of states of the 47
existence of stress in the 45
existence of tension in the 72
existence of traces of the 101
existence of trends in the 62
existence of turkey as an 86
existence of values in the 46
existence of valves in the 186
existence of virtue in the 94
existence of whales in the 49
existence on behalf of the 48
existence or amount of the 200
existence or creation of an 63
existence or creation of the 84
existence or effect of the 58
existence or extent of an 57
existence or extent of the 603
existence or likely to be 51
existence or nature of an 124
existence or nature of the 553
existence or reality of the 348
existence or safety of the 59
existence or strength of the 67
existence or whether it is 72
existence the effect of the 54
existence to another in the 86
existence to enable us to 75
exonerate the killer of an 44
exonerating the estate of the 133
exorcised the ghosts of the 43
exorcised the spirit of the 50
expansions in powers of the 256
expansions in series of the 44
expedient in regard to the 142
expedient it appears to me 151
expedient it should be to 79
expedient of appealing to the 159
expedient of applying to the 360
expedient of lighting up the 128
expedient of shutting up the 177
expedient so little to the 62
expedient to accede to the 157
expedient to accept it as 40
expedient to adhere to the 179
expedient to advert to the 66
expedient to allude to the 60
expedient to arrive at an 47
expedient to attend to the 46
expedient to confer on the 146
expedient to enable it to 263
expedient to enable us to 50
expedient to extend it to 49
expedient to extend to the 93
expedient to follow up the 53
expedient to impose on the 56
expedient to insert in the 181
expedient to record in an 130
expedient to remain in the 61
expedient to remove to the 41
expedient to resort to the 205
expedient to retire to the 226
expedient to return to the 258
expedient to revert to the 126
expedient to secure to the 47
expedient to submit it to 50
expedient to submit to the 202
expedited the course of the 44
expedition in behalf of the 83
expedition in charge of the 125
expedition in person to the 108
expedition is likely to be 90
expedition on behalf of the 420
expedition or perish in the 55
expedition to africa in the 43
expedition to assist in the 42
expedition to canada in the 70
expedition to england in the 56
expedition to follow up the 127
expedition to france in the 104
expedition to mexico in the 70
expedition to quebec in the 41
expedition to return to the 146
expedition to sicily in the 59
expedition to winter in the 66
expensive to obtain in the 81
expensive to travel to the 43
expertise in regard to the 143
expertise is likely to be 350
expertise is needed by the 59
expertise is needed in the 84
expertise on behalf of the 198
expertise to advise on the 49
expertise to assist in the 284
expertise to decide on the 54
expertise to enable it to 80
expiration the volume of the 56
explained as alluding to the 96
explained as applying to the 62
explained as belonging to the 290
explained as calmly as he 49
explained as caused by an 55
explained as caused by the 405
explained as changes in the 62
explained as clearly as he 104
explained as formed by the 46
explained as gently as he 109
explained as relating to the 120
explained as simply as he 67
explained as simply as the 73
explained by another of the 88
explained by appealing to an 50
explained by appealing to the 653
explained by applying it to 122
explained by assuming it to 111
explained by building it up 127
explained by chance or by 46
explained by changes in the 5356
explained by changes of the 113
explained by damage to the 118
explained by disease of the 62
explained by errors in the 204
explained by events in the 71
explained by focusing on the 245
explained by injury to the 57
explained by letter as by 79
explained by newton on the 50
explained by pointing at the 58
explained by pointing to an 43
explained by pointing to the 800
explained by reducing it to 180
explained by relating it to 347
explained by resort to the 74
explained by shifts in the 315
explained by theories of the 42
explained by trends in the 46
explained by virtue of the 277
explained in answer to my 211
explained in answer to the 194
explained in detail as it 76
explained in detail as the 80
explained in detail as to 74
explained in detail as we 68
explained in detail at the 309
explained in detail by the 683
explained in detail in an 190
explained in detail in my 331
explained in detail in the 11334
explained in detail on the 304
explained in detail to the 1094
explained in english to the 53
explained in french to the 41
explained in regard to the 564
explained in section ii of 84
explained it seemed to me 255
explained my duties to me 57
explained my errand to the 51
explained my mission to the 110
explained my plight to the 83
explained of course by the 79
explained on behalf of the 280
explained or judged of so 57
explained the actions of the 157
explained the affair of the 102
explained the affair to the 70
explained the attack on the 59
explained the basics of the 202
explained the causes of my 46
explained the causes of the 988
explained the changes in the 244
explained the choice of the 116
explained the course of the 226
explained the creation of the 454
explained the custom of the 126
explained the dangers of the 166
explained the demise of the 97
explained the design of the 166
explained the desire of the 114
explained the duties of the 242
explained the editor of the 99
explained the effect of the 613
explained the effect on the 48
explained the enigma of the 146
explained the events of the 677
explained the extent of the 307
explained the famine of the 68
explained the findings of the 66
explained the format of the 69
explained the gospel to the 49
explained the ground of the 71
explained the habits of the 42
explained the impact of the 275
explained the import of the 202
explained the intent of the 197
explained the latter by the 60
explained the layout of the 293
explained the lesson of the 53
explained the limits of the 57
explained the manner of the 52
explained the matter in the 223
explained the matter of the 282
explained the matter to me 709
explained the matter to my 94
explained the matter to the 1160
explained the matter to us 130
explained the mention of the 45
explained the merits of the 188
explained the methods of the 58
explained the mission of the 184
explained the motions of the 499
explained the motive of my 92
explained the motive of the 50
explained the nature of an 147
explained the nature of it 138
explained the nature of my 797
explained the nature of the 9868
explained the number of the 56
explained the object of my 909
explained the object of the 2221
explained the orbits of the 44
explained the origin of the 3834
explained the phases of the 73
explained the plight of the 265
explained the points of the 62
explained the policy of the 542
explained the policy to the 51
explained the powers of the 83
explained the reaction of the 83
explained the reality of the 83
explained the reasoning of the 70
explained the reasons of it 55
explained the reasons of the 198
explained the result of the 98
explained the rights of the 48
explained the ritual of the 44
explained the scheme of the 52
explained the scheme to me 42
explained the scheme to the 81
explained the secret of the 316
explained the source of the 434
explained the spirit of the 94
explained the status of the 250
explained the strength of the 119
explained the system of the 232
explained the system to me 183
explained the system to the 70
explained the teachings of the 92
explained the tenets of the 53
explained the wisdom of the 59
explained the wishes of the 148
explained the workings of the 1365
explained the writings of the 52
explained to readers of the 259
explicate the nature of the 588
explicate the workings of the 57
explicating the nature of the 251
exploited on behalf of the 138
exploited the masses of the 46
exploited the misery of the 66
exploited the peoples of the 48
exploited the plight of the 46
exploited the riches of the 111
exploited the strength of the 45
explorers in regard to the 53
explorers of africa in the 57
explosive is placed in the 132
explosive is placed on the 44
exposition in detail of the 102
exposition in english of the 321
exposition is likely to be 73
exposition or digest of the 48
exposures in excess of the 308
exposures is likely to be 61
exposures of plates in the 44
expounded by cicero in the 40
expounded in detail by the 80
expounded in detail in the 248
expounded in regard to the 50
expounded the merits of the 71
expounded the nature of the 253
expounded the policy of the 79
expounded the teachings of the 116
expounded the tenets of the 96
expounded the theories of the 73
expounded the visions of the 75
expressed an aspect of the 80
expressed an intent to do 47
expressed an opinion as to 1568
expressed an opinion at the 50
expressed an opinion in the 325
expressed an opinion of the 353
expressed an opinion on it 124
expressed an opinion on the 2570
expressed an opinion to me 61
expressed an opinion to the 555
expressed as belonging to the 194
expressed as changes in the 793
expressed as clearly as in 112
expressed as clearly as it 83
expressed as clearly in the 84
expressed as powers of the 138
expressed as shares of the 47
expressed as simply as in 49
expressed as simply as the 55
expressed as values of the 52
expressed as weight of the 58
expressed at meetings of the 107
expressed by authors in the 72
expressed by bunyan in the 87
expressed by changes in the 450
expressed by changes of the 57
expressed by christ in the 98
expressed by cicero in the 70
expressed by faisal at the 70
expressed by leaders in the 82
expressed by leaders of the 239
expressed by milton in the 106
expressed by newton in the 100
expressed by pointing to the 68
expressed by readers of the 40
expressed by virgil in the 78
expressed by virtue of the 47
expressed in another of the 64
expressed in answer to the 127
expressed in arabic by the 57
expressed in behalf of the 165
expressed in biology by the 116
expressed in changes in the 189
expressed in debate in the 69
expressed in detail in the 146
expressed in eighths of an 127
expressed in england at the 55
expressed in england by the 97
expressed in england in the 66
expressed in english by the 1364
expressed in english in the 57
expressed in english or in 171
expressed in france by the 49
expressed in french by the 179
expressed in german by the 142
expressed in hebrew by the 269
expressed in images of the 104
expressed in inches in the 46
expressed in inches or in 80
expressed in inches to the 89
expressed in italian by the 62
expressed in marble by the 41
expressed in meetings of the 61
expressed in person or by 96
expressed in pounds in the 42
expressed in pounds on the 58
expressed in pounds to the 62
expressed in powers of the 59
expressed in prices of the 86
expressed in reaction to the 83
expressed in regard to it 201
expressed in regard to the 2973
expressed in regions of the 99
expressed in speech by the 65
expressed in speech or in 62
expressed in writings of the 49
expressed is likely to be 49
expressed it clearly in the 43
expressed my belief in the 279
expressed my belief to the 46
expressed my desire to be 127
expressed my desire to do 67
expressed my desire to go 106
expressed my doubts as to 447
expressed my doubts of the 194
expressed my doubts on the 45
expressed my doubts to the 42
expressed my feelings at the 40
expressed my feelings in the 91
expressed my feelings on the 101
expressed my feelings to my 68
expressed my horror at the 125
expressed my opinion as to 284
expressed my opinion in my 56
expressed my opinion in the 176
expressed my opinion of it 53
expressed my opinion of my 100
expressed my opinion of the 683
expressed my opinion on the 466
expressed my opinion to the 231
expressed my regret at the 362
expressed my regret to the 72
expressed my sorrow at the 119
expressed my wonder at the 113
expressed no desire to be 183
expressed no desire to do 55
expressed no desire to go 77
expressed no doubts as to 102
expressed no opinion as to 1501
expressed no opinion in the 86
expressed no opinion of the 175
expressed no opinion on it 49
expressed no opinion on the 2118
expressed no regret at the 112
expressed no wonder at the 56
expressed of course in the 56
expressed on behalf of the 1355
expressed or fairly to be 83
expressed or hinted at in 73
expressed so clearly as in 72
expressed so clearly as to 44
expressed so clearly by the 57
expressed so clearly in the 507
expressed so highly to be 46
expressed the amount of the 49
expressed the anguish of my 51
expressed the anguish of the 112
expressed the assent of the 44
expressed the belief in an 40
expressed the belief in the 161
expressed the belief of the 334
expressed the claims of the 44
expressed the demand of the 65
expressed the desire of the 1941
expressed the desire to be 2522
expressed the desire to do 418
expressed the desire to eat 44
expressed the desire to go 742
expressed the desire to the 56
expressed the dismay of the 43
expressed the effect of the 108
expressed the emotion of the 73
expressed the energy of the 62
expressed the extent of the 63
expressed the feelings of my 43
expressed the feelings of the 3270
expressed the feelings of us 59
expressed the figure of the 109
expressed the genius of the 150
expressed the horror of the 135
expressed the impact of the 71
expressed the intent of the 229
expressed the limits of the 42
expressed the matter in the 95
expressed the mission of the 45
expressed the nature of the 870
expressed the object of the 84
expressed the opinion at the 169
expressed the opinion in an 90
expressed the opinion in my 57
expressed the opinion in the 310
expressed the opinion of the 2233
expressed the opinion on the 73
expressed the opinion to me 366
expressed the opinion to the 404
expressed the plight of the 94
expressed the policy of the 317
expressed the reaction of the 220
expressed the reality of the 210
expressed the regret of the 425
expressed the result in the 73
expressed the result of the 78
expressed the revolt of the 63
expressed the rights of the 44
expressed the sorrow of the 155
expressed the spirit of an 73
expressed the spirit of the 2812
expressed the status of the 42
expressed the strength of the 115
expressed the temper of the 264
expressed the thought in the 109
expressed the thought of the 371
expressed the thought to me 55
expressed the values of the 223
expressed the wisdom of the 98
expressed the wishes of the 882
expressed the yearnings of the 49
expressed the yielding up of 67
expressed to extend to the 91
expresses an aspect of the 325
expresses an opinion as to 494
expresses an opinion in the 56
expresses an opinion of the 108
expresses an opinion on an 70
expresses an opinion on the 640
expresses an opinion to the 70
expresses in regard to the 48
expresses it clearly in the 45
expresses no opinion as to 1333
expresses no opinion on the 527
expresses on behalf of the 60
expresses so freely in the 60
expresses the amount of the 237
expresses the anguish of the 138
expresses the belief in the 183
expresses the belief of the 200
expresses the changes in the 65
expresses the climax of the 42
expresses the course of the 63
expresses the creation of the 41
expresses the degree of the 186
expresses the design of the 86
expresses the desire of the 785
expresses the desire to be 590
expresses the desire to do 65
expresses the desire to go 85
expresses the effect of the 1010
expresses the effect on the 70
expresses the effort of the 51
expresses the emotion of the 163
expresses the energy of the 219
expresses the excess of the 46
expresses the extent of the 277
expresses the feelings of an 43
expresses the feelings of the 1073
expresses the genius of the 134
expresses the ground of the 46
expresses the height of the 140
expresses the horror of the 104
expresses the impact of the 91
expresses the import of the 49
expresses the intent of the 503
expresses the limits of the 71
expresses the manner of the 81
expresses the matter in the 63
expresses the measure of the 106
expresses the mission of the 45
expresses the moment of the 108
expresses the motive of the 40
expresses the nature of an 40
expresses the nature of the 2390
expresses the nature or the 42
expresses the number of the 157
expresses the object of an 152
expresses the object of the 208
expresses the opinion of an 40
expresses the opinion of the 1206
expresses the origin of the 94
expresses the passion of the 113
expresses the person or thing 61
expresses the plight of the 72
expresses the policy of the 195
expresses the portion of the 53
expresses the powers of the 49
expresses the radius of the 63
expresses the reaction of the 234
expresses the reality of the 405
expresses the regret of the 82
expresses the result of an 169
expresses the result of the 533
expresses the return of the 56
expresses the revolt of the 174
expresses the rights of the 40
expresses the sorrow of the 58
expresses the source of the 44
expresses the spirit of an 59
expresses the spirit of the 2110
expresses the square of the 105
expresses the status of the 118
expresses the strength of the 656
expresses the temper of the 110
expresses the tension of the 56
expresses the theology of the 44
expresses the thought in the 93
expresses the thought of an 63
